label,perc
Annette Roque,0.014742014742
Bernie Sanders,0.012285012284999999
Madonna,0.012285012284999999
Lisa,0.012285012284999999
Hillary,0.012285012284999999
Lindsey Graham,0.012285012284999999
Nancy Pelosi,0.012285012284999999
Robert Mueller,0.012285012284999999
Nicole Kidman,0.012285012284999999
Michael Flynn,0.012285012284999999
Andrew Sullivan,0.012285012284999999
Avery Bradley,0.012285012284999999
Billy Bush,0.012285012284999999
Pelosi,0.012285012284999999
Michael,0.012285012284999999
Kevin Hart,0.012285012284999999
Rihanna,0.012285012284999999
Gawker,0.012285012284999999
Michael Douglas,0.012285012284999999
Grace,0.012285012284999999
Jerry Seinfeld,0.012285012284999999
Aly Raisman,0.012285012284999999
Susan Sarandon,0.012285012284999999
Masha Gessen,0.012285012284999999
Samantha Bee,0.012285012284999999
Dylan,0.012285012284999999
Claire Foy,0.012285012284999999
Gayle King,0.012285012284999999
Roman Polanski,0.012285012284999999
Frances McDormand,0.012285012284999999
Conyers,0.012285012284999999
Ashleigh Banfield,0.012285012284999999
Anthony Edwards,0.012285012284999999
Jill Soloway,0.012285012284999999
Cecil B. DeMille,0.012285012284999999
Bari Weiss,0.012285012284999999
Peter Travers,0.012285012284999999
Annie Hall,0.012285012284999999
Tig Notaro,0.012285012284999999
Dave Becky,0.012285012284999999
Rachel Brosnahan,0.012285012284999999
Tiffany Haddish,0.012285012284999999
— Alyssa Milano,0.012285012284999999
Caitlin Flanagan,0.012285012284999999
Roy Price,0.012285012284999999
Ken Friedman,0.012285012284999999
Jimmy Bennett,0.012285012284999999
Adama Iwu,0.012285012284999999
Julia Wolov,0.012285012284999999
Blige,0.012285012284999999
Dana Min Goodman,0.012285012284999999
Vladimir Putin,0.00982800982801
Steve Bannon,0.00982800982801
Mitch McConnell,0.00982800982801
Paul Manafort,0.00982800982801
John Kelly,0.00982800982801
Mary,0.00982800982801
Xi Jinping,0.00982800982801
Gloria Allred,0.00982800982801
Jane,0.00982800982801
Amy Brittain,0.00982800982801
Elisabeth Moss,0.00982800982801
Margaret Atwood,0.00982800982801
Breitbart,0.00982800982801
Issa Rae,0.00982800982801
Irma,0.00982800982801
John Oliver,0.00982800982801
Ruth Bader Ginsburg,0.00982800982801
Samantha,0.00982800982801
Beyoncé,0.00982800982801
Tom Hanks,0.00982800982801
Steve Martin,0.00982800982801
Leslie Jones,0.00982800982801
Eric Schneiderman,0.00982800982801
Guillermo del Toro,0.00982800982801
Megyn Kelly,0.00982800982801
Chris Pizzello/Invision/AP,0.00982800982801
Michelle Williams,0.00982800982801
Forbes,0.00982800982801
Kristen Stewart,0.00982800982801
Bill Maher,0.00982800982801
Laura Dern,0.00982800982801
Uma Thurman,0.00982800982801
Bryan Singer,0.00982800982801
Tracee Ellis Ross,0.00982800982801
Terry Crews,0.00982800982801
William Morris,0.00982800982801
Blake Farenthold,0.00982800982801
Sylvester Stallone,0.00982800982801
Barbara Walters,0.00982800982801
Richard Dreyfuss,0.00982800982801
RAINN,0.00982800982801
Roxane Gay,0.00982800982801
Megan Garber,0.00982800982801
Kavanaugh,0.00982800982801
Paul Haggis,0.00982800982801
Isaac Chotiner,0.00982800982801
Hannah Giorgis,0.00982800982801
Michael Oreskes,0.00982800982801
Peter Jackson,0.00982800982801
Chloë Grace Moretz,0.00982800982801
Dee Rees,0.00982800982801
Irin Carmon,0.00982800982801
Anna North,0.00982800982801
Minnie Driver,0.00982800982801
Meryl Streep,0.00982800982801
Alison Brie,0.00982800982801
Jessica Walter,0.00982800982801
Gary Goddard,0.00982800982801
Cathy Schulman,0.00982800982801
Deborah Ramirez,0.00982800982801
Dana Lewis,0.00982800982801
Bob Honey,0.00982800982801
Heather Unruh,0.00982800982801
Chloe Dykstra,0.00982800982801
Ted Cruz,0.00737100737101
Jeff Flake,0.00737100737101
Bob Corker,0.00737100737101
Donald Trump Jr.,0.00737100737101
James Comey,0.00737100737101
Louis,0.00737100737101
George Clooney,0.00737100737101
Angelina Jolie,0.00737100737101
Gary Oldman,0.00737100737101
Farenthold,0.00737100737101
Joseph,0.00737100737101
Kelly,0.00737100737101
Glenn Thrush,0.00737100737101
Gloria Steinem,0.00737100737101
Kendall Jenner,0.00737100737101
Diane Kruger,0.00737100737101
Abraham Lincoln,0.00737100737101
Christiane Amanpour,0.00737100737101
Kellyanne Conway,0.00737100737101
Sean Hannity,0.00737100737101
Julianne Moore,0.00737100737101
Sheryl Sandberg,0.00737100737101
Mark Zuckerberg,0.00737100737101
Jesus Christ,0.00737100737101
Katie Roiphe,0.00737100737101
Steven Spielberg,0.00737100737101
Emmanuel Macron,0.00737100737101
Johnny Carson,0.00737100737101
Amber Tamblyn,0.00737100737101
Norman Lear,0.00737100737101
Jerry Brown,0.00737100737101
Brock Turner,0.00737100737101
Melania Trump,0.00737100737101
Jeff Bezos,0.00737100737101
Oliver Darcy,0.00737100737101
Bob Woodward,0.00737100737101
Steve Scalise,0.00737100737101
Lena Dunham,0.00737100737101
Morgan Freeman,0.00737100737101
Orrin Hatch,0.00737100737101
Kendrick Lamar,0.00737100737101
Molly,0.00737100737101
Hill,0.00737100737101
Colin Firth,0.00737100737101
Bill,0.00737100737101
Steve Wynn,0.00737100737101
Andy,0.00737100737101
Alfred Hitchcock,0.00737100737101
Anthony Bourdain,0.00737100737101
Bob Packwood,0.00737100737101
Chuck Grassley,0.00737100737101
Anthony Weiner,0.00737100737101
Judy,0.00737100737101
Dick,0.00737100737101
Jim Carrey,0.00737100737101
Viola Davis,0.00737100737101
Gretchen Carlson,0.00737100737101
Sharon Stone,0.00737100737101
Margot Robbie,0.00737100737101
Ryan Lizza,0.00737100737101
Emily,0.00737100737101
Stephen King,0.00737100737101
Miley Cyrus,0.00737100737101
Chris Brown,0.00737100737101
strawberry,0.00737100737101
Bobby Cannavale,0.00737100737101
Rosa Parks,0.00737100737101
Sacha Baron Cohen,0.00737100737101
Roseanne,0.00737100737101
Michael Schmidt,0.00737100737101
Kanye West,0.00737100737101
Judd Apatow,0.00737100737101
Hannibal Buress,0.00737100737101
Pamela Adlon,0.00737100737101
Katy Tur,0.00737100737101
Ken Starr,0.00737100737101
Lorne Michaels,0.00737100737101
Chris Hemsworth,0.00737100737101
Christopher Nolan,0.00737100737101
Kristen Bell,0.00737100737101
Brett Anderson,0.00737100737101
Eva Longoria,0.00737100737101
Ben Vereen,0.00737100737101
Kelly Clarkson,0.00737100737101
Diana DeGette,0.00737100737101
Marc Maron,0.00737100737101
Allison Janney,0.00737100737101
Bret Stephens,0.00737100737101
Betty,0.00737100737101
John Nolte,0.00737100737101
Mary J. Blige,0.00737100737101
Molly Ringwald,0.00737100737101
David Boies,0.00737100737101
Evan Agostini/Invision/AP,0.00737100737101
Robin Williams,0.00737100737101
Daniels,0.00737100737101
Rashida Jones,0.00737100737101
Geena Davis,0.00737100737101
Jordan Peele,0.00737100737101
Emily Nussbaum,0.00737100737101
Jane the Virgin,0.00737100737101
Debra Katz,0.00737100737101
Aparna Nancherla,0.00737100737101
Saoirse Ronan,0.00737100737101
Jessica Biel,0.00737100737101
Steven Soderbergh,0.00737100737101
Susan Brownmiller,0.00737100737101
Roy S. Moore,0.00737100737101
Fatima Goss Graves,0.00737100737101
Ben Brafman,0.00737100737101
Ellen Burstyn,0.00737100737101
Ted Sarandos,0.00737100737101
Kathleen Kennedy,0.00737100737101
James Levine,0.00737100737101
David McNew,0.00737100737101
J. Paul Getty,0.00737100737101
— Sopan Deb,0.00737100737101
David Krumholtz,0.00737100737101
Greg Berlanti,0.00737100737101
Amy Sherman-Palladino,0.00737100737101
John Landgraf,0.00737100737101
Mo Amer,0.00737100737101
Asia Argento,0.00737100737101
Joanna Grossman,0.00737100737101
John Besh,0.00737100737101
Kristen Houser,0.00737100737101
Argento,0.00737100737101
Sandra Sperino,0.00737100737101
Jeffery Tambor,0.00737100737101
Sheerine Alemzadeh,0.00737100737101
Heather Lind,0.00737100737101
Yvette Vega,0.00737100737101
Kate Manne,0.00737100737101
Alexandra Katehakis,0.00737100737101
Lauren Sivan,0.00737100737101
Katie Way,0.00737100737101
Rachel Eck,0.00737100737101
Seth Simons,0.00737100737101
Louis Szekely,0.00737100737101
Ed Westick,0.00737100737101
Brenda Gutierrez,0.00737100737101
Beverly Young Nelson,0.00737100737101
Kyle Godfrey-Ryan,0.00737100737101
Juana Melara,0.00737100737101
Vance Waggoner,0.00737100737101
— Owen Ellickson,0.00737100737101
Rodrigo Duterte,0.004914004914
Sean Spicer,0.004914004914
Janelle Monae,0.004914004914
Tiger Woods,0.004914004914
John McCain,0.004914004914
Bush,0.004914004914
Clinton,0.004914004914
Jared Kushner,0.004914004914
Kamala Harris,0.004914004914
Michael Jackson,0.004914004914
Angela Merkel,0.004914004914
Winston Churchill,0.004914004914
Robert S. Mueller III,0.004914004914
Patty Murray,0.004914004914
Emma Watson,0.004914004914
Ivanka Trump,0.004914004914
Stephen Miller,0.004914004914
Rupert Murdoch,0.004914004914
Roe,0.004914004914
Wade,0.004914004914
America Ferrera,0.004914004914
Amy Schumer,0.004914004914
Julia Roberts,0.004914004914
Bella Thorne,0.004914004914
John Legend,0.004914004914
Whoopi Goldberg,0.004914004914
Mick Mulvaney,0.004914004914
Ralph Norman,0.004914004914
Dick Durbin,0.004914004914
Josh Dawsey,0.004914004914
John Wagner,0.004914004914
Chuck Schumer,0.004914004914
Betsy DeVos,0.004914004914
Simon,0.004914004914
Reagan,0.004914004914
Henry Kissinger,0.004914004914
Frank Sinatra,0.004914004914
Steve Carell,0.004914004914
Bobby Riggs,0.004914004914
Billie Jean King,0.004914004914
Rudy Giuliani,0.004914004914
Howard,0.004914004914
Chris Hayes,0.004914004914
Robert E. Lee,0.004914004914
Jack,0.004914004914
Sarah Huckabee Sanders,0.004914004914
Tom Cruise,0.004914004914
Trayvon Martin,0.004914004914
John,0.004914004914
Alexis Bledel,0.004914004914
Maureen Dowd,0.004914004914
Oliver Stone,0.004914004914
Anthony Scaramucci,0.004914004914
Heather Heyer,0.004914004914
Brad Pitt,0.004914004914
Robert De Niro,0.004914004914
Tom Price,0.004914004914
Tucker Carlson,0.004914004914
Kim Kardashian,0.004914004914
Davis,0.004914004914
Robin Wright,0.004914004914
Trevor Noah,0.004914004914
Heather Graham,0.004914004914
Lin-Manuel Miranda,0.004914004914
Tracy,0.004914004914
Luis Fonsi,0.004914004914
Scott,0.004914004914
HuffPost,0.004914004914
bliss,0.004914004914
Cardi,0.004914004914
Martin,0.004914004914
Britney Spears,0.004914004914
Jennifer Lopez,0.004914004914
Lowell,0.004914004914
Scott Pruitt,0.004914004914
Tom Brokaw,0.004914004914
Marston,0.004914004914
Taylor,0.004914004914
Sarah Sanders,0.004914004914
Tim,0.004914004914
Donald,0.004914004914
K. Brown,0.004914004914
Michael Cohen,0.004914004914
Andrew Cuomo,0.004914004914
Charlie,0.004914004914
Saul,0.004914004914
Mickey Mouse,0.004914004914
Salman Rushdie,0.004914004914
Ted Kennedy,0.004914004914
Jennifer Aniston,0.004914004914
Harry,0.004914004914
Louise,0.004914004914
Shakespeare,0.004914004914
Jeffrey Katzenberg,0.004914004914
BuzzFeed,0.004914004914
Morrissey,0.004914004914
Julia,0.004914004914
Rick Gates,0.004914004914
Daddy,0.004914004914
Rogers,0.004914004914
Anderson Cooper,0.004914004914
James Corden,0.004914004914
Pablo Picasso,0.004914004914
Barry Jenkins,0.004914004914
Barbara Comstock,0.004914004914
Jeffrey Toobin,0.004914004914
Isaac,0.004914004914
Kevin Bacon,0.004914004914
Pope,0.004914004914
Anne Hathaway,0.004914004914
Kim,0.004914004914
Jia Tolentino,0.004914004914
Conan O'Brien,0.004914004914
David Cross,0.004914004914
Charles Dickens,0.004914004914
Michael Shannon,0.004914004914
Spike Lee,0.004914004914
Kerry Washington,0.004914004914
Paul Farhi,0.004914004914
Jake Tapper,0.004914004914
Prescott,0.004914004914
Meghan Markle,0.004914004914
Warren Beatty,0.004914004914
Cassandra,0.004914004914
Serena Williams,0.004914004914
Bryan,0.004914004914
Peter Hermann,0.004914004914
Lynda Carter,0.004914004914
Jane Mayer,0.004914004914
David Spade,0.004914004914
David Brock,0.004914004914
Hannah,0.004914004914
Jenny,0.004914004914
Moses,0.004914004914
George Carlin,0.004914004914
Donald Glover,0.004914004914
Sandra Bullock,0.004914004914
Jay Leno,0.004914004914
Geoffrey Rush,0.004914004914
Bill Condon,0.004914004914
Richard Johnson,0.004914004914
Bob Filner,0.004914004914
Ronan,0.004914004914
Gilbert Gottfried,0.004914004914
James Baldwin,0.004914004914
Sheldon Whitehouse,0.004914004914
Amy Klobuchar,0.004914004914
Dan Whitcomb,0.004914004914
Joan Didion,0.004914004914
Dwayne Johnson,0.004914004914
Jay-Z,0.004914004914
Steve Harvey,0.004914004914
Rebecca Carroll,0.004914004914
Mike Cernovich,0.004914004914
David Simon,0.004914004914
Alicia Vikander,0.004914004914
Emily Martin,0.004914004914
Constance Wu,0.004914004914
Anthony Anderson,0.004914004914
Jason Ritter,0.004914004914
Gianni Versace,0.004914004914
Rich Lowry,0.004914004914
Debbie Dingell,0.004914004914
Rich Rodriguez,0.004914004914
Lindsey Vonn,0.004914004914
GQ,0.004914004914
Seung Min Kim,0.004914004914
Caitlin Dewey,0.004914004914
Germaine Greer,0.004914004914
Rose,0.004914004914
Frank Bruni,0.004914004914
Nancy Silverton,0.004914004914
Catherine Zeta-Jones,0.004914004914
Caroline,0.004914004914
Kate McKinnon,0.004914004914
Thomas Shannon,0.004914004914
Sarah Paulson,0.004914004914
Angela Bassett,0.004914004914
Laura McGann,0.004914004914
Lesley Stahl,0.004914004914
hashtag,0.004914004914
Jessica Lange,0.004914004914
Rosemary,0.004914004914
Phoebe Robinson,0.004914004914
Veuer,0.004914004914
Terry Gross,0.004914004914
