label,perc
Stephen Colbert,0.0313479623824
Lily Tomlin,0.0313479623824
Hillary Clinton,0.029780564263299995
Jessica Valenti,0.029780564263299995
Peter Dinklage,0.029780564263299995
Cecil B. DeMille,0.029780564263299995
Holly Hunter,0.029780564263299995
Amy Schumer,0.0282131661442
Matt Lauer,0.0282131661442
Jane Fonda,0.0282131661442
Kal Penn,0.0282131661442
Catherine Deneuve,0.0282131661442
Laura Linney,0.0266457680251
Andrew Sullivan,0.0266457680251
Woody Harrelson,0.0266457680251
Dave Becky,0.0266457680251
Tarana Burke,0.0266457680251
Apu Nahasapeemapetilon,0.0266457680251
Winston Churchill,0.025078369906
Fox,0.025078369906
Morgan Freeman,0.025078369906
Bill Cosby,0.025078369906
Kumail Nanjiani,0.025078369906
Alexander Skarsgård,0.025078369906
Roman J. Israel,0.025078369906
Daphne Merkin,0.025078369906
Ferdinand,0.0235109717868
Benedict Cumberbatch,0.0235109717868
Frankie,0.0235109717868
Jeff Daniels,0.0235109717868
Millie Bobby Brown,0.0235109717868
Mindy Kaling,0.0235109717868
Robot,0.0235109717868
Hong Chau,0.0235109717868
Obama,0.0219435736677
Victoria,0.0219435736677
Margaret Atwood,0.0219435736677
Woody Allen,0.0219435736677
Molly,0.0219435736677
Saul,0.0219435736677
Charlie Rose,0.0219435736677
Aaron Sorkin,0.0219435736677
Tracee Ellis Ross,0.0219435736677
Jordan Peele,0.0219435736677
Matt Damon,0.0203761755486
Samantha Bee,0.0203761755486
Bari Weiss,0.0203761755486
Vanessa Taylor,0.0203761755486
Dana Min Goodman,0.0203761755486
Barack Obama,0.0188087774295
Whoopi Goldberg,0.0188087774295
Jimmy Kimmel,0.0188087774295
Katie Roiphe,0.0188087774295
Hans Zimmer,0.0188087774295
Ronan,0.0188087774295
John Williams,0.0188087774295
Maya Rudolph,0.0188087774295
Tig Notaro,0.0188087774295
Tiffany Haddish,0.0188087774295
Jonny Greenwood,0.0188087774295
Julia Wolov,0.0188087774295
Ashley Judd,0.0172413793103
Jennifer Lawrence,0.0172413793103
Denise,0.0172413793103
Weiss,0.0172413793103
Salma Hayek,0.0172413793103
Oprah,0.0172413793103
Kenan Thompson,0.0172413793103
Tonya Harding,0.0172413793103
Alan Yang,0.0172413793103
Carter Burwell,0.0172413793103
Tommy Wiseau,0.0172413793103
Josh Singer,0.0172413793103
Tonya Laurie Metcalf,0.0172413793103
Tonya Saoirse Ronan,0.0172413793103
Harper,0.0156739811912
Chris Rock,0.0156739811912
Natalie Portman,0.0156739811912
Ryan Seacrest,0.0156739811912
Lupita Nyong,0.0156739811912
Kate McKinnon,0.0156739811912
W. Kamau Bell,0.0156739811912
Sherlock,0.0156739811912
Michael Che,0.0156739811912
Louie,0.0156739811912
Rebecca Traister,0.0156739811912
Mark Wahlberg,0.0156739811912
Sarah Silverman,0.0156739811912
Larry Nassar,0.0156739811912
Louis CK,0.0156739811912
Joan Reese Witherspoon,0.0156739811912
Mudbound Hong Chau,0.0156739811912
Jeffrey Tambor,0.0141065830721
O.J. Simpson,0.0141065830721
iStock,0.0141065830721
Viola Davis,0.0141065830721
Sharon Stone,0.0141065830721
Bobby Brown,0.0141065830721
Vincent,0.0141065830721
Aparna Nancherla,0.0141065830721
Guillermo Del Toro,0.0141065830721
Sakina Jaffrey,0.0141065830721
Aasif Mandvi,0.0141065830721
Niecy Nash,0.0141065830721
Joan Susan Sarandon,0.0141065830721
Noam Dworman,0.0141065830721
Moira Donegan,0.0141065830721
Angelina Jolie,0.012539184953
Jane,0.012539184953
Jimmy Fallon,0.012539184953
Taylor Swift,0.012539184953
Roy Moore,0.012539184953
Donald Glover,0.012539184953
Tina Fey,0.012539184953
Jerry Seinfeld,0.012539184953
David Letterman,0.012539184953
Mandy Moore,0.012539184953
Sidney Poitier,0.012539184953
Weinstein,0.012539184953
Dave Chappelle,0.012539184953
John Mulaney,0.012539184953
Kimmy Schmidt,0.012539184953
Timothee Chalamet,0.012539184953
Olivia Munn,0.012539184953
HLN,0.012539184953
Liz Hannah,0.012539184953
Steve Bannon,0.010971786833899998
Quentin Tarantino,0.010971786833899998
Jake Gyllenhaal,0.010971786833899998
Martin Luther King,0.010971786833899998
Trevor Noah,0.010971786833899998
Simone Biles,0.010971786833899998
Justin Timberlake,0.010971786833899998
Allison Williams,0.010971786833899998
Constance Wu,0.010971786833899998
Ted Danson,0.010971786833899998
Beck Bennett,0.010971786833899998
Mario Batali,0.010971786833899998
Tatiana Maslany,0.010971786833899998
Jaclyn Friedman,0.010971786833899998
Alfre Woodard,0.010971786833899998
Greg Doherty/Getty,0.010971786833899998
Black-ish Aziz Ansari,0.010971786833899998
Rebecca Corry,0.010971786833899998
Lisa,0.009404388714729999
Mike Pence,0.009404388714729999
John McCain,0.009404388714729999
Rupert Murdoch,0.009404388714729999
John Legend,0.009404388714729999
Kendall Jenner,0.009404388714729999
Dick Durbin,0.009404388714729999
Chuck Schumer,0.009404388714729999
Alec Baldwin,0.009404388714729999
Jon Stewart,0.009404388714729999
Melania Trump,0.009404388714729999
HuffPost,0.009404388714729999
Jeff,0.009404388714729999
Samantha,0.009404388714729999
Sandra,0.009404388714729999
Halle Berry,0.009404388714729999
Roger Ailes,0.009404388714729999
Katie Couric,0.009404388714729999
Casey Affleck,0.009404388714729999
Colin Jost,0.009404388714729999
Bill Maher,0.009404388714729999
Betty Friedan,0.009404388714729999
Ava DuVernay,0.009404388714729999
Ben Affleck,0.009404388714729999
Aidy Bryant,0.009404388714729999
Megan Garber,0.009404388714729999
Fred Armisen,0.009404388714729999
Matt Groening,0.009404388714729999
Carrie Coon,0.009404388714729999
Ronan Farrow,0.009404388714729999
Emma Gray,0.009404388714729999
Rita Moreno,0.009404388714729999
Bill Burr,0.009404388714729999
Amanda Ross,0.009404388714729999
Tonya Lady Bird,0.009404388714729999
Lady Bird Emma Stone,0.009404388714729999
Dunkirk Ridley Scott,0.009404388714729999
Jeff Flake,0.007836990595609999
Michelle Obama,0.007836990595609999
Robert S. Mueller III,0.007836990595609999
Emma Watson,0.007836990595609999
Scarlett Johansson,0.007836990595609999
Robert Mueller,0.007836990595609999
Johnny Depp,0.007836990595609999
Clarence Thomas,0.007836990595609999
Russell Simmons,0.007836990595609999
Breitbart,0.007836990595609999
Anthony Scaramucci,0.007836990595609999
Kendrick Lamar,0.007836990595609999
John Oliver,0.007836990595609999
Elizabeth,0.007836990595609999
Jennifer Aniston,0.007836990595609999
Katie,0.007836990595609999
Leslie Jones,0.007836990595609999
Anderson Cooper,0.007836990595609999
Mozart,0.007836990595609999
Megyn Kelly,0.007836990595609999
Gal Gadot,0.007836990595609999
Gawker,0.007836990595609999
Adam Sandler,0.007836990595609999
Dave,0.007836990595609999
Adam Scott,0.007836990595609999
Selena Gomez,0.007836990595609999
Emilia Clarke,0.007836990595609999
Riz Ahmed,0.007836990595609999
Ellie Kemper,0.007836990595609999
Jill Serjeant,0.007836990595609999
Paul Thomas Anderson,0.007836990595609999
Doug Jones,0.007836990595609999
Jay-Z,0.007836990595609999
Germaine Greer,0.007836990595609999
Anita Hill,0.007836990595609999
Chris Stapleton,0.007836990595609999
Dan Fogelman,0.007836990595609999
P.T. Barnum,0.007836990595609999
Danny Masterson,0.007836990595609999
Ron Howard,0.007836990595609999
T.J. Miller,0.007836990595609999
Kumar,0.007836990595609999
Jill Filipovic,0.007836990595609999
Mike Birbiglia,0.007836990595609999
Priyanka Chopra,0.007836990595609999
Benj Pasek,0.007836990595609999
Isaac Chotiner,0.007836990595609999
Anna Faris,0.007836990595609999
Susan Brownmiller,0.007836990595609999
Chris Pratt,0.007836990595609999
Dee Rees,0.007836990595609999
Gabrielle Carteris,0.007836990595609999
Anna North,0.007836990595609999
Dylan Farrow,0.007836990595609999
Giuliana Rancic,0.007836990595609999
Sonny Bunch,0.007836990595609999
Apu,0.007836990595609999
Eric Klinenberg,0.007836990595609999
Molly Roberts,0.007836990595609999
McKayla Maroney,0.007836990595609999
Rosanna Arquette,0.007836990595609999
Timothy Simons,0.007836990595609999
Heidi Gardner,0.007836990595609999
Awkwafina,0.007836990595609999
Joshi Herrmann,0.007836990595609999
Frankie Julia Louis-Dreyfus,0.007836990595609999
Dick William H. Macy,0.007836990595609999
Pope Kyle MacLachlan,0.007836990595609999
Abdul Helen Mirren,0.007836990595609999
Madonna,0.00626959247649
Jeff Sessions,0.00626959247649
Mary,0.00626959247649
Ivanka Trump,0.00626959247649
Stephen K. Bannon,0.00626959247649
Martin Luther King Jr.,0.00626959247649
Kellyanne Conway,0.00626959247649
Laura,0.00626959247649
Diana,0.00626959247649
Tom Cruise,0.00626959247649
Valerie Jarrett,0.00626959247649
Alexis Bledel,0.00626959247649
Samira Wiley,0.00626959247649
Harvey,0.00626959247649
Lena Dunham,0.00626959247649
Drake,0.00626959247649
Marge,0.00626959247649
Meredith Grey,0.00626959247649
Mariah Carey,0.00626959247649
Beyoncé,0.00626959247649
Taraji P. Henson,0.00626959247649
Steve Martin,0.00626959247649
Eric Schneiderman,0.00626959247649
Julia,0.00626959247649
Leonardo DiCaprio,0.00626959247649
James Corden,0.00626959247649
Mel Gibson,0.00626959247649
Justin Paul,0.00626959247649
Brigitte Bardot,0.00626959247649
Ed Sheeran,0.00626959247649
Harold,0.00626959247649
Hannah,0.00626959247649
Michael Douglas,0.00626959247649
Dana Carvey,0.00626959247649
Will Smith,0.00626959247649
David Lynch,0.00626959247649
Ellen DeGeneres,0.00626959247649
Kanye West,0.00626959247649
Garrison Keillor,0.00626959247649
Masha Gessen,0.00626959247649
Roseanne Barr,0.00626959247649
Dwayne Johnson,0.00626959247649
Judd Apatow,0.00626959247649
Seth Rogen,0.00626959247649
Ansari,0.00626959247649
Henrietta,0.00626959247649
Bill Hader,0.00626959247649
Sarah Paulson,0.00626959247649
Bernstein,0.00626959247649
Ricky Gervais,0.00626959247649
Jezebel,0.00626959247649
Phoebe Robinson,0.00626959247649
Kate Winslet,0.00626959247649
Chris Hemsworth,0.00626959247649
Nick Jonas,0.00626959247649
Terry Gross,0.00626959247649
Dustin Hoffman,0.00626959247649
Eva Longoria,0.00626959247649
John Goodman,0.00626959247649
Brett Kavanaugh,0.00626959247649
Kelly Clarkson,0.00626959247649
Dan Harmon,0.00626959247649
Liam Neeson,0.00626959247649
Michael Schur,0.00626959247649
Frazer,0.00626959247649
Gina Rodriguez,0.00626959247649
Neilson,0.00626959247649
Daniels,0.00626959247649
John Cho,0.00626959247649
Rachel Bloom,0.00626959247649
Bill Hicks,0.00626959247649
Luca Guadagnino,0.00626959247649
Joan Crawford,0.00626959247649
Keri Russell,0.00626959247649
Jonah Ryan,0.00626959247649
Garrett Hedlund,0.00626959247649
George Papadopoulos,0.00626959247649
Valentine,0.00626959247649
Marisa Tomei,0.00626959247649
Abbi Jacobson,0.00626959247649
Maulik Pancholy,0.00626959247649
Amanda Hess,0.00626959247649
Jason Mitchell,0.00626959247649
Stassa Edwards,0.00626959247649
Emily V. Gordon,0.00626959247649
Jameela Jamil,0.00626959247649
Bette Davis,0.00626959247649
Kevin Winter/Getty,0.00626959247649
Roy Wood Jr.,0.00626959247649
Dave Franco,0.00626959247649
Mira Sorvino,0.00626959247649
Amy Sherman-Palladino,0.00626959247649
Maria Bamford,0.00626959247649
Mary Elizabeth Winstead,0.00626959247649
Julianne Escobedo Shepherd,0.00626959247649
Asia Argento,0.00626959247649
Hilary Bronwyn Gayle,0.00626959247649
Kirstjen Nielsen,0.00626959247649
Cindy Holland,0.00626959247649
Dana Gould,0.00626959247649
Brian Tyree Henry,0.00626959247649
Dave Attell,0.00626959247649
Matt Besser,0.00626959247649
"Joan"" Susan Sarandon",0.00626959247649
"Joan"" Reese Witherspoon",0.00626959247649
Merrick Morton,0.00626959247649
Lisa Nishimura,0.00626959247649
Saul Liev Schreiber,0.00626959247649
Brian Volk-Weiss,0.00626959247649
Abdul Sally Hawkins,0.00626959247649
"Saul"" Liev Schreiber",0.00626959247649
Joan The Sinner Top,0.00626959247649
Coco Ferdinand Loving Vincent,0.00626959247649
Eric Trump,0.00470219435737
Elton John,0.00470219435737
Mitch McConnell,0.00470219435737
James Comey,0.00470219435737
Carter,0.00470219435737
Nicolas Maduro,0.00470219435737
Bill Clinton,0.00470219435737
Hope Hicks,0.00470219435737
John Kelly,0.00470219435737
Hamilton,0.00470219435737
Mick Jagger,0.00470219435737
George Clooney,0.00470219435737
Harry Potter,0.00470219435737
Paul,0.00470219435737
Kelly,0.00470219435737
Yoko Ono,0.00470219435737
Chrissy Teigen,0.00470219435737
Gloria Steinem,0.00470219435737
Monica Lewinsky,0.00470219435737
Calvin Klein,0.00470219435737
Diane Kruger,0.00470219435737
brown,0.00470219435737
Rachel,0.00470219435737
Reagan,0.00470219435737
Corey Lewandowski,0.00470219435737
Maria,0.00470219435737
Timothée Chalamet,0.00470219435737
Michael Stuhlbarg,0.00470219435737
Annette Bening,0.00470219435737
Bobby Riggs,0.00470219435737
Sheryl Sandberg,0.00470219435737
Mark Zuckerberg,0.00470219435737
Emmanuel Macron,0.00470219435737
Richard Blumenthal,0.00470219435737
Johnny Carson,0.00470219435737
John Lewis,0.00470219435737
Kerry,0.00470219435737
Ryan Murphy,0.00470219435737
Black-ish,0.00470219435737
John,0.00470219435737
David,0.00470219435737
George Kraychyk/Hulu,0.00470219435737
Joseph Fiennes,0.00470219435737
Rebecca,0.00470219435737
Lorde,0.00470219435737
Beatriz,0.00470219435737
God,0.00470219435737
Simpsons,0.00470219435737
Barry,0.00470219435737
Bill Murray,0.00470219435737
Kim Jong Un,0.00470219435737
dick,0.00470219435737
Colin Kaepernick,0.00470219435737
Karen,0.00470219435737
FOX,0.00470219435737
Janet Jackson,0.00470219435737
Tom,0.00470219435737
Daniel Wallis,0.00470219435737
Wayne,0.00470219435737
Will Ferrell,0.00470219435737
Harry,0.00470219435737
Luke,0.00470219435737
Van Gogh,0.00470219435737
Trey Gowdy,0.00470219435737
Gandhi,0.00470219435737
Monica,0.00470219435737
Oscar,0.00470219435737
Gretchen Carlson,0.00470219435737
Mark Halperin,0.00470219435737
Tom Hardy,0.00470219435737
Michael Shannon,0.00470219435737
Glenn Beck,0.00470219435737
Nick Offerman,0.00470219435737
Ron Swanson,0.00470219435737
Jackie Chan,0.00470219435737
Elizabeth II,0.00470219435737
Debbie Allen,0.00470219435737
Buddy,0.00470219435737
George Takei,0.00470219435737
Bobby Cannavale,0.00470219435737
Sandra Bullock,0.00470219435737
R. Kelly,0.00470219435737
Spike,0.00470219435737
Colin Stretch,0.00470219435737
Aly Raisman,0.00470219435737
Frederick Douglass,0.00470219435737
Michael Ian Black,0.00470219435737
Margaret Cho,0.00470219435737
Chris Hardwick,0.00470219435737
Amy Klobuchar,0.00470219435737
Kirk Douglas,0.00470219435737
Norman Reedus,0.00470219435737
Aziz,0.00470219435737
Daniel Day Lewis,0.00470219435737
Meyerowitz,0.00470219435737
Abdul,0.00470219435737
Hannibal Buress,0.00470219435737
Jada Pinkett Smith,0.00470219435737
Milo Ventimiglia,0.00470219435737
Marie Claire,0.00470219435737
Keira Knightley,0.00470219435737
Kobe Bryant,0.00470219435737
Al Jean,0.00470219435737
Burns,0.00470219435737
Jodi Kantor,0.00470219435737
Andrea Constand,0.00470219435737
Demi Lovato,0.00470219435737
Charlie Sheen,0.00470219435737
Gayle King,0.00470219435737
Roger,0.00470219435737
Angela Bassett,0.00470219435737
Jessica Williams,0.00470219435737
messier,0.00470219435737
Celeste,0.00470219435737
Tracy Morgan,0.00470219435737
Lou Gehrig,0.00470219435737
Jim Jefferies,0.00470219435737
Sylvester Stallone,0.00470219435737
Michael Wolff,0.00470219435737
Winfrey,0.00470219435737
Vivek Murthy,0.00470219435737
Kevin Winter,0.00470219435737
Joe Jonas,0.00470219435737
Ashton Kutcher,0.00470219435737
Richard Dreyfuss,0.00470219435737
Jian Ghomeshi,0.00470219435737
Katharine Graham,0.00470219435737
Les Moonves,0.00470219435737
Julia Louis Dreyfus,0.00470219435737
Brett Ratner,0.00470219435737
Megan Twohey,0.00470219435737
Sam Kinison,0.00470219435737
Sturgill Simpson,0.00470219435737
Leslie Jamison,0.00470219435737
Pharrell Williams,0.00470219435737
Lucy Liu,0.00470219435737
Geena Davis,0.00470219435737
Kelly Ripa,0.00470219435737
Steve Carrell,0.00470219435737
Paul Giamatti,0.00470219435737
Cillian Murphy,0.00470219435737
Zoe Kazan,0.00470219435737
Lili Loofbourow,0.00470219435737
Rami Malek,0.00470219435737
Billy Bob Thornton,0.00470219435737
Garth,0.00470219435737
Ferrell,0.00470219435737
Buffy,0.00470219435737
Connie Britton,0.00470219435737
Reed Morano,0.00470219435737
Diana Ross,0.00470219435737
Osita Nwanevu,0.00470219435737
Bruce Weber,0.00470219435737
Daenerys Targaryen,0.00470219435737
Emma Sulkowicz,0.00470219435737
Robby Soave,0.00470219435737
Niki Caro,0.00470219435737
Peter Sellers,0.00470219435737
Ilana Glazer,0.00470219435737
Erin Gloria Ryan,0.00470219435737
Joel McHale,0.00470219435737
Carol Burnett,0.00470219435737
Brie Larson,0.00470219435737
Daniel Tosh,0.00470219435737
Terry Richardson,0.00470219435737
Elizabeth Smart,0.00470219435737
Ali Wong,0.00470219435737
Kathleen Kennedy,0.00470219435737
Jim Gaffigan,0.00470219435737
Christine Baranski,0.00470219435737
Lisa Richwine,0.00470219435737
Katrina Trinko,0.00470219435737
Lewis Black,0.00470219435737
Alia Shawkat,0.00470219435737
Rebecca Mansour,0.00470219435737
Beth McCarthy-Miller,0.00470219435737
Ed Westwick,0.00470219435737
Stephanie Clifford,0.00470219435737
Poorna Jagannathan,0.00470219435737
Gabriel Iglesias,0.00470219435737
Matthew Heineman,0.00470219435737
Thomas Edwards,0.00470219435737
Natasha Lyonne,0.00470219435737
Eliza Dushku,0.00470219435737
Mike Schur,0.00470219435737
Nora Lum,0.00470219435737
Joanna Grossman,0.00470219435737
Justin Lubin,0.00470219435737
Elizabeth Bruenig,0.00470219435737
Justin Lubin/Universal,0.00470219435737
Jenna Wortham,0.00470219435737
Courteney Cox,0.00470219435737
Sandra Sperino,0.00470219435737
Paul Drinkwater/NBCUniversal,0.00470219435737
Roy Price,0.00470219435737
Ron Funches,0.00470219435737
Kyle Kinane,0.00470219435737
Lloyd Dobler,0.00470219435737
Mitch Hedberg,0.00470219435737
Chris Haston,0.00470219435737
Frederic J. Brown/Agence,0.00470219435737
Jerrod Carmichael,0.00470219435737
Retta,0.00470219435737
Sutton Foster,0.00470219435737
Jimmy Bennett,0.00470219435737
Louis C.K,0.00470219435737
Emily Reynolds,0.00470219435737
Kelvin Yu,0.00470219435737
Biz Herman,0.00470219435737
Justina Mintz,0.00470219435737
Alessandra Mastronardi,0.00470219435737
Kathy Connell,0.00470219435737
Laura Palumbo,0.00470219435737
Patrice O’Neal,0.00470219435737
Jodi Gottlieb,0.00470219435737
Eddie Berganza,0.00470219435737
Alana Boden,0.00470219435737
Steve Raizes,0.00470219435737
Abby Schachner,0.00470219435737
T.J Miller,0.00470219435737
Maisel Issa Rae,0.00470219435737
