label,perc
Jesus Christ,0.00684931506849
Robert Bentley,0.00684931506849
Michael  Scherer,0.00684931506849
Mike Pompeo,0.00675548883468
Bush,0.00675548883468
Tom Perez,0.00675548883468
Alex Isenstadt,0.00675548883468
Tom Cotton,0.006661662600859999
Jeff,0.006661662600859999
Mike DeBonis,0.006661662600859999
Seung Min Kim,0.006661662600859999
Jim Zeigler,0.006661662600859999
Anthony Scaramucci,0.00656783636705
Ruben Kihuen,0.00656783636705
Mueller,0.00656783636705
Rod Rosenstein,0.00656783636705
Raj Shah,0.00656783636705
Corey Stewart,0.0063801838994200005
Ryan Zinke,0.0063801838994200005
-- Trump,0.0063801838994200005
Elaine Chao,0.0062863576656
Kevin Brady,0.0062863576656
Scott Pruitt,0.0062863576656
Rob Portman,0.0062863576656
Juanita Broaddrick,0.0062863576656
Seth Meyers,0.00619253143179
Steven Law,0.00619253143179
Roe,0.00609870519797
Joe Barton,0.00609870519797
Rick Scott,0.00600487896416
Daniel Strauss,0.00600487896416
Tammy Baldwin,0.005911052730340001
David Weigel,0.005911052730340001
Jim Jordan,0.005911052730340001
Bill Cassidy,0.005911052730340001
Bill Cosby,0.005911052730340001
Damian Paletta,0.005817226496529999
Chris Christie,0.005817226496529999
Terry Lathan,0.005817226496529999
Richard Cordray,0.005817226496529999
DONALD TRUMP,0.005817226496529999
Gloria Thacker Deason,0.005817226496529999
Paul Kane,0.0057234002627100005
Sean Sullivan,0.0057234002627100005
Bill Nelson,0.0057234002627100005
Roy S. Moore,0.0057234002627100005
Charles E. Schumer,0.005629574028899999
Hope Hicks,0.005629574028899999
Kelly,0.005629574028899999
Mark Meadows,0.005629574028899999
Lesley Stahl,0.005629574028899999
Xi Jinping,0.00553574779508
Wade,0.00553574779508
Jeb Bush,0.00553574779508
Lamar Alexander,0.00553574779508
John F. Kelly,0.00553574779508
Ben Shapiro,0.00553574779508
Marsha Blackburn,0.00553574779508
Danny Tarkanian,0.00553574779508
Glenn Thrush,0.00544192156127
Karl Rove,0.00544192156127
George Wallace,0.00544192156127
Paula  Jones,0.00544192156127
Weinstein,0.00544192156127
Andy Surabian,0.00544192156127
Maggie Haberman,0.00534809532745
Kevin Robillard,0.00534809532745
Dean Young,0.00534809532745
Kevin McCarthy,0.005254269093640001
Tucker Carlson,0.005254269093640001
Rachael,0.005254269093640001
Bob Packwood,0.005254269093640001
John Barrasso,0.005254269093640001
Darrell Issa,0.005254269093640001
Deval Patrick,0.005254269093640001
Michael Grimm,0.005254269093640001
Phil Bryant,0.005254269093640001
Scott,0.005160442859819999
Stephanie McCrummen,0.005160442859819999
Michael Cohen,0.00506661662601
James Lankford,0.00497279039219
Ashley Parker,0.00497279039219
Joe Walsh,0.00497279039219
Stephen Bannon,0.00497279039219
Terri Sewell,0.00497279039219
Beth Reinhard,0.00497279039219
Phil Bredesen,0.00497279039219
Jonathan Martin,0.0048789641583800005
Steve Scalise,0.0048789641583800005
Rebekah Mercer,0.0048789641583800005
John F. Kennedy,0.004785137924560001
Christ,0.004785137924560001
Jessica Leeds,0.004785137924560001
Jon Ossoff,0.004785137924560001
Kyrsten Sinema,0.004785137924560001
Montgomery,0.004785137924560001
Paul Nehlen,0.004785137924560001
Dick Cheney,0.00469131169075
Jimmy Carter,0.00469131169075
Colin Kaepernick,0.00469131169075
Megyn Kelly,0.00469131169075
Bill O’Reilly,0.00469131169075
Brian Kilmeade,0.00469131169075
Louie Gohmert,0.00469131169075
Scott Brown,0.00459748545693
Betsy DeVos,0.00459748545693
Robert Costa,0.00459748545693
Ed O'Keefe,0.00459748545693
Rick Gates,0.00459748545693
Josh Hawley,0.00459748545693
Ryan,0.00450365922312
Alex Jones,0.00450365922312
Adam Schiff,0.00450365922312
BuzzFeed,0.00450365922312
Lee Busby,0.00450365922312
Gena Richardson,0.00450365922312
Philip Rucker,0.0044098329893
Martin Luther King Jr.,0.0044098329893
Scott Walker,0.0044098329893
Bob Goodlatte,0.0044098329893
Peter King,0.0044098329893
Brett Doster,0.0044098329893
Rachel Crooks,0.0044098329893
Kevin Nicholson,0.0044098329893
Paul,0.004316006755489999
Oprah Winfrey,0.004316006755489999
Ted Kennedy,0.004316006755489999
Mike Flynn,0.004316006755489999
Heather Caygle,0.004316006755489999
Sebastian Gorka,0.004316006755489999
Todd Akin,0.004316006755489999
Janet Porter,0.004316006755489999
Abraham Lincoln,0.0042221805216700005
Ann Coulter,0.0042221805216700005
Eliana Johnson,0.0042221805216700005
Anthony Weiner,0.0042221805216700005
Brett M. Kavanaugh,0.0042221805216700005
Devin Nunes,0.0041283542878600005
Robert Mercer,0.0041283542878600005
LaVar Ball,0.0041283542878600005
Dana Rohrabacher,0.0041283542878600005
Terry McAuliffe,0.0041283542878600005
Nick Saban,0.0041283542878600005
Ron DeSantis,0.0041283542878600005
Mike Braun,0.0041283542878600005
Anthony Kennedy,0.00403452805404
Bob Mueller,0.00403452805404
Don Jr.,0.00403452805404
Chris Van Hollen,0.00403452805404
Ed Henry,0.00403452805404
Teresa Vilmain,0.00403452805404
Corfman,0.00403452805404
Jaime Phillips,0.00403452805404
Joe Scarborough,0.003940701820230001
Michelle Obama,0.003940701820230001
Erica Werner,0.003940701820230001
Stephen Miller,0.003940701820230001
Politico,0.003940701820230001
John Wagner,0.003940701820230001
Breanne Deppisch,0.003940701820230001
Romney,0.003940701820230001
Shelby,0.003940701820230001
Kurt Bardella,0.003940701820230001
Martha Roby,0.003940701820230001
Kate McKinnon,0.003940701820230001
Howell Heflin,0.003940701820230001
Dan Donovan,0.003940701820230001
Brynn Anderson,0.003940701820230001
Jim Mattis,0.00384687558641
Harry Reid,0.00384687558641
Greg Gianforte,0.00384687558641
Trey Gowdy,0.00384687558641
Gretchen Carlson,0.00384687558641
Donna Brazile,0.00384687558641
POLITICO,0.00384687558641
Joanie Greve,0.00384687558641
ROY MOORE,0.00384687558641
Jim Ziegler,0.00384687558641
Steve Mnuchin,0.0037530493526
Peter Strzok,0.0037530493526
Chris Hayes,0.0037530493526
Robert Mugabe,0.0037530493526
FOX,0.0037530493526
David Perdue,0.0037530493526
Mika Brzezinski,0.0037530493526
Mazie Hirono,0.0037530493526
Todd Rokita,0.0037530493526
David French,0.0037530493526
Ronna McDaniel,0.0037530493526
David Clarke,0.0036592231187800002
Ben Carson,0.0036592231187800002
HuffPost,0.0036592231187800002
Ronna Romney McDaniel,0.0036592231187800002
Andrea Mitchell,0.0036592231187800002
Joe Manchin III,0.0036592231187800002
John Dickerson,0.0036592231187800002
Karen Handel,0.0036592231187800002
Joel Pollak,0.0036592231187800002
Wendy Miller,0.0036592231187800002
Rodrigo Duterte,0.00356539688497
Reince Priebus,0.00356539688497
Theresa May,0.00356539688497
Nixon,0.00356539688497
Jon Tester,0.00356539688497
Maria,0.00356539688497
H.R. McMaster,0.00356539688497
Russell Simmons,0.00356539688497
Trevor Noah,0.00356539688497
Jackson,0.00356539688497
Juliet Eilperin,0.00356539688497
Garrison Keillor,0.00356539688497
Orrin G. Hatch,0.00356539688497
Mike Cernovich,0.00356539688497
Luke Messer,0.00356539688497
DU JOUR,0.00356539688497
Frederica Wilson,0.00356539688497
Ronan Farrow,0.00356539688497
James Toback,0.00356539688497
Erran Morad,0.00356539688497
Condoleezza Rice,0.00347157065115
David Duke,0.00347157065115
Elise Viebeck,0.00347157065115
Thom Tillis,0.00347157065115
Elana Schor,0.00347157065115
Phil Murphy,0.00347157065115
Jim Acosta,0.00347157065115
Brett Ratner,0.00347157065115
Alex Marlow,0.00347157065115
Roger Stone,0.00337774441734
Kim Jong-un,0.00337774441734
John Bresnahan,0.00337774441734
John Kennedy,0.00337774441734
Evan McMullin,0.00337774441734
Brian Stelter,0.00337774441734
Alyssa Milano,0.00337774441734
Elena Schneider,0.00337774441734
Brian Ross,0.00337774441734
Zac McCrary,0.00337774441734
Lindsay Menz,0.00337774441734
Jerry Brown,0.00328391818352
Schumer,0.00328391818352
Tom Price,0.00328391818352
Manu Raju,0.00328391818352
Ed Royce,0.00328391818352
Don McGahn,0.00328391818352
Chris Wallace,0.00328391818352
Aaron Blake,0.00328391818352
Erik Wemple,0.00328391818352
Bill Stepien,0.00328391818352
Joe Trippi,0.00328391818352
Billy Graham,0.00328391818352
Bernie Bernstein,0.00328391818352
Carter,0.0031900919497100002
DACA,0.0031900919497100002
Eric Holder,0.0031900919497100002
Jason Chaffetz,0.0031900919497100002
Woody Allen,0.0031900919497100002
Jeff Merkley,0.0031900919497100002
Alice,0.0031900919497100002
Hannity,0.0031900919497100002
Anderson Cooper,0.0031900919497100002
Robert Menendez,0.0031900919497100002
David Axelrod,0.0031900919497100002
Ajit Pai,0.0031900919497100002
Flake,0.0031900919497100002
MAGA,0.0031900919497100002
Matt Gaetz,0.0031900919497100002
Deb Fischer,0.0031900919497100002
George Stephanopoulos,0.0031900919497100002
Pat Tiberi,0.0031900919497100002
Michelle Goldberg,0.0031900919497100002
Antonin Scalia,0.00309626571589
Jeff Bezos,0.00309626571589
Peter Cooney,0.00309626571589
Mike Huckabee,0.00309626571589
Heather Long,0.00309626571589
Andrew Harnik/AP,0.00309626571589
Sheila Jackson Lee,0.00309626571589
Mark Berman,0.00309626571589
JFK,0.00309626571589
James O'Keefe,0.00309626571589
Samantha Holvey,0.00309626571589
Michael Oreskes,0.00309626571589
Martin Luther King,0.00300243948208
John,0.00300243948208
Harvey,0.00300243948208
Don Lemon,0.00300243948208
A.G. Morrisey,0.00300243948208
Charlie Dent,0.00300243948208
Ty Cobb,0.00300243948208
Charlie Spiering,0.00300243948208
Jerry Falwell Jr.,0.00300243948208
Mario Batali,0.00300243948208
Gabriel Debenedetti,0.00300243948208
Hogan Gidley,0.00300243948208
Rupert Murdoch,0.0029086132482600002
Emmanuel Macron,0.0029086132482600002
Pelosi,0.0029086132482600002
David Nakamura,0.0029086132482600002
Sergey Kislyak,0.0029086132482600002
Steny Hoyer,0.0029086132482600002
Kathleen Rice,0.0029086132482600002
Josh Gerstein,0.0029086132482600002
Debbie Stabenow,0.0029086132482600002
Daniel Lippman,0.0029086132482600002
Aaron Klein,0.0029086132482600002
Gregg Harper,0.0029086132482600002
John Rogers,0.0029086132482600002
Larry Nassar,0.0029086132482600002
Randall Woodfin,0.0029086132482600002
Eric Trump,0.0028147870144499994
black,0.0028147870144499994
Lindsey O. Graham,0.0028147870144499994
Julian Assange,0.0028147870144499994
Matt Zapotosky,0.0028147870144499994
Karoun Demirjian,0.0028147870144499994
Devlin Barrett,0.0028147870144499994
Jim Crow,0.0028147870144499994
Elizabeth,0.0028147870144499994
Steve Wynn,0.0028147870144499994
Louise,0.0028147870144499994
Eric Schneiderman,0.0028147870144499994
Trent Lott,0.0028147870144499994
Steve King,0.0028147870144499994
Ken Starr,0.0028147870144499994
Daniel Dale,0.0028147870144499994
Richard Mourdock,0.0028147870144499994
Jonah Goldberg,0.0028147870144499994
Matthew Boyle,0.0028147870144499994
Brian Faler,0.0028147870144499994
Jon Haber,0.0028147870144499994
Andrew Breitbart,0.00272096078063
Zervos,0.00272096078063
Bob Casey,0.00272096078063
Obamacare,0.00272096078063
Andrew Cuomo,0.00272096078063
John Dowd,0.00272096078063
Joshua Green,0.00272096078063
Maggie Hassan,0.00272096078063
Chris Collins,0.00272096078063
Tim Pawlenty,0.00272096078063
Jeb Hensarling,0.00272096078063
Howard Kurtz,0.00272096078063
Kathleen Willey,0.00272096078063
Chris Stirewalt,0.00272096078063
Kirstjen Nielsen,0.00272096078063
Alex Azar,0.00272096078063
Leann Tweeden,0.00272096078063
Sally Yates,0.0026271345468200005
James B. Comey,0.0026271345468200005
Ron Wyden,0.0026271345468200005
Ileana Ros-Lehtinen,0.0026271345468200005
Bill Kristol,0.0026271345468200005
Bob Woodward,0.0026271345468200005
Stacey Abrams,0.0026271345468200005
Milo Yiannopoulos,0.0026271345468200005
Annie Karni,0.0026271345468200005
Andrew Restuccia,0.0026271345468200005
Angelo Carusone,0.0026271345468200005
Jodi Kantor,0.0026271345468200005
Tom Steyer,0.0026271345468200005
Jeremy Piven,0.0026271345468200005
Omarosa Manigault Newman,0.0026271345468200005
Becky Gray,0.0026271345468200005
Bob Gamgort,0.0026271345468200005
