term,a1_bin,a1_perc,a2_bin,a2_perc
Kevin Spacey,10.0,0.981443298969,2.0,0.129707112971
Harvey Weinstein,8.0,0.7731958762890001,6.0,0.569037656904
Matt Lauer,3.0,0.251546391753,2.0,0.15062761506300001
Louis C.K.,3.0,0.20412371133999999,1.0,0.0418410041841
Donald Trump,2.0,0.183505154639,4.0,0.380753138075
Al Franken,2.0,0.17113402061900002,2.0,0.142259414226
Charlie Rose,2.0,0.164948453608,2.0,0.12133891213400001
Bill Cosby,2.0,0.158762886598,3.0,0.213389121339
Roy Moore,2.0,0.138144329897,3.0,0.200836820084
Christopher Plummer,2.0,0.136082474227,0.0,0.0
James Toback,2.0,0.136082474227,1.0,0.07949790794980001
Anthony Rapp,2.0,0.12164948453600001,1.0,0.0251046025105
Trump,2.0,0.11134020618599999,2.0,0.112970711297
Tarana Burke,2.0,0.11134020618599999,1.0,0.0669456066946
Brett Ratner,2.0,0.10309278350500001,1.0,0.0334728033473
Ashley Judd,1.0,0.09278350515460002,1.0,0.0669456066946
Mark Halperin,1.0,0.08865979381439999,2.0,0.108786610879
Woody Allen,1.0,0.0845360824742,1.0,0.0251046025105
Ridley Scott,1.0,0.0783505154639,0.0,0.0
Michelle Williams,1.0,0.0701030927835,0.0,0.0
Alyssa Milano,1.0,0.0680412371134,1.0,0.07949790794980001
Dustin Hoffman,1.0,0.0680412371134,1.0,0.0167364016736
Seth Meyers,1.0,0.0639175257732,0.0,0.0
James Franco,1.0,0.0639175257732,0.0,0.0
Anita Hill,1.0,0.0639175257732,2.0,0.11715481171499999
Roger Ailes,1.0,0.061855670103099995,10.0,0.983263598326
Andrea Constand,1.0,0.059793814433000005,1.0,0.0251046025105
Rose McGowan,1.0,0.059793814433000005,1.0,0.0418410041841
Mario Batali,1.0,0.059793814433000005,0.0,0.0
Greta Gerwig,1.0,0.0577319587629,0.0,0.0
Aziz Ansari,1.0,0.05567010309280001,1.0,0.0125523012552
Jeremy Piven,1.0,0.05360824742269999,1.0,0.0125523012552
Russell Simmons,1.0,0.0515463917526,0.0,0.0
Mark Wahlberg,1.0,0.0515463917526,0.0,0.0
Bill O'Reilly,1.0,0.049484536082499996,2.0,0.14644351464400002
Oprah Winfrey,1.0,0.049484536082499996,1.0,0.0167364016736
Clarence Thomas,1.0,0.047422680412400005,2.0,0.12552301255200002
Steven Seagal,1.0,0.047422680412400005,1.0,0.00836820083682
Dylan Farrow,1.0,0.04536082474230001,0.0,0.0
Reese Witherspoon,1.0,0.043298969072199996,1.0,0.00836820083682
Jeffrey Tambor,1.0,0.043298969072199996,1.0,0.0125523012552
Ryan Seacrest,1.0,0.043298969072199996,1.0,0.0125523012552
Jessica Chastain,1.0,0.0412371134021,0.0,0.0
Matt Damon,1.0,0.0412371134021,1.0,0.0125523012552
Frances McDormand,1.0,0.0412371134021,0.0,0.0
Larry Nassar,1.0,0.0412371134021,1.0,0.029288702928900002
Ed Westwick,1.0,0.0412371134021,0.0,0.0
Louis CK,1.0,0.0412371134021,1.0,0.0167364016736
Jennifer Lawrence,1.0,0.039175257732,1.0,0.0167364016736
Steven Spielberg,1.0,0.039175257732,0.0,0.0
Hillary Clinton,1.0,0.0371134020619,2.0,0.112970711297
Jimmy Kimmel,1.0,0.0371134020619,0.0,0.0
George H.W. Bush,1.0,0.0371134020619,1.0,0.029288702928900002
Robin Wright,1.0,0.0371134020619,0.0,0.0
John Conyers,1.0,0.0371134020619,1.0,0.0418410041841
William Morris,1.0,0.0371134020619,1.0,0.0125523012552
Ben Affleck,1.0,0.0371134020619,1.0,0.0209205020921
Weinstein,1.0,0.0371134020619,1.0,0.00836820083682
Bill Clinton,1.0,0.035051546391800005,2.0,0.129707112971
Fox,1.0,0.035051546391800005,3.0,0.200836820084
Nicole Kidman,1.0,0.035051546391800005,0.0,0.0
Brett Kavanaugh,1.0,0.035051546391800005,1.0,0.0669456066946
Ronan Farrow,1.0,0.035051546391800005,1.0,0.06276150627619999
Gary Oldman,1.0,0.0329896907216,0.0,0.0
Emma Stone,1.0,0.0329896907216,0.0,0.0
Guillermo del Toro,1.0,0.0329896907216,0.0,0.0
Natalie Portman,1.0,0.0329896907216,0.0,0.0
Garrison Keillor,1.0,0.0329896907216,0.0,0.0
