term,a1_bin,a1_perc,a2_bin,a2_perc
Supreme Court,10.0,0.8025524424230001,3.0,0.21535580524300002
Ford,8.0,0.620947630923,1.0,0.06741573033710001
Senate Judiciary Committee,8.0,0.581927534106,2.0,0.0973782771536
Senate,7.0,0.559923720111,8.0,0.582397003745
FBI,5.0,0.399589262139,2.0,0.13295880149800002
White House,4.0,0.271086988411,5.0,0.331460674157
Judiciary Committee,3.0,0.210209769693,1.0,0.029962546816500003
GOP,3.0,0.188792724072,5.0,0.32397003745299996
Washington Post,3.0,0.17705735660799998,4.0,0.26404494382
CNN,2.0,0.141117793751,3.0,0.185393258427
Congress,2.0,0.130115886754,5.0,0.37640449438199997
Fox News,2.0,0.122634589996,3.0,0.16479400749099998
New York Times,2.0,0.117206982544,4.0,0.24531835206
Yale,2.0,0.106205075546,1.0,0.0149812734082
Yale University,1.0,0.07275927827489999,1.0,0.005617977528089999
Republican,1.0,0.06351767639719999,2.0,0.101123595506
Palo Alto University,1.0,0.0525157694,0.0,0.0
U.S. Supreme Court,1.0,0.051488924747,1.0,0.0168539325843
House,1.0,0.050168695907300005,3.0,0.230337078652
Dr. Ford,1.0,0.046061317295,0.0,0.0
NBC,1.0,0.04430101217540001,2.0,0.11235955056199999
NBC News,1.0,0.043567551709,1.0,0.059925093633000005
Reuters,1.0,0.042687399149199994,1.0,0.0486891385768
CBS,1.0,0.03960686519,1.0,0.05056179775280001
AP,1.0,0.0362329470442,2.0,0.0861423220974
Associated Press,1.0,0.0353527944844,1.0,0.0355805243446
house,1.0,0.0346193340179,0.0,0.0
Justice Department,1.0,0.0324189526185,1.0,0.0692883895131
Capitol Hill,1.0,0.0321255684319,1.0,0.0543071161049
Facebook,1.0,0.031245415872100002,2.0,0.0861423220974
Post,1.0,0.031245415872100002,1.0,0.05056179775280001
Trump,1.0,0.028898342379299998,2.0,0.12734082397
MSNBC,1.0,0.0274314214464,1.0,0.059925093633000005
Wall Street Journal,1.0,0.0266979609799,1.0,0.0486891385768
Democratic,1.0,0.0259645005134,1.0,0.046816479400699995
Republican Party,1.0,0.025231040046900004,2.0,0.13483146067399998
F.B.I.,1.0,0.0234707349274,1.0,0.0131086142322
ABC,1.0,0.0209769693414,1.0,0.0393258426966
CBS News,1.0,0.0209769693414,1.0,0.0243445692884
U.S. Senate,1.0,0.0205368930615,2.0,0.08239700374530001
Politico,1.0,0.0205368930615,1.0,0.061797752808999996
Georgetown,1.0,0.0202435088749,0.0,0.0
Senate Judiciary,1.0,0.0199501246883,0.0,0.0
supreme court,1.0,0.019363356315099996,1.0,0.00936329588015
judiciary committee,1.0,0.0190699721285,0.0,0.0
Democratic Party,1.0,0.0189232800352,2.0,0.0973782771536
United Nations,1.0,0.0186298958486,1.0,0.029962546816500003
CBS Interactive Inc,1.0,0.018336511662,0.0,0.0
Times,1.0,0.017309667008900003,1.0,0.061797752808999996
United States Supreme Court,1.0,0.017309667008900003,1.0,0.005617977528089999
Georgetown Preparatory School,1.0,0.0168695907291,0.0,0.0
Trump administration,1.0,0.0159894381693,1.0,0.041198501872699994
American Bar Association,1.0,0.0159894381693,1.0,0.00749063670412
Yale Law School,1.0,0.015842746076,0.0,0.0
USA TODAY,1.0,0.015255977702799997,1.0,0.0262172284644
Bloomberg,1.0,0.014375825142999999,1.0,0.0280898876404
House of Representatives,1.0,0.014375825142999999,1.0,0.0318352059925
Senate judiciary committee,1.0,0.014375825142999999,0.0,0.0
Democrats,1.0,0.012908904210099999,1.0,0.029962546816500003
New Yorker,1.0,0.0126155200235,1.0,0.0168539325843
Harvard,1.0,0.0124688279302,1.0,0.0243445692884
United Nations General Assembly,1.0,0.0124688279302,0.0,0.0
Google,1.0,0.0123221358369,1.0,0.0374531835206
NPR,1.0,0.0123221358369,1.0,0.033707865168499995
Dirksen Senate,1.0,0.0120287516503,0.0,0.0
Senate Judiciary Committee on Capitol Hill,1.0,0.011588675370399999,0.0,0.0
Catholic,1.0,0.011295291183799998,1.0,0.005617977528089999
Senate GOP,1.0,0.011001906997200002,1.0,0.00936329588015
Vox,1.0,0.011001906997200002,1.0,0.0374531835206
Newsmax,1.0,0.011001906997200002,0.0,0.0
ABC News,1.0,0.0108552149039,1.0,0.0280898876404
Department of Justice,1.0,0.010268446530700002,1.0,0.0168539325843
Hart Senate,1.0,0.010268446530700002,0.0,0.0
U.N.,1.0,0.00997506234414,1.0,0.0318352059925
Federal Bureau of Investigation,1.0,0.00982837025084,0.0,0.0
U.S. Court of Appeals,1.0,0.009681678157549998,1.0,0.00936329588015
POLITICO,1.0,0.009681678157549998,1.0,0.0168539325843
State,1.0,0.00894821769107,1.0,0.029962546816500003
Republicans,1.0,0.00880152559777,1.0,0.00936329588015
D.C. Circuit,1.0,0.00865483350447,0.0,0.0
Stanford,1.0,0.00850814141118,1.0,0.0187265917603
Fox News Channel,1.0,0.00792137303799,1.0,0.011235955056200002
Stanford University,1.0,0.0077746809447000005,1.0,0.00749063670412
The Washington Post,1.0,0.007627988851399999,1.0,0.0131086142322
House Judiciary Committee,1.0,0.0074812967581000004,1.0,0.0168539325843
US Supreme Court,1.0,0.0074812967581000004,0.0,0.0
Amazon,1.0,0.007334604664810001,1.0,0.0430711610487
US Senate,1.0,0.007187912571509999,1.0,0.0205992509363
State Department,1.0,0.00674783629162,1.0,0.029962546816500003
Blasey Ford,1.0,0.00674783629162,0.0,0.0
Democratic National Committee,1.0,0.00660114419833,1.0,0.0187265917603
Harvard Law School,1.0,0.00660114419833,1.0,0.005617977528089999
CNBC,1.0,0.00660114419833,1.0,0.0187265917603
Beach Week Ralph Club,1.0,0.0063077600117399995,0.0,0.0
Trump White House,1.0,0.0061610679184399995,1.0,0.0243445692884
USA Today,1.0,0.0061610679184399995,1.0,0.0243445692884
Brandeis University,1.0,0.0061610679184399995,0.0,0.0
WaPo,1.0,0.0061610679184399995,1.0,0.00749063670412
Abuse & Incest National Network,1.0,0.0061610679184399995,0.0,0.0
ABA,1.0,0.00601437582514,0.0,0.0
DOJ,1.0,0.00586768373185,1.0,0.0243445692884
senate,1.0,0.005574299545249999,1.0,0.00749063670412
first Supreme Court,1.0,0.005574299545249999,0.0,0.0
UN,1.0,0.00542760745196,1.0,0.00936329588015
US supreme court,1.0,0.00542760745196,1.0,0.005617977528089999
WSJ,1.0,0.00542760745196,1.0,0.00749063670412
New Yorker magazine,1.0,0.00528091535866,0.0,0.0
Catholic University,1.0,0.00528091535866,1.0,0.00749063670412
party,1.0,0.00528091535866,1.0,0.011235955056200002
U.S. Senate Judiciary Committee,1.0,0.00528091535866,0.0,0.0
Facebook post,1.0,0.0051342232653700005,1.0,0.0131086142322
NFL,1.0,0.0051342232653700005,1.0,0.05056179775280001
Georgetown University,1.0,0.0051342232653700005,1.0,0.005617977528089999
U.N. General Assembly,1.0,0.0051342232653700005,0.0,0.0
GOP Senate,1.0,0.0051342232653700005,1.0,0.0243445692884
California college,1.0,0.0051342232653700005,0.0,0.0
CIA,1.0,0.00498753117207,1.0,0.0187265917603
YouTube,1.0,0.00498753117207,1.0,0.00749063670412
HBO,1.0,0.00498753117207,1.0,0.005617977528089999
FEMA,1.0,0.00498753117207,1.0,0.0131086142322
Republican party,1.0,0.00498753117207,1.0,0.0262172284644
Republican National Committee,1.0,0.0048408390787700005,1.0,0.0786516853933
ACLU,1.0,0.0048408390787700005,1.0,0.00936329588015
Wikipedia,1.0,0.0048408390787700005,0.0,0.0
Center for Popular Democracy,1.0,0.0048408390787700005,0.0,0.0
NAFTA,1.0,0.004694146985479999,1.0,0.00749063670412
Breitbart News,1.0,0.004694146985479999,1.0,0.005617977528089999
RNC,1.0,0.004694146985479999,1.0,0.04494382022469999
Washington Examiner,1.0,0.00454745489218,1.0,0.00749063670412
Quinnipiac University,1.0,0.004400762798890001,1.0,0.011235955056200002
Daily Caller News Foundation,1.0,0.004400762798890001,0.0,0.0
Mitchell,1.0,0.004400762798890001,0.0,0.0
Defense,1.0,0.00425407070559,1.0,0.0149812734082
DNC,1.0,0.00425407070559,1.0,0.022471910112400004
Los Angeles Times,1.0,0.00425407070559,1.0,0.0205992509363
Capitol,1.0,0.00425407070559,0.0,0.0
Maryland house,1.0,0.00425407070559,0.0,0.0
Yahoo,1.0,0.00410737861229,1.0,0.00936329588015
National Review,1.0,0.00410737861229,1.0,0.011235955056200002
PBS,1.0,0.00410737861229,1.0,0.0355805243446
Showtime,1.0,0.00410737861229,0.0,0.0
Time,1.0,0.00410737861229,1.0,0.033707865168499995
Medicare,1.0,0.003960686519,1.0,0.0243445692884
IRS,1.0,0.003960686519,1.0,0.005617977528089999
Quinnipiac,1.0,0.003960686519,1.0,0.0168539325843
Equal Employment Opportunity Commission,1.0,0.003960686519,1.0,0.0131086142322
Pentagon,1.0,0.0038139944256999994,1.0,0.0262172284644
Netflix,1.0,0.0038139944256999994,1.0,0.029962546816500003
PAC,1.0,0.0038139944256999994,1.0,0.005617977528089999
NARAL,1.0,0.0038139944256999994,0.0,0.0
U.S. Court of Appeals for the District of Columbia Circuit,1.0,0.0038139944256999994,0.0,0.0
C-SPAN,1.0,0.0038139944256999994,0.0,0.0
Safeway,1.0,0.0038139944256999994,0.0,0.0
Trump's Supreme Court,1.0,0.0038139944256999994,0.0,0.0
Boston Globe,1.0,0.0036673023324,1.0,0.0187265917603
