term,a1_bin,a1_perc,a2_bin,a2_perc
Netflix,4.0,0.181818181818,1.0,0.029962546816500003
New York Times,3.0,0.163009404389,5.0,0.24531835206
HBO,3.0,0.13636363636399998,1.0,0.005617977528089999
NBC,3.0,0.122257053292,2.0,0.11235955056199999
Washington Post,2.0,0.0705329153605,5.0,0.26404494382
ABC,2.0,0.05956112852659999,1.0,0.0393258426966
White House,1.0,0.0579937304075,6.0,0.331460674157
Amazon,1.0,0.0564263322884,1.0,0.0430711610487
CBS,1.0,0.0548589341693,1.0,0.05056179775280001
Facebook,1.0,0.0532915360502,2.0,0.0861423220974
Showtime,1.0,0.0532915360502,0.0,0.0
Times,1.0,0.0501567398119,2.0,0.061797752808999996
Victoria & Abdul,1.0,0.0454545454545,0.0,0.0
CNN,1.0,0.0407523510972,4.0,0.185393258427
Hollywood Foreign Press Association,1.0,0.0391849529781,0.0,0.0
Congress,1.0,0.036050156739800006,7.0,0.37640449438199997
Senate,1.0,0.032915360501599995,10.0,0.582397003745
Google,1.0,0.032915360501599995,1.0,0.0374531835206
Fox News,1.0,0.0313479623824,3.0,0.16479400749099998
Vox,1.0,0.0313479623824,1.0,0.0374531835206
Time,1.0,0.029780564263299995,1.0,0.033707865168499995
AP,1.0,0.0282131661442,2.0,0.0861423220974
Los Angeles Times,1.0,0.0282131661442,1.0,0.0205992509363
Supreme Court,1.0,0.0266457680251,4.0,0.21535580524300002
Disney,1.0,0.0266457680251,1.0,0.0262172284644
Associated Press,1.0,0.025078369906,1.0,0.0355805243446
YouTube,1.0,0.025078369906,1.0,0.00749063670412
Golden Globe,1.0,0.0235109717868,0.0,0.0
Reuters,1.0,0.0219435736677,1.0,0.0486891385768
FBI,1.0,0.0219435736677,3.0,0.13295880149800002
Bari Weiss,1.0,0.0219435736677,0.0,0.0
TBS,1.0,0.0203761755486,0.0,0.0
NBC News,1.0,0.0188087774295,2.0,0.059925093633000005
AMC,1.0,0.0188087774295,0.0,0.0
BBC,1.0,0.0156739811912,1.0,0.022471910112400004
House,1.0,0.0156739811912,4.0,0.230337078652
Senate Judiciary Committee,1.0,0.0156739811912,2.0,0.0973782771536
TruTV,1.0,0.0156739811912,0.0,0.0
Harvard,1.0,0.0141065830721,1.0,0.0243445692884
Trump,1.0,0.0141065830721,3.0,0.12734082397
Trump administration,1.0,0.0141065830721,1.0,0.041198501872699994
Hollywood,1.0,0.0141065830721,0.0,0.0
New York,1.0,0.0141065830721,1.0,0.0131086142322
Warner Bros,1.0,0.0141065830721,0.0,0.0
New York Post,1.0,0.0141065830721,1.0,0.00749063670412
PBS,1.0,0.0141065830721,1.0,0.0355805243446
USA TODAY,1.0,0.0141065830721,1.0,0.0262172284644
Vanity Fair,1.0,0.0141065830721,1.0,0.0262172284644
FX,1.0,0.0141065830721,0.0,0.0
Warner Bros.,1.0,0.012539184953,0.0,0.0
NBA,1.0,0.012539184953,0.0,0.0
USA Today,1.0,0.012539184953,1.0,0.0243445692884
solidarity,1.0,0.012539184953,1.0,0.0187265917603
Bloomberg,1.0,0.010971786833899998,1.0,0.0280898876404
NPR,1.0,0.010971786833899998,1.0,0.033707865168499995
Academy of Motion Picture Arts and Sciences,1.0,0.010971786833899998,0.0,0.0
MTV,1.0,0.010971786833899998,0.0,0.0
WNYC,1.0,0.010971786833899998,0.0,0.0
Starz,1.0,0.010971786833899998,0.0,0.0
HFPA,1.0,0.010971786833899998,0.0,0.0
Amazon Studios,1.0,0.010971786833899998,1.0,0.022471910112400004
GOP,1.0,0.009404388714729999,6.0,0.32397003745299996
Justice Department,1.0,0.009404388714729999,2.0,0.0692883895131
Twitter,1.0,0.009404388714729999,1.0,0.0149812734082
Fox,1.0,0.009404388714729999,1.0,0.011235955056200002
NYU,1.0,0.009404388714729999,1.0,0.005617977528089999
House Intelligence Committee,1.0,0.009404388714729999,1.0,0.0262172284644
Wall Street Journal,1.0,0.009404388714729999,1.0,0.0486891385768
Weinstein Company,1.0,0.009404388714729999,0.0,0.0
Pixar,1.0,0.009404388714729999,1.0,0.005617977528089999
New Yorker,1.0,0.009404388714729999,1.0,0.0168539325843
USA Gymnastics,1.0,0.009404388714729999,1.0,0.0187265917603
truTV,1.0,0.009404388714729999,0.0,0.0
Bette & Joan,1.0,0.009404388714729999,0.0,0.0
Missouri Meryl Streep,1.0,0.009404388714729999,0.0,0.0
house,1.0,0.007836990595609999,0.0,0.0
Muslim,1.0,0.007836990595609999,1.0,0.00749063670412
Columbia University,1.0,0.007836990595609999,1.0,0.011235955056200002
ABC News,1.0,0.007836990595609999,1.0,0.0280898876404
Apple,1.0,0.007836990595609999,1.0,0.0168539325843
Microsoft,1.0,0.007836990595609999,0.0,0.0
