term,a1_bin,a1_perc,a2_bin,a2_perc
New York Times,3.0,0.16822884121399997,5.0,0.314417177914
Senate,2.0,0.142609178643,2.0,0.141104294479
Congress,2.0,0.116225786295,2.0,0.132668711656
Supreme Court,2.0,0.115114906617,2.0,0.102760736196
White House,2.0,0.110879677845,4.0,0.278374233129
Washington Post,2.0,0.08880094424769999,3.0,0.15490797545999999
CNN,2.0,0.0847045754357,3.0,0.19861963190200002
Facebook,1.0,0.0713045893217,2.0,0.0759202453988
GOP,1.0,0.0673470804693,2.0,0.0789877300613
House,1.0,0.06581962091230001,2.0,0.0751533742331
Fox News,1.0,0.0604040824828,10.0,0.734662576687
Ford,1.0,0.059779212664,1.0,0.0199386503067
NBC,1.0,0.059293202805,3.0,0.19095092024500002
FBI,1.0,0.05832118308690001,2.0,0.08282208588960001
CBS,1.0,0.057974033187499996,2.0,0.09815950920250001
Associated Press,1.0,0.057210303409000005,1.0,0.045245398772999997
AP,1.0,0.0505450253419,1.0,0.058282208589000004
Senate Judiciary Committee,1.0,0.04936471568419999,1.0,0.0283742331288
Reuters,1.0,0.0490869957648,1.0,0.0375766871166
Netflix,1.0,0.0356870096508,1.0,0.023773006135
Trump,1.0,0.034367840033300005,2.0,0.07822085889569999
ABC,1.0,0.0332569603555,1.0,0.062116564417199996
Times,1.0,0.0329098104562,1.0,0.07208588957060001
NBC News,1.0,0.031937790738,2.0,0.102760736196
Time,1.0,0.029368881483,1.0,0.0076687116564399995
Google,1.0,0.0287440116642,1.0,0.0230061349693
Amazon,1.0,0.025411372630699997,1.0,0.0329754601227
Republican,1.0,0.0239533430535,1.0,0.0406441717791
Democratic Party,1.0,0.0233284732347,1.0,0.022239263803699998
Los Angeles Times,1.0,0.0229813233354,1.0,0.0199386503067
Trump administration,1.0,0.021801013677699998,1.0,0.0283742331288
Judiciary Committee,1.0,0.021801013677699998,1.0,0.0122699386503
HBO,1.0,0.0210372838992,1.0,0.029141104294500002
NFL,1.0,0.019926404221299997,1.0,0.018404907975500002
MSNBC,1.0,0.0197875442616,2.0,0.0812883435583
Wall Street Journal,1.0,0.019509824342200003,1.0,0.0513803680982
Republican Party,1.0,0.0191626744428,1.0,0.046012269938699994
Vanity Fair,1.0,0.019093244462999998,1.0,0.0429447852761
CBS News,1.0,0.0186766645838,1.0,0.0513803680982
Bloomberg,1.0,0.018537804624000002,1.0,0.029907975460099996
Justice Department,1.0,0.018051794765,1.0,0.0429447852761
Vox,1.0,0.0172880649865,1.0,0.0260736196319
YouTube,1.0,0.0165243352079,1.0,0.009969325153370002
Harvard,1.0,0.015760605429400002,1.0,0.013036809816
NPR,1.0,0.0156217454697,1.0,0.046012269938699994
Post,1.0,0.0150663056308,1.0,0.034509202454
Politico,1.0,0.0148580156912,1.0,0.021472392638
Disney,1.0,0.014510865791799998,1.0,0.036042944785300006
Capitol Hill,1.0,0.014441435812,1.0,0.0176380368098
United Nations,1.0,0.0143720058321,1.0,0.00920245398773
Temple University,1.0,0.0143025758523,1.0,0.00613496932515
BBC,1.0,0.0141637158925,1.0,0.0069018404908
USA TODAY,1.0,0.0136777060335,1.0,0.0161042944785
Yale,1.0,0.012775116295200001,1.0,0.0076687116564399995
Democratic,1.0,0.0124279663959,1.0,0.010736196319
ABC News,1.0,0.012358536416,1.0,0.0276073619632
New York Post,1.0,0.0110393667986,1.0,0.0245398773006
USA Gymnastics,1.0,0.0110393667986,0.0,0.0
House of Representatives,1.0,0.0109005068389,1.0,0.0076687116564399995
New Yorker,1.0,0.0109005068389,1.0,0.013036809816
State,1.0,0.0103450669999,1.0,0.0115030674847
CNBC,1.0,0.0103450669999,1.0,0.020705521472400002
Time magazine,1.0,0.010136777060299999,1.0,0.008435582822089999
PBS,1.0,0.010136777060299999,1.0,0.020705521472400002
Microsoft,1.0,0.00992848712074,1.0,0.0176380368098
CIA,1.0,0.00985905714087,1.0,0.0161042944785
U.S. Supreme Court,1.0,0.00985905714087,1.0,0.00536809815951
CBS Interactive Inc,1.0,0.00985905714087,1.0,0.00613496932515
Facebook post,1.0,0.009720197181139999,1.0,0.010736196319
POLITICO,1.0,0.009720197181139999,1.0,0.016871165644200003
State Department,1.0,0.009511907241549999,1.0,0.0199386503067
Apple,1.0,0.009511907241549999,1.0,0.0069018404908
U.S. Senate,1.0,0.00937304728182,1.0,0.013036809816
solidarity,1.0,0.00930361730195,1.0,0.00613496932515
USA Today,1.0,0.00867874748316,1.0,0.010736196319
EEOC,1.0,0.00867874748316,1.0,0.014570552147200001
Navy,1.0,0.0084010275637,1.0,0.009969325153370002
Hollywood,1.0,0.0084010275637,1.0,0.00460122699387
BuzzFeed News,1.0,0.0084010275637,1.0,0.0076687116564399995
U.N.,1.0,0.00833159758384,1.0,0.0122699386503
Academy of Motion Picture Arts and Sciences,1.0,0.00833159758384,1.0,0.010736196319
NRA,1.0,0.00819273762411,1.0,0.00536809815951
Alabama Senate,1.0,0.00798444768451,1.0,0.019171779141099996
house,1.0,0.00791501770464,0.0,0.0
Republican National Committee,1.0,0.00791501770464,1.0,0.016871165644200003
Catholic,1.0,0.00777615774491,1.0,0.00536809815951
Stanford,1.0,0.00756786780532,1.0,0.013036809816
ESPN,1.0,0.00756786780532,1.0,0.009969325153370002
F.B.I.,1.0,0.007498437825449999,1.0,0.00920245398773
NBA,1.0,0.00742900784559,1.0,0.0069018404908
Pentagon,1.0,0.00729014788586,1.0,0.013036809816
Twitter,1.0,0.00729014788586,1.0,0.0076687116564399995
Walmart,1.0,0.00722071790599,1.0,0.00536809815951
Weinstein Company,1.0,0.00722071790599,1.0,0.018404907975500002
McDonald,1.0,0.00722071790599,1.0,0.009969325153370002
Yale University,1.0,0.00715128792613,1.0,0.00460122699387
Michigan State University,1.0,0.00715128792613,0.0,0.0
UN,1.0,0.00708185794626,1.0,0.009969325153370002
Boston Globe,1.0,0.0070124279664,1.0,0.009969325153370002
Equal Employment Opportunity Commission,1.0,0.0070124279664,1.0,0.015337423312899999
Treasury,1.0,0.00687356800667,1.0,0.010736196319
WSJ,1.0,0.0067347080469300005,1.0,0.00920245398773
European Union,1.0,0.00666527806707,1.0,0.0038343558282199998
Medicare,1.0,0.00666527806707,1.0,0.00613496932515
Rutgers University,1.0,0.00666527806707,0.0,0.0
EPA,1.0,0.0065958480871999995,1.0,0.013036809816
DNC,1.0,0.00645698812747,1.0,0.00920245398773
NYT,1.0,0.00645698812747,1.0,0.009969325153370002
Catholic Church,1.0,0.006318128167739999,1.0,0.0038343558282199998
Weinstein Co.,1.0,0.006318128167739999,1.0,0.015337423312899999
Amazon Studios,1.0,0.006318128167739999,1.0,0.0199386503067
Miramax,1.0,0.00610983822815,1.0,0.0138036809816
Breitbart News,1.0,0.00604040824828,1.0,0.016871165644200003
Democratic National Committee,1.0,0.00597097826842,1.0,0.0138036809816
Trump White House,1.0,0.00597097826842,1.0,0.0536809815951
Palo Alto University,1.0,0.005901548288549999,0.0,0.0
Fox,1.0,0.00583211830869,2.0,0.128067484663
Showtime,1.0,0.0056932583489599994,1.0,0.020705521472400002
Playboy,1.0,0.00555439838922,1.0,0.0161042944785
RNC,1.0,0.00555439838922,1.0,0.009969325153370002
Pew Research Center,1.0,0.00555439838922,0.0,0.0
supreme court,1.0,0.005415538429489999,0.0,0.0
Huffington Post,1.0,0.00527667846976,1.0,0.019171779141099996
Democrats,1.0,0.005207248489899999,1.0,0.00460122699387
Starbucks,1.0,0.0049989585503,0.0,0.0
Warner Bros.,1.0,0.00492952857044,0.0,0.0
state,1.0,0.004860098590569999,1.0,0.0076687116564399995
Stanford University,1.0,0.004860098590569999,0.0,0.0
New York Daily News,1.0,0.004860098590569999,1.0,0.00920245398773
LA Times,1.0,0.004860098590569999,1.0,0.00613496932515
Goldman Sachs,1.0,0.00479066861071,1.0,0.0038343558282199998
ACLU,1.0,0.00479066861071,0.0,0.0
WaPo,1.0,0.00472123863084,1.0,0.0069018404908
Department of Justice,1.0,0.004651808650979999,1.0,0.00613496932515
House Intelligence Committee,1.0,0.004651808650979999,1.0,0.010736196319
Nike,1.0,0.004651808650979999,0.0,0.0
Newsweek,1.0,0.004651808650979999,1.0,0.010736196319
Sony,1.0,0.00458237867111,1.0,0.0038343558282199998
Columbia University,1.0,0.00458237867111,0.0,0.0
Gallup,1.0,0.00458237867111,1.0,0.00460122699387
Defense,1.0,0.004512948691239999,1.0,0.00920245398773
National Women’s Law Center,1.0,0.00444351871138,1.0,0.00460122699387
ISIS,1.0,0.00437408873151,1.0,0.0069018404908
EU,1.0,0.00437408873151,0.0,0.0
DOJ,1.0,0.00437408873151,1.0,0.0138036809816
MTV,1.0,0.00437408873151,1.0,0.00460122699387
National Rifle Association,1.0,0.0043046587516499995,1.0,0.008435582822089999
Cambridge Analytica,1.0,0.0043046587516499995,0.0,0.0
