term,a1_bin,a1_perc,a2_bin,a2_perc
Harvey Weinstein,3.0,0.245157258904,5.0,0.468965517241
Donald Trump,2.0,0.16718739151599998,4.0,0.358620689655
Trump,2.0,0.123099354301,2.0,0.177586206897
Brett Kavanaugh,1.0,0.08164965632160001,1.0,0.08103448275860001
Christine Blasey Ford,1.0,0.0693605498854,1.0,0.0637931034483
Hillary Clinton,1.0,0.06297299173780001,3.0,0.198275862069
Bill Cosby,1.0,0.0465180865098,1.0,0.07586206896549999
Bill Clinton,1.0,0.0436714573353,2.0,0.19310344827599998
Al Franken,1.0,0.0414496979796,10.0,0.9844827586210001
Barack Obama,1.0,0.038533638825199994,1.0,0.0862068965517
Roy Moore,1.0,0.038047628966199995,4.0,0.375862068966
Tarana Burke,1.0,0.035062139832,1.0,0.0327586206897
Kevin Spacey,1.0,0.0345066999931,2.0,0.146551724138
Anita Hill,1.0,0.0337429702145,1.0,0.07931034482760001
Matt Lauer,1.0,0.0317295007984,2.0,0.177586206897
Clarence Thomas,1.0,0.031521210858800004,1.0,0.07931034482760001
Mitch McConnell,1.0,0.0282580018052,1.0,0.08793103448280001
Ronan Farrow,1.0,0.0265916822884,1.0,0.041379310344800004
Rose McGowan,1.0,0.026383392348799998,1.0,0.024137931034499998
Obama,1.0,0.025480802610599998,1.0,0.041379310344800004
Charlie Rose,1.0,0.0237450531139,2.0,0.12413793103399999
Kirsten Gillibrand,1.0,0.0236756231341,2.0,0.16724137931
Andrea Constand,1.0,0.0233979032146,1.0,0.0431034482759
Alyssa Milano,1.0,0.0226341734361,1.0,0.0310344827586
Louis C.K.,1.0,0.021662153718,2.0,0.11206896551699999
Oprah Winfrey,1.0,0.0215927237381,1.0,0.010344827586200001
Monica Lewinsky,1.0,0.020828993959599997,1.0,0.07586206896549999
Jeff Flake,1.0,0.0207595639797,1.0,0.039655172413800004
Woody Allen,1.0,0.0206901339999,1.0,0.024137931034499998
Susan Collins,1.0,0.020412414080400003,1.0,0.0327586206897
Ashley Judd,1.0,0.020342984100500002,1.0,0.051724137931
Larry Nassar,1.0,0.020342984100500002,1.0,0.027586206896599998
