term,a1_bin,a1_perc,a2_bin,a2_perc
Harvey Weinstein,4.0,0.245157258904,8.0,0.604422604423
Donald Trump,3.0,0.16718739151599998,3.0,0.169533169533
Trump,2.0,0.123099354301,2.0,0.0909090909091
Brett Kavanaugh,2.0,0.08164965632160001,1.0,0.07371007371010001
Christine Blasey Ford,1.0,0.0693605498854,1.0,0.049140049139999996
Hillary Clinton,1.0,0.06297299173780001,1.0,0.029484029484
Bill Cosby,1.0,0.0465180865098,2.0,0.125307125307
Bill Clinton,1.0,0.0436714573353,1.0,0.044226044226
Al Franken,1.0,0.0414496979796,3.0,0.18427518427499998
Barack Obama,1.0,0.038533638825199994,1.0,0.034398034397999995
Roy Moore,1.0,0.038047628966199995,2.0,0.152334152334
Tarana Burke,1.0,0.035062139832,2.0,0.07862407862410001
Kevin Spacey,1.0,0.0345066999931,5.0,0.33415233415199996
Anita Hill,1.0,0.0337429702145,1.0,0.0638820638821
Matt Lauer,1.0,0.0317295007984,4.0,0.282555282555
Clarence Thomas,1.0,0.031521210858800004,1.0,0.044226044226
Mitch McConnell,1.0,0.0282580018052,1.0,0.00982800982801
Ronan Farrow,1.0,0.0265916822884,1.0,0.0663390663391
Rose McGowan,1.0,0.026383392348799998,1.0,0.0515970515971
Obama,1.0,0.025480802610599998,1.0,0.024570024569999998
Charlie Rose,1.0,0.0237450531139,4.0,0.27027027027
Kirsten Gillibrand,1.0,0.0236756231341,1.0,0.017199017198999998
Andrea Constand,1.0,0.0233979032146,1.0,0.029484029484
Alyssa Milano,1.0,0.0226341734361,1.0,0.0663390663391
Louis C.K.,1.0,0.021662153718,10.0,0.771498771499
Oprah Winfrey,1.0,0.0215927237381,1.0,0.022113022113
Monica Lewinsky,1.0,0.020828993959599997,1.0,0.014742014742
Jeff Flake,1.0,0.0207595639797,1.0,0.00737100737101
Woody Allen,1.0,0.0206901339999,2.0,0.08599508599510002
Susan Collins,1.0,0.020412414080400003,0.0,0.0
Ashley Judd,1.0,0.020342984100500002,2.0,0.0810810810811
Larry Nassar,1.0,0.020342984100500002,1.0,0.036855036855
Robert Mueller,1.0,0.0202041241408,1.0,0.012285012284999999
Fox,1.0,0.0199958342012,1.0,0.022113022113
Dianne Feinstein,1.0,0.019926404221299997,0.0,0.0
Aziz Ansari,1.0,0.018746094563599998,2.0,0.08845208845210001
Nancy Pelosi,1.0,0.0164549052281,1.0,0.012285012284999999
Roger Ailes,1.0,0.016316045268299998,1.0,0.034398034397999995
Chuck Grassley,1.0,0.0155523154898,1.0,0.00737100737101
Eric Schneiderman,1.0,0.01548288551,1.0,0.00982800982801
Brett M. Kavanaugh,1.0,0.01548288551,0.0,0.0
Jimmy Kimmel,1.0,0.015413455530100002,1.0,0.022113022113
George W. Bush,1.0,0.0153440255502,0.0,0.0
Bernie Sanders,1.0,0.0148580156912,1.0,0.012285012284999999
Weinstein,1.0,0.0148580156912,1.0,0.036855036855
Les Moonves,1.0,0.0143720058321,1.0,0.0638820638821
Elizabeth Warren,1.0,0.0142331458724,0.0,0.0
Paul Ryan,1.0,0.013885995973100002,1.0,0.022113022113
Anthony Bourdain,1.0,0.0136777060335,1.0,0.00737100737101
Mike Pence,1.0,0.0132611261543,1.0,0.014742014742
Kellyanne Conway,1.0,0.012983406234799998,1.0,0.00737100737101
Lisa Murkowski,1.0,0.012983406234799998,0.0,0.0
Lindsey Graham,1.0,0.0129139762549,1.0,0.012285012284999999
Joe Biden,1.0,0.0128445462751,1.0,0.014742014742
Doug Jones,1.0,0.0127056863154,1.0,0.017199017198999998
Jimmy Bennett,1.0,0.0127056863154,1.0,0.012285012284999999
Melania Trump,1.0,0.0126362563355,1.0,0.00737100737101
Greta Gerwig,1.0,0.0126362563355,1.0,0.029484029484
Asia Argento,1.0,0.0125668263556,1.0,0.00737100737101
Dylan Farrow,1.0,0.012497396375799998,1.0,0.041769041768999995
Steve Bannon,1.0,0.0124279663959,1.0,0.00982800982801
Rob Porter,1.0,0.012358536416,0.0,0.0
Jeff Sessions,1.0,0.0122196764563,1.0,0.017199017198999998
Deborah Ramirez,1.0,0.0121502464764,1.0,0.00982800982801
Chuck Schumer,1.0,0.012080816496600002,1.0,0.004914004914
Michael Cohen,1.0,0.012080816496600002,1.0,0.004914004914
Frances McDormand,1.0,0.012080816496600002,1.0,0.012285012284999999
Vladimir Putin,1.0,0.012011386516700001,1.0,0.00982800982801
James Franco,1.0,0.011733666597200001,1.0,0.034398034397999995
Stephen Colbert,1.0,0.0115948066375,1.0,0.039312039312
Reese Witherspoon,1.0,0.0115253766576,1.0,0.024570024569999998
Gretchen Carlson,1.0,0.011178226758299999,1.0,0.00737100737101
Ivanka Trump,1.0,0.0109699368187,1.0,0.004914004914
Sarah Huckabee Sanders,1.0,0.010692216899299998,1.0,0.004914004914
Seth Meyers,1.0,0.0103450669999,1.0,0.014742014742
Ruth Bader Ginsburg,1.0,0.010206207040200001,1.0,0.00982800982801
John Conyers,1.0,0.010136777060299999,1.0,0.027027027026999998
John Kelly,1.0,0.0100673470805,1.0,0.00982800982801
McKayla Maroney,1.0,0.00992848712074,1.0,0.029484029484
Ted Cruz,1.0,0.00978962716101,1.0,0.00737100737101
Natalie Portman,1.0,0.00944247726168,1.0,0.014742014742
Kim Jong Un,1.0,0.00937304728182,1.0,0.014742014742
Ronald Reagan,1.0,0.00923418732209,0.0,0.0
Kamala Harris,1.0,0.00923418732209,1.0,0.004914004914
Catherine Deneuve,1.0,0.00923418732209,1.0,0.014742014742
Clintons,1.0,0.00916475734222,0.0,0.0
Orrin Hatch,1.0,0.00916475734222,1.0,0.00737100737101
Jodi Kantor,1.0,0.00916475734222,1.0,0.031941031941
John McCain,1.0,0.009095327362360002,1.0,0.004914004914
James Toback,1.0,0.009095327362360002,2.0,0.0810810810811
Jesus,1.0,0.00895646740262,1.0,0.019656019656
