term,a1_bin,a1_perc,a2_bin,a2_perc
Supreme Court,10.0,0.828571428571,2.0,0.0909090909091
Senate,8.0,0.591071428571,2.0,0.10810810810799999
Ford,7.0,0.551785714286,1.0,0.049140049139999996
Senate Judiciary Committee,6.0,0.442857142857,1.0,0.041769041768999995
FBI,5.0,0.336607142857,1.0,0.041769041768999995
White House,4.0,0.29642857142900003,1.0,0.0663390663391
Congress,4.0,0.25625,1.0,0.0614250614251
GOP,3.0,0.23660714285700002,1.0,0.0540540540541
Washington Post,3.0,0.20535714285700002,2.0,0.12285012285000001
New York Times,3.0,0.203571428571,5.0,0.348894348894
Judiciary Committee,3.0,0.20089285714299998,1.0,0.00737100737101
CNN,2.0,0.164285714286,1.0,0.07125307125310001
Fox News,2.0,0.141071428571,1.0,0.06879606879610001
House,2.0,0.116964285714,1.0,0.0515970515971
Republican,2.0,0.08839285714289999,1.0,0.014742014742
Yale,2.0,0.08660714285710001,1.0,0.017199017198999998
AP,1.0,0.08035714285710001,1.0,0.036855036855
Reuters,1.0,0.0785714285714,1.0,0.027027027026999998
CBS,1.0,0.0785714285714,2.0,0.132678132678
U.S. Supreme Court,1.0,0.07589285714289999,0.0,0.0
NBC,1.0,0.0678571428571,2.0,0.14987714987700002
Associated Press,1.0,0.0660714285714,1.0,0.024570024569999998
Palo Alto University,1.0,0.0651785714286,0.0,0.0
NBC News,1.0,0.0642857142857,1.0,0.029484029484
Facebook,1.0,0.06339285714290001,1.0,0.0540540540541
Trump,1.0,0.06160714285709999,1.0,0.022113022113
Wall Street Journal,1.0,0.06071428571430001,1.0,0.012285012284999999
Republican Party,1.0,0.0544642857143,1.0,0.00982800982801
Yale University,1.0,0.051785714285699995,0.0,0.0
Capitol Hill,1.0,0.051785714285699995,1.0,0.00982800982801
Justice Department,1.0,0.05,1.0,0.019656019656
supreme court,1.0,0.045535714285699996,0.0,0.0
Politico,1.0,0.04375,1.0,0.014742014742
Democratic,1.0,0.041964285714300005,1.0,0.014742014742
ABC,1.0,0.0392857142857,1.0,0.07371007371010001
Vox,1.0,0.0383928571429,1.0,0.0638820638821
Democratic Party,1.0,0.0366071428571,1.0,0.00982800982801
Trump administration,1.0,0.0366071428571,1.0,0.00982800982801
Google,1.0,0.0339285714286,1.0,0.031941031941
Post,1.0,0.0339285714286,1.0,0.019656019656
Times,1.0,0.0339285714286,1.0,0.0565110565111
Brandeis University,1.0,0.0339285714286,1.0,0.00982800982801
CBS News,1.0,0.0330357142857,1.0,0.022113022113
Dr. Ford,1.0,0.0321428571429,0.0,0.0
MSNBC,1.0,0.0303571428571,1.0,0.029484029484
State,1.0,0.0294642857143,0.0,0.0
Bloomberg,1.0,0.0285714285714,1.0,0.014742014742
United Nations,1.0,0.027678571428600002,1.0,0.004914004914
F.B.I.,1.0,0.027678571428600002,1.0,0.004914004914
ABC News,1.0,0.027678571428600002,1.0,0.022113022113
United States Supreme Court,1.0,0.027678571428600002,0.0,0.0
house,1.0,0.0267857142857,1.0,0.017199017198999998
NPR,1.0,0.0267857142857,1.0,0.039312039312
Senate judiciary committee,1.0,0.0267857142857,0.0,0.0
judiciary committee,1.0,0.0267857142857,0.0,0.0
U.N.,1.0,0.0258928571429,0.0,0.0
Harvard,1.0,0.0241071428571,1.0,0.019656019656
Democrats,1.0,0.0241071428571,0.0,0.0
Yale Law School,1.0,0.0223214285714,0.0,0.0
CIA,1.0,0.0214285714286,1.0,0.004914004914
U.S. Senate,1.0,0.0214285714286,1.0,0.012285012284999999
FEMA,1.0,0.0214285714286,1.0,0.004914004914
Georgetown Preparatory School,1.0,0.0214285714286,0.0,0.0
State Department,1.0,0.0205357142857,1.0,0.00982800982801
USA TODAY,1.0,0.0205357142857,1.0,0.024570024569999998
New Yorker,1.0,0.0205357142857,1.0,0.014742014742
US supreme court,1.0,0.019642857142900004,0.0,0.0
Georgetown,1.0,0.019642857142900004,0.0,0.0
Equal Employment Opportunity Commission,1.0,0.019642857142900004,0.0,0.0
Senate Judiciary,1.0,0.019642857142900004,0.0,0.0
House of Representatives,1.0,0.01875,0.0,0.0
USA Today,1.0,0.01875,1.0,0.00982800982801
American Bar Association,1.0,0.01875,0.0,0.0
POLITICO,1.0,0.017857142857099998,0.0,0.0
Amazon,1.0,0.0169642857143,1.0,0.0638820638821
Abuse & Incest National Network,1.0,0.0169642857143,0.0,0.0
Republican National Committee,1.0,0.0160714285714,0.0,0.0
EPA,1.0,0.0160714285714,1.0,0.004914004914
Stanford,1.0,0.0160714285714,1.0,0.004914004914
Hart Senate,1.0,0.0160714285714,0.0,0.0
WaPo,1.0,0.0160714285714,0.0,0.0
Republicans,1.0,0.015178571428600001,0.0,0.0
ACLU,1.0,0.015178571428600001,0.0,0.0
HBO,1.0,0.015178571428600001,1.0,0.0761670761671
Democratic National Committee,1.0,0.0142857142857,0.0,0.0
Netflix,1.0,0.0142857142857,3.0,0.191646191646
Catholic,1.0,0.0142857142857,1.0,0.00737100737101
U.S. Court of Appeals,1.0,0.0142857142857,0.0,0.0
DOJ,1.0,0.0142857142857,0.0,0.0
Navy,1.0,0.0142857142857,0.0,0.0
Vanity Fair,1.0,0.0142857142857,1.0,0.034398034397999995
DNC,1.0,0.0133928571429,0.0,0.0
HHS,1.0,0.0133928571429,0.0,0.0
Los Angeles Times,1.0,0.0133928571429,1.0,0.034398034397999995
National Review,1.0,0.0133928571429,1.0,0.00737100737101
Trump White House,1.0,0.0133928571429,0.0,0.0
Temple University,1.0,0.0133928571429,0.0,0.0
WSJ,1.0,0.0133928571429,1.0,0.004914004914
Senate Judiciary Committee on Capitol Hill,1.0,0.0133928571429,0.0,0.0
DHS,1.0,0.0125,0.0,0.0
D.C. Circuit,1.0,0.0125,0.0,0.0
RNC,1.0,0.0125,0.0,0.0
University of Oklahoma,1.0,0.0125,1.0,0.00737100737101
Dirksen Senate,1.0,0.0125,0.0,0.0
NATO,1.0,0.0116071428571,0.0,0.0
state,1.0,0.0116071428571,0.0,0.0
Department of Justice,1.0,0.0116071428571,1.0,0.004914004914
Medicare,1.0,0.0116071428571,1.0,0.004914004914
NFL,1.0,0.0116071428571,1.0,0.039312039312
Boston Globe,1.0,0.0116071428571,1.0,0.00982800982801
Republican party,1.0,0.0116071428571,1.0,0.004914004914
first Supreme Court,1.0,0.0116071428571,0.0,0.0
Pentagon,1.0,0.0107142857143,0.0,0.0
Facebook post,1.0,0.0107142857143,0.0,0.0
Harvard Law School,1.0,0.0107142857143,0.0,0.0
PAC,1.0,0.0107142857143,0.0,0.0
Bloomberg News,1.0,0.0107142857143,0.0,0.0
Fox News Channel,1.0,0.0107142857143,0.0,0.0
NARAL,1.0,0.0107142857143,0.0,0.0
University of Utah,1.0,0.0107142857143,0.0,0.0
Time,1.0,0.0107142857143,1.0,0.07125307125310001
Senate GOP,1.0,0.00982142857143,0.0,0.0
UN,1.0,0.00982142857143,0.0,0.0
Princeton,1.0,0.00982142857143,0.0,0.0
Apple,1.0,0.00982142857143,1.0,0.012285012284999999
Fed,1.0,0.00982142857143,0.0,0.0
U.N. General Assembly,1.0,0.00982142857143,0.0,0.0
United Nations General Assembly,1.0,0.00982142857143,0.0,0.0
PBS,1.0,0.00982142857143,1.0,0.044226044226
McDonald,1.0,0.00982142857143,1.0,0.014742014742
Washington Examiner,1.0,0.00982142857143,1.0,0.00737100737101
Defense,1.0,0.00892857142857,0.0,0.0
BBC,1.0,0.00892857142857,1.0,0.012285012284999999
University of California,1.0,0.00892857142857,0.0,0.0
E.U.,1.0,0.00892857142857,1.0,0.004914004914
New Yorker magazine,1.0,0.00892857142857,0.0,0.0
CNBC,1.0,0.00892857142857,1.0,0.004914004914
US Supreme Court,1.0,0.00892857142857,0.0,0.0
New York Post,1.0,0.00892857142857,1.0,0.027027027026999998
Catholic Church,1.0,0.00892857142857,1.0,0.012285012284999999
GOP Senate,1.0,0.00892857142857,0.0,0.0
Newsmax,1.0,0.00892857142857,1.0,0.004914004914
Rutgers University,1.0,0.00892857142857,0.0,0.0
NYT,1.0,0.00892857142857,1.0,0.004914004914
NRCC,1.0,0.00892857142857,0.0,0.0
Gallup,1.0,0.00892857142857,0.0,0.0
BuzzFeed News,1.0,0.00892857142857,1.0,0.012285012284999999
Treasury,1.0,0.00803571428571,1.0,0.004914004914
House Judiciary Committee,1.0,0.00803571428571,1.0,0.004914004914
Department of Education,1.0,0.00803571428571,0.0,0.0
Yahoo,1.0,0.00803571428571,0.0,0.0
Consumer Financial Protection Bureau,1.0,0.00803571428571,0.0,0.0
