term,a1_bin,a1_perc,a2_bin,a2_perc
Roger Ailes,10.0,0.976226993865,1.0,0.0586206896552
Fox,4.0,0.321319018405,1.0,0.027586206896599998
Donald Trump,4.0,0.314417177914,4.0,0.358620689655
Harvey Weinstein,4.0,0.298312883436,5.0,0.468965517241
Gretchen Carlson,3.0,0.281441717791,1.0,0.020689655172400002
Bill O'Reilly,2.0,0.162576687117,1.0,0.0344827586207
Trump,2.0,0.141871165644,2.0,0.177586206897
Hillary Clinton,2.0,0.135736196319,3.0,0.198275862069
Rupert Murdoch,2.0,0.131901840491,0.0,0.0
Roy Moore,2.0,0.115797546012,4.0,0.375862068966
Sean Hannity,2.0,0.115030674847,1.0,0.024137931034499998
Matt Lauer,2.0,0.106595092025,2.0,0.177586206897
Bill Shine,2.0,0.102760736196,1.0,0.0068965517241400005
Megyn Kelly,1.0,0.08895705521469999,1.0,0.0120689655172
Bill Cosby,1.0,0.0858895705521,1.0,0.07586206896549999
Bill O’Reilly,1.0,0.0843558282209,1.0,0.0120689655172
Bill Clinton,1.0,0.0789877300613,2.0,0.19310344827599998
Steve Bannon,1.0,0.07745398773010001,1.0,0.0431034482759
Charlie Rose,1.0,0.07745398773010001,2.0,0.12413793103399999
Mark Halperin,1.0,0.07745398773010001,1.0,0.0586206896552
Al Franken,1.0,0.06978527607360001,10.0,0.9844827586210001
Michael Wolff,1.0,0.0682515337423,0.0,0.0
Barack Obama,1.0,0.05904907975459999,1.0,0.0862068965517
Obama,1.0,0.057515337423300006,1.0,0.041379310344800004
Jared Kushner,1.0,0.0529141104294,1.0,0.0155172413793
Kevin Spacey,1.0,0.050613496932499995,2.0,0.146551724138
Sarah Huckabee Sanders,1.0,0.047546012269900004,1.0,0.0344827586207
Anita Hill,1.0,0.045245398772999997,1.0,0.07931034482760001
Kelly,1.0,0.04371165644169999,1.0,0.0120689655172
Lis Wiehl,1.0,0.0429447852761,0.0,0.0
Rob Porter,1.0,0.042177914110400005,1.0,0.0448275862069
Clarence Thomas,1.0,0.042177914110400005,1.0,0.07931034482760001
Tucker Carlson,1.0,0.0406441717791,1.0,0.0120689655172
Robert Mueller,1.0,0.0375766871166,1.0,0.0586206896552
Eric Bolling,1.0,0.0375766871166,0.0,0.0
Kellyanne Conway,1.0,0.0368098159509,1.0,0.0310344827586
Brett Kavanaugh,1.0,0.0368098159509,1.0,0.08103448275860001
Laura Ingraham,1.0,0.036042944785300006,1.0,0.0068965517241400005
Mitch McConnell,1.0,0.034509202454,1.0,0.08793103448280001
Paul Manafort,1.0,0.034509202454,1.0,0.027586206896599998
Gabriel Sherman,1.0,0.034509202454,1.0,0.0051724137931000004
Breitbart,1.0,0.033742331288299995,1.0,0.0172413793103
George W. Bush,1.0,0.0329754601227,1.0,0.0431034482759
Ronan Farrow,1.0,0.0329754601227,1.0,0.041379310344800004
