term,a1_bin,a1_perc,a2_bin,a2_perc
Senate,10.0,0.531034482759,2.0,0.09896907216489999
Congress,9.0,0.44655172413800004,2.0,0.061855670103099995
House,6.0,0.26724137930999997,2.0,0.05360824742269999
New York Times,5.0,0.24310344827599997,5.0,0.226804123711
White House,5.0,0.227586206897,2.0,0.0783505154639
GOP,4.0,0.208620689655,2.0,0.05567010309280001
Washington Post,4.0,0.206896551724,2.0,0.10309278350500001
Supreme Court,3.0,0.156896551724,2.0,0.0701030927835
CNN,3.0,0.155172413793,2.0,0.080412371134
Fox News,3.0,0.12413793103399999,2.0,0.08865979381439999
NBC,3.0,0.110344827586,3.0,0.138144329897
Democratic Party,2.0,0.09655172413789999,0.0,0.0
AP,2.0,0.0844827586207,2.0,0.0783505154639
Facebook,2.0,0.0827586206897,2.0,0.08865979381439999
Trump,2.0,0.0827586206897,1.0,0.014432989690700001
Alabama Senate,2.0,0.07931034482760001,1.0,0.0164948453608
Republican,2.0,0.0741379310345,1.0,0.0123711340206
FBI,2.0,0.0741379310345,1.0,0.0329896907216
Republican Party,2.0,0.0741379310345,1.0,0.0164948453608
Capitol Hill,2.0,0.07241379310339999,1.0,0.014432989690700001
Senate Judiciary Committee,2.0,0.07068965517239999,1.0,0.028865979381400002
NBC News,2.0,0.0689655172414,1.0,0.035051546391800005
Ford,2.0,0.0620689655172,1.0,0.0247422680412
Times,2.0,0.060344827586199995,1.0,0.0515463917526
CBS,2.0,0.0586206896552,2.0,0.0969072164948
Politico,2.0,0.0586206896552,1.0,0.00618556701031
House of Representatives,2.0,0.0568965517241,0.0,0.0
MSNBC,2.0,0.0551724137931,1.0,0.0309278350515
Associated Press,1.0,0.05,2.0,0.061855670103099995
Vox,1.0,0.05,1.0,0.0247422680412
Justice Department,1.0,0.048275862068999996,1.0,0.014432989690700001
Democratic,1.0,0.0431034482759,1.0,0.0103092783505
U.S. Senate,1.0,0.0431034482759,1.0,0.0185567010309
PBS,1.0,0.0431034482759,1.0,0.0371134020619
