term,a1_bin,a1_perc,a2_bin,a2_perc
Senate,10.0,0.618971664477,2.0,0.0814814814815
GOP,6.0,0.313285794708,1.0,0.0385185185185
White House,5.0,0.262525802214,2.0,0.0637037037037
Washington Post,4.0,0.223118784012,2.0,0.08
Congress,4.0,0.216738600113,1.0,0.05481481481480001
Alabama Senate,4.0,0.209420153875,1.0,0.004444444444439999
House,3.0,0.156595984237,1.0,0.029629629629599998
CNN,3.0,0.144961531244,2.0,0.077037037037
U.S. Senate,2.0,0.119065490711,1.0,0.007407407407409999
Republican Party,2.0,0.115406267592,1.0,0.007407407407409999
Republican,2.0,0.10752486395199999,1.0,0.014814814814799999
Fox News,2.0,0.10658660161399999,2.0,0.100740740741
New York Times,2.0,0.105085381873,3.0,0.174814814815
Supreme Court,2.0,0.09232501407390001,3.0,0.134814814815
Trump,2.0,0.0767498592606,1.0,0.020740740740700002
Republican National Committee,1.0,0.0617376618503,1.0,0.008888888888889999
NBC,1.0,0.0575154813286,2.0,0.077037037037
Post,1.0,0.0553574779508,1.0,0.008888888888889999
FBI,1.0,0.0547945205479,1.0,0.04296296296299999
Democratic Party,1.0,0.049446425220499995,1.0,0.008888888888889999
Breitbart News,1.0,0.048883467817599995,1.0,0.0059259259259300005
Associated Press,1.0,0.048226684180899995,2.0,0.10962962962999999
AP,1.0,0.04588102833549999,2.0,0.09925925925930001
Facebook,1.0,0.04466128729590001,2.0,0.0637037037037
Alabama Supreme Court,1.0,0.0445674610621,0.0,0.0
GOP Senate,1.0,0.041658847813800005,0.0,0.0
MSNBC,1.0,0.0401576280728,1.0,0.026666666666700003
RNC,1.0,0.0367798836555,0.0,0.0
Reuters,1.0,0.036498404954,2.0,0.100740740741
National Republican Senatorial Committee,1.0,0.0351848376806,0.0,0.0
US Senate,1.0,0.0338712704072,0.0,0.0
NBC News,1.0,0.0330268343029,1.0,0.037037037037
Democratic,1.0,0.0326515293676,1.0,0.004444444444439999
ABC,1.0,0.0323700506662,1.0,0.044444444444399996
CBS,1.0,0.0321823981985,2.0,0.0651851851852
Republican Senate,1.0,0.0313379620942,0.0,0.0
Justice Department,1.0,0.0306811784575,1.0,0.022222222222199998
Trump administration,1.0,0.028335522612099998,1.0,0.0162962962963
Politico,1.0,0.0261775192344,1.0,0.0162962962963
CBS News,1.0,0.02533308313,1.0,0.020740740740700002
State,1.0,0.0245824732595,1.0,0.0059259259259300005
Capitol Hill,1.0,0.023550384687600002,1.0,0.0251851851852
Wall Street Journal,1.0,0.0217676862451,1.0,0.0177777777778
NFL,1.0,0.020735597673099997,1.0,0.0177777777778
House of Representatives,1.0,0.0200788140364,0.0,0.0
Senate Judiciary Committee,1.0,0.019797335335,1.0,0.0503703703704
Senate GOP,1.0,0.0190467254644,0.0,0.0
Bloomberg,1.0,0.0190467254644,1.0,0.007407407407409999
House Judiciary Committee,1.0,0.0189528992306,1.0,0.004444444444439999
ABC News,1.0,0.018577594295400002,1.0,0.022222222222199998
Alabama GOP Senate,1.0,0.0179208106587,0.0,0.0
DNC,1.0,0.017264027022,0.0,0.0
Times,1.0,0.017170200788100002,1.0,0.0281481481481
Republican party,1.0,0.0163257646838,0.0,0.0
Democratic National Committee,1.0,0.0158566335147,1.0,0.004444444444439999
state,1.0,0.015199849878,1.0,0.007407407407409999
POLITICO,1.0,0.015199849878,0.0,0.0
Google,1.0,0.0151060236442,1.0,0.0237037037037
Senate Ethics Committee,1.0,0.014636892475100001,1.0,0.004444444444439999
CIA,1.0,0.0144492400075,1.0,0.011851851851899999
CBS Interactive Inc,1.0,0.014261587539899999,1.0,0.008888888888889999
Medicare,1.0,0.0140739350722,0.0,0.0
Trump White House,1.0,0.0137924563708,1.0,0.004444444444439999
NRSC,1.0,0.013698630137,0.0,0.0
U.S. Supreme Court,1.0,0.0136048039032,1.0,0.0162962962963
Republican Alabama Senate,1.0,0.0136048039032,0.0,0.0
Treasury,1.0,0.0134171514355,1.0,0.004444444444439999
Breitbart,1.0,0.013323325201700001,0.0,0.0
NPR,1.0,0.013041846500299999,1.0,0.014814814814799999
Alabama Republican Party,1.0,0.012948020266499998,0.0,0.0
senate,1.0,0.012854194032700002,1.0,0.0029629629629600003
Vox,1.0,0.012760367798799998,1.0,0.0192592592593
State Department,1.0,0.012291236629800001,1.0,0.013333333333299998
Veritas,1.0,0.012291236629800001,0.0,0.0
Republicans,1.0,0.0117282792269,0.0,0.0
Democrats,1.0,0.011540626759200001,1.0,0.0029629629629600003
United Nations,1.0,0.011352974291600001,1.0,0.011851851851899999
party,1.0,0.011352974291600001,0.0,0.0
The Washington Post,1.0,0.0110714955902,0.0,0.0
Alabama U.S. Senate,1.0,0.0109776693564,0.0,0.0
Alabama senate,1.0,0.0108838431225,0.0,0.0
PAC,1.0,0.010790016888700002,0.0,0.0
