term,a1_bin,a1_perc,a2_bin,a2_perc
Senate,10.0,0.551493428913,10.0,0.582397003745
Congress,6.0,0.339545997611,7.0,0.37640449438199997
House,5.0,0.241816009558,4.0,0.230337078652
White House,4.0,0.20047789725200002,6.0,0.331460674157
GOP,4.0,0.193548387097,6.0,0.32397003745299996
CNN,4.0,0.181362007168,4.0,0.185393258427
New York Times,3.0,0.147192353644,5.0,0.24531835206
Washington Post,3.0,0.138829151732,5.0,0.26404494382
Fox News,2.0,0.09557945041819998,3.0,0.16479400749099998
NBC,2.0,0.09510155316610001,2.0,0.11235955056199999
Supreme Court,2.0,0.0836320191159,4.0,0.21535580524300002
Alabama Senate,2.0,0.0778972520908,4.0,0.204119850187
Facebook,2.0,0.0755077658303,2.0,0.0861423220974
FBI,2.0,0.0719235364397,3.0,0.13295880149800002
Republican,2.0,0.06666666666669999,2.0,0.101123595506
Democratic Party,2.0,0.06356033452809999,2.0,0.0973782771536
AP,2.0,0.0621266427718,2.0,0.0861423220974
Senate Judiciary Committee,2.0,0.0597371565114,2.0,0.0973782771536
Republican Party,2.0,0.0597371565114,3.0,0.13483146067399998
Trump,2.0,0.059498207885300004,3.0,0.12734082397
Capitol Hill,2.0,0.0583034647551,1.0,0.0543071161049
U.S. Senate,1.0,0.0547192353644,2.0,0.08239700374530001
Associated Press,1.0,0.0530465949821,1.0,0.0355805243446
Senate Ethics Committee,1.0,0.052090800477900004,1.0,0.0205992509363
Democratic,1.0,0.051851851851900006,1.0,0.046816479400699995
Justice Department,1.0,0.05137395459980001,2.0,0.0692883895131
CBS,1.0,0.05137395459980001,1.0,0.05056179775280001
Politico,1.0,0.0501792114695,2.0,0.061797752808999996
Reuters,1.0,0.04826762246119999,1.0,0.0486891385768
MSNBC,1.0,0.048028673835100004,2.0,0.059925093633000005
NBC News,1.0,0.043010752688199996,2.0,0.059925093633000005
House Judiciary Committee,1.0,0.0391875746714,1.0,0.0168539325843
Google,1.0,0.0375149342891,1.0,0.0374531835206
Republican National Committee,1.0,0.0375149342891,2.0,0.0786516853933
House of Representatives,1.0,0.0360812425329,1.0,0.0318352059925
House Ethics Committee,1.0,0.033452807646400004,1.0,0.0205992509363
