term,a1_bin,a1_perc,a2_bin,a2_perc
Netflix,3.0,0.181818181818,1.0,0.0142857142857
New York Times,2.0,0.163009404389,3.0,0.203571428571
HBO,2.0,0.13636363636399998,1.0,0.015178571428600001
NBC,2.0,0.122257053292,1.0,0.0678571428571
Washington Post,1.0,0.0705329153605,3.0,0.20535714285700002
ABC,1.0,0.05956112852659999,1.0,0.0392857142857
White House,1.0,0.0579937304075,4.0,0.29642857142900003
Amazon,1.0,0.0564263322884,1.0,0.0169642857143
CBS,1.0,0.0548589341693,1.0,0.0785714285714
Facebook,1.0,0.0532915360502,1.0,0.06339285714290001
Showtime,1.0,0.0532915360502,0.0,0.0
Times,1.0,0.0501567398119,1.0,0.0339285714286
Victoria & Abdul,1.0,0.0454545454545,0.0,0.0
CNN,1.0,0.0407523510972,2.0,0.164285714286
Hollywood Foreign Press Association,1.0,0.0391849529781,0.0,0.0
Congress,1.0,0.036050156739800006,4.0,0.25625
Senate,1.0,0.032915360501599995,8.0,0.591071428571
Google,1.0,0.032915360501599995,1.0,0.0339285714286
Fox News,1.0,0.0313479623824,2.0,0.141071428571
Vox,1.0,0.0313479623824,1.0,0.0383928571429
Time,1.0,0.029780564263299995,1.0,0.0107142857143
AP,1.0,0.0282131661442,1.0,0.08035714285710001
Los Angeles Times,1.0,0.0282131661442,1.0,0.0133928571429
Supreme Court,1.0,0.0266457680251,10.0,0.828571428571
Disney,1.0,0.0266457680251,1.0,0.00446428571429
Associated Press,1.0,0.025078369906,1.0,0.0660714285714
YouTube,1.0,0.025078369906,1.0,0.00535714285714
Golden Globe,1.0,0.0235109717868,0.0,0.0
Reuters,1.0,0.0219435736677,1.0,0.0785714285714
FBI,1.0,0.0219435736677,5.0,0.336607142857
Bari Weiss,1.0,0.0219435736677,0.0,0.0
TBS,1.0,0.0203761755486,0.0,0.0
NBC News,1.0,0.0188087774295,1.0,0.0642857142857
AMC,1.0,0.0188087774295,0.0,0.0
BBC,1.0,0.0156739811912,1.0,0.00892857142857
House,1.0,0.0156739811912,2.0,0.116964285714
Senate Judiciary Committee,1.0,0.0156739811912,6.0,0.442857142857
TruTV,1.0,0.0156739811912,0.0,0.0
Harvard,1.0,0.0141065830721,1.0,0.0241071428571
Trump,1.0,0.0141065830721,1.0,0.06160714285709999
Trump administration,1.0,0.0141065830721,1.0,0.0366071428571
Hollywood,1.0,0.0141065830721,0.0,0.0
New York,1.0,0.0141065830721,1.0,0.00625
Warner Bros,1.0,0.0141065830721,0.0,0.0
New York Post,1.0,0.0141065830721,1.0,0.00892857142857
PBS,1.0,0.0141065830721,1.0,0.00982142857143
USA TODAY,1.0,0.0141065830721,1.0,0.0205357142857
Vanity Fair,1.0,0.0141065830721,1.0,0.0142857142857
FX,1.0,0.0141065830721,0.0,0.0
Warner Bros.,1.0,0.012539184953,0.0,0.0
NBA,1.0,0.012539184953,0.0,0.0
USA Today,1.0,0.012539184953,1.0,0.01875
solidarity,1.0,0.012539184953,1.0,0.00535714285714
Bloomberg,1.0,0.010971786833899998,1.0,0.0285714285714
NPR,1.0,0.010971786833899998,1.0,0.0267857142857
Academy of Motion Picture Arts and Sciences,1.0,0.010971786833899998,0.0,0.0
MTV,1.0,0.010971786833899998,0.0,0.0
WNYC,1.0,0.010971786833899998,1.0,0.00446428571429
Starz,1.0,0.010971786833899998,0.0,0.0
HFPA,1.0,0.010971786833899998,0.0,0.0
Amazon Studios,1.0,0.010971786833899998,0.0,0.0
