term,a1_bin,a1_perc,a2_bin,a2_perc
Netflix,3.0,0.181818181818,1.0,0.0376569037657
New York Times,3.0,0.163009404389,5.0,0.305439330544
HBO,3.0,0.13636363636399998,1.0,0.0376569037657
NBC,2.0,0.122257053292,3.0,0.15062761506300001
Washington Post,2.0,0.0705329153605,3.0,0.188284518828
ABC,1.0,0.05956112852659999,2.0,0.0836820083682
White House,1.0,0.0579937304075,4.0,0.234309623431
Amazon,1.0,0.0564263322884,1.0,0.06276150627619999
CBS,1.0,0.0548589341693,2.0,0.09623430962339999
Facebook,1.0,0.0532915360502,2.0,0.11715481171499999
Showtime,1.0,0.0532915360502,1.0,0.0167364016736
Times,1.0,0.0501567398119,1.0,0.0585774058577
Victoria & Abdul,1.0,0.0454545454545,0.0,0.0
CNN,1.0,0.0407523510972,3.0,0.175732217573
Hollywood Foreign Press Association,1.0,0.0391849529781,0.0,0.0
Congress,1.0,0.036050156739800006,4.0,0.217573221757
Senate,1.0,0.032915360501599995,4.0,0.225941422594
Google,1.0,0.032915360501599995,1.0,0.0209205020921
Fox News,1.0,0.0313479623824,10.0,0.6359832635980001
Vox,1.0,0.0313479623824,1.0,0.06276150627619999
Time,1.0,0.029780564263299995,1.0,0.0167364016736
AP,1.0,0.0282131661442,1.0,0.06276150627619999
Los Angeles Times,1.0,0.0282131661442,1.0,0.0251046025105
Supreme Court,1.0,0.0266457680251,4.0,0.196652719665
Disney,1.0,0.0266457680251,1.0,0.0209205020921
Associated Press,1.0,0.025078369906,1.0,0.0209205020921
YouTube,1.0,0.025078369906,1.0,0.0125523012552
Golden Globe,1.0,0.0235109717868,0.0,0.0
Reuters,1.0,0.0219435736677,1.0,0.029288702928900002
FBI,1.0,0.0219435736677,2.0,0.0669456066946
Bari Weiss,1.0,0.0219435736677,0.0,0.0
TBS,1.0,0.0203761755486,0.0,0.0
NBC News,1.0,0.0188087774295,1.0,0.05439330543930001
AMC,1.0,0.0188087774295,0.0,0.0
BBC,1.0,0.0156739811912,1.0,0.00836820083682
House,1.0,0.0156739811912,2.0,0.12133891213400001
Senate Judiciary Committee,1.0,0.0156739811912,1.0,0.06276150627619999
TruTV,1.0,0.0156739811912,0.0,0.0
Harvard,1.0,0.0141065830721,1.0,0.0125523012552
Trump,1.0,0.0141065830721,1.0,0.0585774058577
Trump administration,1.0,0.0141065830721,1.0,0.0334728033473
Hollywood,1.0,0.0141065830721,0.0,0.0
New York,1.0,0.0141065830721,1.0,0.0125523012552
Warner Bros,1.0,0.0141065830721,0.0,0.0
New York Post,1.0,0.0141065830721,0.0,0.0
PBS,1.0,0.0141065830721,1.0,0.0209205020921
USA TODAY,1.0,0.0141065830721,1.0,0.0334728033473
Vanity Fair,1.0,0.0141065830721,1.0,0.0251046025105
FX,1.0,0.0141065830721,0.0,0.0
Warner Bros.,1.0,0.012539184953,0.0,0.0
NBA,1.0,0.012539184953,0.0,0.0
USA Today,1.0,0.012539184953,1.0,0.0125523012552
solidarity,1.0,0.012539184953,1.0,0.0251046025105
Bloomberg,1.0,0.010971786833899998,1.0,0.0125523012552
NPR,1.0,0.010971786833899998,1.0,0.0460251046025
Academy of Motion Picture Arts and Sciences,1.0,0.010971786833899998,1.0,0.0209205020921
MTV,1.0,0.010971786833899998,1.0,0.0125523012552
WNYC,1.0,0.010971786833899998,0.0,0.0
Starz,1.0,0.010971786833899998,0.0,0.0
HFPA,1.0,0.010971786833899998,0.0,0.0
Amazon Studios,1.0,0.010971786833899998,1.0,0.050209205020900004
GOP,1.0,0.009404388714729999,2.0,0.0836820083682
Justice Department,1.0,0.009404388714729999,1.0,0.0460251046025
Twitter,1.0,0.009404388714729999,1.0,0.0125523012552
Fox,1.0,0.009404388714729999,2.0,0.10460251046
NYU,1.0,0.009404388714729999,0.0,0.0
House Intelligence Committee,1.0,0.009404388714729999,1.0,0.0167364016736
Wall Street Journal,1.0,0.009404388714729999,1.0,0.050209205020900004
Weinstein Company,1.0,0.009404388714729999,1.0,0.0209205020921
Pixar,1.0,0.009404388714729999,1.0,0.00836820083682
New Yorker,1.0,0.009404388714729999,1.0,0.0125523012552
USA Gymnastics,1.0,0.009404388714729999,1.0,0.0167364016736
truTV,1.0,0.009404388714729999,0.0,0.0
Bette & Joan,1.0,0.009404388714729999,0.0,0.0
Missouri Meryl Streep,1.0,0.009404388714729999,0.0,0.0
house,1.0,0.007836990595609999,0.0,0.0
Muslim,1.0,0.007836990595609999,0.0,0.0
Columbia University,1.0,0.007836990595609999,0.0,0.0
ABC News,1.0,0.007836990595609999,1.0,0.0209205020921
Apple,1.0,0.007836990595609999,0.0,0.0
Microsoft,1.0,0.007836990595609999,1.0,0.050209205020900004
New York Daily News,1.0,0.007836990595609999,0.0,0.0
Paramount Pictures,1.0,0.007836990595609999,0.0,0.0
Capitol Hill,1.0,0.007836990595609999,1.0,0.0376569037657
TNT,1.0,0.007836990595609999,0.0,0.0
Fox Searchlight Pictures,1.0,0.007836990595609999,0.0,0.0
75th Golden Globe,1.0,0.007836990595609999,0.0,0.0
Yale,1.0,0.00626959247649,1.0,0.0125523012552
Pentagon,1.0,0.00626959247649,1.0,0.00836820083682
ISIS,1.0,0.00626959247649,0.0,0.0
Columbia,1.0,0.00626959247649,0.0,0.0
Chelsea,1.0,0.00626959247649,0.0,0.0
Ford,1.0,0.00626959247649,1.0,0.0460251046025
