term,a1_bin,a1_perc,a2_bin,a2_perc
Louis C.K.,9.0,0.7824161922830001,1.0,0.0562962962963
Harvey Weinstein,5.0,0.428842504744,5.0,0.44740740740699997
Kevin Spacey,4.0,0.275142314991,2.0,0.115555555556
Roy Moore,2.0,0.13788741303,1.0,0.044444444444399996
Charlie Rose,2.0,0.135989879823,1.0,0.0844444444444
Matt Lauer,2.0,0.13156230234000002,2.0,0.10962962962999999
Al Franken,2.0,0.12397216951300001,1.0,0.0696296296296
Donald Trump,2.0,0.118912080961,2.0,0.154074074074
Louis CK,2.0,0.114484503479,1.0,0.014814814814799999
Trump,2.0,0.0936116382037,1.0,0.0755555555556
Louie,1.0,0.0803289057559,0.0,0.0
Brett Ratner,1.0,0.07526881720430001,1.0,0.0237037037037
Woody Allen,1.0,0.0746363061354,1.0,0.029629629629599998
Stephen Colbert,1.0,0.0695762175838,1.0,0.013333333333299998
Bill Cosby,1.0,0.0632511068944,10.0,0.917037037037
Mark Halperin,1.0,0.061986084756500005,1.0,0.0162962962963
Julia Wolov,1.0,0.05755850727390001,0.0,0.0
Dana Min Goodman,1.0,0.056925996204900006,0.0,0.0
James Toback,1.0,0.055660974067000005,1.0,0.029629629629599998
Aziz Ansari,1.0,0.051865907653400004,1.0,0.008888888888889999
Dave Becky,1.0,0.046805819101800004,0.0,0.0
Pamela Adlon,1.0,0.044908285895,0.0,0.0
Matt Damon,1.0,0.0417457305503,1.0,0.008888888888889999
Bill Clinton,1.0,0.0404807084124,1.0,0.0592592592593
Tig Notaro,1.0,0.0398481973435,0.0,0.0
Roseanne Barr,1.0,0.0392156862745,1.0,0.008888888888889999
Hillary Clinton,1.0,0.037950664136600004,1.0,0.0281481481481
Dustin Hoffman,1.0,0.0373181530677,1.0,0.008888888888889999
Rebecca Corry,1.0,0.0373181530677,0.0,0.0
Jeffrey Tambor,1.0,0.036685641998699996,1.0,0.014814814814799999
Lewis Kay,1.0,0.0354206198608,0.0,0.0
Weinstein,1.0,0.0347881087919,1.0,0.011851851851899999
Sarah Silverman,1.0,0.034155597722999996,0.0,0.0
Mario Batali,1.0,0.034155597722999996,1.0,0.029629629629599998
Abby Schachner,1.0,0.034155597722999996,0.0,0.0
John Malkovich,1.0,0.0316255534472,0.0,0.0
Russell Simmons,1.0,0.030993042378199998,1.0,0.008888888888889999
Ronan Farrow,1.0,0.030993042378199998,1.0,0.029629629629599998
Rose McGowan,1.0,0.0303605313093,1.0,0.0355555555556
Norm Macdonald,1.0,0.0297280202404,0.0,0.0
Garrison Keillor,1.0,0.0290955091714,1.0,0.007407407407409999
Anthony Rapp,1.0,0.0284629981025,1.0,0.0103703703704
Ed Westwick,1.0,0.0284629981025,1.0,0.0059259259259300005
Ashley Judd,1.0,0.027830487033500002,1.0,0.037037037037
Roger Ailes,1.0,0.027197975964599996,1.0,0.0755555555556
Jon Stewart,1.0,0.026565464895599997,0.0,0.0
Jeremy Piven,1.0,0.026565464895599997,1.0,0.004444444444439999
Anita Hill,1.0,0.025932953826700002,1.0,0.0459259259259
Brett Kavanaugh,1.0,0.025932953826700002,2.0,0.100740740741
Noam Dworman,1.0,0.025300442757700003,1.0,0.004444444444439999
Leeann Tweeden,1.0,0.025300442757700003,1.0,0.004444444444439999
Les Moonves,1.0,0.024035420619900005,1.0,0.0237037037037
Ben Affleck,1.0,0.023402909550900002,0.0,0.0
Dave Chappelle,1.0,0.023402909550900002,0.0,0.0
John Conyers,1.0,0.022770398482,1.0,0.011851851851899999
Alyssa Milano,1.0,0.022770398482,1.0,0.0340740740741
Louis C.K,1.0,0.022770398482,0.0,0.0
Barack Obama,1.0,0.022137887412999997,1.0,0.013333333333299998
Leon Wieseltier,1.0,0.021505376344099998,1.0,0.013333333333299998
