term,a1_bin,a1_perc,a2_bin,a2_perc
Al Franken,10.0,0.9689366786139999,1.0,0.0377155172414
Roy Moore,4.0,0.33715651134999997,1.0,0.042025862069
Donald Trump,3.0,0.278614097969,4.0,0.38146551724100003
Trump,3.0,0.19832735961800002,3.0,0.24461206896600002
Leeann Tweeden,2.0,0.17037037037,0.0,0.0
Harvey Weinstein,2.0,0.165591397849,1.0,0.09375
John Conyers,2.0,0.165113500597,0.0,0.0
Hillary Clinton,2.0,0.132138590203,1.0,0.0635775862069
Mitch McConnell,2.0,0.11158900836300001,2.0,0.191810344828
Kirsten Gillibrand,2.0,0.10633213858999999,1.0,0.0226293103448
Bill Clinton,2.0,0.104181600956,1.0,0.0711206896552
Doug Jones,1.0,0.09844683393069999,1.0,0.010775862069
Nancy Pelosi,1.0,0.08697729988050001,1.0,0.023706896551700003
Tina Smith,1.0,0.0805256869773,0.0,0.0
Paul Ryan,1.0,0.0681003584229,1.0,0.00862068965517
Jeff Sessions,1.0,0.0671445639188,1.0,0.0183189655172
Trent Franks,1.0,0.06547192353640001,0.0,0.0
Blake Farenthold,1.0,0.06427718040620001,1.0,0.004310344827590001
Barack Obama,1.0,0.06284348864990001,1.0,0.0506465517241
Chuck Schumer,1.0,0.06260454002390001,1.0,0.0377155172414
Matt Lauer,1.0,0.0575866188769,1.0,0.014008620689700001
Bernie Sanders,1.0,0.0561529271207,0.0,0.0
Charlie Rose,1.0,0.0532855436081,1.0,0.0172413793103
Robert Mueller,1.0,0.0530465949821,1.0,0.0355603448276
Amy Klobuchar,1.0,0.049701314217400004,1.0,0.042025862069
Obama,1.0,0.046833930704899995,1.0,0.0290948275862
Mark Dayton,1.0,0.0446833930705,0.0,0.0
Kevin Spacey,1.0,0.044444444444399996,1.0,0.00862068965517
Sarah Huckabee Sanders,1.0,0.0399044205496,1.0,0.0215517241379
Ruben Kihuen,1.0,0.038470728793300005,0.0,0.0
Steve Bannon,1.0,0.0382317801673,1.0,0.011853448275899998
Louis C.K.,1.0,0.0382317801673,1.0,0.015086206896600002
George W. Bush,1.0,0.037753882915199995,1.0,0.0592672413793
Jackie Speier,1.0,0.036559139784900004,1.0,0.005387931034479999
Jeff Flake,1.0,0.0360812425329,2.0,0.1875
Elizabeth Warren,1.0,0.0358422939068,1.0,0.0161637931034
John Conyers Jr.,1.0,0.0346475507766,1.0,0.005387931034479999
Monica Lewinsky,1.0,0.034408602150500005,1.0,0.0161637931034
Lindsay Menz,1.0,0.0336917562724,0.0,0.0
Susan Collins,1.0,0.033452807646400004,3.0,0.210129310345
John McCain,1.0,0.0322580645161,1.0,0.00754310344828
Bob Corker,1.0,0.031541218637999996,1.0,0.0431034482759
Ted Cruz,1.0,0.029629629629599998,1.0,0.046336206896599993
Kamala Harris,1.0,0.0293906810036,1.0,0.0344827586207
Patty Murray,1.0,0.0286738351254,1.0,0.0193965517241
Brett Kavanaugh,1.0,0.0286738351254,9.0,0.8297413793100001
Claire McCaskill,1.0,0.0267622461171,1.0,0.020474137931
Vladimir Putin,1.0,0.026523297491000002,1.0,0.012931034482799999
Mike Pence,1.0,0.026284348865,1.0,0.0247844827586
Kellyanne Conway,1.0,0.0255675029869,1.0,0.0668103448276
Jared Kushner,1.0,0.0253285543608,1.0,0.00754310344828
Cory Booker,1.0,0.0253285543608,1.0,0.03125
Clarence Thomas,1.0,0.0250896057348,3.0,0.245689655172
Lindsey Graham,1.0,0.024850657108700002,2.0,0.10452586206900001
Dianne Feinstein,1.0,0.0246117084827,2.0,0.18857758620700002
Michael Flynn,1.0,0.024133811230599996,1.0,0.00754310344828
Joe Biden,1.0,0.023894862604499998,1.0,0.060344827586199995
Tammy Baldwin,1.0,0.0234169653524,1.0,0.004310344827590001
Chuck Grassley,1.0,0.0234169653524,2.0,0.175646551724
Anita Hill,1.0,0.0234169653524,3.0,0.265086206897
Keith Ellison,1.0,0.0231780167264,1.0,0.0247844827586
James Comey,1.0,0.021983273596200004,1.0,0.014008620689700001
Clintons,1.0,0.0217443249701,1.0,0.0290948275862
Donald Trump Jr.,1.0,0.021266427718,1.0,0.0290948275862
Paul Manafort,1.0,0.021266427718,1.0,0.011853448275899998
Dick Durbin,1.0,0.021266427718,1.0,0.0183189655172
Roger Ailes,1.0,0.021266427718,1.0,0.010775862069
Barbara Comstock,1.0,0.020788530465900002,1.0,0.00862068965517
Mitt Romney,1.0,0.020310633213900003,0.0,0.0
Mark Halperin,1.0,0.020310633213900003,0.0,0.0
Garrison Keillor,1.0,0.020310633213900003,0.0,0.0
Sarah Sanders,1.0,0.0200716845878,1.0,0.0193965517241
Joe Manchin,1.0,0.019832735961799998,1.0,0.0549568965517
Mazie Hirono,1.0,0.0193548387097,1.0,0.0614224137931
