term,a1_bin,a1_perc,a2_bin,a2_perc
Bill Cosby,10.0,0.915006640106,2.0,0.125307125307
Andrea Constand,4.0,0.36077910579899997,1.0,0.029484029484
Harvey Weinstein,3.0,0.24966799468800002,7.0,0.604422604423
Donald Trump,2.0,0.137228862328,2.0,0.169533169533
Janice Dickinson,1.0,0.0823373173971,0.0,0.0
Kevin Steele,1.0,0.08100929614869999,0.0,0.0
Brett Kavanaugh,1.0,0.0748118636565,1.0,0.07371007371010001
Trump,1.0,0.0721558211598,1.0,0.0909090909091
Steven O’Neill,1.0,0.0694997786631,0.0,0.0
Andrew Wyatt,1.0,0.066401062417,0.0,0.0
Tom Mesereau,1.0,0.0641876936698,0.0,0.0
Gloria Allred,1.0,0.0633023461709,1.0,0.00982800982801
Kevin Spacey,1.0,0.0579902611775,4.0,0.33415233415199996
Steven O'Neill,1.0,0.055776892430300005,0.0,0.0
Roger Ailes,1.0,0.04825143868969999,1.0,0.034398034397999995
Hillary Clinton,1.0,0.04736609119080001,1.0,0.029484029484
Christine Blasey Ford,1.0,0.046923417441300005,1.0,0.049140049139999996
Bill Clinton,1.0,0.045595396193,1.0,0.044226044226
Cliff Huxtable,1.0,0.044710048694099995,0.0,0.0
Matt Lauer,1.0,0.04426737494469999,4.0,0.282555282555
Michael Jackson,1.0,0.0402833111996,1.0,0.004914004914
Charlie Rose,1.0,0.0367419212041,3.0,0.27027027027
Louis C.K.,1.0,0.0340858787074,9.0,0.771498771499
Camille Cosby,1.0,0.0309871624613,0.0,0.0
Roy Moore,1.0,0.0301018149624,2.0,0.152334152334
Al Franken,1.0,0.029659141212900003,3.0,0.18427518427499998
Heidi Thomas,1.0,0.0292164674635,0.0,0.0
Kathleen Bliss,1.0,0.0283311199646,0.0,0.0
Janice Baker-Kinney,1.0,0.0270030987162,0.0,0.0
Chelan Lasha,1.0,0.0270030987162,0.0,0.0
Woody Allen,1.0,0.0265604249668,1.0,0.08599508599510002
Steven T. O’Neill,1.0,0.026117751217400002,0.0,0.0
Fox,1.0,0.025232403718500003,1.0,0.022113022113
Lise-Lotte Lublin,1.0,0.024789729969,0.0,0.0
Marguerite Jackson,1.0,0.024789729969,0.0,0.0
Lili Bernard,1.0,0.024347056219599997,0.0,0.0
Lisa Bloom,1.0,0.0230190349712,0.0,0.0
Roman Polanski,1.0,0.022576361221799998,1.0,0.012285012284999999
Kristen Feden,1.0,0.022576361221799998,0.0,0.0
Anita Hill,1.0,0.021691013722900002,1.0,0.0638820638821
Camille,1.0,0.0212483399734,0.0,0.0
Barack Obama,1.0,0.020805666224,1.0,0.034398034397999995
Rose McGowan,1.0,0.020805666224,1.0,0.0515970515971
Clarence Thomas,1.0,0.020362992474499998,1.0,0.044226044226
Larry Nassar,1.0,0.020362992474499998,1.0,0.036855036855
Ronan Farrow,1.0,0.019477644975700002,1.0,0.0663390663391
Obama,1.0,0.0190349712262,1.0,0.024570024569999998
Robert Mueller,1.0,0.0190349712262,1.0,0.012285012284999999
Ashley Judd,1.0,0.0185922974768,1.0,0.0810810810811
Brett Ratner,1.0,0.0185922974768,1.0,0.0761670761671
James Toback,1.0,0.0185922974768,1.0,0.0810810810811
Michael Cohen,1.0,0.018149623727299998,1.0,0.004914004914
Bill O'Reilly,1.0,0.0177069499779,1.0,0.039312039312
Hannibal Buress,1.0,0.016821602479,1.0,0.00737100737101
Tarana Burke,1.0,0.016821602479,1.0,0.07862407862410001
Jeff Flake,1.0,0.0163789287295,1.0,0.00737100737101
Lindsey Graham,1.0,0.0163789287295,1.0,0.012285012284999999
Bill O’Reilly,1.0,0.0163789287295,1.0,0.022113022113
Kanye West,1.0,0.015936254980099998,1.0,0.00737100737101
R. Kelly,1.0,0.015493581230600002,1.0,0.019656019656
Reno,1.0,0.0150509074812,0.0,0.0
Cosby,1.0,0.0150509074812,0.0,0.0
Thomas Mesereau,1.0,0.0150509074812,0.0,0.0
David DeKok,1.0,0.0150509074812,0.0,0.0
George W. Bush,1.0,0.0141655599823,0.0,0.0
Victoria Valentino,1.0,0.0141655599823,0.0,0.0
James Comey,1.0,0.0137228862328,1.0,0.00737100737101
Mark Halperin,1.0,0.0137228862328,1.0,0.0761670761671
Gianna Constand,1.0,0.0137228862328,0.0,0.0
Mitch McConnell,1.0,0.0132802124834,1.0,0.00982800982801
Kellyanne Conway,1.0,0.0132802124834,1.0,0.00737100737101
Steve Wynn,1.0,0.0132802124834,1.0,0.00737100737101
Constand,1.0,0.0132802124834,0.0,0.0
Deborah Ramirez,1.0,0.0132802124834,1.0,0.00982800982801
Kim Jong Un,1.0,0.0123948649845,1.0,0.014742014742
Jeff Sessions,1.0,0.011952191235100001,1.0,0.017199017198999998
Rod Rosenstein,1.0,0.011952191235100001,0.0,0.0
Bruce Castor,1.0,0.011952191235100001,0.0,0.0
Stewart Ryan,1.0,0.011952191235100001,0.0,0.0
O.J. Simpson,1.0,0.0115095174856,0.0,0.0
Alyssa Milano,1.0,0.0115095174856,1.0,0.0663390663391
Weinstein,1.0,0.0115095174856,1.0,0.036855036855
Kelly Johnson,1.0,0.0115095174856,0.0,0.0
Dolores Troiani,1.0,0.0115095174856,0.0,0.0
Joseph Green,1.0,0.0115095174856,0.0,0.0
Michael Avenatti,1.0,0.0115095174856,0.0,0.0
Ambra Battilana Gutierrez,1.0,0.0115095174856,0.0,0.0
Gretchen Carlson,1.0,0.0110668437362,1.0,0.00737100737101
Mira Sorvino,1.0,0.0110668437362,1.0,0.017199017198999998
Kevin R. Steele,1.0,0.0110668437362,0.0,0.0
Steven T. O'Neill,1.0,0.0110668437362,0.0,0.0
Jesus,1.0,0.0106241699867,1.0,0.019656019656
Brian McMonagle,1.0,0.0106241699867,0.0,0.0
Nicolle Rochelle,1.0,0.0106241699867,0.0,0.0
Monica Lewinsky,1.0,0.010181496237299999,1.0,0.014742014742
Clintons,1.0,0.010181496237299999,0.0,0.0
Barbara Goldberg,1.0,0.010181496237299999,0.0,0.0
Jodi Kantor,1.0,0.010181496237299999,1.0,0.031941031941
Mark Makela,1.0,0.010181496237299999,0.0,0.0
Ebonee Benson,1.0,0.010181496237299999,0.0,0.0
Julie Swetnick,1.0,0.010181496237299999,0.0,0.0
Mike Pompeo,1.0,0.00973882248783,0.0,0.0
John Kelly,1.0,0.00973882248783,1.0,0.00982800982801
Nancy Pelosi,1.0,0.00973882248783,1.0,0.012285012284999999
Stephen Colbert,1.0,0.00973882248783,1.0,0.039312039312
Albert,1.0,0.00973882248783,0.0,0.0
Ivanka Trump,1.0,0.009296148738379998,1.0,0.004914004914
Sarah Huckabee Sanders,1.0,0.009296148738379998,1.0,0.004914004914
Roseanne Barr,1.0,0.009296148738379998,2.0,0.09336609336610001
Mario Batali,1.0,0.009296148738379998,2.0,0.100737100737
Kristen Dudley,1.0,0.009296148738379998,0.0,0.0
Paul Ryan,1.0,0.00885347498893,1.0,0.022113022113
Leon Wieseltier,1.0,0.00885347498893,1.0,0.014742014742
Martin,1.0,0.00885347498893,1.0,0.004914004914
Oprah Winfrey,1.0,0.00885347498893,1.0,0.022113022113
Mel Gibson,1.0,0.00885347498893,1.0,0.019656019656
Michael Che,1.0,0.00885347498893,1.0,0.027027027026999998
Les Moonves,1.0,0.00885347498893,1.0,0.0638820638821
Matt Slocum,1.0,0.00885347498893,0.0,0.0
Lucia Evans,1.0,0.00885347498893,0.0,0.0
Rachel Mitchell,1.0,0.00885347498893,0.0,0.0
Steven Spielberg,1.0,0.00841080123949,1.0,0.00737100737101
Emmanuel Macron,1.0,0.00841080123949,1.0,0.00737100737101
Tina Fey,1.0,0.00841080123949,1.0,0.014742014742
Daniel Trotta,1.0,0.00841080123949,0.0,0.0
Huxtable,1.0,0.00841080123949,0.0,0.0
Lisa Bonet,1.0,0.00841080123949,0.0,0.0
Sean Hannity,1.0,0.00796812749004,1.0,0.00737100737101
Mark Zuckerberg,1.0,0.00796812749004,1.0,0.00737100737101
George H.W. Bush,1.0,0.00796812749004,1.0,0.029484029484
Taylor Swift,1.0,0.00796812749004,1.0,0.029484029484
Orrin Hatch,1.0,0.00796812749004,1.0,0.00737100737101
Colin Kaepernick,1.0,0.00796812749004,1.0,0.017199017198999998
Jonathan Oatis,1.0,0.00796812749004,0.0,0.0
Chris Matthews,1.0,0.00796812749004,0.0,0.0
Anthony Rapp,1.0,0.00796812749004,1.0,0.027027027026999998
Megan Twohey,1.0,0.00796812749004,1.0,0.027027027026999998
Brett M. Kavanaugh,1.0,0.00796812749004,0.0,0.0
Louis CK,1.0,0.00796812749004,2.0,0.154791154791
Therese Serignese,1.0,0.00796812749004,0.0,0.0
Gianna,1.0,0.00796812749004,0.0,0.0
Dennis McAndrews,1.0,0.00796812749004,0.0,0.0
Harrison Snyder,1.0,0.00796812749004,0.0,0.0
Angelina Jolie,1.0,0.0075254537405900004,1.0,0.00737100737101
Quentin Tarantino,1.0,0.0075254537405900004,1.0,0.014742014742
Jimmy Kimmel,1.0,0.0075254537405900004,1.0,0.022113022113
FOX,1.0,0.0075254537405900004,0.0,0.0
Chuck Grassley,1.0,0.0075254537405900004,1.0,0.00737100737101
Dustin Hoffman,1.0,0.0075254537405900004,1.0,0.039312039312
Bob Weinstein,1.0,0.0075254537405900004,0.0,0.0
Barbara Bowman,1.0,0.0075254537405900004,0.0,0.0
Stormy Daniels,1.0,0.0075254537405900004,0.0,0.0
Steve Bannon,1.0,0.00708277999115,1.0,0.00982800982801
Dianne Feinstein,1.0,0.00708277999115,0.0,0.0
Zervos,1.0,0.00708277999115,0.0,0.0
Rudy Giuliani,1.0,0.00708277999115,1.0,0.004914004914
Seth Meyers,1.0,0.00708277999115,1.0,0.014742014742
Melania Trump,1.0,0.00708277999115,1.0,0.00737100737101
Trevor Noah,1.0,0.00708277999115,1.0,0.004914004914
Eric Schneiderman,1.0,0.00708277999115,1.0,0.00982800982801
Rebecca Traister,1.0,0.00708277999115,1.0,0.029484029484
Cyrus Vance,1.0,0.00708277999115,0.0,0.0
Nanette,1.0,0.00708277999115,1.0,0.031941031941
Hannah Gadsby,1.0,0.00708277999115,1.0,0.034398034397999995
Rikki Klieman,1.0,0.00708277999115,0.0,0.0
Vladimir Putin,1.0,0.0066401062417,1.0,0.00982800982801
Mary,1.0,0.0066401062417,1.0,0.00982800982801
Matt Damon,1.0,0.0066401062417,1.0,0.0761670761671
Moon Jae-in,1.0,0.0066401062417,0.0,0.0
Tucker Carlson,1.0,0.0066401062417,1.0,0.004914004914
John Conyers,1.0,0.0066401062417,1.0,0.027027027026999998
Cynthia Osterman,1.0,0.0066401062417,0.0,0.0
Kathy Griffin,1.0,0.0066401062417,1.0,0.024570024569999998
Casey Affleck,1.0,0.0066401062417,1.0,0.014742014742
Becky James,1.0,0.0066401062417,0.0,0.0
Dave Chappelle,1.0,0.0066401062417,1.0,0.019656019656
Marty Singer,1.0,0.0066401062417,0.0,0.0
Jericka Duncan,1.0,0.0066401062417,0.0,0.0
Keshia Knight Pulliam,1.0,0.0066401062417,0.0,0.0
Tamara Green,1.0,0.0066401062417,0.0,0.0
Asia Argento,1.0,0.0066401062417,1.0,0.00737100737101
Rosanna Arquette,1.0,0.0066401062417,0.0,0.0
John Besh,1.0,0.0066401062417,1.0,0.00737100737101
Donald J. Trump,1.0,0.00619743249225,0.0,0.0
Bernie Sanders,1.0,0.00619743249225,1.0,0.012285012284999999
Ronald Reagan,1.0,0.00619743249225,0.0,0.0
Paul Manafort,1.0,0.00619743249225,1.0,0.00982800982801
Adolf Hitler,1.0,0.00619743249225,0.0,0.0
Lisa Murkowski,1.0,0.00619743249225,0.0,0.0
Susan Collins,1.0,0.00619743249225,0.0,0.0
Scott Pruitt,1.0,0.00619743249225,1.0,0.004914004914
Chris Rock,1.0,0.00619743249225,1.0,0.017199017198999998
Emmett,1.0,0.00619743249225,0.0,0.0
Richard Pryor,1.0,0.00619743249225,0.0,0.0
James Franco,1.0,0.00619743249225,1.0,0.034398034397999995
Jane Doe,1.0,0.00619743249225,0.0,0.0
Aziz Ansari,1.0,0.00619743249225,1.0,0.08845208845210001
Phylicia Rashad,1.0,0.00619743249225,0.0,0.0
Ennis,1.0,0.00619743249225,0.0,0.0
Benjamin Brafman,1.0,0.00619743249225,0.0,0.0
Caroline Heldman,1.0,0.00619743249225,0.0,0.0
Peter Goldberger,1.0,0.00619743249225,0.0,0.0
Mark Judge,1.0,0.00619743249225,0.0,0.0
Roy Price,1.0,0.00619743249225,1.0,0.012285012284999999
Zelda Perkins,1.0,0.00619743249225,0.0,0.0
Clinton,1.0,0.00575475874281,1.0,0.004914004914
Josh Dawsey,1.0,0.00575475874281,1.0,0.004914004914
Chuck Schumer,1.0,0.00575475874281,1.0,0.004914004914
Colin Jost,1.0,0.00575475874281,1.0,0.014742014742
Scott Malone,1.0,0.00575475874281,0.0,0.0
