term,a1_bin,a1_perc,a2_bin,a2_perc
Donald Trump,2.0,0.187735893015,4.0,0.38146551724100003
Trump,2.0,0.111714272401,3.0,0.24461206896600002
Kevin Spacey,1.0,0.06630632309769999,1.0,0.00862068965517
Kevin McCarthy,1.0,0.0626485252318,1.0,0.006465517241380001
Kevin Durant,1.0,0.052630352732899996,0.0,0.0
Paul Ryan,1.0,0.048949256791400005,1.0,0.00862068965517
Hillary Clinton,1.0,0.0447323051116,1.0,0.0635775862069
Barack Obama,1.0,0.0447323051116,1.0,0.0506465517241
Kevin Brady,1.0,0.0437537859373,0.0,0.0
LeBron James,1.0,0.0417501514375,0.0,0.0
Harvey Weinstein,1.0,0.040165882298099996,1.0,0.09375
Robert Mueller,1.0,0.0361586132985,1.0,0.0355603448276
Mitch McConnell,1.0,0.0342714691766,2.0,0.191810344828
Kevin,1.0,0.034108382647599994,0.0,0.0
Obama,1.0,0.0328036904152,1.0,0.0290948275862
Nancy Pelosi,1.0,0.0269558734449,1.0,0.023706896551700003
Kevin Love,1.0,0.024299892828900004,0.0,0.0
Paul Manafort,1.0,0.0240203159219,1.0,0.011853448275899998
Stephen Curry,1.0,0.022156469875599997,0.0,0.0
Dianne Feinstein,1.0,0.0213410372303,2.0,0.18857758620700002
George W. Bush,1.0,0.021294441079199998,1.0,0.0592672413793
Fox,1.0,0.0207352872653,1.0,0.030172413793099997
Jeff Sessions,1.0,0.0204324122827,1.0,0.0183189655172
Mike Pence,1.0,0.019663575788599997,1.0,0.0247844827586
Kevin Cramer,1.0,0.0187316527655,1.0,0.0269396551724
Bernie Sanders,1.0,0.018149200876,0.0,0.0
Heidi Heitkamp,1.0,0.018149200876,1.0,0.04849137931030001
Kevin Johnson,1.0,0.017986114347000003,0.0,0.0
Chuck Schumer,1.0,0.0178929220446,1.0,0.0377155172414
Brett Kavanaugh,1.0,0.01770653744,9.0,0.8297413793100001
Jeff Flake,1.0,0.016308652905299998,2.0,0.1875
Scott Pruitt,1.0,0.0162853548297,0.0,0.0
Vladimir Putin,1.0,0.016192162527399998,1.0,0.012931034482799999
Kevin Liffey,1.0,0.016122268300600002,0.0,0.0
Anthony Rapp,1.0,0.016122268300600002,0.0,0.0
Roy Moore,1.0,0.016005777922700002,1.0,0.042025862069
Kevin Hart,1.0,0.015982479847200002,0.0,0.0
Klay Thompson,1.0,0.0158892875448,0.0,0.0
John McCain,1.0,0.015819393318100002,1.0,0.00754310344828
Steve Scalise,1.0,0.0143749126322,0.0,0.0
Bob Corker,1.0,0.014328316481099999,1.0,0.0431034482759
Kyrie Irving,1.0,0.0142118261032,0.0,0.0
Kevin Harvick,1.0,0.0138390568939,0.0,0.0
Susan Collins,1.0,0.013815758818299998,3.0,0.210129310345
Bill Clinton,1.0,0.0137924607427,1.0,0.0711206896552
Kevin de León,1.0,0.013722566516,0.0,0.0
Ted Cruz,1.0,0.0136060761381,1.0,0.046336206896599993
John Kelly,1.0,0.0131634127021,0.0,0.0
Steven Mnuchin,1.0,0.012580960812600002,0.0,0.0
Gary Cohn,1.0,0.012184893527799999,0.0,0.0
Kevin Hassett,1.0,0.012184893527799999,0.0,0.0
Sarah Huckabee Sanders,1.0,0.0120917012255,1.0,0.0215517241379
Orrin Hatch,1.0,0.0120917012255,1.0,0.07866379310339999
Steve Kerr,1.0,0.0120917012255,0.0,0.0
Michael Cohen,1.0,0.0119985089232,1.0,0.00754310344828
John Cornyn,1.0,0.011951912771999999,1.0,0.038793103448300004
Steve Bannon,1.0,0.0118587204697,1.0,0.011853448275899998
James Harden,1.0,0.011835422394099999,0.0,0.0
Kevin Drawbaugh,1.0,0.011812124318500001,1.0,0.006465517241380001
Kim Jong Un,1.0,0.011742230091799997,1.0,0.0193965517241
Rick Gates,1.0,0.011742230091799997,0.0,0.0
Jared Kushner,1.0,0.0116490377895,1.0,0.00754310344828
Kevin Downing,1.0,0.011555845487200001,0.0,0.0
Christopher Plummer,1.0,0.0114626531848,0.0,0.0
Ronald Reagan,1.0,0.010880201295399999,1.0,0.0269396551724
Mike Pompeo,1.0,0.0105773263128,1.0,0.0161637931034
Lindsey Graham,1.0,0.010554028237299999,2.0,0.10452586206900001
Mark Meadows,1.0,0.010460835935,0.0,0.0
Steph Curry,1.0,0.010390941708200001,0.0,0.0
Kevin Anderson,1.0,0.010390941708200001,0.0,0.0
James Comey,1.0,0.010227855179200001,1.0,0.014008620689700001
Joe Manchin,1.0,0.0101346628768,1.0,0.0549568965517
Russell Westbrook,1.0,0.010018172499,0.0,0.0
Mark Zuckerberg,1.0,0.009948278272209999,1.0,0.004310344827590001
Marco Rubio,1.0,0.009901682121059999,1.0,0.005387931034479999
Chris Paul,1.0,0.00987838404548,0.0,0.0
Kyle Busch,1.0,0.00976189366758,0.0,0.0
Jerry Brown,1.0,0.009622105214110001,1.0,0.005387931034479999
REUTERS/Kevin Lamarque,1.0,0.009622105214110001,0.0,0.0
Ridley Scott,1.0,0.009482316760639998,0.0,0.0
Elizabeth Warren,1.0,0.00936582638274,1.0,0.0161637931034
Bill Cosby,1.0,0.00931923023158,1.0,0.046336206896599993
Louis C.K.,1.0,0.00931923023158,1.0,0.015086206896600002
