term,a1_bin,a1_perc,a2_bin,a2_perc
Al Franken,10.0,0.9844827586210001,1.0,0.041964285714300005
Harvey Weinstein,5.0,0.468965517241,2.0,0.10625
Roy Moore,4.0,0.375862068966,1.0,0.0348214285714
Donald Trump,4.0,0.358620689655,4.0,0.39375
Hillary Clinton,3.0,0.198275862069,1.0,0.0857142857143
Bill Clinton,2.0,0.19310344827599998,1.0,0.07589285714289999
John Conyers,2.0,0.18448275862100003,0.0,0.0
Trump,2.0,0.177586206897,2.0,0.19553571428599997
Matt Lauer,2.0,0.177586206897,1.0,0.017857142857099998
Kirsten Gillibrand,2.0,0.16724137931,1.0,0.0258928571429
Kevin Spacey,2.0,0.146551724138,1.0,0.0133928571429
Leeann Tweeden,2.0,0.13275862069,0.0,0.0
Charlie Rose,2.0,0.12413793103399999,1.0,0.017857142857099998
Louis C.K.,2.0,0.11206896551699999,1.0,0.0223214285714
Trent Franks,2.0,0.10689655172399999,0.0,0.0
Blake Farenthold,1.0,0.0931034482759,1.0,0.00446428571429
Doug Jones,1.0,0.0913793103448,1.0,0.0107142857143
Mitch McConnell,1.0,0.08793103448280001,2.0,0.161607142857
Barack Obama,1.0,0.0862068965517,1.0,0.06071428571430001
Paul Ryan,1.0,0.08103448275860001,1.0,0.01875
Brett Kavanaugh,1.0,0.08103448275860001,10.0,0.983928571429
Nancy Pelosi,1.0,0.07931034482760001,1.0,0.0241071428571
Clarence Thomas,1.0,0.07931034482760001,3.0,0.211607142857
Anita Hill,1.0,0.07931034482760001,3.0,0.22232142857099998
Monica Lewinsky,1.0,0.07586206896549999,1.0,0.0169642857143
Bill Cosby,1.0,0.07586206896549999,1.0,0.05625
Bernie Sanders,1.0,0.07241379310339999,1.0,0.0116071428571
Jackie Speier,1.0,0.06724137931030001,1.0,0.00625
Christine Blasey Ford,1.0,0.0637931034483,8.0,0.713392857143
Robert Mueller,1.0,0.0586206896552,1.0,0.0392857142857
Roger Ailes,1.0,0.0586206896552,1.0,0.0133928571429
Mark Halperin,1.0,0.0586206896552,0.0,0.0
Eric Schneiderman,1.0,0.0551724137931,0.0,0.0
Chuck Schumer,1.0,0.05344827586209999,1.0,0.048214285714300004
John Conyers Jr.,1.0,0.05344827586209999,0.0,0.0
Ashley Judd,1.0,0.051724137931,1.0,0.00982142857143
Joe Biden,1.0,0.05,1.0,0.05625
Ruben Kihuen,1.0,0.05,0.0,0.0
Rob Porter,1.0,0.0448275862069,1.0,0.0116071428571
Tina Smith,1.0,0.0448275862069,0.0,0.0
Steve Bannon,1.0,0.0431034482759,1.0,0.0133928571429
George W. Bush,1.0,0.0431034482759,1.0,0.05625
Kamala Harris,1.0,0.0431034482759,1.0,0.0383928571429
Andrea Constand,1.0,0.0431034482759,1.0,0.0294642857143
Obama,1.0,0.041379310344800004,1.0,0.0339285714286
Ronan Farrow,1.0,0.041379310344800004,1.0,0.0464285714286
Jeff Flake,1.0,0.039655172413800004,2.0,0.159821428571
Jeff Sessions,1.0,0.037931034482800004,1.0,0.0232142857143
Elizabeth Warren,1.0,0.037931034482800004,1.0,0.025
Cory Booker,1.0,0.037931034482800004,1.0,0.0339285714286
Andrew Cuomo,1.0,0.037931034482800004,1.0,0.00535714285714
Barbara Comstock,1.0,0.037931034482800004,1.0,0.00625
Amy Klobuchar,1.0,0.036206896551699994,1.0,0.035714285714300006
Bob Corker,1.0,0.0344827586207,1.0,0.041964285714300005
Clintons,1.0,0.0344827586207,1.0,0.0330357142857
Sarah Huckabee Sanders,1.0,0.0344827586207,1.0,0.0142857142857
Bill O'Reilly,1.0,0.0344827586207,0.0,0.0
Mario Batali,1.0,0.0344827586207,0.0,0.0
Susan Collins,1.0,0.0327586206897,2.0,0.19375
Tarana Burke,1.0,0.0327586206897,1.0,0.0223214285714
Kellyanne Conway,1.0,0.0310344827586,1.0,0.049107142857099995
Matt Damon,1.0,0.0310344827586,1.0,0.00892857142857
Garrison Keillor,1.0,0.0310344827586,0.0,0.0
Alyssa Milano,1.0,0.0310344827586,1.0,0.0294642857143
Weinstein,1.0,0.0310344827586,0.0,0.0
Mike Pence,1.0,0.0293103448276,1.0,0.0223214285714
Keith Ellison,1.0,0.0293103448276,1.0,0.0303571428571
Eric Greitens,1.0,0.0293103448276,0.0,0.0
Lindsay Menz,1.0,0.0293103448276,0.0,0.0
Ted Cruz,1.0,0.027586206896599998,1.0,0.050892857142900004
Paul Manafort,1.0,0.027586206896599998,1.0,0.0205357142857
Nikki Haley,1.0,0.027586206896599998,1.0,0.015178571428600001
Patty Murray,1.0,0.027586206896599998,1.0,0.0142857142857
Fox,1.0,0.027586206896599998,1.0,0.03125
George H.W. Bush,1.0,0.027586206896599998,1.0,0.0205357142857
Russell Simmons,1.0,0.027586206896599998,0.0,0.0
Aziz Ansari,1.0,0.027586206896599998,0.0,0.0
Larry Nassar,1.0,0.027586206896599998,1.0,0.00892857142857
— Donald J. Trump,1.0,0.027586206896599998,0.0,0.0
