term,a1_bin,a1_perc,a2_bin,a2_perc
Louis C.K.,8.0,0.7824161922830001,1.0,0.0418410041841
Harvey Weinstein,5.0,0.428842504744,6.0,0.569037656904
Kevin Spacey,3.0,0.275142314991,2.0,0.129707112971
Roy Moore,2.0,0.13788741303,3.0,0.200836820084
Charlie Rose,2.0,0.135989879823,2.0,0.12133891213400001
Matt Lauer,2.0,0.13156230234000002,2.0,0.15062761506300001
Al Franken,2.0,0.12397216951300001,2.0,0.142259414226
Donald Trump,2.0,0.118912080961,4.0,0.380753138075
Louis CK,2.0,0.114484503479,1.0,0.0167364016736
Trump,1.0,0.0936116382037,2.0,0.112970711297
Louie,1.0,0.0803289057559,1.0,0.00836820083682
Brett Ratner,1.0,0.07526881720430001,1.0,0.0334728033473
Woody Allen,1.0,0.0746363061354,1.0,0.0251046025105
Stephen Colbert,1.0,0.0695762175838,0.0,0.0
Bill Cosby,1.0,0.0632511068944,3.0,0.213389121339
Mark Halperin,1.0,0.061986084756500005,2.0,0.108786610879
Julia Wolov,1.0,0.05755850727390001,0.0,0.0
Dana Min Goodman,1.0,0.056925996204900006,0.0,0.0
James Toback,1.0,0.055660974067000005,1.0,0.07949790794980001
Aziz Ansari,1.0,0.051865907653400004,1.0,0.0125523012552
Dave Becky,1.0,0.046805819101800004,0.0,0.0
Pamela Adlon,1.0,0.044908285895,0.0,0.0
Matt Damon,1.0,0.0417457305503,1.0,0.0125523012552
Bill Clinton,1.0,0.0404807084124,2.0,0.129707112971
Tig Notaro,1.0,0.0398481973435,0.0,0.0
Roseanne Barr,1.0,0.0392156862745,0.0,0.0
Hillary Clinton,1.0,0.037950664136600004,2.0,0.112970711297
Dustin Hoffman,1.0,0.0373181530677,1.0,0.0167364016736
Rebecca Corry,1.0,0.0373181530677,0.0,0.0
Jeffrey Tambor,1.0,0.036685641998699996,1.0,0.0125523012552
Lewis Kay,1.0,0.0354206198608,0.0,0.0
Weinstein,1.0,0.0347881087919,1.0,0.00836820083682
Sarah Silverman,1.0,0.034155597722999996,0.0,0.0
Mario Batali,1.0,0.034155597722999996,0.0,0.0
Abby Schachner,1.0,0.034155597722999996,0.0,0.0
John Malkovich,1.0,0.0316255534472,0.0,0.0
Russell Simmons,1.0,0.030993042378199998,0.0,0.0
Ronan Farrow,1.0,0.030993042378199998,1.0,0.06276150627619999
Rose McGowan,1.0,0.0303605313093,1.0,0.0418410041841
Norm Macdonald,1.0,0.0297280202404,0.0,0.0
Garrison Keillor,1.0,0.0290955091714,0.0,0.0
Anthony Rapp,1.0,0.0284629981025,1.0,0.0251046025105
Ed Westwick,1.0,0.0284629981025,0.0,0.0
Ashley Judd,1.0,0.027830487033500002,1.0,0.0669456066946
Roger Ailes,1.0,0.027197975964599996,10.0,0.983263598326
Jon Stewart,1.0,0.026565464895599997,0.0,0.0
Jeremy Piven,1.0,0.026565464895599997,1.0,0.0125523012552
Anita Hill,1.0,0.025932953826700002,2.0,0.11715481171499999
Brett Kavanaugh,1.0,0.025932953826700002,1.0,0.0669456066946
Noam Dworman,1.0,0.025300442757700003,0.0,0.0
Leeann Tweeden,1.0,0.025300442757700003,1.0,0.0125523012552
Les Moonves,1.0,0.024035420619900005,1.0,0.029288702928900002
Ben Affleck,1.0,0.023402909550900002,1.0,0.0209205020921
Dave Chappelle,1.0,0.023402909550900002,0.0,0.0
John Conyers,1.0,0.022770398482,1.0,0.0418410041841
Alyssa Milano,1.0,0.022770398482,1.0,0.07949790794980001
Louis C.K,1.0,0.022770398482,0.0,0.0
Barack Obama,1.0,0.022137887412999997,1.0,0.0418410041841
Leon Wieseltier,1.0,0.021505376344099998,1.0,0.0418410041841
Gawker,1.0,0.021505376344099998,0.0,0.0
James Franco,1.0,0.021505376344099998,0.0,0.0
Glenn Thrush,1.0,0.0208728652751,1.0,0.00836820083682
Tarana Burke,1.0,0.0208728652751,1.0,0.0669456066946
Obama,1.0,0.0202403542062,1.0,0.0460251046025
Clarence Thomas,1.0,0.0202403542062,2.0,0.12552301255200002
George H.W. Bush,1.0,0.0202403542062,1.0,0.029288702928900002
