term,a1_bin,a1_perc,a2_bin,a2_perc
Senate,3.0,0.18149353225900003,8.0,0.591071428571
New York Times,3.0,0.17931116577999998,3.0,0.203571428571
Congress,3.0,0.166018569955,4.0,0.25625
White House,2.0,0.116855805095,4.0,0.29642857142900003
House,2.0,0.116062217284,2.0,0.116964285714
Washington Post,2.0,0.110030949925,3.0,0.20535714285700002
CNN,2.0,0.0995952702166,2.0,0.164285714286
Fox News,2.0,0.0916990715023,2.0,0.141071428571
Supreme Court,2.0,0.086461391953,10.0,0.828571428571
GOP,2.0,0.08535036901830001,3.0,0.23660714285700002
NBC,1.0,0.0787635901913,1.0,0.0678571428571
Facebook,1.0,0.06340766605819999,1.0,0.06339285714290001
Associated Press,1.0,0.061264978969900005,1.0,0.0660714285714
CBS,1.0,0.060590429331,1.0,0.0785714285714
Reuters,1.0,0.056622490278500005,1.0,0.0785714285714
FBI,1.0,0.053606856598699994,5.0,0.336607142857
AP,1.0,0.053448139036600006,1.0,0.08035714285710001
Times,1.0,0.0457503372748,1.0,0.0339285714286
NBC News,1.0,0.0442028410444,1.0,0.0642857142857
Senate Judiciary Committee,1.0,0.0367431156257,6.0,0.442857142857
Netflix,1.0,0.0338465201175,1.0,0.0142857142857
Trump,1.0,0.0333306880406,1.0,0.06160714285709999
Ford,1.0,0.0328942147449,7.0,0.551785714286
ABC,1.0,0.0324577414491,1.0,0.0392857142857
Los Angeles Times,1.0,0.0311880009523,1.0,0.0133928571429
Google,1.0,0.0299976192366,1.0,0.0339285714286
Republican,1.0,0.029838901674500002,2.0,0.08839285714289999
Bloomberg,1.0,0.029045313864000003,1.0,0.0285714285714
Amazon,1.0,0.0288469169114,1.0,0.0169642857143
MSNBC,1.0,0.0278549321482,1.0,0.0303571428571
Wall Street Journal,1.0,0.027815252757700002,1.0,0.06071428571430001
CBS News,1.0,0.0247599396873,1.0,0.0330357142857
Justice Department,1.0,0.024561542734699997,1.0,0.05
Democratic Party,1.0,0.024204428219999997,1.0,0.0366071428571
Post,1.0,0.024006031267400002,1.0,0.0339285714286
Republican Party,1.0,0.0232521228474,1.0,0.0544642857143
Capitol Hill,1.0,0.0232521228474,1.0,0.051785714285699995
Judiciary Committee,1.0,0.021783985398,3.0,0.20089285714299998
Politico,1.0,0.0213475121022,1.0,0.04375
NFL,1.0,0.0213078327117,1.0,0.0116071428571
Trump administration,1.0,0.0208713594159,1.0,0.0366071428571
