term,a1_bin,a1_perc,a2_bin,a2_perc
Senate,10.0,0.551493428913,2.0,0.09896907216489999
Congress,7.0,0.339545997611,2.0,0.061855670103099995
House,5.0,0.241816009558,1.0,0.05360824742269999
White House,4.0,0.20047789725200002,2.0,0.0783505154639
GOP,4.0,0.193548387097,2.0,0.05567010309280001
CNN,4.0,0.181362007168,2.0,0.080412371134
New York Times,3.0,0.147192353644,5.0,0.226804123711
Washington Post,3.0,0.138829151732,2.0,0.10309278350500001
Fox News,2.0,0.09557945041819998,2.0,0.08865979381439999
NBC,2.0,0.09510155316610001,3.0,0.138144329897
Supreme Court,2.0,0.0836320191159,2.0,0.0701030927835
Alabama Senate,2.0,0.0778972520908,1.0,0.0164948453608
Facebook,2.0,0.0755077658303,2.0,0.08865979381439999
FBI,2.0,0.0719235364397,1.0,0.0329896907216
Republican,2.0,0.06666666666669999,1.0,0.0123711340206
Democratic Party,2.0,0.06356033452809999,0.0,0.0
AP,2.0,0.0621266427718,2.0,0.0783505154639
Senate Judiciary Committee,2.0,0.0597371565114,1.0,0.028865979381400002
Republican Party,2.0,0.0597371565114,1.0,0.0164948453608
Trump,2.0,0.059498207885300004,1.0,0.014432989690700001
Capitol Hill,2.0,0.0583034647551,1.0,0.014432989690700001
U.S. Senate,1.0,0.0547192353644,1.0,0.0185567010309
Associated Press,1.0,0.0530465949821,2.0,0.061855670103099995
Senate Ethics Committee,1.0,0.052090800477900004,1.0,0.00618556701031
Democratic,1.0,0.051851851851900006,1.0,0.0103092783505
Justice Department,1.0,0.05137395459980001,1.0,0.014432989690700001
CBS,1.0,0.05137395459980001,2.0,0.0969072164948
Politico,1.0,0.0501792114695,1.0,0.00618556701031
Reuters,1.0,0.04826762246119999,1.0,0.05360824742269999
MSNBC,1.0,0.048028673835100004,1.0,0.0309278350515
NBC News,1.0,0.043010752688199996,1.0,0.035051546391800005
House Judiciary Committee,1.0,0.0391875746714,0.0,0.0
Google,1.0,0.0375149342891,1.0,0.047422680412400005
Republican National Committee,1.0,0.0375149342891,1.0,0.00824742268041
House of Representatives,1.0,0.0360812425329,0.0,0.0
House Ethics Committee,1.0,0.033452807646400004,0.0,0.0
