term,a1_bin,a1_perc,a2_bin,a2_perc
Harvey Weinstein,3.0,0.23752083168000002,4.0,0.298312883436
Donald Trump,2.0,0.155543210856,4.0,0.314417177914
Trump,2.0,0.109951591144,2.0,0.141871165644
Al Franken,1.0,0.0793984604396,1.0,0.06978527607360001
Roy Moore,1.0,0.07610507102610001,2.0,0.115797546012
Hillary Clinton,1.0,0.0649154828982,2.0,0.135736196319
Kevin Spacey,1.0,0.046107451789499994,1.0,0.050613496932499995
Bill Clinton,1.0,0.044440917387499994,1.0,0.0789877300613
Brett Kavanaugh,1.0,0.0426553448139,1.0,0.0368098159509
Matt Lauer,1.0,0.042060153956000004,2.0,0.106595092025
John Conyers,1.0,0.04166336005080001,1.0,0.023773006135
Barack Obama,1.0,0.039639711134,1.0,0.05904907975459999
Mitch McConnell,1.0,0.0384096500278,1.0,0.034509202454
Roger Ailes,1.0,0.0352352987858,10.0,0.976226993865
Fox,1.0,0.035155940004800004,4.0,0.321319018405
Nancy Pelosi,1.0,0.03479882549,1.0,0.021472392638
Christine Blasey Ford,1.0,0.034759146099499996,1.0,0.023773006135
Clarence Thomas,1.0,0.0343226728037,1.0,0.042177914110400005
Anita Hill,1.0,0.034203634632200004,1.0,0.045245398772999997
Paul Ryan,1.0,0.0317831918102,1.0,0.020705521472400002
Charlie Rose,1.0,0.0309102452186,1.0,0.07745398773010001
Kirsten Gillibrand,1.0,0.0291643520356,1.0,0.029141104294500002
Obama,1.0,0.0288865963019,1.0,0.057515337423300006
Doug Jones,1.0,0.0248789778589,1.0,0.021472392638
Robert Mueller,1.0,0.024839298468400002,1.0,0.0375766871166
Blake Farenthold,1.0,0.0235298785811,1.0,0.008435582822089999
Rose McGowan,1.0,0.0234505198,1.0,0.0199386503067
Louis C.K.,1.0,0.0206729624633,1.0,0.0230061349693
Chuck Schumer,1.0,0.019561939528599998,1.0,0.00920245398773
Jeff Flake,1.0,0.019284183794900003,1.0,0.014570552147200001
Jackie Speier,1.0,0.0191254662328,1.0,0.0076687116564399995
George W. Bush,1.0,0.0190064280613,1.0,0.0329754601227
Mark Halperin,1.0,0.0188477104992,1.0,0.07745398773010001
Dianne Feinstein,1.0,0.0185699547655,1.0,0.0038343558282199998
Ashley Judd,1.0,0.018530275375000002,1.0,0.0176380368098
Jeff Sessions,1.0,0.0184905959844,1.0,0.022239263803699998
Gretchen Carlson,1.0,0.018411237203400002,3.0,0.281441717791
Ronan Farrow,1.0,0.018411237203400002,1.0,0.0329754601227
Bill Cosby,1.0,0.0182128402508,1.0,0.0858895705521
Steve Bannon,1.0,0.0167447028014,1.0,0.07745398773010001
Bernie Sanders,1.0,0.0163479088961,1.0,0.0161042944785
Susan Collins,1.0,0.0163082295056,1.0,0.0069018404908
Bill O'Reilly,1.0,0.0160701531624,2.0,0.162576687117
James Toback,1.0,0.0159907943814,1.0,0.0260736196319
Sarah Huckabee Sanders,1.0,0.015752718038299997,1.0,0.047546012269900004
Leeann Tweeden,1.0,0.015752718038299997,1.0,0.009969325153370002
Monica Lewinsky,1.0,0.0154749623046,1.0,0.0199386503067
Chuck Grassley,1.0,0.0151178477899,1.0,0.0038343558282199998
