term,a1_bin,a1_perc,a2_bin,a2_perc
Supreme Court,10.0,0.829289059174,10.0,0.8025524424230001
Senate,7.0,0.5264651624800001,7.0,0.559923720111
Senate Judiciary Committee,5.0,0.37207322264799997,8.0,0.581927534106
Ford,4.0,0.29253583085,8.0,0.620947630923
White House,4.0,0.273733503619,4.0,0.271086988411
FBI,4.0,0.266496381439,5.0,0.399589262139
GOP,3.0,0.179154250035,3.0,0.188792724072
Congress,2.0,0.160777635873,2.0,0.130115886754
Judiciary Committee,2.0,0.13161629062000002,3.0,0.210209769693
Washington Post,2.0,0.123882503193,3.0,0.17705735660799998
CNN,2.0,0.119767276855,2.0,0.141117793751
New York Times,2.0,0.111394919824,2.0,0.117206982544
Fox News,2.0,0.102171136654,2.0,0.122634589996
House,1.0,0.07776358734210001,1.0,0.050168695907300005
Yale,1.0,0.07187455654889999,2.0,0.106205075546
U.S. Supreme Court,1.0,0.065488860508,1.0,0.051488924747
Republican,1.0,0.058464594863099996,1.0,0.06351767639719999
Reuters,1.0,0.0500922378317,1.0,0.042687399149199994
Trump,1.0,0.0488860508018,1.0,0.028898342379299998
Justice Department,1.0,0.044841776642500004,1.0,0.0324189526185
AP,1.0,0.0441322548602,1.0,0.0362329470442
Associated Press,1.0,0.0433517808997,1.0,0.0353527944844
NBC,1.0,0.042003689513300003,1.0,0.04430101217540001
NBC News,1.0,0.0398041719881,1.0,0.043567551709
Yale University,1.0,0.0390236980275,1.0,0.07275927827489999
Trump administration,1.0,0.0348375195118,1.0,0.0159894381693
CBS,1.0,0.0341279977295,1.0,0.03960686519
Facebook,1.0,0.0332056194125,1.0,0.031245415872100002
Capitol Hill,1.0,0.031218958422,1.0,0.0321255684319
Republican Party,1.0,0.030793245352599998,1.0,0.025231040046900004
MSNBC,1.0,0.0301546757485,1.0,0.0274314214464
U.S. Senate,1.0,0.028380871292699998,1.0,0.0205368930615
Democratic,1.0,0.027600397332200002,1.0,0.0259645005134
Democratic Party,1.0,0.027316588619300003,1.0,0.0189232800352
Wall Street Journal,1.0,0.026890875549900002,1.0,0.0266979609799
D.C. Circuit,1.0,0.026890875549900002,1.0,0.00865483350447
Dr. Ford,1.0,0.0244075493118,1.0,0.046061317295
Palo Alto University,1.0,0.023839931885900004,1.0,0.0525157694
U.S. Court of Appeals,1.0,0.0224208883213,1.0,0.009681678157549998
ABC,1.0,0.0219951752519,1.0,0.0209769693414
Politico,1.0,0.021356605647800002,1.0,0.0205368930615
Bloomberg,1.0,0.0207180360437,1.0,0.014375825142999999
CBS News,1.0,0.020576131687200003,1.0,0.0209769693414
Harvard,1.0,0.0193699446573,1.0,0.0124688279302
Post,1.0,0.019228040300799998,1.0,0.031245415872100002
United States Supreme Court,1.0,0.0187313750532,1.0,0.017309667008900003
Times,1.0,0.0178799489144,1.0,0.017309667008900003
house,1.0,0.017738044558000002,1.0,0.0346193340179
House of Representatives,1.0,0.0173832836668,1.0,0.014375825142999999
Yale Law School,1.0,0.0168866184192,1.0,0.015842746076
supreme court,1.0,0.0166737618845,1.0,0.019363356315099996
POLITICO,1.0,0.0161770966369,1.0,0.009681678157549998
State,1.0,0.0159642401022,1.0,0.00894821769107
United Nations,1.0,0.0158223357457,1.0,0.0186298958486
CBS Interactive Inc,1.0,0.015609479211,1.0,0.018336511662
Newsmax,1.0,0.0151128139634,1.0,0.011001906997200002
Google,1.0,0.014899957428700003,1.0,0.0123221358369
F.B.I.,1.0,0.014545196537500001,1.0,0.0234707349274
Senate Judiciary,1.0,0.014545196537500001,1.0,0.0199501246883
Department of Justice,1.0,0.0143323400028,1.0,0.010268446530700002
Democrats,1.0,0.014261387824600001,1.0,0.012908904210099999
U.S. Court of Appeals for the District of Columbia Circuit,1.0,0.0141194834681,1.0,0.0038139944256999994
Catholic,1.0,0.0139066269334,1.0,0.011295291183799998
Georgetown,1.0,0.0134809138641,1.0,0.0202435088749
EPA,1.0,0.0130552007947,1.0,0.0032272260525199998
USA TODAY,1.0,0.0124166311906,1.0,0.015255977702799997
DOJ,1.0,0.0123456790123,1.0,0.00586768373185
D.C. Circuit Court of Appeals,1.0,0.0122037746559,1.0,0.00293384186592
judiciary committee,1.0,0.0121328224777,1.0,0.0190699721285
American Bar Association,1.0,0.0118490137647,1.0,0.0159894381693
Vox,1.0,0.0117071094083,1.0,0.011001906997200002
CIA,1.0,0.0114942528736,1.0,0.00498753117207
NATO,1.0,0.0112104441606,0.0,0.0
U.N.,1.0,0.0109975876259,1.0,0.00997506234414
NPR,1.0,0.010429970200100001,1.0,0.0123221358369
ABC News,1.0,0.010288065843600001,1.0,0.0108552149039
ACLU,1.0,0.0101461614872,1.0,0.0048408390787700005
CNBC,1.0,0.0101461614872,1.0,0.00660114419833
Breitbart News,1.0,0.0101461614872,1.0,0.004694146985479999
Trump White House,1.0,0.009933304952459998,1.0,0.0061610679184399995
Georgetown Preparatory School,1.0,0.00964949623953,1.0,0.0168695907291
US Supreme Court,1.0,0.0095785440613,1.0,0.0074812967581000004
Trump’s Supreme Court,1.0,0.00936568752661,1.0,0.00220038139944
Harvard Law School,1.0,0.009223783170139999,1.0,0.00660114419833
State Department,1.0,0.00893997445722,1.0,0.00674783629162
Senate judiciary committee,1.0,0.00879807010075,1.0,0.014375825142999999
Trump's Supreme Court,1.0,0.008727117922520001,1.0,0.0038139944256999994
Medicare,1.0,0.00858521356606,1.0,0.003960686519
Amazon,1.0,0.00858521356606,1.0,0.007334604664810001
United Nations General Assembly,1.0,0.00815950049667,1.0,0.0124688279302
DNC,1.0,0.00808854831843,1.0,0.00425407070559
WSJ,1.0,0.00808854831843,1.0,0.00542760745196
NFL,1.0,0.0080175961402,1.0,0.0051342232653700005
House Judiciary Committee,1.0,0.0078047396055099996,1.0,0.0074812967581000004
National Archives,1.0,0.0078047396055099996,0.0,0.0
Hart Senate,1.0,0.0078047396055099996,1.0,0.010268446530700002
first Supreme Court,1.0,0.00766283524904,1.0,0.005574299545249999
New Yorker,1.0,0.007591883070810001,1.0,0.0126155200235
NARAL,1.0,0.007591883070810001,1.0,0.0038139944256999994
Senate Judiciary Committee on Capitol Hill,1.0,0.007591883070810001,1.0,0.011588675370399999
USA Today,1.0,0.00752093089258,1.0,0.0061610679184399995
Defense,1.0,0.007449978714350001,1.0,0.00425407070559
Pentagon,1.0,0.007449978714350001,1.0,0.0038139944256999994
Democratic National Committee,1.0,0.007449978714350001,1.0,0.00660114419833
Stanford,1.0,0.00730807435788,1.0,0.00850814141118
GOP Senate,1.0,0.00730807435788,1.0,0.0051342232653700005
D.C. Circuit Court,1.0,0.007166170001420001,0.0,0.0
U.S. Circuit Court of Appeals,1.0,0.0070242656449599995,0.0,0.0
Gallup,1.0,0.0070242656449599995,1.0,0.0036673023324
HHS,1.0,0.00695331346672,1.0,0.0023470734927399997
Dirksen Senate,1.0,0.00695331346672,1.0,0.0120287516503
Republicans,1.0,0.006882361288489999,1.0,0.00880152559777
Heritage Foundation,1.0,0.006882361288489999,0.0,0.0
Department of Homeland Security,1.0,0.006882361288489999,1.0,0.0030805339592199998
US Senate,1.0,0.006811409110260001,1.0,0.007187912571509999
NYT,1.0,0.006811409110260001,1.0,0.0036673023324
WaPo,1.0,0.00674045693203,1.0,0.0061610679184399995
Senate GOP,1.0,0.0066695047538,1.0,0.011001906997200002
NAFTA,1.0,0.0066695047538,1.0,0.004694146985479999
European Union,1.0,0.00659855257556,1.0,0.00220038139944
Environmental Protection Agency,1.0,0.00652760039733,1.0,0.0019069972128499997
American Civil Liberties Union,1.0,0.0063147438626400005,1.0,0.0027871497726300004
YouTube,1.0,0.0062437916844,1.0,0.00498753117207
RNC,1.0,0.0062437916844,1.0,0.004694146985479999
Fox News Channel,1.0,0.00603093514971,1.0,0.00792137303799
Federal Bureau of Investigation,1.0,0.00595998297148,1.0,0.00982837025084
Los Angeles Times,1.0,0.00595998297148,1.0,0.00425407070559
Stanford University,1.0,0.00595998297148,1.0,0.0077746809447000005
UN,1.0,0.00588903079325,1.0,0.00542760745196
Trump Supreme Court,1.0,0.005747126436779999,1.0,0.00220038139944
Navy,1.0,0.00567617425855,1.0,0.0020536893061500004
IRS,1.0,0.00567617425855,1.0,0.003960686519
Bloomberg News,1.0,0.00567617425855,1.0,0.0036673023324
Daily Caller News Foundation,1.0,0.00567617425855,1.0,0.004400762798890001
Amul Thapar,1.0,0.00567617425855,0.0,0.0
Quinnipiac University,1.0,0.00560522208032,1.0,0.004400762798890001
Republican National Committee,1.0,0.0055342699020900004,1.0,0.0048408390787700005
facebook,1.0,0.0055342699020900004,0.0,0.0
Georgetown University,1.0,0.00546331772385,1.0,0.0051342232653700005
The Washington Post,1.0,0.005392365545619999,1.0,0.007627988851399999
NRA,1.0,0.005392365545619999,1.0,0.0020536893061500004
PAC,1.0,0.005392365545619999,1.0,0.0038139944256999994
second Supreme Court,1.0,0.00525046118916,1.0,0.0027871497726300004
DHS,1.0,0.0051795090109300005,1.0,0.00249376558603
Yahoo,1.0,0.0051795090109300005,1.0,0.00410737861229
state,1.0,0.00510855683269,1.0,0.00337391814581
Washington Examiner,1.0,0.00510855683269,1.0,0.00454745489218
FEMA,1.0,0.004966652476229999,1.0,0.00498753117207
Consumer Financial Protection Bureau,1.0,0.004966652476229999,0.0,0.0
National Review,1.0,0.004895700298,1.0,0.00410737861229
Republican party,1.0,0.004824748119770001,1.0,0.00498753117207
Treasury,1.0,0.0047537959415399995,1.0,0.0023470734927399997
Twitter,1.0,0.0047537959415399995,1.0,0.00337391814581
US supreme court,1.0,0.0047537959415399995,1.0,0.00542760745196
FOX News,1.0,0.004611891585069999,1.0,0.0036673023324
National Rifle Association,1.0,0.00454093940684,0.0,0.0
Medicaid,1.0,0.00446998722861,0.0,0.0
Brett Kavanaugh Supreme Court,1.0,0.0043990350503800004,1.0,0.0019069972128499997
Air Force,1.0,0.00432808287214,1.0,0.0032272260525199998
senate,1.0,0.00432808287214,1.0,0.005574299545249999
Netflix,1.0,0.00432808287214,1.0,0.0038139944256999994
ABA,1.0,0.004257130693909999,1.0,0.00601437582514
Boston Globe,1.0,0.00418617851568,1.0,0.0036673023324
Vanity Fair,1.0,0.00411522633745,1.0,0.0027871497726300004
Department of Health and Human Services,1.0,0.00404427415922,0.0,0.0
PBS,1.0,0.00404427415922,1.0,0.00410737861229
Quinnipiac,1.0,0.00404427415922,1.0,0.003960686519
BuzzFeed News,1.0,0.00404427415922,1.0,0.0032272260525199998
Apple,1.0,0.0039733219809800005,1.0,0.0027871497726300004
Blackburn,1.0,0.0039733219809800005,1.0,0.00220038139944
Wikipedia,1.0,0.0039733219809800005,1.0,0.0048408390787700005
American Enterprise Institute,1.0,0.00390236980275,0.0,0.0
The New York Times,1.0,0.00390236980275,1.0,0.0032272260525199998
SEC,1.0,0.00383141762452,1.0,0.0027871497726300004
Brandeis University,1.0,0.00383141762452,1.0,0.0061610679184399995
party,1.0,0.00383141762452,1.0,0.00528091535866
Center for Popular Democracy,1.0,0.00383141762452,1.0,0.0048408390787700005
HBO,1.0,0.00376046544629,1.0,0.00498753117207
U.N. General Assembly,1.0,0.00376046544629,1.0,0.0051342232653700005
Whitewater,1.0,0.0036895132680599997,0.0,0.0
Nike,1.0,0.0036895132680599997,1.0,0.0020536893061500004
Blasey Ford,1.0,0.0036895132680599997,1.0,0.00674783629162
NRCC,1.0,0.00354760891159,1.0,0.0019069972128499997
Harvard University,1.0,0.00347665673336,1.0,0.00264045767933
Federal Election Commission,1.0,0.00347665673336,1.0,0.0019069972128499997
SENATE,1.0,0.00347665673336,1.0,0.00352061023911
FDA,1.0,0.0034057045551300004,0.0,0.0
Fed,1.0,0.0034057045551300004,1.0,0.0030805339592199998
Federal Reserve,1.0,0.0034057045551300004,1.0,0.00220038139944
Chevron,1.0,0.0033347523769,0.0,0.0
Democratic party,1.0,0.0033347523769,1.0,0.00220038139944
House Intelligence Committee,1.0,0.0033347523769,0.0,0.0
DCCC,1.0,0.00326380019867,0.0,0.0
Senate Intelligence Committee,1.0,0.00326380019867,0.0,0.0
NARAL Pro-Choice America,1.0,0.00326380019867,1.0,0.0019069972128499997
Capitol,1.0,0.00326380019867,1.0,0.00425407070559
Showtime,1.0,0.00326380019867,1.0,0.00410737861229
Facebook post,1.0,0.00319284802043,1.0,0.0051342232653700005
George Washington University,1.0,0.00319284802043,0.0,0.0
Princeton,1.0,0.00319284802043,1.0,0.00264045767933
NAACP,1.0,0.00319284802043,0.0,0.0
U.S. Senate Judiciary Committee,1.0,0.00319284802043,1.0,0.00528091535866
Abuse & Incest National Network,1.0,0.00319284802043,1.0,0.0061610679184399995
Beach Week Ralph Club,1.0,0.00319284802043,1.0,0.0063077600117399995
EU,1.0,0.0031218958422,0.0,0.0
Collins,1.0,0.0031218958422,1.0,0.0036673023324
Court of Appeals,1.0,0.0031218958422,0.0,0.0
BBC,1.0,0.0030509436639699996,1.0,0.0030805339592199998
Securities and Exchange Commission,1.0,0.0030509436639699996,1.0,0.0023470734927399997
University of Texas,1.0,0.0030509436639699996,0.0,0.0
DC Circuit,1.0,0.0030509436639699996,0.0,0.0
McDonald,1.0,0.00297999148574,1.0,0.0023470734927399997
Yahoo News,1.0,0.00297999148574,0.0,0.0
Democrat Party,1.0,0.00297999148574,1.0,0.0020536893061500004
US Court of Appeals,1.0,0.00297999148574,0.0,0.0
healthcare,1.0,0.00290903930751,0.0,0.0
University of Chicago,1.0,0.00290903930751,0.0,0.0
University of Virginia,1.0,0.00290903930751,1.0,0.00220038139944
FEC,1.0,0.00290903930751,0.0,0.0
Pew Research Center,1.0,0.00290903930751,1.0,0.0020536893061500004
Russell Senate,1.0,0.00290903930751,1.0,0.00352061023911
Catholic University,1.0,0.00290903930751,1.0,0.00528091535866
C-SPAN,1.0,0.00290903930751,1.0,0.0038139944256999994
ACA,1.0,0.00283808712927,0.0,0.0
JCN,1.0,0.00283808712927,0.0,0.0
CBSN,1.0,0.00283808712927,0.0,0.0
University of California,1.0,0.00276713495104,1.0,0.0020536893061500004
NSA,1.0,0.00276713495104,0.0,0.0
Huffington Post,1.0,0.00276713495104,1.0,0.00264045767933
Health and Human Services,1.0,0.00276713495104,0.0,0.0
California college,1.0,0.00276713495104,1.0,0.0051342232653700005
Trump’s first Supreme Court,1.0,0.00276713495104,0.0,0.0
Defense Department,1.0,0.0026961827728099997,0.0,0.0
New Yorker magazine,1.0,0.0026961827728099997,1.0,0.00528091535866
University of Michigan,1.0,0.0026961827728099997,0.0,0.0
New York Post,1.0,0.0026961827728099997,1.0,0.0027871497726300004
Brown v. Board of Education,1.0,0.0026961827728099997,0.0,0.0
AFP,1.0,0.0026961827728099997,0.0,0.0
E.U.,1.0,0.00262523059458,0.0,0.0
House Freedom Caucus,1.0,0.00262523059458,0.0,0.0
Family Research Council,1.0,0.00262523059458,0.0,0.0
Homeland Security,1.0,0.00262523059458,0.0,0.0
House GOP,1.0,0.0025542784163499997,1.0,0.0020536893061500004
United States Court of Appeals for the District of Columbia Circuit,1.0,0.0025542784163499997,0.0,0.0
U.S. District Court,1.0,0.00248332623812,0.0,0.0
FCC,1.0,0.00248332623812,0.0,0.0
Equal Employment Opportunity Commission,1.0,0.00248332623812,1.0,0.003960686519
CMS,1.0,0.00248332623812,0.0,0.0
Atlantic Politics & Policy Daily,1.0,0.00248332623812,1.0,0.0019069972128499997
Treasury Department,1.0,0.00241237405988,0.0,0.0
Columbia University,1.0,0.00241237405988,1.0,0.0020536893061500004
Trump Organization,1.0,0.00241237405988,0.0,0.0
Commerce,1.0,0.00241237405988,0.0,0.0
New York University,1.0,0.00241237405988,0.0,0.0
Ivy League,1.0,0.00241237405988,0.0,0.0
Catholic Church,1.0,0.00241237405988,1.0,0.0019069972128499997
North Carolina State University,1.0,0.00241237405988,1.0,0.00352061023911
Yale College,1.0,0.00241237405988,1.0,0.00293384186592
Journal,1.0,0.00241237405988,1.0,0.0023470734927399997
3rd U.S. Circuit Court of Appeals,1.0,0.00241237405988,0.0,0.0
Marjory Stoneman Douglas High School,1.0,0.00241237405988,0.0,0.0
ISIS,1.0,0.00234142188165,0.0,0.0
Democratic Senate,1.0,0.00234142188165,1.0,0.00220038139944
United States  Senate,1.0,0.00234142188165,1.0,0.0032272260525199998
NBA,1.0,0.00234142188165,1.0,0.0019069972128499997
Federal Communications Commission,1.0,0.00234142188165,0.0,0.0
National Archives and Records Administration,1.0,0.00234142188165,0.0,0.0
MoveOn,1.0,0.00234142188165,1.0,0.0023470734927399997
DC Circuit Court of Appeals,1.0,0.00234142188165,0.0,0.0
Interior,1.0,0.00227046970342,0.0,0.0
National Security Agency,1.0,0.00227046970342,0.0,0.0
NASA,1.0,0.00227046970342,1.0,0.0020536893061500004
Fox,1.0,0.00227046970342,1.0,0.0023470734927399997
Microsoft,1.0,0.00227046970342,0.0,0.0
U.S. Chamber of Commerce,1.0,0.00227046970342,0.0,0.0
University of North Carolina,1.0,0.00227046970342,1.0,0.00293384186592
U.S. Court of Appeals for the District of Columbia,1.0,0.00227046970342,0.0,0.0
Time,1.0,0.00227046970342,1.0,0.00410737861229
Columbia,1.0,0.0021995175251900002,0.0,0.0
ESPN,1.0,0.0021995175251900002,1.0,0.00220038139944
Cornell,1.0,0.0021995175251900002,0.0,0.0
the Times,1.0,0.0021995175251900002,1.0,0.00220038139944
Texas Senate,1.0,0.0021995175251900002,1.0,0.0019069972128499997
WAPO,1.0,0.0021995175251900002,0.0,0.0
Mitchell,0.0,0.0,1.0,0.004400762798890001
Maryland house,0.0,0.0,1.0,0.00425407070559
Safeway,0.0,0.0,1.0,0.0038139944256999994
the Washington Post,0.0,0.0,1.0,0.00352061023911
Republican committee,0.0,0.0,1.0,0.0032272260525199998
US Senate Judiciary Committee,0.0,0.0,1.0,0.0032272260525199998
Senate Judiciary committee,0.0,0.0,1.0,0.0032272260525199998
University of Southern California,0.0,0.0,1.0,0.0030805339592199998
Columbia Country Club,0.0,0.0,1.0,0.0030805339592199998
Judiciary committee,0.0,0.0,1.0,0.0030805339592199998
California university,0.0,0.0,1.0,0.0030805339592199998
Republican Senate,0.0,0.0,1.0,0.00293384186592
Gregg Re,0.0,0.0,1.0,0.00293384186592
Yale Daily News,0.0,0.0,1.0,0.0027871497726300004
Stanford University School of Medicine,0.0,0.0,1.0,0.0027871497726300004
high school party,0.0,0.0,1.0,0.0027871497726300004
Yale party,0.0,0.0,1.0,0.0027871497726300004
judiciary orchestra,0.0,0.0,1.0,0.0027871497726300004
University of Oklahoma,0.0,0.0,1.0,0.00264045767933
bureau,0.0,0.0,1.0,0.00264045767933
solidarity,0.0,0.0,1.0,0.00264045767933
Elon Musk,0.0,0.0,1.0,0.00249376558603
L.A. Times,0.0,0.0,1.0,0.00249376558603
DKE,0.0,0.0,1.0,0.00249376558603
Bart,0.0,0.0,1.0,0.00249376558603
REUTERS,0.0,0.0,1.0,0.0023470734927399997
Marist,0.0,0.0,1.0,0.0023470734927399997
Pepperdine University,0.0,0.0,1.0,0.0023470734927399997
Alabama Senate,0.0,0.0,1.0,0.0023470734927399997
Judiciary panel,0.0,0.0,1.0,0.0023470734927399997
Kavanaughs,0.0,0.0,1.0,0.0023470734927399997
Time magazine,0.0,0.0,1.0,0.00220038139944
Department of Education,0.0,0.0,1.0,0.00220038139944
Princeton University,0.0,0.0,1.0,0.00220038139944
Trump court,0.0,0.0,1.0,0.00220038139944
Columbus School of Law,0.0,0.0,1.0,0.00220038139944
F.B.I,0.0,0.0,1.0,0.0020536893061500004
U.N. Security Council,0.0,0.0,1.0,0.0020536893061500004
Centers for Disease Control and Prevention,0.0,0.0,1.0,0.0020536893061500004
National Women’s Law Center,0.0,0.0,1.0,0.0020536893061500004
FORD,0.0,0.0,1.0,0.0020536893061500004
Landon School,0.0,0.0,1.0,0.0020536893061500004
University of Pennsylvania,0.0,0.0,1.0,0.0019069972128499997
Arizona Republican,0.0,0.0,1.0,0.0019069972128499997
Liberty University,0.0,0.0,1.0,0.0019069972128499997
Caller News Foundation,0.0,0.0,1.0,0.0019069972128499997
NBC News/Wall Street Journal,0.0,0.0,1.0,0.0019069972128499997
conservative federal appeals court,0.0,0.0,1.0,0.0019069972128499997
Ms Ford,0.0,0.0,1.0,0.0019069972128499997
Kavanaugh Supreme Court,0.0,0.0,1.0,0.0019069972128499997
General Assembly,0.0,0.0,1.0,0.0017603051195499999
Supreme court,0.0,0.0,1.0,0.0017603051195499999
