term,a1_bin,a1_perc,a2_bin,a2_perc
Bill Cosby,10.0,0.915006640106,1.0,0.07586206896549999
Andrea Constand,4.0,0.36077910579899997,1.0,0.0431034482759
Harvey Weinstein,3.0,0.24966799468800002,5.0,0.468965517241
Donald Trump,2.0,0.137228862328,4.0,0.358620689655
Janice Dickinson,1.0,0.0823373173971,1.0,0.0155172413793
Kevin Steele,1.0,0.08100929614869999,1.0,0.0120689655172
Brett Kavanaugh,1.0,0.0748118636565,1.0,0.08103448275860001
Trump,1.0,0.0721558211598,2.0,0.177586206897
Steven O’Neill,1.0,0.0694997786631,1.0,0.010344827586200001
Andrew Wyatt,1.0,0.066401062417,0.0,0.0
Tom Mesereau,1.0,0.0641876936698,1.0,0.0224137931034
Gloria Allred,1.0,0.0633023461709,1.0,0.020689655172400002
Kevin Spacey,1.0,0.0579902611775,2.0,0.146551724138
Steven O'Neill,1.0,0.055776892430300005,1.0,0.0068965517241400005
Roger Ailes,1.0,0.04825143868969999,1.0,0.0586206896552
Hillary Clinton,1.0,0.04736609119080001,3.0,0.198275862069
Christine Blasey Ford,1.0,0.046923417441300005,1.0,0.0637931034483
Bill Clinton,1.0,0.045595396193,2.0,0.19310344827599998
Cliff Huxtable,1.0,0.044710048694099995,1.0,0.0224137931034
Matt Lauer,1.0,0.04426737494469999,2.0,0.177586206897
Michael Jackson,1.0,0.0402833111996,1.0,0.020689655172400002
Charlie Rose,1.0,0.0367419212041,2.0,0.12413793103399999
Louis C.K.,1.0,0.0340858787074,2.0,0.11206896551699999
Camille Cosby,1.0,0.0309871624613,0.0,0.0
Roy Moore,1.0,0.0301018149624,4.0,0.375862068966
Al Franken,1.0,0.029659141212900003,10.0,0.9844827586210001
Heidi Thomas,1.0,0.0292164674635,1.0,0.0068965517241400005
Kathleen Bliss,1.0,0.0283311199646,0.0,0.0
Janice Baker-Kinney,1.0,0.0270030987162,0.0,0.0
Chelan Lasha,1.0,0.0270030987162,0.0,0.0
Woody Allen,1.0,0.0265604249668,1.0,0.024137931034499998
Steven T. O’Neill,1.0,0.026117751217400002,0.0,0.0
Fox,1.0,0.025232403718500003,1.0,0.027586206896599998
Lise-Lotte Lublin,1.0,0.024789729969,0.0,0.0
Marguerite Jackson,1.0,0.024789729969,1.0,0.010344827586200001
Lili Bernard,1.0,0.024347056219599997,0.0,0.0
Lisa Bloom,1.0,0.0230190349712,0.0,0.0
Roman Polanski,1.0,0.022576361221799998,0.0,0.0
Kristen Feden,1.0,0.022576361221799998,0.0,0.0
Anita Hill,1.0,0.021691013722900002,1.0,0.07931034482760001
Camille,1.0,0.0212483399734,0.0,0.0
Barack Obama,1.0,0.020805666224,1.0,0.0862068965517
Rose McGowan,1.0,0.020805666224,1.0,0.024137931034499998
Clarence Thomas,1.0,0.020362992474499998,1.0,0.07931034482760001
Larry Nassar,1.0,0.020362992474499998,1.0,0.027586206896599998
Ronan Farrow,1.0,0.019477644975700002,1.0,0.041379310344800004
Obama,1.0,0.0190349712262,1.0,0.041379310344800004
Robert Mueller,1.0,0.0190349712262,1.0,0.0586206896552
Ashley Judd,1.0,0.0185922974768,1.0,0.051724137931
Brett Ratner,1.0,0.0185922974768,1.0,0.013793103448299999
James Toback,1.0,0.0185922974768,1.0,0.0258620689655
Michael Cohen,1.0,0.018149623727299998,1.0,0.013793103448299999
Bill O'Reilly,1.0,0.0177069499779,1.0,0.0344827586207
Hannibal Buress,1.0,0.016821602479,0.0,0.0
Tarana Burke,1.0,0.016821602479,1.0,0.0327586206897
Jeff Flake,1.0,0.0163789287295,1.0,0.039655172413800004
Lindsey Graham,1.0,0.0163789287295,1.0,0.0224137931034
Bill O’Reilly,1.0,0.0163789287295,1.0,0.0120689655172
Kanye West,1.0,0.015936254980099998,0.0,0.0
R. Kelly,1.0,0.015493581230600002,0.0,0.0
Reno,1.0,0.0150509074812,1.0,0.0051724137931000004
Cosby,1.0,0.0150509074812,1.0,0.0068965517241400005
Thomas Mesereau,1.0,0.0150509074812,0.0,0.0
David DeKok,1.0,0.0150509074812,0.0,0.0
George W. Bush,1.0,0.0141655599823,1.0,0.0431034482759
Victoria Valentino,1.0,0.0141655599823,0.0,0.0
James Comey,1.0,0.0137228862328,1.0,0.013793103448299999
Mark Halperin,1.0,0.0137228862328,1.0,0.0586206896552
Gianna Constand,1.0,0.0137228862328,0.0,0.0
Mitch McConnell,1.0,0.0132802124834,1.0,0.08793103448280001
Kellyanne Conway,1.0,0.0132802124834,1.0,0.0310344827586
Steve Wynn,1.0,0.0132802124834,1.0,0.024137931034499998
Constand,1.0,0.0132802124834,0.0,0.0
Deborah Ramirez,1.0,0.0132802124834,1.0,0.013793103448299999
Kim Jong Un,1.0,0.0123948649845,1.0,0.0258620689655
Jeff Sessions,1.0,0.011952191235100001,1.0,0.037931034482800004
Rod Rosenstein,1.0,0.011952191235100001,1.0,0.018965517241400002
Bruce Castor,1.0,0.011952191235100001,0.0,0.0
Stewart Ryan,1.0,0.011952191235100001,0.0,0.0
O.J. Simpson,1.0,0.0115095174856,0.0,0.0
Alyssa Milano,1.0,0.0115095174856,1.0,0.0310344827586
Weinstein,1.0,0.0115095174856,1.0,0.0310344827586
Kelly Johnson,1.0,0.0115095174856,0.0,0.0
Dolores Troiani,1.0,0.0115095174856,0.0,0.0
Joseph Green,1.0,0.0115095174856,0.0,0.0
Michael Avenatti,1.0,0.0115095174856,0.0,0.0
Ambra Battilana Gutierrez,1.0,0.0115095174856,0.0,0.0
Gretchen Carlson,1.0,0.0110668437362,1.0,0.020689655172400002
Mira Sorvino,1.0,0.0110668437362,0.0,0.0
Kevin R. Steele,1.0,0.0110668437362,0.0,0.0
Steven T. O'Neill,1.0,0.0110668437362,0.0,0.0
Jesus,1.0,0.0106241699867,1.0,0.0068965517241400005
Brian McMonagle,1.0,0.0106241699867,0.0,0.0
Nicolle Rochelle,1.0,0.0106241699867,0.0,0.0
Monica Lewinsky,1.0,0.010181496237299999,1.0,0.07586206896549999
Clintons,1.0,0.010181496237299999,1.0,0.0344827586207
Barbara Goldberg,1.0,0.010181496237299999,0.0,0.0
Jodi Kantor,1.0,0.010181496237299999,1.0,0.020689655172400002
Mark Makela,1.0,0.010181496237299999,0.0,0.0
Ebonee Benson,1.0,0.010181496237299999,0.0,0.0
Julie Swetnick,1.0,0.010181496237299999,1.0,0.0068965517241400005
Mike Pompeo,1.0,0.00973882248783,1.0,0.00862068965517
John Kelly,1.0,0.00973882248783,1.0,0.0155172413793
Nancy Pelosi,1.0,0.00973882248783,1.0,0.07931034482760001
Stephen Colbert,1.0,0.00973882248783,1.0,0.00862068965517
Albert,1.0,0.00973882248783,1.0,0.00862068965517
Ivanka Trump,1.0,0.009296148738379998,1.0,0.0155172413793
Sarah Huckabee Sanders,1.0,0.009296148738379998,1.0,0.0344827586207
Roseanne Barr,1.0,0.009296148738379998,0.0,0.0
Mario Batali,1.0,0.009296148738379998,1.0,0.0344827586207
Kristen Dudley,1.0,0.009296148738379998,0.0,0.0
Paul Ryan,1.0,0.00885347498893,1.0,0.08103448275860001
Leon Wieseltier,1.0,0.00885347498893,1.0,0.0068965517241400005
Martin,1.0,0.00885347498893,0.0,0.0
Oprah Winfrey,1.0,0.00885347498893,1.0,0.010344827586200001
Mel Gibson,1.0,0.00885347498893,0.0,0.0
Michael Che,1.0,0.00885347498893,1.0,0.00862068965517
Les Moonves,1.0,0.00885347498893,1.0,0.013793103448299999
Matt Slocum,1.0,0.00885347498893,0.0,0.0
Lucia Evans,1.0,0.00885347498893,0.0,0.0
Rachel Mitchell,1.0,0.00885347498893,1.0,0.0068965517241400005
Steven Spielberg,1.0,0.00841080123949,0.0,0.0
Emmanuel Macron,1.0,0.00841080123949,1.0,0.0051724137931000004
Tina Fey,1.0,0.00841080123949,1.0,0.0068965517241400005
Daniel Trotta,1.0,0.00841080123949,0.0,0.0
Huxtable,1.0,0.00841080123949,0.0,0.0
Lisa Bonet,1.0,0.00841080123949,0.0,0.0
Sean Hannity,1.0,0.00796812749004,1.0,0.024137931034499998
Mark Zuckerberg,1.0,0.00796812749004,1.0,0.013793103448299999
George H.W. Bush,1.0,0.00796812749004,1.0,0.027586206896599998
Taylor Swift,1.0,0.00796812749004,1.0,0.0172413793103
Orrin Hatch,1.0,0.00796812749004,1.0,0.0155172413793
Colin Kaepernick,1.0,0.00796812749004,1.0,0.0120689655172
Jonathan Oatis,1.0,0.00796812749004,0.0,0.0
Chris Matthews,1.0,0.00796812749004,0.0,0.0
Anthony Rapp,1.0,0.00796812749004,1.0,0.010344827586200001
Megan Twohey,1.0,0.00796812749004,1.0,0.018965517241400002
Brett M. Kavanaugh,1.0,0.00796812749004,1.0,0.018965517241400002
Louis CK,1.0,0.00796812749004,1.0,0.010344827586200001
Therese Serignese,1.0,0.00796812749004,0.0,0.0
Gianna,1.0,0.00796812749004,0.0,0.0
Dennis McAndrews,1.0,0.00796812749004,0.0,0.0
Harrison Snyder,1.0,0.00796812749004,0.0,0.0
Angelina Jolie,1.0,0.0075254537405900004,1.0,0.0051724137931000004
Quentin Tarantino,1.0,0.0075254537405900004,0.0,0.0
Jimmy Kimmel,1.0,0.0075254537405900004,1.0,0.0120689655172
FOX,1.0,0.0075254537405900004,0.0,0.0
Chuck Grassley,1.0,0.0075254537405900004,1.0,0.0155172413793
Dustin Hoffman,1.0,0.0075254537405900004,1.0,0.010344827586200001
Bob Weinstein,1.0,0.0075254537405900004,0.0,0.0
Barbara Bowman,1.0,0.0075254537405900004,0.0,0.0
Stormy Daniels,1.0,0.0075254537405900004,1.0,0.0068965517241400005
Steve Bannon,1.0,0.00708277999115,1.0,0.0431034482759
Dianne Feinstein,1.0,0.00708277999115,1.0,0.0120689655172
Zervos,1.0,0.00708277999115,1.0,0.010344827586200001
Rudy Giuliani,1.0,0.00708277999115,0.0,0.0
Seth Meyers,1.0,0.00708277999115,1.0,0.00862068965517
Melania Trump,1.0,0.00708277999115,1.0,0.0068965517241400005
Trevor Noah,1.0,0.00708277999115,0.0,0.0
Eric Schneiderman,1.0,0.00708277999115,1.0,0.0551724137931
Rebecca Traister,1.0,0.00708277999115,1.0,0.010344827586200001
Cyrus Vance,1.0,0.00708277999115,1.0,0.0155172413793
Nanette,1.0,0.00708277999115,0.0,0.0
Hannah Gadsby,1.0,0.00708277999115,0.0,0.0
Rikki Klieman,1.0,0.00708277999115,0.0,0.0
Vladimir Putin,1.0,0.0066401062417,1.0,0.0224137931034
Mary,1.0,0.0066401062417,0.0,0.0
Matt Damon,1.0,0.0066401062417,1.0,0.0310344827586
Moon Jae-in,1.0,0.0066401062417,1.0,0.0068965517241400005
Tucker Carlson,1.0,0.0066401062417,1.0,0.0120689655172
John Conyers,1.0,0.0066401062417,2.0,0.18448275862100003
Cynthia Osterman,1.0,0.0066401062417,0.0,0.0
Kathy Griffin,1.0,0.0066401062417,0.0,0.0
Casey Affleck,1.0,0.0066401062417,1.0,0.0051724137931000004
Becky James,1.0,0.0066401062417,0.0,0.0
Dave Chappelle,1.0,0.0066401062417,0.0,0.0
Marty Singer,1.0,0.0066401062417,0.0,0.0
Jericka Duncan,1.0,0.0066401062417,0.0,0.0
Keshia Knight Pulliam,1.0,0.0066401062417,0.0,0.0
Tamara Green,1.0,0.0066401062417,0.0,0.0
Asia Argento,1.0,0.0066401062417,0.0,0.0
Rosanna Arquette,1.0,0.0066401062417,0.0,0.0
John Besh,1.0,0.0066401062417,1.0,0.0068965517241400005
Donald J. Trump,1.0,0.00619743249225,0.0,0.0
Bernie Sanders,1.0,0.00619743249225,1.0,0.07241379310339999
Ronald Reagan,1.0,0.00619743249225,1.0,0.0155172413793
Paul Manafort,1.0,0.00619743249225,1.0,0.027586206896599998
Adolf Hitler,1.0,0.00619743249225,0.0,0.0
Lisa Murkowski,1.0,0.00619743249225,1.0,0.018965517241400002
Susan Collins,1.0,0.00619743249225,1.0,0.0327586206897
Scott Pruitt,1.0,0.00619743249225,1.0,0.0068965517241400005
Chris Rock,1.0,0.00619743249225,0.0,0.0
Emmett,1.0,0.00619743249225,0.0,0.0
Richard Pryor,1.0,0.00619743249225,0.0,0.0
James Franco,1.0,0.00619743249225,1.0,0.0068965517241400005
Jane Doe,1.0,0.00619743249225,0.0,0.0
Aziz Ansari,1.0,0.00619743249225,1.0,0.027586206896599998
Phylicia Rashad,1.0,0.00619743249225,0.0,0.0
Ennis,1.0,0.00619743249225,0.0,0.0
Benjamin Brafman,1.0,0.00619743249225,0.0,0.0
Caroline Heldman,1.0,0.00619743249225,0.0,0.0
Peter Goldberger,1.0,0.00619743249225,0.0,0.0
Mark Judge,1.0,0.00619743249225,0.0,0.0
Roy Price,1.0,0.00619743249225,0.0,0.0
Zelda Perkins,1.0,0.00619743249225,0.0,0.0
Clinton,1.0,0.00575475874281,1.0,0.0120689655172
Josh Dawsey,1.0,0.00575475874281,1.0,0.018965517241400002
Chuck Schumer,1.0,0.00575475874281,1.0,0.05344827586209999
Colin Jost,1.0,0.00575475874281,0.0,0.0
Scott Malone,1.0,0.00575475874281,0.0,0.0
Jerry Seinfeld,1.0,0.00575475874281,0.0,0.0
Paula  Jones,1.0,0.00575475874281,1.0,0.024137931034499998
Sylvester Stallone,1.0,0.00575475874281,0.0,0.0
Emmett Till,1.0,0.00575475874281,0.0,0.0
Daniels,1.0,0.00575475874281,0.0,0.0
Polanski,1.0,0.00575475874281,0.0,0.0
Dylan Farrow,1.0,0.00575475874281,1.0,0.020689655172400002
Joseph P. Green,1.0,0.00575475874281,0.0,0.0
Joe Biden,1.0,0.005312084993359999,1.0,0.05
Nikki Haley,1.0,0.005312084993359999,1.0,0.027586206896599998
Joe,1.0,0.005312084993359999,1.0,0.0051724137931000004
Steven Seagal,1.0,0.005312084993359999,1.0,0.0172413793103
Lena Dunham,1.0,0.005312084993359999,1.0,0.010344827586200001
Andrew Cuomo,1.0,0.005312084993359999,1.0,0.037931034482800004
Eddie Murphy,1.0,0.005312084993359999,0.0,0.0
Jake Tapper,1.0,0.005312084993359999,1.0,0.013793103448299999
Frank McGurty,1.0,0.005312084993359999,0.0,0.0
O'Neill,1.0,0.005312084993359999,0.0,0.0
David Letterman,1.0,0.005312084993359999,0.0,0.0
Kate McKinnon,1.0,0.005312084993359999,1.0,0.0068965517241400005
Tony Williams,1.0,0.005312084993359999,0.0,0.0
RAINN,1.0,0.005312084993359999,1.0,0.0068965517241400005
Joseph Cammarata,1.0,0.005312084993359999,0.0,0.0
Kenan Thompson,1.0,0.005312084993359999,0.0,0.0
Tig Notaro,1.0,0.005312084993359999,0.0,0.0
Michael R. Sisak,1.0,0.005312084993359999,0.0,0.0
Roberta Grossman,1.0,0.005312084993359999,0.0,0.0
Geoffrey Owens,1.0,0.005312084993359999,0.0,0.0
Carmine Caridi,1.0,0.005312084993359999,0.0,0.0
Ronny Jackson,1.0,0.005312084993359999,0.0,0.0
Ensa Cosby,1.0,0.005312084993359999,0.0,0.0
Sophie Sartain,1.0,0.005312084993359999,0.0,0.0
Lissa Kaplan,1.0,0.005312084993359999,0.0,0.0
John F. Kennedy,1.0,0.0048694112439099995,1.0,0.010344827586200001
Bob Corker,1.0,0.0048694112439099995,1.0,0.0344827586207
Bush,1.0,0.0048694112439099995,0.0,0.0
Jared Kushner,1.0,0.0048694112439099995,1.0,0.0155172413793
Angela Merkel,1.0,0.0048694112439099995,0.0,0.0
Joseph,1.0,0.0048694112439099995,0.0,0.0
Ashley Parker,1.0,0.0048694112439099995,1.0,0.0120689655172
Martin Luther King Jr.,1.0,0.0048694112439099995,0.0,0.0
Brown,1.0,0.0048694112439099995,1.0,0.0051724137931000004
Corey Lewandowski,1.0,0.0048694112439099995,1.0,0.00862068965517
Miramax,1.0,0.0048694112439099995,0.0,0.0
Alec Baldwin,1.0,0.0048694112439099995,0.0,0.0
