term,a1_bin,a1_perc,a2_bin,a2_perc
Harvey Weinstein,3.0,0.245157258904,3.0,0.24966799468800002
Donald Trump,2.0,0.16718739151599998,2.0,0.137228862328
Trump,2.0,0.123099354301,1.0,0.0721558211598
Brett Kavanaugh,1.0,0.08164965632160001,1.0,0.0748118636565
Christine Blasey Ford,1.0,0.0693605498854,1.0,0.046923417441300005
Hillary Clinton,1.0,0.06297299173780001,1.0,0.04736609119080001
Bill Cosby,1.0,0.0465180865098,10.0,0.915006640106
Bill Clinton,1.0,0.0436714573353,1.0,0.045595396193
Al Franken,1.0,0.0414496979796,1.0,0.029659141212900003
Barack Obama,1.0,0.038533638825199994,1.0,0.020805666224
Roy Moore,1.0,0.038047628966199995,1.0,0.0301018149624
Tarana Burke,1.0,0.035062139832,1.0,0.016821602479
Kevin Spacey,1.0,0.0345066999931,1.0,0.0579902611775
Anita Hill,1.0,0.0337429702145,1.0,0.021691013722900002
Matt Lauer,1.0,0.0317295007984,1.0,0.04426737494469999
Clarence Thomas,1.0,0.031521210858800004,1.0,0.020362992474499998
Mitch McConnell,1.0,0.0282580018052,1.0,0.0132802124834
Ronan Farrow,1.0,0.0265916822884,1.0,0.019477644975700002
Rose McGowan,1.0,0.026383392348799998,1.0,0.020805666224
Obama,1.0,0.025480802610599998,1.0,0.0190349712262
Charlie Rose,1.0,0.0237450531139,1.0,0.0367419212041
Kirsten Gillibrand,1.0,0.0236756231341,1.0,0.00398406374502
Andrea Constand,1.0,0.0233979032146,4.0,0.36077910579899997
Alyssa Milano,1.0,0.0226341734361,1.0,0.0115095174856
Louis C.K.,1.0,0.021662153718,1.0,0.0340858787074
Oprah Winfrey,1.0,0.0215927237381,1.0,0.00885347498893
Monica Lewinsky,1.0,0.020828993959599997,1.0,0.010181496237299999
Jeff Flake,1.0,0.0207595639797,1.0,0.0163789287295
Woody Allen,1.0,0.0206901339999,1.0,0.0265604249668
Susan Collins,1.0,0.020412414080400003,1.0,0.00619743249225
Ashley Judd,1.0,0.020342984100500002,1.0,0.0185922974768
Larry Nassar,1.0,0.020342984100500002,1.0,0.020362992474499998
Robert Mueller,1.0,0.0202041241408,1.0,0.0190349712262
Fox,1.0,0.0199958342012,1.0,0.025232403718500003
Dianne Feinstein,1.0,0.019926404221299997,1.0,0.00708277999115
Aziz Ansari,1.0,0.018746094563599998,1.0,0.00619743249225
Nancy Pelosi,1.0,0.0164549052281,1.0,0.00973882248783
Roger Ailes,1.0,0.016316045268299998,1.0,0.04825143868969999
Chuck Grassley,1.0,0.0155523154898,1.0,0.0075254537405900004
Eric Schneiderman,1.0,0.01548288551,1.0,0.00708277999115
Brett M. Kavanaugh,1.0,0.01548288551,1.0,0.00796812749004
Jimmy Kimmel,1.0,0.015413455530100002,1.0,0.0075254537405900004
George W. Bush,1.0,0.0153440255502,1.0,0.0141655599823
Bernie Sanders,1.0,0.0148580156912,1.0,0.00619743249225
Weinstein,1.0,0.0148580156912,1.0,0.0115095174856
Les Moonves,1.0,0.0143720058321,1.0,0.00885347498893
Elizabeth Warren,1.0,0.0142331458724,1.0,0.00398406374502
Paul Ryan,1.0,0.013885995973100002,1.0,0.00885347498893
Anthony Bourdain,1.0,0.0136777060335,1.0,0.0048694112439099995
Mike Pence,1.0,0.0132611261543,1.0,0.0026560424966799996
Kellyanne Conway,1.0,0.012983406234799998,1.0,0.0132802124834
Lisa Murkowski,1.0,0.012983406234799998,1.0,0.00619743249225
Lindsey Graham,1.0,0.0129139762549,1.0,0.0163789287295
Joe Biden,1.0,0.0128445462751,1.0,0.005312084993359999
Doug Jones,1.0,0.0127056863154,1.0,0.0048694112439099995
Jimmy Bennett,1.0,0.0127056863154,0.0,0.0
Melania Trump,1.0,0.0126362563355,1.0,0.00708277999115
Greta Gerwig,1.0,0.0126362563355,0.0,0.0
Asia Argento,1.0,0.0125668263556,1.0,0.0066401062417
Dylan Farrow,1.0,0.012497396375799998,1.0,0.00575475874281
Steve Bannon,1.0,0.0124279663959,1.0,0.00708277999115
Rob Porter,1.0,0.012358536416,1.0,0.0026560424966799996
Jeff Sessions,1.0,0.0122196764563,1.0,0.011952191235100001
Deborah Ramirez,1.0,0.0121502464764,1.0,0.0132802124834
Chuck Schumer,1.0,0.012080816496600002,1.0,0.00575475874281
Michael Cohen,1.0,0.012080816496600002,1.0,0.018149623727299998
Frances McDormand,1.0,0.012080816496600002,0.0,0.0
Vladimir Putin,1.0,0.012011386516700001,1.0,0.0066401062417
James Franco,1.0,0.011733666597200001,1.0,0.00619743249225
Stephen Colbert,1.0,0.0115948066375,1.0,0.00973882248783
Reese Witherspoon,1.0,0.0115253766576,0.0,0.0
Gretchen Carlson,1.0,0.011178226758299999,1.0,0.0110668437362
Ivanka Trump,1.0,0.0109699368187,1.0,0.009296148738379998
Sarah Huckabee Sanders,1.0,0.010692216899299998,1.0,0.009296148738379998
Seth Meyers,1.0,0.0103450669999,1.0,0.00708277999115
Ruth Bader Ginsburg,1.0,0.010206207040200001,1.0,0.00309871624613
John Conyers,1.0,0.010136777060299999,1.0,0.0066401062417
John Kelly,1.0,0.0100673470805,1.0,0.00973882248783
McKayla Maroney,1.0,0.00992848712074,1.0,0.004426737494470001
Ted Cruz,1.0,0.00978962716101,1.0,0.004426737494470001
Natalie Portman,1.0,0.00944247726168,0.0,0.0
Kim Jong Un,1.0,0.00937304728182,1.0,0.0123948649845
Ronald Reagan,1.0,0.00923418732209,1.0,0.00619743249225
Kamala Harris,1.0,0.00923418732209,1.0,0.00354138999557
Catherine Deneuve,1.0,0.00923418732209,0.0,0.0
Clintons,1.0,0.00916475734222,1.0,0.010181496237299999
Orrin Hatch,1.0,0.00916475734222,1.0,0.00796812749004
Jodi Kantor,1.0,0.00916475734222,1.0,0.010181496237299999
John McCain,1.0,0.009095327362360002,1.0,0.00398406374502
James Toback,1.0,0.009095327362360002,1.0,0.0185922974768
Jesus,1.0,0.00895646740262,1.0,0.0106241699867
Andrew Cuomo,1.0,0.00895646740262,1.0,0.005312084993359999
Jackie Speier,1.0,0.00874817746303,1.0,0.00398406374502
Taylor Swift,1.0,0.00874817746303,1.0,0.00796812749004
Gloria Allred,1.0,0.00867874748316,1.0,0.0633023461709
Aly Raisman,1.0,0.008609317503299999,0.0,0.0
Mario Batali,1.0,0.008609317503299999,1.0,0.009296148738379998
Anthony Kennedy,1.0,0.00853988752343,0.0,0.0
Leslie Moonves,1.0,0.00853988752343,0.0,0.0
Roe,1.0,0.0084010275637,0.0,0.0
Meryl Streep,1.0,0.0084010275637,0.0,0.0
Jared Kushner,1.0,0.00833159758384,1.0,0.0048694112439099995
Michelle Obama,1.0,0.00833159758384,1.0,0.00398406374502
Salma Hayek,1.0,0.00833159758384,0.0,0.0
Ryan Seacrest,1.0,0.00826216760397,1.0,0.00309871624613
Mark Zuckerberg,1.0,0.00819273762411,1.0,0.00796812749004
Cory Booker,1.0,0.00819273762411,1.0,0.00309871624613
Russell Simmons,1.0,0.00819273762411,1.0,0.004426737494470001
Mira Sorvino,1.0,0.00819273762411,1.0,0.0110668437362
Bob Corker,1.0,0.00812330764424,1.0,0.0048694112439099995
Michelle Williams,1.0,0.00805387766438,0.0,0.0
Argento,1.0,0.00798444768451,0.0,0.0
Matt Damon,1.0,0.00791501770464,1.0,0.0066401062417
Mark Halperin,1.0,0.007845587724780001,1.0,0.0137228862328
Kavanaugh,1.0,0.007845587724780001,0.0,0.0
Donald Trump Jr.,1.0,0.00777615774491,0.0,0.0
Heidi Heitkamp,1.0,0.00777615774491,1.0,0.00309871624613
Laura Dern,1.0,0.007706727765050001,1.0,0.00354138999557
RAINN,1.0,0.007706727765050001,1.0,0.005312084993359999
Gary Oldman,1.0,0.00763729778518,0.0,0.0
Neil Gorsuch,1.0,0.00763729778518,1.0,0.0026560424966799996
Wade,1.0,0.00756786780532,0.0,0.0
George H.W. Bush,1.0,0.007498437825449999,1.0,0.00796812749004
Lupita Nyong,1.0,0.007498437825449999,1.0,0.004426737494470001
Mia Farrow,1.0,0.007498437825449999,1.0,0.00398406374502
Paul Manafort,1.0,0.00742900784559,1.0,0.00619743249225
James Comey,1.0,0.00735957786572,1.0,0.0137228862328
Xi Jinping,1.0,0.00735957786572,1.0,0.0026560424966799996
Joe Manchin,1.0,0.00735957786572,1.0,0.0048694112439099995
Cecil B. DeMille,1.0,0.00735957786572,0.0,0.0
Kesha,1.0,0.00715128792613,0.0,0.0
Emmanuel Macron,1.0,0.00708185794626,1.0,0.00841080123949
Nicole Kidman,1.0,0.0070124279664,0.0,0.0
Colin Kaepernick,1.0,0.0070124279664,1.0,0.00796812749004
Mazie Hirono,1.0,0.0070124279664,0.0,0.0
Ava DuVernay,1.0,0.0070124279664,1.0,0.0048694112439099995
Michael Avenatti,1.0,0.0070124279664,1.0,0.0115095174856
Brett Ratner,1.0,0.006942997986529999,1.0,0.0185922974768
Mark Judge,1.0,0.006942997986529999,1.0,0.00619743249225
Breitbart,1.0,0.00687356800667,1.0,0.00398406374502
Roseanne Barr,1.0,0.00687356800667,1.0,0.009296148738379998
Clinton,1.0,0.006804138026799999,1.0,0.00575475874281
Jennifer Lawrence,1.0,0.006804138026799999,1.0,0.004426737494470001
Alec Baldwin,1.0,0.0067347080469300005,1.0,0.0048694112439099995
Steve Wynn,1.0,0.0067347080469300005,1.0,0.0132802124834
Guillermo del Toro,1.0,0.0067347080469300005,0.0,0.0
Daniels,1.0,0.00666527806707,1.0,0.00575475874281
Amy Klobuchar,1.0,0.006526418107340001,1.0,0.004426737494470001
Claire McCaskill,1.0,0.0063875581476099995,0.0,0.0
Allison Janney,1.0,0.0063875581476099995,0.0,0.0
R. Kelly,1.0,0.006318128167739999,1.0,0.015493581230600002
Uma Thurman,1.0,0.006318128167739999,1.0,0.00309871624613
Jordan Peele,1.0,0.006318128167739999,0.0,0.0
Nikki Haley,1.0,0.00624869818788,1.0,0.005312084993359999
Emma Stone,1.0,0.00624869818788,0.0,0.0
Blake Farenthold,1.0,0.00624869818788,0.0,0.0
Megan Twohey,1.0,0.00624869818788,1.0,0.00796812749004
Julie Swetnick,1.0,0.00624869818788,1.0,0.010181496237299999
Kelly,1.0,0.00617926820801,1.0,0.00398406374502
Sean Hannity,1.0,0.00610983822815,1.0,0.00796812749004
Sarah Sanders,1.0,0.00610983822815,1.0,0.0048694112439099995
Terry Crews,1.0,0.00610983822815,1.0,0.0048694112439099995
Debra Katz,1.0,0.00610983822815,1.0,0.00398406374502
Pope Francis,1.0,0.00597097826842,1.0,0.00354138999557
Mike Pompeo,1.0,0.005901548288549999,1.0,0.00973882248783
Sheryl Sandberg,1.0,0.005901548288549999,1.0,0.00309871624613
Rod Rosenstein,1.0,0.00583211830869,1.0,0.011952191235100001
Janice Dickinson,1.0,0.00583211830869,1.0,0.0823373173971
