term,a1_bin,a1_perc,a2_bin,a2_perc
Fox News,10.0,0.734662576687,2.0,0.10658660161399999
New York Times,5.0,0.314417177914,2.0,0.105085381873
White House,4.0,0.278374233129,4.0,0.262525802214
CNN,3.0,0.19861963190200002,2.0,0.144961531244
NBC,3.0,0.19095092024500002,1.0,0.0575154813286
Washington Post,3.0,0.15490797545999999,4.0,0.223118784012
Senate,2.0,0.141104294479,9.0,0.618971664477
Congress,2.0,0.132668711656,3.0,0.216738600113
Fox,2.0,0.128067484663,1.0,0.0037530493526
Supreme Court,2.0,0.102760736196,2.0,0.09232501407390001
NBC News,2.0,0.102760736196,1.0,0.0330268343029
CBS,2.0,0.09815950920250001,1.0,0.0321823981985
FBI,2.0,0.08282208588960001,1.0,0.0547945205479
MSNBC,2.0,0.0812883435583,1.0,0.0401576280728
GOP,2.0,0.0789877300613,5.0,0.313285794708
Trump,2.0,0.07822085889569999,2.0,0.0767498592606
Facebook,2.0,0.0759202453988,1.0,0.04466128729590001
House,2.0,0.0751533742331,3.0,0.156595984237
Times,1.0,0.07208588957060001,1.0,0.017170200788100002
ABC,1.0,0.062116564417199996,1.0,0.0323700506662
Fox News Channel,1.0,0.05981595092019999,1.0,0.005629574028899999
AP,1.0,0.058282208589000004,1.0,0.04588102833549999
Fox News host,1.0,0.0567484662577,1.0,0.00844436104335
Trump White House,1.0,0.0536809815951,1.0,0.0137924563708
CBS News,1.0,0.0513803680982,1.0,0.02533308313
Wall Street Journal,1.0,0.0513803680982,1.0,0.0217676862451
NPR,1.0,0.046012269938699994,1.0,0.013041846500299999
Republican Party,1.0,0.046012269938699994,2.0,0.115406267592
Associated Press,1.0,0.045245398772999997,1.0,0.048226684180899995
Justice Department,1.0,0.0429447852761,1.0,0.0306811784575
Vanity Fair,1.0,0.0429447852761,1.0,0.008725839744790001
Republican,1.0,0.0406441717791,2.0,0.10752486395199999
Reuters,1.0,0.0375766871166,1.0,0.036498404954
Disney,1.0,0.036042944785300006,1.0,0.004785137924560001
Post,1.0,0.034509202454,1.0,0.0553574779508
Amazon,1.0,0.0329754601227,1.0,0.00994558078439
Miss America Organization,1.0,0.0329754601227,0.0,0.0
Bloomberg,1.0,0.029907975460099996,1.0,0.0190467254644
HBO,1.0,0.029141104294500002,1.0,0.00469131169075
Trump administration,1.0,0.0283742331288,1.0,0.028335522612099998
Senate Judiciary Committee,1.0,0.0283742331288,1.0,0.019797335335
ABC News,1.0,0.0276073619632,1.0,0.018577594295400002
Vox,1.0,0.0260736196319,1.0,0.012760367798799998
New York Post,1.0,0.0245398773006,1.0,0.0044098329893
Netflix,1.0,0.023773006135,1.0,0.00713079376994
Google,1.0,0.0230061349693,1.0,0.0151060236442
Democratic Party,1.0,0.022239263803699998,1.0,0.049446425220499995
Politico,1.0,0.021472392638,1.0,0.0261775192344
CNBC,1.0,0.020705521472400002,1.0,0.00985175455057
PBS,1.0,0.020705521472400002,1.0,0.0081628823419
Showtime,1.0,0.020705521472400002,1.0,0.0100394070182
State Department,1.0,0.0199386503067,1.0,0.012291236629800001
Ford,1.0,0.0199386503067,1.0,0.00966410208294
Los Angeles Times,1.0,0.0199386503067,1.0,0.00844436104335
Amazon Studios,1.0,0.0199386503067,0.0,0.0
Huffington Post,1.0,0.019171779141099996,1.0,0.0029086132482600002
Murdochs,1.0,0.019171779141099996,0.0,0.0
Alabama Senate,1.0,0.019171779141099996,3.0,0.209420153875
NFL,1.0,0.018404907975500002,1.0,0.020735597673099997
Weinstein Company,1.0,0.018404907975500002,0.0,0.0
Microsoft,1.0,0.0176380368098,0.0,0.0
Capitol Hill,1.0,0.0176380368098,1.0,0.023550384687600002
Republican National Committee,1.0,0.016871165644200003,1.0,0.0617376618503
Breitbart News,1.0,0.016871165644200003,1.0,0.048883467817599995
POLITICO,1.0,0.016871165644200003,1.0,0.015199849878
CIA,1.0,0.0161042944785,1.0,0.0144492400075
New York,1.0,0.0161042944785,0.0,0.0
Playboy,1.0,0.0161042944785,0.0,0.0
News Corp.,1.0,0.0161042944785,0.0,0.0
USA TODAY,1.0,0.0161042944785,1.0,0.008819665978610001
Miss America,1.0,0.0161042944785,0.0,0.0
AT&T,1.0,0.015337423312899999,1.0,0.00553574779508
Equal Employment Opportunity Commission,1.0,0.015337423312899999,0.0,0.0
Weinstein Co.,1.0,0.015337423312899999,0.0,0.0
Time Warner,1.0,0.014570552147200001,1.0,0.00347157065115
EEOC,1.0,0.014570552147200001,0.0,0.0
Democratic National Committee,1.0,0.0138036809816,1.0,0.0158566335147
DOJ,1.0,0.0138036809816,1.0,0.008632013510979999
News Corp,1.0,0.0138036809816,0.0,0.0
Miramax,1.0,0.0138036809816,0.0,0.0
