term,a1_bin,a1_perc,a2_bin,a2_perc
Temple University,6.0,0.19123505976100003,0.0,0.0
New York Times,4.0,0.125719344843,10.0,0.348894348894
Supreme Court,3.0,0.0996015936255,3.0,0.0909090909091
Associated Press,3.0,0.0916334661355,1.0,0.024570024569999998
Fox News,3.0,0.083222664896,2.0,0.06879606879610001
AP,3.0,0.0779105799026,2.0,0.036855036855
NBC,3.0,0.0734838424081,5.0,0.14987714987700002
CNN,3.0,0.07259849490930001,3.0,0.07125307125310001
Senate,3.0,0.0712704736609,4.0,0.10810810810799999
White House,3.0,0.06994245241260001,2.0,0.0663390663391
Washington Post,2.0,0.0668437361664,4.0,0.12285012285000001
Reuters,2.0,0.0650730411687,1.0,0.027027027026999998
Facebook,2.0,0.050464807436899996,2.0,0.0540540540541
Congress,2.0,0.049579459938,2.0,0.0614250614251
FBI,2.0,0.04825143868969999,2.0,0.041769041768999995
CBS,2.0,0.0478087649402,4.0,0.132678132678
Netflix,2.0,0.0424966799469,6.0,0.191646191646
Senate Judiciary Committee,2.0,0.036299247454599996,2.0,0.041769041768999995
GOP,2.0,0.0358565737052,2.0,0.0540540540541
Ford,2.0,0.034971226206300006,2.0,0.049140049139999996
ABC,1.0,0.0327578574591,3.0,0.07371007371010001
NBC News,1.0,0.0323151837096,1.0,0.029484029484
MSNBC,1.0,0.0301018149624,1.0,0.029484029484
Academy of Motion Picture Arts and Sciences,1.0,0.0301018149624,1.0,0.014742014742
House,1.0,0.0270030987162,2.0,0.0515970515971
Times,1.0,0.0256750774679,2.0,0.0565110565111
Yale,1.0,0.022576361221799998,1.0,0.017199017198999998
CBS News,1.0,0.021691013722900002,1.0,0.022113022113
HBO,1.0,0.021691013722900002,3.0,0.0761670761671
Temple,1.0,0.020805666224,0.0,0.0
University of Pennsylvania,1.0,0.020362992474499998,0.0,0.0
Los Angeles Times,1.0,0.020362992474499998,1.0,0.034398034397999995
Trump,1.0,0.0199203187251,1.0,0.022113022113
Google,1.0,0.0190349712262,1.0,0.031941031941
USA TODAY,1.0,0.0185922974768,1.0,0.024570024569999998
Amazon,1.0,0.0163789287295,2.0,0.0638820638821
YouTube,1.0,0.015936254980099998,1.0,0.024570024569999998
Justice Department,1.0,0.015493581230600002,1.0,0.019656019656
NFL,1.0,0.015493581230600002,2.0,0.039312039312
Wall Street Journal,1.0,0.015493581230600002,1.0,0.012285012284999999
Weinstein Company,1.0,0.015493581230600002,1.0,0.017199017198999998
New York Post,1.0,0.014608233731700001,1.0,0.027027027026999998
Time,1.0,0.014608233731700001,3.0,0.07125307125310001
Disney,1.0,0.0141655599823,2.0,0.041769041768999995
Miramax,1.0,0.0141655599823,1.0,0.00982800982801
U.N.,1.0,0.0132802124834,0.0,0.0
Judiciary Committee,1.0,0.0132802124834,1.0,0.00737100737101
New Yorker,1.0,0.0132802124834,1.0,0.014742014742
Harvard,1.0,0.0123948649845,1.0,0.019656019656
ABC News,1.0,0.0123948649845,1.0,0.022113022113
CBS Interactive Inc,1.0,0.0123948649845,0.0,0.0
Republican,1.0,0.011952191235100001,1.0,0.014742014742
Trump administration,1.0,0.011952191235100001,1.0,0.00982800982801
Vanity Fair,1.0,0.0115095174856,1.0,0.034398034397999995
Daily News,1.0,0.0115095174856,0.0,0.0
Capitol Hill,1.0,0.0110668437362,1.0,0.00982800982801
Hollywood,1.0,0.0106241699867,1.0,0.00737100737101
NPR,1.0,0.0106241699867,2.0,0.039312039312
Amazon Studios,1.0,0.0106241699867,2.0,0.0540540540541
Yale University,1.0,0.009296148738379998,0.0,0.0
USA Gymnastics,1.0,0.009296148738379998,1.0,0.022113022113
United Nations,1.0,0.00885347498893,1.0,0.004914004914
State Department,1.0,0.00885347498893,1.0,0.00982800982801
Post,1.0,0.00885347498893,1.0,0.019656019656
Facebook post,1.0,0.00885347498893,0.0,0.0
Politico,1.0,0.00885347498893,1.0,0.014742014742
CIA,1.0,0.00841080123949,1.0,0.004914004914
Vox,1.0,0.00841080123949,2.0,0.0638820638821
Newsweek,1.0,0.00841080123949,1.0,0.00737100737101
USA Today,1.0,0.00841080123949,1.0,0.00982800982801
PBS,1.0,0.00841080123949,2.0,0.044226044226
New York Daily News,1.0,0.00841080123949,0.0,0.0
Rochelle,1.0,0.00841080123949,0.0,0.0
Philadelphia Inquirer,1.0,0.00841080123949,0.0,0.0
Democratic Party,1.0,0.00796812749004,1.0,0.00982800982801
house,1.0,0.00796812749004,1.0,0.017199017198999998
Bloomberg,1.0,0.00796812749004,1.0,0.014742014742
U.S. Supreme Court,1.0,0.00796812749004,0.0,0.0
Catholic Church,1.0,0.00796812749004,1.0,0.012285012284999999
Kennedy Center,1.0,0.00796812749004,0.0,0.0
EPA,1.0,0.0075254537405900004,1.0,0.004914004914
New York Police Department,1.0,0.0075254537405900004,0.0,0.0
Department of Justice,1.0,0.00708277999115,1.0,0.004914004914
U.S. Senate,1.0,0.00708277999115,1.0,0.012285012284999999
Navy,1.0,0.00708277999115,0.0,0.0
Republican National Committee,1.0,0.0066401062417,0.0,0.0
Cannes Film Festival,1.0,0.0066401062417,1.0,0.00737100737101
Playboy,1.0,0.0066401062417,1.0,0.00737100737101
MTV,1.0,0.0066401062417,0.0,0.0
Hollywood Chamber of Commerce,1.0,0.0066401062417,0.0,0.0
UN,1.0,0.00619743249225,0.0,0.0
BBC,1.0,0.00619743249225,1.0,0.012285012284999999
Boston Globe,1.0,0.00619743249225,1.0,0.00982800982801
Republican Party,1.0,0.00619743249225,1.0,0.00982800982801
Michigan State University,1.0,0.00619743249225,1.0,0.014742014742
Carnegie Mellon University,1.0,0.00619743249225,0.0,0.0
Temple University athletics,1.0,0.00619743249225,0.0,0.0
Islam,1.0,0.00575475874281,0.0,0.0
Pentagon,1.0,0.00575475874281,0.0,0.0
F.B.I.,1.0,0.00575475874281,1.0,0.004914004914
ACLU,1.0,0.00575475874281,0.0,0.0
Catholic,1.0,0.00575475874281,1.0,0.00737100737101
Nike,1.0,0.00575475874281,1.0,0.004914004914
Warner Bros.,1.0,0.00575475874281,1.0,0.022113022113
LAPD,1.0,0.00575475874281,1.0,0.014742014742
LA Times,1.0,0.00575475874281,1.0,0.019656019656
Northwestern University,1.0,0.00575475874281,0.0,0.0
BuzzFeed News,1.0,0.00575475874281,1.0,0.012285012284999999
Roman Polanski,1.0,0.00575475874281,0.0,0.0
Walmart,1.0,0.005312084993359999,0.0,0.0
Starbucks,1.0,0.005312084993359999,0.0,0.0
NBA,1.0,0.005312084993359999,0.0,0.0
Boston College,1.0,0.005312084993359999,0.0,0.0
Weinstein Co.,1.0,0.005312084993359999,1.0,0.024570024569999998
NATO,1.0,0.0048694112439099995,0.0,0.0
National Organization for Women,1.0,0.0048694112439099995,0.0,0.0
State,1.0,0.0048694112439099995,0.0,0.0
Stanford,1.0,0.0048694112439099995,1.0,0.004914004914
Apple,1.0,0.0048694112439099995,1.0,0.012285012284999999
NAACP,1.0,0.0048694112439099995,0.0,0.0
NDA,1.0,0.0048694112439099995,0.0,0.0
United Nations General Assembly,1.0,0.0048694112439099995,0.0,0.0
Smithsonian,1.0,0.0048694112439099995,0.0,0.0
RNC,1.0,0.0048694112439099995,0.0,0.0
Johns Hopkins University,1.0,0.0048694112439099995,0.0,0.0
Loyola Law School,1.0,0.0048694112439099995,0.0,0.0
Cambridge Analytica,1.0,0.0048694112439099995,0.0,0.0
Snyder,1.0,0.0048694112439099995,0.0,0.0
Harrah,1.0,0.0048694112439099995,0.0,0.0
Pennsylvania Supreme Court,1.0,0.0048694112439099995,0.0,0.0
LaRose Jazz Club,1.0,0.0048694112439099995,0.0,0.0
Senate Intelligence Committee,1.0,0.004426737494470001,0.0,0.0
House Intelligence Committee,1.0,0.004426737494470001,0.0,0.0
