term,a1_bin,a1_perc,a2_bin,a2_perc
Senate,7.0,0.18149353225900003,4.0,0.0814814814815
New York Times,7.0,0.17931116577999998,7.0,0.174814814815
Congress,7.0,0.166018569955,3.0,0.05481481481480001
White House,5.0,0.116855805095,3.0,0.0637037037037
House,5.0,0.116062217284,2.0,0.029629629629599998
Washington Post,5.0,0.110030949925,3.0,0.08
CNN,4.0,0.0995952702166,3.0,0.077037037037
Fox News,4.0,0.0916990715023,4.0,0.100740740741
Supreme Court,4.0,0.086461391953,5.0,0.134814814815
GOP,4.0,0.08535036901830001,2.0,0.0385185185185
NBC,3.0,0.0787635901913,3.0,0.077037037037
Facebook,3.0,0.06340766605819999,3.0,0.0637037037037
Associated Press,3.0,0.061264978969900005,5.0,0.10962962962999999
CBS,3.0,0.060590429331,3.0,0.0651851851852
Reuters,3.0,0.056622490278500005,4.0,0.100740740741
FBI,2.0,0.053606856598699994,2.0,0.04296296296299999
AP,2.0,0.053448139036600006,4.0,0.09925925925930001
Times,2.0,0.0457503372748,2.0,0.0281481481481
NBC News,2.0,0.0442028410444,2.0,0.037037037037
Senate Judiciary Committee,2.0,0.0367431156257,2.0,0.0503703703704
Netflix,2.0,0.0338465201175,3.0,0.0562962962963
Trump,2.0,0.0333306880406,1.0,0.020740740740700002
Ford,2.0,0.0328942147449,3.0,0.05481481481480001
ABC,2.0,0.0324577414491,2.0,0.044444444444399996
Los Angeles Times,2.0,0.0311880009523,1.0,0.0251851851852
Google,2.0,0.0299976192366,1.0,0.0237037037037
Republican,2.0,0.029838901674500002,1.0,0.014814814814799999
Bloomberg,2.0,0.029045313864000003,1.0,0.007407407407409999
Amazon,2.0,0.0288469169114,1.0,0.0162962962963
MSNBC,2.0,0.0278549321482,1.0,0.026666666666700003
Wall Street Journal,2.0,0.027815252757700002,1.0,0.0177777777778
CBS News,1.0,0.0247599396873,1.0,0.020740740740700002
Justice Department,1.0,0.024561542734699997,1.0,0.022222222222199998
Democratic Party,1.0,0.024204428219999997,1.0,0.008888888888889999
