term,a1_bin,a1_perc,a2_bin,a2_perc
Roger Ailes,10.0,0.976226993865,1.0,0.061855670103099995
Fox,4.0,0.321319018405,1.0,0.035051546391800005
Donald Trump,4.0,0.314417177914,2.0,0.183505154639
Harvey Weinstein,4.0,0.298312883436,8.0,0.7731958762890001
Gretchen Carlson,3.0,0.281441717791,1.0,0.0185567010309
Bill O'Reilly,2.0,0.162576687117,1.0,0.049484536082499996
Trump,2.0,0.141871165644,2.0,0.11134020618599999
Hillary Clinton,2.0,0.135736196319,1.0,0.0371134020619
Rupert Murdoch,2.0,0.131901840491,0.0,0.0
Roy Moore,2.0,0.115797546012,2.0,0.138144329897
Sean Hannity,2.0,0.115030674847,1.0,0.00618556701031
Matt Lauer,2.0,0.106595092025,3.0,0.251546391753
Bill Shine,2.0,0.102760736196,0.0,0.0
Megyn Kelly,1.0,0.08895705521469999,1.0,0.0123711340206
Bill Cosby,1.0,0.0858895705521,2.0,0.158762886598
Bill O’Reilly,1.0,0.0843558282209,1.0,0.028865979381400002
Bill Clinton,1.0,0.0789877300613,1.0,0.035051546391800005
Steve Bannon,1.0,0.07745398773010001,1.0,0.0164948453608
Charlie Rose,1.0,0.07745398773010001,2.0,0.164948453608
Mark Halperin,1.0,0.07745398773010001,1.0,0.08865979381439999
Al Franken,1.0,0.06978527607360001,2.0,0.17113402061900002
Michael Wolff,1.0,0.0682515337423,0.0,0.0
Barack Obama,1.0,0.05904907975459999,1.0,0.0164948453608
Obama,1.0,0.057515337423300006,1.0,0.020618556701
Jared Kushner,1.0,0.0529141104294,0.0,0.0
Kevin Spacey,1.0,0.050613496932499995,10.0,0.981443298969
Sarah Huckabee Sanders,1.0,0.047546012269900004,1.0,0.0103092783505
Anita Hill,1.0,0.045245398772999997,1.0,0.0639175257732
Kelly,1.0,0.04371165644169999,1.0,0.00618556701031
Lis Wiehl,1.0,0.0429447852761,0.0,0.0
Rob Porter,1.0,0.042177914110400005,1.0,0.00824742268041
Clarence Thomas,1.0,0.042177914110400005,1.0,0.047422680412400005
Tucker Carlson,1.0,0.0406441717791,0.0,0.0
Robert Mueller,1.0,0.0375766871166,1.0,0.028865979381400002
Eric Bolling,1.0,0.0375766871166,0.0,0.0
Kellyanne Conway,1.0,0.0368098159509,1.0,0.0103092783505
Brett Kavanaugh,1.0,0.0368098159509,1.0,0.035051546391800005
Laura Ingraham,1.0,0.036042944785300006,1.0,0.00824742268041
Mitch McConnell,1.0,0.034509202454,1.0,0.00824742268041
