term,a1_bin,a1_perc,a2_bin,a2_perc
Brett Kavanaugh,10.0,0.9824748119769999,1.0,0.013323325201700001
Christine Blasey Ford,5.0,0.416489286221,1.0,0.009757928316760001
Donald Trump,4.0,0.371647509579,4.0,0.348470632389
Trump,3.0,0.21548176529,3.0,0.234565584537
Susan Collins,2.0,0.127359159926,1.0,0.0322762244324
Chuck Grassley,2.0,0.124521072797,1.0,0.0093826233815
Mitch McConnell,2.0,0.120760607351,2.0,0.187277162695
Dianne Feinstein,2.0,0.118419185469,1.0,0.010320885719600001
Jeff Flake,2.0,0.109408258834,1.0,0.0625820979546
Anthony Kennedy,2.0,0.10848588051699999,1.0,0.00403452805404
Deborah Ramirez,1.0,0.0884773662551,0.0,0.0
Lisa Murkowski,1.0,0.08627784873,1.0,0.0179208106587
George W. Bush,1.0,0.0847878529871,1.0,0.0288046537812
Roe,1.0,0.0844330920959,1.0,0.00609870519797
Wade,1.0,0.0745707393217,1.0,0.00553574779508
Neil Gorsuch,1.0,0.0744288349652,1.0,0.008819665978610001
Clarence Thomas,1.0,0.0720164609053,1.0,0.0106961906549
Lindsey Graham,1.0,0.06882361288489999,1.0,0.018859072996799998
Hillary Clinton,1.0,0.06272172555700001,2.0,0.110996434603
Barack Obama,1.0,0.0622250603094,1.0,0.0810658660161
Chuck Schumer,1.0,0.06052220803180001,1.0,0.036310752486400005
Bill Clinton,1.0,0.0579679296154,1.0,0.053762431975999996
Julie Swetnick,1.0,0.056619838229,0.0,0.0
Joe Manchin,1.0,0.0564779338726,1.0,0.017264027022
Anita Hill,1.0,0.0558393642685,1.0,0.010790016888700002
Mark Judge,1.0,0.055484603377300004,0.0,0.0
Robert Mueller,1.0,0.0495955725841,1.0,0.0410020641771
Michael Avenatti,1.0,0.046047963672500004,0.0,0.0
Heidi Heitkamp,1.0,0.0417908329786,1.0,0.0075060987052
Cory Booker,1.0,0.039378458918699996,1.0,0.016607243385299997
Orrin Hatch,1.0,0.0390236980275,1.0,0.022893601050900002
Brett M. Kavanaugh,1.0,0.037888463175800004,1.0,0.0042221805216700005
John Roberts,1.0,0.0360437065418,0.0,0.0
Obama,1.0,0.0358308500071,1.0,0.044098329893
Kamala Harris,1.0,0.035263232581199996,1.0,0.00806905610809
Antonin Scalia,1.0,0.0343408542642,1.0,0.00309626571589
Rachel Mitchell,1.0,0.0329218106996,0.0,0.0
Joe Donnelly,1.0,0.0327799063431,1.0,0.010414711953500001
John Cornyn,1.0,0.03185752802609999,1.0,0.0178269844248
Ted Cruz,1.0,0.031502767135,1.0,0.0328391818352
John McCain,1.0,0.031360862778500004,1.0,0.0493525989867
Richard Blumenthal,1.0,0.0311480062438,0.0,0.0
Mike Pence,1.0,0.029374201787999998,1.0,0.0320885719647
Merrick Garland,1.0,0.0287356321839,0.0,0.0
Mazie Hirono,1.0,0.028593727827400002,1.0,0.0037530493526
Amy Coney Barrett,1.0,0.028451823471,0.0,0.0
Debra Katz,1.0,0.027387540797500002,0.0,0.0
Dick Durbin,1.0,0.025258975450499998,1.0,0.00713079376994
Ruth Bader Ginsburg,1.0,0.023839931885900004,0.0,0.0
Rod Rosenstein,1.0,0.0236980275294,1.0,0.00656783636705
Amy Klobuchar,1.0,0.0232013622818,1.0,0.007693751172830001
Christine Ford,1.0,0.0227046970342,0.0,0.0
Elena Kagan,1.0,0.021711366538999997,0.0,0.0
Don McGahn,1.0,0.0214985100043,1.0,0.00328391818352
Jeff Sessions,1.0,0.021356605647800002,2.0,0.117282792269
Patrick Leahy,1.0,0.0209308925784,0.0,0.0
Bob Corker,1.0,0.020788988221900003,1.0,0.039219365734699994
Bush,1.0,0.0207180360437,1.0,0.00675548883468
Kellyanne Conway,1.0,0.020647083865499998,1.0,0.030305873522200003
Raymond Kethledge,1.0,0.0200085142614,0.0,0.0
Nancy Pelosi,1.0,0.019582801192,1.0,0.046162507037000006
Ken Starr,1.0,0.019440896835499998,1.0,0.0028147870144499994
Chris Coons,1.0,0.0185185185185,0.0,0.0
Fox,1.0,0.0183766141621,1.0,0.019797335335
Clintons,1.0,0.0183766141621,1.0,0.010320885719600001
Vladimir Putin,1.0,0.0178799489144,1.0,0.023738037155200002
Joe Biden,1.0,0.017738044558000002,1.0,0.019703509101099997
Sheldon Whitehouse,1.0,0.017667092379700003,0.0,0.0
Michael Cohen,1.0,0.017454235845000002,1.0,0.00506661662601
Elizabeth Warren,1.0,0.017312331488599998,1.0,0.0160442859824
Thomas Hardiman,1.0,0.0172413793103,0.0,0.0
Ronald Reagan,1.0,0.0168866184192,1.0,0.0173578532558
Claire McCaskill,1.0,0.0166737618845,1.0,0.012197410395899999
Bernie Sanders,1.0,0.0164609053498,1.0,0.0269281291049
Kenneth Starr,1.0,0.0164609053498,0.0,0.0
Raj Shah,1.0,0.016319000993299998,1.0,0.00656783636705
Paul Manafort,1.0,0.0153256704981,1.0,0.018577594295400002
Samuel Alito,1.0,0.0153256704981,0.0,0.0
Richard Nixon,1.0,0.0151837661416,1.0,0.00759992493901
Mike Lee,1.0,0.0151837661416,1.0,0.0156689810471
Sarah Huckabee Sanders,1.0,0.0150418617852,1.0,0.0427847626196
Sonia Sotomayor,1.0,0.0146161487158,0.0,0.0
Monica Lewinsky,1.0,0.0139066269334,1.0,0.011822105460700002
Sarah Sanders,1.0,0.0138356747552,1.0,0.0179208106587
Harvey Weinstein,1.0,0.013764722577,1.0,0.0660536686057
Clinton,1.0,0.0133390095076,1.0,0.0152936761118
Paul Ryan,1.0,0.0132680573294,1.0,0.0570463501595
Grassley,1.0,0.0130552007947,0.0,0.0
Robert Bork,1.0,0.012913296438200002,0.0,0.0
Anna Eshoo,1.0,0.012629487725299999,0.0,0.0
James Comey,1.0,0.012558535547,1.0,0.0156689810471
Ronan Farrow,1.0,0.0124875833688,1.0,0.00356539688497
Mike Pompeo,1.0,0.0124166311906,1.0,0.00675548883468
Anthony M. Kennedy,1.0,0.0122747268341,0.0,0.0
Kirsten Gillibrand,1.0,0.0121328224777,1.0,0.0306811784575
Leland Keyser,1.0,0.0117780615865,0.0,0.0
Feinstein,1.0,0.01163615723,0.0,0.0
Ford,1.0,0.011565205051799999,0.0,0.0
Ben Sasse,1.0,0.0112104441606,1.0,0.007412272471379999
Kevin Cramer,1.0,0.011139491982400001,0.0,0.0
John Kennedy,1.0,0.011068539804200002,1.0,0.00337774441734
Rand Paul,1.0,0.0109266354477,1.0,0.0108838431225
Bill Cosby,1.0,0.010713778913,1.0,0.005911052730340001
Dean Heller,1.0,0.0105009223783,1.0,0.012385062863600001
Jane Mayer,1.0,0.0105009223783,0.0,0.0
George H.W. Bush,1.0,0.010429970200100001,1.0,0.00966410208294
Leonard Leo,1.0,0.010217113665399999,0.0,0.0
Ashley,1.0,0.009791400596,0.0,0.0
Kennedy,1.0,0.009791400596,0.0,0.0
Donald Trump Jr.,1.0,0.00972044841777,1.0,0.021580033777400004
Sean Hannity,1.0,0.00972044841777,1.0,0.0547006943141
Doug Jones,1.0,0.00972044841777,4.0,0.352974291612
Lisa Banks,1.0,0.00972044841777,0.0,0.0
Roy Moore,1.0,0.00964949623953,10.0,0.966410208294
Martha MacCallum,1.0,0.00964949623953,0.0,0.0
Bob Woodward,1.0,0.00950759188307,1.0,0.0026271345468200005
Phil Bredesen,1.0,0.00936568752661,1.0,0.00497279039219
Melania Trump,1.0,0.00929473534838,1.0,0.0093826233815
Kim Jong Un,1.0,0.00893997445722,1.0,0.011165321824
Bill Nelson,1.0,0.00879807010075,1.0,0.0057234002627100005
Jon Tester,1.0,0.008656165744290002,1.0,0.00356539688497
Marsha Blackburn,1.0,0.008656165744290002,1.0,0.00553574779508
Ed Whelan,1.0,0.00858521356606,0.0,0.0
Chris Wallace,1.0,0.00837235703136,1.0,0.00328391818352
Daniels,1.0,0.00837235703136,0.0,0.0
Al Franken,1.0,0.0082304526749,2.0,0.13107524864
Rachel Maddow,1.0,0.0082304526749,0.0,0.0
Jake Tapper,1.0,0.0082304526749,1.0,0.012291236629800001
Charles E. Grassley,1.0,0.00815950049667,0.0,0.0
Michael Bromwich,1.0,0.00815950049667,0.0,0.0
Lawrence Hurley,1.0,0.00808854831843,0.0,0.0
Rudy Giuliani,1.0,0.00794664396197,0.0,0.0
Rick Scott,1.0,0.00794664396197,1.0,0.00600487896416
Josh Hawley,1.0,0.00794664396197,1.0,0.00459748545693
Mueller,1.0,0.00787569178374,1.0,0.00656783636705
Stephen Breyer,1.0,0.0078047396055099996,0.0,0.0
Keith Ellison,1.0,0.0078047396055099996,1.0,0.00844436104335
Charles Grassley,1.0,0.0078047396055099996,0.0,0.0
Reagan,1.0,0.00773378742727,1.0,0.00694314130231
Seung Min Kim,1.0,0.00773378742727,1.0,0.006661662600859999
John Paul Stevens,1.0,0.00766283524904,0.0,0.0
Alex Kozinski,1.0,0.00752093089258,0.0,0.0
Jon Kyl,1.0,0.007449978714350001,0.0,0.0
William Rehnquist,1.0,0.007449978714350001,0.0,0.0
Beto O’Rourke,1.0,0.00737902653611,0.0,0.0
Alyssa Milano,1.0,0.00730807435788,1.0,0.00337774441734
Steve Bannon,1.0,0.007237122179649999,2.0,0.113811221618
Martha McSally,1.0,0.007237122179649999,1.0,0.007318446237569999
Carrie Severino,1.0,0.007237122179649999,0.0,0.0
Stormy Daniels,1.0,0.007237122179649999,0.0,0.0
Nikki Haley,1.0,0.007166170001420001,1.0,0.008819665978610001
John Kelly,1.0,0.00709521782319,1.0,0.0219553387127
George Soros,1.0,0.00709521782319,1.0,0.0100394070182
Cory Gardner,1.0,0.0070242656449599995,1.0,0.0321823981985
Will Dunham,1.0,0.00695331346672,0.0,0.0
Brian Fallon,1.0,0.00695331346672,0.0,0.0
Jared Kushner,1.0,0.006811409110260001,1.0,0.021486207543599995
Chad Pergram,1.0,0.006811409110260001,0.0,0.0
Scott Pruitt,1.0,0.00674045693203,1.0,0.0062863576656
Richard Cowan,1.0,0.00674045693203,0.0,0.0
John Thune,1.0,0.00674045693203,1.0,0.00891349221242
Mike Braun,1.0,0.00674045693203,1.0,0.0041283542878600005
Kerri Kupec,1.0,0.0066695047538,0.0,0.0
Neil M. Gorsuch,1.0,0.00659855257556,0.0,0.0
Patrick Morrisey,1.0,0.00659855257556,1.0,0.013041846500299999
Kavanagh,1.0,0.00659855257556,0.0,0.0
Marco Rubio,1.0,0.006456648219100001,1.0,0.0182961155939
Stephen Colbert,1.0,0.00638569604087,1.0,0.010320885719600001
Tucker Carlson,1.0,0.00638569604087,1.0,0.005254269093640001
Kyrsten Sinema,1.0,0.006101887327939999,1.0,0.004785137924560001
Patty Murray,1.0,0.00603093514971,1.0,0.0075060987052
Steve Daines,1.0,0.00603093514971,1.0,0.00900731844624
Josh Dawsey,1.0,0.00595998297148,1.0,0.00759992493901
Taylor Foy,1.0,0.00595998297148,0.0,0.0
