term,a1_bin,a1_perc,a2_bin,a2_perc
Al Franken,10.0,0.9689366786139999,10.0,0.9844827586210001
Roy Moore,4.0,0.33715651134999997,4.0,0.375862068966
Donald Trump,3.0,0.278614097969,4.0,0.358620689655
Trump,3.0,0.19832735961800002,2.0,0.177586206897
Leeann Tweeden,2.0,0.17037037037,2.0,0.13275862069
Harvey Weinstein,2.0,0.165591397849,5.0,0.468965517241
John Conyers,2.0,0.165113500597,2.0,0.18448275862100003
Hillary Clinton,2.0,0.132138590203,3.0,0.198275862069
Mitch McConnell,2.0,0.11158900836300001,1.0,0.08793103448280001
Kirsten Gillibrand,2.0,0.10633213858999999,2.0,0.16724137931
Bill Clinton,2.0,0.104181600956,2.0,0.19310344827599998
Doug Jones,1.0,0.09844683393069999,1.0,0.0913793103448
Nancy Pelosi,1.0,0.08697729988050001,1.0,0.07931034482760001
Tina Smith,1.0,0.0805256869773,1.0,0.0448275862069
Paul Ryan,1.0,0.0681003584229,1.0,0.08103448275860001
Jeff Sessions,1.0,0.0671445639188,1.0,0.037931034482800004
Trent Franks,1.0,0.06547192353640001,2.0,0.10689655172399999
Blake Farenthold,1.0,0.06427718040620001,1.0,0.0931034482759
Barack Obama,1.0,0.06284348864990001,1.0,0.0862068965517
Chuck Schumer,1.0,0.06260454002390001,1.0,0.05344827586209999
Matt Lauer,1.0,0.0575866188769,2.0,0.177586206897
Bernie Sanders,1.0,0.0561529271207,1.0,0.07241379310339999
Charlie Rose,1.0,0.0532855436081,2.0,0.12413793103399999
Robert Mueller,1.0,0.0530465949821,1.0,0.0586206896552
Amy Klobuchar,1.0,0.049701314217400004,1.0,0.036206896551699994
Obama,1.0,0.046833930704899995,1.0,0.041379310344800004
Mark Dayton,1.0,0.0446833930705,1.0,0.0155172413793
Kevin Spacey,1.0,0.044444444444399996,2.0,0.146551724138
Sarah Huckabee Sanders,1.0,0.0399044205496,1.0,0.0344827586207
Ruben Kihuen,1.0,0.038470728793300005,1.0,0.05
Steve Bannon,1.0,0.0382317801673,1.0,0.0431034482759
Louis C.K.,1.0,0.0382317801673,2.0,0.11206896551699999
George W. Bush,1.0,0.037753882915199995,1.0,0.0431034482759
Jackie Speier,1.0,0.036559139784900004,1.0,0.06724137931030001
Jeff Flake,1.0,0.0360812425329,1.0,0.039655172413800004
Elizabeth Warren,1.0,0.0358422939068,1.0,0.037931034482800004
John Conyers Jr.,1.0,0.0346475507766,1.0,0.05344827586209999
Monica Lewinsky,1.0,0.034408602150500005,1.0,0.07586206896549999
Lindsay Menz,1.0,0.0336917562724,1.0,0.0293103448276
Susan Collins,1.0,0.033452807646400004,1.0,0.0327586206897
John McCain,1.0,0.0322580645161,1.0,0.0258620689655
Bob Corker,1.0,0.031541218637999996,1.0,0.0344827586207
Ted Cruz,1.0,0.029629629629599998,1.0,0.027586206896599998
Kamala Harris,1.0,0.0293906810036,1.0,0.0431034482759
Patty Murray,1.0,0.0286738351254,1.0,0.027586206896599998
Brett Kavanaugh,1.0,0.0286738351254,1.0,0.08103448275860001
Claire McCaskill,1.0,0.0267622461171,1.0,0.020689655172400002
Vladimir Putin,1.0,0.026523297491000002,1.0,0.0224137931034
Mike Pence,1.0,0.026284348865,1.0,0.0293103448276
Kellyanne Conway,1.0,0.0255675029869,1.0,0.0310344827586
Jared Kushner,1.0,0.0253285543608,1.0,0.0155172413793
Cory Booker,1.0,0.0253285543608,1.0,0.037931034482800004
Clarence Thomas,1.0,0.0250896057348,1.0,0.07931034482760001
Lindsey Graham,1.0,0.024850657108700002,1.0,0.0224137931034
Dianne Feinstein,1.0,0.0246117084827,1.0,0.0120689655172
Michael Flynn,1.0,0.024133811230599996,1.0,0.0224137931034
Joe Biden,1.0,0.023894862604499998,1.0,0.05
Tammy Baldwin,1.0,0.0234169653524,1.0,0.0120689655172
Chuck Grassley,1.0,0.0234169653524,1.0,0.0155172413793
Anita Hill,1.0,0.0234169653524,1.0,0.07931034482760001
Keith Ellison,1.0,0.0231780167264,1.0,0.0293103448276
James Comey,1.0,0.021983273596200004,1.0,0.013793103448299999
Clintons,1.0,0.0217443249701,1.0,0.0344827586207
Donald Trump Jr.,1.0,0.021266427718,1.0,0.024137931034499998
Paul Manafort,1.0,0.021266427718,1.0,0.027586206896599998
Dick Durbin,1.0,0.021266427718,0.0,0.0
Roger Ailes,1.0,0.021266427718,1.0,0.0586206896552
Barbara Comstock,1.0,0.020788530465900002,1.0,0.037931034482800004
Mitt Romney,1.0,0.020310633213900003,1.0,0.0172413793103
Mark Halperin,1.0,0.020310633213900003,1.0,0.0586206896552
Garrison Keillor,1.0,0.020310633213900003,1.0,0.0310344827586
Sarah Sanders,1.0,0.0200716845878,1.0,0.010344827586200001
Joe Manchin,1.0,0.019832735961799998,1.0,0.013793103448299999
Mazie Hirono,1.0,0.0193548387097,1.0,0.0258620689655
George Papadopoulos,1.0,0.0191158900836,1.0,0.00862068965517
Fox,1.0,0.018876941457599997,1.0,0.027586206896599998
Lesley Stahl,1.0,0.018876941457599997,1.0,0.013793103448299999
Orrin Hatch,1.0,0.0186379928315,1.0,0.0155172413793
Joe Barton,1.0,0.0186379928315,1.0,0.0120689655172
Mick Mulvaney,1.0,0.0181600955795,1.0,0.0120689655172
Ivanka Trump,1.0,0.0169653524492,1.0,0.0155172413793
Maggie Hassan,1.0,0.0169653524492,1.0,0.0120689655172
Sherrod Brown,1.0,0.0169653524492,1.0,0.0172413793103
Tim Pawlenty,1.0,0.0169653524492,1.0,0.00862068965517
Patrick Leahy,1.0,0.016726403823200002,0.0,0.0
Christine Blasey Ford,1.0,0.016726403823200002,1.0,0.0637931034483
Nikki Haley,1.0,0.0162485065711,1.0,0.027586206896599998
George H.W. Bush,1.0,0.0162485065711,1.0,0.027586206896599998
Lisa Murkowski,1.0,0.015770609318999998,1.0,0.018965517241400002
Joe Donnelly,1.0,0.015531660693,1.0,0.010344827586200001
Bill Cosby,1.0,0.0152927120669,1.0,0.07586206896549999
Tim Kaine,1.0,0.0150537634409,1.0,0.010344827586200001
Marco Rubio,1.0,0.014814814814799999,1.0,0.0068965517241400005
Jeff Merkley,1.0,0.014814814814799999,1.0,0.013793103448299999
Paul D. Ryan,1.0,0.0145758661888,1.0,0.0172413793103
Ronald Reagan,1.0,0.0143369175627,1.0,0.0155172413793
Sean Hannity,1.0,0.0143369175627,1.0,0.024137931034499998
Richard Blumenthal,1.0,0.0143369175627,1.0,0.00862068965517
Jake Tapper,1.0,0.0143369175627,1.0,0.013793103448299999
Glenn Thrush,1.0,0.014097968936700001,1.0,0.010344827586200001
— Donald J. Trump,1.0,0.014097968936700001,1.0,0.027586206896599998
Breitbart,1.0,0.0138590203106,1.0,0.0172413793103
Leann Tweeden,1.0,0.013620071684600001,1.0,0.010344827586200001
Kim Jong Un,1.0,0.013381123058499998,1.0,0.0258620689655
Rod Rosenstein,1.0,0.013381123058499998,1.0,0.018965517241400002
Tom Perez,1.0,0.0131421744325,1.0,0.0172413793103
Heidi Heitkamp,1.0,0.0131421744325,1.0,0.00862068965517
Karin Housley,1.0,0.0129032258065,1.0,0.00862068965517
Leigh Corfman,1.0,0.0129032258065,1.0,0.018965517241400002
John Kelly,1.0,0.0126642771804,1.0,0.0155172413793
Juanita Broaddrick,1.0,0.0126642771804,1.0,0.0258620689655
Rex Tillerson,1.0,0.012425328554400001,1.0,0.0155172413793
Neil Gorsuch,1.0,0.012425328554400001,1.0,0.0120689655172
Sergey Kislyak,1.0,0.012425328554400001,1.0,0.0051724137931000004
Debbie Stabenow,1.0,0.012425328554400001,0.0,0.0
Bob Casey,1.0,0.0119474313023,1.0,0.00862068965517
Richard Shelby,1.0,0.0119474313023,1.0,0.0068965517241400005
BuzzFeed,1.0,0.0119474313023,1.0,0.00862068965517
Weinstein,1.0,0.0119474313023,1.0,0.0310344827586
Stephanie Kemplin,1.0,0.0119474313023,1.0,0.00862068965517
Clinton,1.0,0.0117084826762,1.0,0.0120689655172
Bob Menendez,1.0,0.0117084826762,1.0,0.0068965517241400005
Russell Simmons,1.0,0.0117084826762,1.0,0.027586206896599998
Arnold Reed,1.0,0.0117084826762,0.0,0.0
Betsy DeVos,1.0,0.011469534050200002,1.0,0.0155172413793
Eric Schneiderman,1.0,0.011469534050200002,1.0,0.0551724137931
Billy Bush,1.0,0.0112305854241,1.0,0.00862068965517
Ron Johnson,1.0,0.0112305854241,1.0,0.00862068965517
Tim Walz,1.0,0.0112305854241,1.0,0.0051724137931000004
Lauren Greene,1.0,0.0112305854241,0.0,0.0
Josh Dawsey,1.0,0.010991636798100002,1.0,0.018965517241400002
Stephen Colbert,1.0,0.010991636798100002,1.0,0.00862068965517
Mike DeBonis,1.0,0.010991636798100002,1.0,0.0172413793103
Rob Porter,1.0,0.010752688172,1.0,0.0448275862069
Cory Gardner,1.0,0.010752688172,1.0,0.00862068965517
John Cornyn,1.0,0.010752688172,0.0,0.0
Dean Heller,1.0,0.010752688172,1.0,0.010344827586200001
Bill O'Reilly,1.0,0.010513739546,1.0,0.0344827586207
Andrew Cuomo,1.0,0.010513739546,1.0,0.037931034482800004
Luther Strange,1.0,0.010513739546,1.0,0.0051724137931000004
Rachel Crooks,1.0,0.010513739546,1.0,0.020689655172400002
Newt Gingrich,1.0,0.01027479092,1.0,0.0172413793103
Moore,1.0,0.01027479092,1.0,0.0051724137931000004
Walter Mondale,1.0,0.01027479092,0.0,0.0
Paula  Jones,1.0,0.01027479092,1.0,0.024137931034499998
Norm Coleman,1.0,0.01027479092,0.0,0.0
Jessica Leeds,1.0,0.0100358422939,1.0,0.0224137931034
Gretchen Carlson,1.0,0.0100358422939,1.0,0.020689655172400002
Mika Brzezinski,1.0,0.0100358422939,1.0,0.0155172413793
Brett Ratner,1.0,0.0100358422939,1.0,0.013793103448299999
Gregg Harper,1.0,0.0100358422939,1.0,0.020689655172400002
George Soros,1.0,0.009796893667860001,1.0,0.0155172413793
Mark Zuckerberg,1.0,0.009796893667860001,1.0,0.013793103448299999
Kathleen Rice,1.0,0.009796893667860001,0.0,0.0
Megyn Kelly,1.0,0.009796893667860001,1.0,0.0120689655172
Paul Kane,1.0,0.009557945041819999,1.0,0.018965517241400002
Tim Murphy,1.0,0.009557945041819999,1.0,0.018965517241400002
John Kennedy,1.0,0.009557945041819999,0.0,0.0
David Letterman,1.0,0.009557945041819999,0.0,0.0
-- Trump,1.0,0.009557945041819999,1.0,0.018965517241400002
Charles E. Schumer,1.0,0.00931899641577,1.0,0.010344827586200001
Ron Wyden,1.0,0.00931899641577,1.0,0.0068965517241400005
Richard Nixon,1.0,0.00931899641577,1.0,0.0068965517241400005
Corey Lewandowski,1.0,0.00931899641577,1.0,0.00862068965517
Steve Wynn,1.0,0.00931899641577,1.0,0.024137931034499998
Chuck Todd,1.0,0.00931899641577,1.0,0.00862068965517
Ronan Farrow,1.0,0.00931899641577,1.0,0.041379310344800004
Mark Warner,1.0,0.00908004778973,1.0,0.0051724137931000004
David Weigel,1.0,0.00908004778973,1.0,0.013793103448299999
Ryan Zinke,1.0,0.00908004778973,1.0,0.0172413793103
Bush,1.0,0.00884109916368,0.0,0.0
Putin,1.0,0.00884109916368,0.0,0.0
Robert S. Mueller III,1.0,0.00884109916368,1.0,0.010344827586200001
Reagan,1.0,0.00884109916368,1.0,0.00862068965517
Bob Packwood,1.0,0.00884109916368,1.0,0.018965517241400002
Patrick Meehan,1.0,0.00884109916368,1.0,0.0224137931034
Carter,1.0,0.008602150537629999,1.0,0.0051724137931000004
Tom Cotton,1.0,0.008602150537629999,0.0,0.0
Lamar Alexander,1.0,0.008602150537629999,1.0,0.0120689655172
Tim Scott,1.0,0.008602150537629999,0.0,0.0
Ashley Judd,1.0,0.00836320191159,1.0,0.051724137931
Seth Meyers,1.0,0.00836320191159,1.0,0.00862068965517
Ted Kennedy,1.0,0.00836320191159,1.0,0.0172413793103
Rick Gates,1.0,0.00836320191159,1.0,0.0155172413793
Sheldon Whitehouse,1.0,0.00836320191159,0.0,0.0
Seung Min Kim,1.0,0.00836320191159,1.0,0.0120689655172
Marsha Blackburn,1.0,0.00836320191159,1.0,0.010344827586200001
Tweeden,1.0,0.00836320191159,0.0,0.0
Donald J. Trump,1.0,0.00812425328554,0.0,0.0
Adam Schiff,1.0,0.00812425328554,1.0,0.0068965517241400005
Scott Pruitt,1.0,0.00812425328554,1.0,0.0068965517241400005
Bill Nelson,1.0,0.00812425328554,1.0,0.0051724137931000004
Richard Painter,1.0,0.00812425328554,1.0,0.0051724137931000004
Mueller,1.0,0.00812425328554,1.0,0.010344827586200001
Samantha Holvey,1.0,0.00812425328554,1.0,0.020689655172400002
Roger Stone,1.0,0.007885304659499999,1.0,0.010344827586200001
Maggie Haberman,1.0,0.007885304659499999,0.0,0.0
Jonathan Martin,1.0,0.007885304659499999,1.0,0.00862068965517
Damian Paletta,1.0,0.007885304659499999,1.0,0.013793103448299999
Jimmy Kimmel,1.0,0.007885304659499999,1.0,0.0120689655172
Tammy Duckworth,1.0,0.007885304659499999,0.0,0.0
HuffPost,1.0,0.007885304659499999,1.0,0.010344827586200001
Mario Batali,1.0,0.007885304659499999,1.0,0.0344827586207
Gloria Allred,1.0,0.00764635603345,1.0,0.020689655172400002
Scott Walker,1.0,0.00764635603345,1.0,0.0051724137931000004
Michael Cohen,1.0,0.00764635603345,1.0,0.013793103448299999
Colin Stretch,1.0,0.00764635603345,0.0,0.0
Phil Bredesen,1.0,0.00764635603345,1.0,0.010344827586200001
Sean Spicer,1.0,0.007407407407409999,1.0,0.0068965517241400005
Harry Reid,1.0,0.007407407407409999,0.0,0.0
Ralph Northam,1.0,0.007407407407409999,1.0,0.00862068965517
Matt Damon,1.0,0.007407407407409999,1.0,0.0310344827586
Ed O'Keefe,1.0,0.007407407407409999,1.0,0.00862068965517
Rand Paul,1.0,0.007407407407409999,1.0,0.00862068965517
Michelle Goldberg,1.0,0.007407407407409999,1.0,0.0155172413793
Ben Sasse,1.0,0.00716845878136,1.0,0.0068965517241400005
Jones,1.0,0.00716845878136,1.0,0.00862068965517
Steven Mnuchin,1.0,0.00716845878136,1.0,0.0051724137931000004
Devin Nunes,1.0,0.00716845878136,1.0,0.010344827586200001
Melania Trump,1.0,0.00716845878136,1.0,0.0068965517241400005
Rachael,1.0,0.00716845878136,1.0,0.0068965517241400005
Steny Hoyer,1.0,0.00716845878136,0.0,0.0
Bill Maher,1.0,0.00716845878136,1.0,0.013793103448299999
DONALD TRUMP,1.0,0.00716845878136,0.0,0.0
Leah Vukmir,1.0,0.00716845878136,0.0,0.0
James Toback,1.0,0.00716845878136,1.0,0.0258620689655
Maria Cantwell,1.0,0.00692951015532,0.0,0.0
Jesus,1.0,0.00692951015532,1.0,0.0068965517241400005
Sean Sullivan,1.0,0.00692951015532,1.0,0.0120689655172
Rick Scott,1.0,0.00692951015532,1.0,0.0051724137931000004
Manu Raju,1.0,0.00692951015532,1.0,0.0051724137931000004
Jim Jordan,1.0,0.00692951015532,1.0,0.024137931034499998
Trey Gowdy,1.0,0.00692951015532,1.0,0.0051724137931000004
Franken,1.0,0.00692951015532,0.0,0.0
Gillibrand,1.0,0.00692951015532,1.0,0.010344827586200001
Ron DeSantis,1.0,0.00692951015532,1.0,0.0068965517241400005
Joe Scarborough,1.0,0.0066905615292700005,1.0,0.0068965517241400005
Erica Werner,1.0,0.0066905615292700005,1.0,0.010344827586200001
Zervos,1.0,0.0066905615292700005,1.0,0.010344827586200001
John Kasich,1.0,0.0066905615292700005,1.0,0.0068965517241400005
Pelosi,1.0,0.0066905615292700005,1.0,0.013793103448299999
