term,a1_bin,a1_perc,a2_bin,a2_perc
Temple University,3.0,0.19123505976100003,1.0,0.00613496932515
New York Times,2.0,0.125719344843,5.0,0.314417177914
Supreme Court,2.0,0.0996015936255,2.0,0.102760736196
Associated Press,2.0,0.0916334661355,1.0,0.045245398772999997
Fox News,2.0,0.083222664896,10.0,0.734662576687
AP,2.0,0.0779105799026,1.0,0.058282208589000004
NBC,2.0,0.0734838424081,3.0,0.19095092024500002
CNN,1.0,0.07259849490930001,3.0,0.19861963190200002
Senate,1.0,0.0712704736609,2.0,0.141104294479
White House,1.0,0.06994245241260001,4.0,0.278374233129
Washington Post,1.0,0.0668437361664,3.0,0.15490797545999999
Reuters,1.0,0.0650730411687,1.0,0.0375766871166
Facebook,1.0,0.050464807436899996,2.0,0.0759202453988
Congress,1.0,0.049579459938,2.0,0.132668711656
FBI,1.0,0.04825143868969999,2.0,0.08282208588960001
CBS,1.0,0.0478087649402,2.0,0.09815950920250001
Netflix,1.0,0.0424966799469,1.0,0.023773006135
Senate Judiciary Committee,1.0,0.036299247454599996,1.0,0.0283742331288
GOP,1.0,0.0358565737052,2.0,0.0789877300613
Ford,1.0,0.034971226206300006,1.0,0.0199386503067
ABC,1.0,0.0327578574591,1.0,0.062116564417199996
NBC News,1.0,0.0323151837096,2.0,0.102760736196
MSNBC,1.0,0.0301018149624,2.0,0.0812883435583
Academy of Motion Picture Arts and Sciences,1.0,0.0301018149624,1.0,0.010736196319
House,1.0,0.0270030987162,2.0,0.0751533742331
Times,1.0,0.0256750774679,1.0,0.07208588957060001
Yale,1.0,0.022576361221799998,1.0,0.0076687116564399995
CBS News,1.0,0.021691013722900002,1.0,0.0513803680982
HBO,1.0,0.021691013722900002,1.0,0.029141104294500002
Temple,1.0,0.020805666224,0.0,0.0
University of Pennsylvania,1.0,0.020362992474499998,0.0,0.0
Los Angeles Times,1.0,0.020362992474499998,1.0,0.0199386503067
Trump,1.0,0.0199203187251,2.0,0.07822085889569999
Google,1.0,0.0190349712262,1.0,0.0230061349693
USA TODAY,1.0,0.0185922974768,1.0,0.0161042944785
Amazon,1.0,0.0163789287295,1.0,0.0329754601227
YouTube,1.0,0.015936254980099998,1.0,0.009969325153370002
Justice Department,1.0,0.015493581230600002,1.0,0.0429447852761
NFL,1.0,0.015493581230600002,1.0,0.018404907975500002
Wall Street Journal,1.0,0.015493581230600002,1.0,0.0513803680982
Weinstein Company,1.0,0.015493581230600002,1.0,0.018404907975500002
New York Post,1.0,0.014608233731700001,1.0,0.0245398773006
Time,1.0,0.014608233731700001,1.0,0.0076687116564399995
Disney,1.0,0.0141655599823,1.0,0.036042944785300006
Miramax,1.0,0.0141655599823,1.0,0.0138036809816
