term,a1_bin,a1_perc,a2_bin,a2_perc
Harvey Weinstein,3.0,0.23752083168000002,2.0,0.10625
Donald Trump,2.0,0.155543210856,5.0,0.39375
Trump,2.0,0.109951591144,2.0,0.19553571428599997
Al Franken,1.0,0.0793984604396,1.0,0.041964285714300005
Roy Moore,1.0,0.07610507102610001,1.0,0.0348214285714
Hillary Clinton,1.0,0.0649154828982,1.0,0.0857142857143
Kevin Spacey,1.0,0.046107451789499994,1.0,0.0133928571429
Bill Clinton,1.0,0.044440917387499994,1.0,0.07589285714289999
Brett Kavanaugh,1.0,0.0426553448139,10.0,0.983928571429
Matt Lauer,1.0,0.042060153956000004,1.0,0.017857142857099998
John Conyers,1.0,0.04166336005080001,0.0,0.0
Barack Obama,1.0,0.039639711134,1.0,0.06071428571430001
Mitch McConnell,1.0,0.0384096500278,2.0,0.161607142857
Roger Ailes,1.0,0.0352352987858,1.0,0.0133928571429
Fox,1.0,0.035155940004800004,1.0,0.03125
Nancy Pelosi,1.0,0.03479882549,1.0,0.0241071428571
Christine Blasey Ford,1.0,0.034759146099499996,8.0,0.713392857143
Clarence Thomas,1.0,0.0343226728037,3.0,0.211607142857
Anita Hill,1.0,0.034203634632200004,3.0,0.22232142857099998
Paul Ryan,1.0,0.0317831918102,1.0,0.01875
Charlie Rose,1.0,0.0309102452186,1.0,0.017857142857099998
Kirsten Gillibrand,1.0,0.0291643520356,1.0,0.0258928571429
Obama,1.0,0.0288865963019,1.0,0.0339285714286
Doug Jones,1.0,0.0248789778589,1.0,0.0107142857143
Robert Mueller,1.0,0.024839298468400002,1.0,0.0392857142857
Blake Farenthold,1.0,0.0235298785811,1.0,0.00446428571429
Rose McGowan,1.0,0.0234505198,1.0,0.00803571428571
Louis C.K.,1.0,0.0206729624633,1.0,0.0223214285714
Chuck Schumer,1.0,0.019561939528599998,1.0,0.048214285714300004
Jeff Flake,1.0,0.019284183794900003,2.0,0.159821428571
Jackie Speier,1.0,0.0191254662328,1.0,0.00625
George W. Bush,1.0,0.0190064280613,1.0,0.05625
Mark Halperin,1.0,0.0188477104992,0.0,0.0
Dianne Feinstein,1.0,0.0185699547655,2.0,0.172321428571
Ashley Judd,1.0,0.018530275375000002,1.0,0.00982142857143
Jeff Sessions,1.0,0.0184905959844,1.0,0.0232142857143
Gretchen Carlson,1.0,0.018411237203400002,1.0,0.00803571428571
Ronan Farrow,1.0,0.018411237203400002,1.0,0.0464285714286
Bill Cosby,1.0,0.0182128402508,1.0,0.05625
Steve Bannon,1.0,0.0167447028014,1.0,0.0133928571429
Bernie Sanders,1.0,0.0163479088961,1.0,0.0116071428571
Susan Collins,1.0,0.0163082295056,2.0,0.19375
Bill O'Reilly,1.0,0.0160701531624,0.0,0.0
James Toback,1.0,0.0159907943814,0.0,0.0
Sarah Huckabee Sanders,1.0,0.015752718038299997,1.0,0.0142857142857
Leeann Tweeden,1.0,0.015752718038299997,0.0,0.0
Monica Lewinsky,1.0,0.0154749623046,1.0,0.0169642857143
Chuck Grassley,1.0,0.0151178477899,2.0,0.155357142857
Trent Franks,1.0,0.0147607332751,0.0,0.0
Weinstein,1.0,0.0143639393699,0.0,0.0
Sean Hannity,1.0,0.0139274660741,1.0,0.0160714285714
Mike Pence,1.0,0.0136497103404,1.0,0.0223214285714
Brett Ratner,1.0,0.0136100309499,0.0,0.0
Joe Biden,1.0,0.0135306721689,1.0,0.05625
Vladimir Putin,1.0,0.013451313387799998,1.0,0.01875
Oprah Winfrey,1.0,0.013252916435200001,0.0,0.0
Tarana Burke,1.0,0.013014840092100001,1.0,0.0223214285714
Elizabeth Warren,1.0,0.0126974049679,1.0,0.025
Lindsey Graham,1.0,0.012221252281599999,1.0,0.09285714285710002
Les Moonves,1.0,0.012181572891,1.0,0.0267857142857
Kellyanne Conway,1.0,0.0120228553289,1.0,0.049107142857099995
Stephen Colbert,1.0,0.0120228553289,1.0,0.00803571428571
Paula  Jones,1.0,0.0114673438616,1.0,0.0116071428571
Travis Kalanick,1.0,0.011348305690000001,0.0,0.0
John McCain,1.0,0.0112292675185,1.0,0.0169642857143
Seth Meyers,1.0,0.011110229346900001,0.0,0.0
Woody Allen,1.0,0.011110229346900001,1.0,0.00535714285714
Anthony Rapp,1.0,0.011070549956399998,0.0,0.0
Bob Corker,1.0,0.0107927942227,1.0,0.041964285714300005
Dustin Hoffman,1.0,0.0107927942227,0.0,0.0
Alyssa Milano,1.0,0.010753114832200001,1.0,0.0294642857143
Ivanka Trump,1.0,0.0105943972701,1.0,0.0133928571429
Ruben Kihuen,1.0,0.0105547178795,0.0,0.0
Amy Klobuchar,1.0,0.0105547178795,1.0,0.035714285714300006
John Kelly,1.0,0.010515038489000001,1.0,0.00535714285714
Rupert Murdoch,1.0,0.010435679708,0.0,0.0
Reese Witherspoon,1.0,0.0103563209269,0.0,0.0
Paul Manafort,1.0,0.010316641536399999,1.0,0.0205357142857
Kamala Harris,1.0,0.0102769621459,1.0,0.0383928571429
Steve Wynn,1.0,0.010237282755299998,0.0,0.0
Ted Cruz,1.0,0.010197603364799999,1.0,0.050892857142900004
Jared Kushner,1.0,0.010197603364799999,1.0,0.0116071428571
Michael Cohen,1.0,0.0101579239743,1.0,0.01875
Orrin Hatch,1.0,0.0100785651932,1.0,0.0732142857143
Eric Schneiderman,1.0,0.009999206412190001,0.0,0.0
Kelly,1.0,0.00984048885009,1.0,0.00535714285714
Mario Batali,1.0,0.00984048885009,0.0,0.0
Bob Weinstein,1.0,0.00964209189747,0.0,0.0
Jimmy Kimmel,1.0,0.00948337433537,0.0,0.0
Lisa Murkowski,1.0,0.00928497738275,2.0,0.125892857143
Megyn Kelly,1.0,0.00928497738275,0.0,0.0
James Comey,1.0,0.00924529799222,1.0,0.0125
Cory Booker,1.0,0.00924529799222,1.0,0.0339285714286
Gloria Allred,1.0,0.009046901039600002,0.0,0.0
Clintons,1.0,0.008888183477499999,1.0,0.0330357142857
Clinton,1.0,0.00880882469645,1.0,0.0205357142857
Melania Trump,1.0,0.00880882469645,1.0,0.025
Ronald Reagan,1.0,0.0087294659154,1.0,0.0258928571429
George H.W. Bush,1.0,0.0087294659154,1.0,0.0205357142857
Michael Flynn,1.0,0.00865010713435,1.0,0.00803571428571
BuzzFeed,1.0,0.00861042774383,1.0,0.00446428571429
John Conyers Jr.,1.0,0.008531068962779999,0.0,0.0
Jeffrey Tambor,1.0,0.00849138957226,0.0,0.0
Kim Jong Un,1.0,0.00833267201016,1.0,0.0214285714286
Angelina Jolie,1.0,0.00825331322911,0.0,0.0
Theresa May,1.0,0.00817395444806,1.0,0.00446428571429
HuffPost,1.0,0.00813427505754,1.0,0.0107142857143
Barbara Comstock,1.0,0.00813427505754,1.0,0.00625
Bill O’Reilly,1.0,0.00813427505754,0.0,0.0
Dara Khosrowshahi,1.0,0.008094595667009999,0.0,0.0
Leslie Moonves,1.0,0.00805491627649,1.0,0.0107142857143
Rex Tillerson,1.0,0.00801523688596,0.0,0.0
Bill Shine,1.0,0.00789619871439,1.0,0.00803571428571
Andrew Cuomo,1.0,0.00781683993334,1.0,0.00535714285714
Susan Fowler,1.0,0.00777716054281,0.0,0.0
James Franco,1.0,0.00773748115229,0.0,0.0
Larry Nassar,1.0,0.0076184429807200004,1.0,0.00892857142857
Jennifer Lawrence,1.0,0.00757876359019,0.0,0.0
Breitbart,1.0,0.00757876359019,1.0,0.00625
Meryl Streep,1.0,0.007499404809140001,0.0,0.0
Claire McCaskill,1.0,0.007340687247040001,1.0,0.0241071428571
Mitt Romney,1.0,0.007340687247040001,1.0,0.00714285714286
Lupita Nyong,1.0,0.007261328465989999,0.0,0.0
Anthony Kennedy,1.0,0.00722164907547,1.0,0.0767857142857
Marco Rubio,1.0,0.00718196968495,1.0,0.00803571428571
Patty Murray,1.0,0.00718196968495,1.0,0.0142857142857
Josh Dawsey,1.0,0.00718196968495,1.0,0.0223214285714
Rob Porter,1.0,0.00718196968495,1.0,0.0116071428571
Neil Gorsuch,1.0,0.007102610903899999,1.0,0.05
Mazie Hirono,1.0,0.007102610903899999,1.0,0.0535714285714
Jodi Kantor,1.0,0.007102610903899999,1.0,0.00714285714286
Ben Affleck,1.0,0.00706293151337,0.0,0.0
Frances McDormand,1.0,0.00702325212285,0.0,0.0
Brett M. Kavanaugh,1.0,0.00702325212285,1.0,0.0571428571429
Mira Sorvino,1.0,0.006983572732319999,0.0,0.0
Sarah Sanders,1.0,0.00686453456075,1.0,0.0160714285714
Joe Manchin,1.0,0.00686453456075,1.0,0.0625
Donald Trump Jr.,1.0,0.006824855170220001,1.0,0.0223214285714
-- Trump,1.0,0.006824855170220001,1.0,0.0223214285714
John Cornyn,1.0,0.0067851757797,1.0,0.0383928571429
Greta Gerwig,1.0,0.0067851757797,0.0,0.0
