term,a1_bin,a1_perc,a2_bin,a2_perc
sex crimes,7.0,0.478178368121,9.0,0.58275862069
crime and criminals,7.0,0.453510436433,9.0,0.5965517241380001
women,4.0,0.27450980392200003,7.0,0.45862068965499997
motion pictures,4.0,0.266287160025,1.0,0.051724137931
television,4.0,0.216951296648,1.0,0.0689655172414
politics and government,3.0,0.156862745098,10.0,0.705172413793
reviews,2.0,0.09044908285900001,1.0,0.0120689655172
sexual harassment,2.0,0.08412397216949999,4.0,0.22413793103399998
news and news media,2.0,0.0714737507906,2.0,0.0862068965517
comedy and humor,2.0,0.0714737507906,0.0,0.0
biographical information,1.0,0.067678684377,2.0,0.0931034482759
united states politics and government,1.0,0.0657811511701,6.0,0.420689655172
ethics,1.0,0.0607210626186,4.0,0.27413793103399997
media,1.0,0.049968374446599996,1.0,0.0637931034483
books and literature,1.0,0.041113219481300006,1.0,0.0258620689655
sex,1.0,0.0398481973435,1.0,0.0172413793103
computers and the internet,1.0,0.036685641998699996,1.0,0.0310344827586
elections,1.0,0.036053130929800004,4.0,0.255172413793
theater,1.0,0.034155597722999996,0.0,0.0
medicine and health,1.0,0.030993042378199998,1.0,0.0258620689655
discrimination,1.0,0.025300442757700003,1.0,0.0431034482759
homosexuality,1.0,0.021505376344099998,1.0,0.00862068965517
suits and litigation,1.0,0.0208728652751,1.0,0.041379310344800004
finances,1.0,0.0177103099304,1.0,0.0655172413793
prostitution,1.0,0.0177103099304,1.0,0.0068965517241400005
"suspensions, dismissals and resignations",1.0,0.0177103099304,2.0,0.0844827586207
festivals,1.0,0.017077798861499998,0.0,0.0
labor,1.0,0.0164452877925,1.0,0.048275862068999996
music,1.0,0.0158127767236,0.0,0.0
education and schools,1.0,0.0145477545857,1.0,0.018965517241400002
diseases and conditions,1.0,0.0145477545857,0.0,0.0
children and youth,1.0,0.011385199241,1.0,0.0068965517241400005
blacks,1.0,0.010752688172,1.0,0.0155172413793
"awards, decorations and honors",1.0,0.010752688172,0.0,0.0
religion and churches,1.0,0.00948766603416,0.0,0.0
child abuse and neglect,1.0,0.00885515496521,1.0,0.0120689655172
colleges and universities,1.0,0.008222643896270001,1.0,0.00862068965517
law and legislation,1.0,0.00759013282732,1.0,0.0655172413793
photography,1.0,0.00759013282732,0.0,0.0
radio,1.0,0.00695762175838,1.0,0.0068965517241400005
advertising and marketing,1.0,0.006325110689439999,1.0,0.00862068965517
"armament, defense and military forces",1.0,0.005692599620489999,1.0,0.0258620689655
apparel,1.0,0.005692599620489999,0.0,0.0
documentary films and programs,1.0,0.005692599620489999,0.0,0.0
international relations,1.0,0.00506008855155,1.0,0.013793103448299999
entertainment and amusements,1.0,0.00506008855155,0.0,0.0
recordings (video),1.0,0.00442757748261,0.0,0.0
academy awards (oscars),1.0,0.00442757748261,0.0,0.0
presidents and presidency (us),1.0,0.00379506641366,1.0,0.051724137931
terrorism,1.0,0.00379506641366,1.0,0.010344827586200001
quotation of the day,1.0,0.00379506641366,0.0,0.0
decisions and verdicts,1.0,0.00379506641366,1.0,0.020689655172400002
sentences (criminal),1.0,0.00379506641366,1.0,0.0068965517241400005
pornography and obscenity,1.0,0.00379506641366,0.0,0.0
appointments and executive changes,1.0,0.0031625553447199996,1.0,0.0120689655172
taxation,1.0,0.0031625553447199996,1.0,0.010344827586200001
drug abuse and traffic,1.0,0.0031625553447199996,0.0,0.0
art,1.0,0.0031625553447199996,0.0,0.0
basketball,1.0,0.0031625553447199996,0.0,0.0
demonstrations and riots,1.0,0.0031625553447199996,1.0,0.0120689655172
election issues,0.0,0.0,1.0,0.0224137931034
presidential elections (us),0.0,0.0,1.0,0.018965517241400002
public opinion,0.0,0.0,1.0,0.0155172413793
primaries,0.0,0.0,1.0,0.0155172413793
governors (us),0.0,0.0,1.0,0.0155172413793
editorials,0.0,0.0,1.0,0.0155172413793
united states armament and defense,0.0,0.0,1.0,0.013793103448299999
united states international relations,0.0,0.0,1.0,0.0120689655172
impeachment,0.0,0.0,1.0,0.0120689655172
legislatures and parliaments,0.0,0.0,1.0,0.0120689655172
courts,0.0,0.0,1.0,0.0068965517241400005
abortion,0.0,0.0,1.0,0.0051724137931000004
presidential election of 2008,0.0,0.0,1.0,0.0051724137931000004
united states economy,0.0,0.0,1.0,0.0051724137931000004
"mergers, acquisitions and divestitures",0.0,0.0,1.0,0.0051724137931000004
