term,a1_bin,a1_perc,a2_bin,a2_perc
Harvey Weinstein,3.0,0.245157258904,5.0,0.44740740740699997
Donald Trump,2.0,0.16718739151599998,2.0,0.154074074074
Trump,2.0,0.123099354301,1.0,0.0755555555556
Brett Kavanaugh,1.0,0.08164965632160001,2.0,0.100740740741
Christine Blasey Ford,1.0,0.0693605498854,1.0,0.07259259259260001
Hillary Clinton,1.0,0.06297299173780001,1.0,0.0281481481481
Bill Cosby,1.0,0.0465180865098,10.0,0.917037037037
Bill Clinton,1.0,0.0436714573353,1.0,0.0592592592593
Al Franken,1.0,0.0414496979796,1.0,0.0696296296296
Barack Obama,1.0,0.038533638825199994,1.0,0.013333333333299998
Roy Moore,1.0,0.038047628966199995,1.0,0.044444444444399996
Tarana Burke,1.0,0.035062139832,1.0,0.0459259259259
Kevin Spacey,1.0,0.0345066999931,2.0,0.115555555556
Anita Hill,1.0,0.0337429702145,1.0,0.0459259259259
Matt Lauer,1.0,0.0317295007984,2.0,0.10962962962999999
Clarence Thomas,1.0,0.031521210858800004,1.0,0.0459259259259
Mitch McConnell,1.0,0.0282580018052,1.0,0.020740740740700002
Ronan Farrow,1.0,0.0265916822884,1.0,0.029629629629599998
Rose McGowan,1.0,0.026383392348799998,1.0,0.0355555555556
Obama,1.0,0.025480802610599998,1.0,0.014814814814799999
Charlie Rose,1.0,0.0237450531139,1.0,0.0844444444444
Kirsten Gillibrand,1.0,0.0236756231341,1.0,0.0103703703704
Andrea Constand,1.0,0.0233979032146,6.0,0.46666666666699996
Alyssa Milano,1.0,0.0226341734361,1.0,0.0340740740741
Louis C.K.,1.0,0.021662153718,1.0,0.0562962962963
Oprah Winfrey,1.0,0.0215927237381,1.0,0.013333333333299998
Monica Lewinsky,1.0,0.020828993959599997,1.0,0.011851851851899999
Jeff Flake,1.0,0.0207595639797,1.0,0.026666666666700003
Woody Allen,1.0,0.0206901339999,1.0,0.029629629629599998
Susan Collins,1.0,0.020412414080400003,1.0,0.008888888888889999
Ashley Judd,1.0,0.020342984100500002,1.0,0.037037037037
Larry Nassar,1.0,0.020342984100500002,1.0,0.04
Robert Mueller,1.0,0.0202041241408,1.0,0.022222222222199998
Fox,1.0,0.0199958342012,1.0,0.020740740740700002
Dianne Feinstein,1.0,0.019926404221299997,1.0,0.0059259259259300005
Aziz Ansari,1.0,0.018746094563599998,1.0,0.008888888888889999
Nancy Pelosi,1.0,0.0164549052281,1.0,0.0162962962963
Roger Ailes,1.0,0.016316045268299998,1.0,0.0755555555556
Chuck Grassley,1.0,0.0155523154898,1.0,0.008888888888889999
Eric Schneiderman,1.0,0.01548288551,1.0,0.0177777777778
Brett M. Kavanaugh,1.0,0.01548288551,1.0,0.014814814814799999
Jimmy Kimmel,1.0,0.015413455530100002,1.0,0.0162962962963
George W. Bush,1.0,0.0153440255502,1.0,0.014814814814799999
Bernie Sanders,1.0,0.0148580156912,1.0,0.004444444444439999
