term,a1_bin,a1_perc,a2_bin,a2_perc
Bill Cosby,10.0,0.917037037037,3.0,0.213389121339
Andrea Constand,5.0,0.46666666666699996,1.0,0.0251046025105
Harvey Weinstein,5.0,0.44740740740699997,6.0,0.569037656904
Donald Trump,2.0,0.154074074074,4.0,0.380753138075
Kevin Spacey,2.0,0.115555555556,2.0,0.129707112971
Janice Dickinson,2.0,0.11259259259299999,1.0,0.0125523012552
Matt Lauer,2.0,0.10962962962999999,2.0,0.15062761506300001
Kevin Steele,2.0,0.10962962962999999,0.0,0.0
Brett Kavanaugh,2.0,0.100740740741,1.0,0.0669456066946
Tom Mesereau,1.0,0.0948148148148,0.0,0.0
Gloria Allred,1.0,0.0888888888889,1.0,0.0418410041841
Steven O’Neill,1.0,0.0874074074074,0.0,0.0
Charlie Rose,1.0,0.0844444444444,2.0,0.12133891213400001
Andrew Wyatt,1.0,0.0814814814815,0.0,0.0
Cliff Huxtable,1.0,0.077037037037,0.0,0.0
Trump,1.0,0.0755555555556,2.0,0.112970711297
Roger Ailes,1.0,0.0755555555556,10.0,0.983263598326
Christine Blasey Ford,1.0,0.07259259259260001,1.0,0.0460251046025
Al Franken,1.0,0.0696296296296,2.0,0.142259414226
Steven O'Neill,1.0,0.06666666666669999,0.0,0.0
Michael Jackson,1.0,0.0651851851852,0.0,0.0
Bill Clinton,1.0,0.0592592592593,2.0,0.129707112971
Louis C.K.,1.0,0.0562962962963,1.0,0.0418410041841
Lili Bernard,1.0,0.0503703703704,0.0,0.0
Clarence Thomas,1.0,0.0459259259259,2.0,0.12552301255200002
Anita Hill,1.0,0.0459259259259,2.0,0.11715481171499999
Tarana Burke,1.0,0.0459259259259,1.0,0.0669456066946
Roy Moore,1.0,0.044444444444399996,3.0,0.200836820084
Lise-Lotte Lublin,1.0,0.04296296296299999,0.0,0.0
Larry Nassar,1.0,0.04,1.0,0.029288702928900002
Kathleen Bliss,1.0,0.04,0.0,0.0
Camille Cosby,1.0,0.0385185185185,0.0,0.0
Heidi Thomas,1.0,0.0385185185185,1.0,0.00836820083682
Janice Baker-Kinney,1.0,0.0385185185185,0.0,0.0
Chelan Lasha,1.0,0.0385185185185,0.0,0.0
Ashley Judd,1.0,0.037037037037,1.0,0.0669456066946
Rose McGowan,1.0,0.0355555555556,1.0,0.0418410041841
Marguerite Jackson,1.0,0.0355555555556,0.0,0.0
Alyssa Milano,1.0,0.0340740740741,1.0,0.07949790794980001
Bill O’Reilly,1.0,0.0325925925926,2.0,0.108786610879
Kristen Feden,1.0,0.0325925925926,0.0,0.0
Camille,1.0,0.0311111111111,0.0,0.0
Steven T. O’Neill,1.0,0.0311111111111,0.0,0.0
Woody Allen,1.0,0.029629629629599998,1.0,0.0251046025105
Mario Batali,1.0,0.029629629629599998,0.0,0.0
Ronan Farrow,1.0,0.029629629629599998,1.0,0.06276150627619999
James Toback,1.0,0.029629629629599998,1.0,0.07949790794980001
Hillary Clinton,1.0,0.0281481481481,2.0,0.112970711297
Jeff Flake,1.0,0.026666666666700003,1.0,0.00836820083682
R. Kelly,1.0,0.026666666666700003,1.0,0.0125523012552
Roman Polanski,1.0,0.026666666666700003,0.0,0.0
Bill O'Reilly,1.0,0.0251851851852,2.0,0.14644351464400002
Lisa Bloom,1.0,0.0237037037037,1.0,0.0167364016736
Les Moonves,1.0,0.0237037037037,1.0,0.029288702928900002
Brett Ratner,1.0,0.0237037037037,1.0,0.0334728033473
Victoria Valentino,1.0,0.0237037037037,0.0,0.0
Kristen Dudley,1.0,0.0237037037037,0.0,0.0
Harrison Snyder,1.0,0.0237037037037,0.0,0.0
Robert Mueller,1.0,0.022222222222199998,1.0,0.029288702928900002
Hannibal Buress,1.0,0.022222222222199998,0.0,0.0
David DeKok,1.0,0.022222222222199998,0.0,0.0
Steven T. O'Neill,1.0,0.022222222222199998,0.0,0.0
Mitch McConnell,1.0,0.020740740740700002,1.0,0.0460251046025
Fox,1.0,0.020740740740700002,3.0,0.200836820084
Gretchen Carlson,1.0,0.0192592592593,4.0,0.38912133891199996
Thomas Mesereau,1.0,0.0192592592593,0.0,0.0
Steve Wynn,1.0,0.0177777777778,1.0,0.0167364016736
Michael Cohen,1.0,0.0177777777778,1.0,0.0167364016736
Eric Schneiderman,1.0,0.0177777777778,0.0,0.0
Mark Makela,1.0,0.0177777777778,0.0,0.0
Benjamin Brafman,1.0,0.0177777777778,1.0,0.00836820083682
Joseph Green,1.0,0.0177777777778,0.0,0.0
Constand,1.0,0.0177777777778,0.0,0.0
James Comey,1.0,0.0162962962963,1.0,0.0125523012552
Lindsey Graham,1.0,0.0162962962963,1.0,0.0460251046025
Jesus,1.0,0.0162962962963,1.0,0.0167364016736
Nancy Pelosi,1.0,0.0162962962963,1.0,0.00836820083682
Jimmy Kimmel,1.0,0.0162962962963,0.0,0.0
Kim Jong Un,1.0,0.0162962962963,1.0,0.0125523012552
Mark Halperin,1.0,0.0162962962963,2.0,0.108786610879
Cosby,1.0,0.0162962962963,0.0,0.0
Kelly Johnson,1.0,0.0162962962963,0.0,0.0
Gianna Constand,1.0,0.0162962962963,0.0,0.0
Rachel Mitchell,1.0,0.0162962962963,0.0,0.0
Lissa Kaplan,1.0,0.0162962962963,0.0,0.0
Obama,1.0,0.014814814814799999,1.0,0.0460251046025
George W. Bush,1.0,0.014814814814799999,1.0,0.0167364016736
Josh Dawsey,1.0,0.014814814814799999,1.0,0.00836820083682
Kellyanne Conway,1.0,0.014814814814799999,1.0,0.0334728033473
Jeffrey Tambor,1.0,0.014814814814799999,1.0,0.0125523012552
James Franco,1.0,0.014814814814799999,0.0,0.0
Jodi Kantor,1.0,0.014814814814799999,1.0,0.0376569037657
Brett M. Kavanaugh,1.0,0.014814814814799999,1.0,0.0167364016736
Louis CK,1.0,0.014814814814799999,1.0,0.0167364016736
Deborah Ramirez,1.0,0.014814814814799999,1.0,0.0125523012552
Alan J. Tauber,1.0,0.014814814814799999,0.0,0.0
Mike Pompeo,1.0,0.013333333333299998,1.0,0.00836820083682
Barack Obama,1.0,0.013333333333299998,1.0,0.0418410041841
Jeff Sessions,1.0,0.013333333333299998,1.0,0.0209205020921
Angelina Jolie,1.0,0.013333333333299998,1.0,0.029288702928900002
Ashley Parker,1.0,0.013333333333299998,0.0,0.0
Stephen Colbert,1.0,0.013333333333299998,0.0,0.0
Leon Wieseltier,1.0,0.013333333333299998,1.0,0.0418410041841
Steven Seagal,1.0,0.013333333333299998,1.0,0.00836820083682
Moon Jae-in,1.0,0.013333333333299998,0.0,0.0
Oprah Winfrey,1.0,0.013333333333299998,1.0,0.0167364016736
Frank McGurty,1.0,0.013333333333299998,1.0,0.00836820083682
Daniel Trotta,1.0,0.013333333333299998,0.0,0.0
Laurie Levenson,1.0,0.013333333333299998,0.0,0.0
Dolores Troiani,1.0,0.013333333333299998,0.0,0.0
John Besh,1.0,0.013333333333299998,1.0,0.0167364016736
Lucia Evans,1.0,0.013333333333299998,0.0,0.0
Monica Lewinsky,1.0,0.011851851851899999,1.0,0.0334728033473
Philip Rucker,1.0,0.011851851851899999,1.0,0.00836820083682
Lisa Murkowski,1.0,0.011851851851899999,1.0,0.00836820083682
Albert,1.0,0.011851851851899999,0.0,0.0
Orrin Hatch,1.0,0.011851851851899999,1.0,0.00836820083682
Andrew Cuomo,1.0,0.011851851851899999,0.0,0.0
John Conyers,1.0,0.011851851851899999,1.0,0.0418410041841
Jonathan Oatis,1.0,0.011851851851899999,0.0,0.0
Tom Brown,1.0,0.011851851851899999,0.0,0.0
Mel Gibson,1.0,0.011851851851899999,1.0,0.00836820083682
Barbara Goldberg,1.0,0.011851851851899999,0.0,0.0
Becky James,1.0,0.011851851851899999,0.0,0.0
Weinstein,1.0,0.011851851851899999,1.0,0.00836820083682
Rebecca Traister,1.0,0.011851851851899999,1.0,0.0251046025105
RAINN,1.0,0.011851851851899999,1.0,0.0125523012552
Megan Twohey,1.0,0.011851851851899999,1.0,0.0251046025105
Manuel Roig-Franzia,1.0,0.011851851851899999,0.0,0.0
-- Trump,1.0,0.011851851851899999,1.0,0.0125523012552
Deborah Tuerkheimer,1.0,0.011851851851899999,0.0,0.0
Gianna,1.0,0.011851851851899999,0.0,0.0
Stewart Ryan,1.0,0.011851851851899999,0.0,0.0
Nicolle Rochelle,1.0,0.011851851851899999,0.0,0.0
Steve Bannon,1.0,0.0103703703704,1.0,0.0460251046025
