term,a1_bin,a1_perc,a2_bin,a2_perc
Harvey Weinstein,10.0,0.245157258904,10.0,0.23752083168000002
Donald Trump,7.0,0.16718739151599998,7.0,0.155543210856
Trump,6.0,0.123099354301,5.0,0.109951591144
Brett Kavanaugh,4.0,0.08164965632160001,2.0,0.0426553448139
Christine Blasey Ford,3.0,0.0693605498854,2.0,0.034759146099499996
Hillary Clinton,3.0,0.06297299173780001,3.0,0.0649154828982
Bill Cosby,2.0,0.0465180865098,1.0,0.0182128402508
Bill Clinton,2.0,0.0436714573353,2.0,0.044440917387499994
Al Franken,2.0,0.0414496979796,4.0,0.0793984604396
Barack Obama,2.0,0.038533638825199994,2.0,0.039639711134
Roy Moore,2.0,0.038047628966199995,4.0,0.07610507102610001
Tarana Burke,2.0,0.035062139832,1.0,0.013014840092100001
Kevin Spacey,2.0,0.0345066999931,2.0,0.046107451789499994
Anita Hill,2.0,0.0337429702145,2.0,0.034203634632200004
Matt Lauer,2.0,0.0317295007984,2.0,0.042060153956000004
Clarence Thomas,2.0,0.031521210858800004,2.0,0.0343226728037
Mitch McConnell,2.0,0.0282580018052,2.0,0.0384096500278
Ronan Farrow,2.0,0.0265916822884,1.0,0.018411237203400002
Rose McGowan,2.0,0.026383392348799998,1.0,0.0234505198
Obama,2.0,0.025480802610599998,2.0,0.0288865963019
Charlie Rose,1.0,0.0237450531139,2.0,0.0309102452186
Kirsten Gillibrand,1.0,0.0236756231341,2.0,0.0291643520356
Andrea Constand,1.0,0.0233979032146,1.0,0.0038885802714099995
Alyssa Milano,1.0,0.0226341734361,1.0,0.010753114832200001
Louis C.K.,1.0,0.021662153718,1.0,0.0206729624633
Oprah Winfrey,1.0,0.0215927237381,1.0,0.013252916435200001
Monica Lewinsky,1.0,0.020828993959599997,1.0,0.0154749623046
Jeff Flake,1.0,0.0207595639797,1.0,0.019284183794900003
Woody Allen,1.0,0.0206901339999,1.0,0.011110229346900001
Susan Collins,1.0,0.020412414080400003,1.0,0.0163082295056
Ashley Judd,1.0,0.020342984100500002,1.0,0.018530275375000002
Larry Nassar,1.0,0.020342984100500002,1.0,0.0076184429807200004
Robert Mueller,1.0,0.0202041241408,2.0,0.024839298468400002
Fox,1.0,0.0199958342012,2.0,0.035155940004800004
Dianne Feinstein,1.0,0.019926404221299997,1.0,0.0185699547655
Aziz Ansari,1.0,0.018746094563599998,1.0,0.00634870248393
Nancy Pelosi,1.0,0.0164549052281,2.0,0.03479882549
Roger Ailes,1.0,0.016316045268299998,2.0,0.0352352987858
Chuck Grassley,1.0,0.0155523154898,1.0,0.0151178477899
Eric Schneiderman,1.0,0.01548288551,1.0,0.009999206412190001
Brett M. Kavanaugh,1.0,0.01548288551,1.0,0.00702325212285
Jimmy Kimmel,1.0,0.015413455530100002,1.0,0.00948337433537
George W. Bush,1.0,0.0153440255502,1.0,0.0190064280613
Bernie Sanders,1.0,0.0148580156912,1.0,0.0163479088961
Weinstein,1.0,0.0148580156912,1.0,0.0143639393699
Les Moonves,1.0,0.0143720058321,1.0,0.012181572891
Elizabeth Warren,1.0,0.0142331458724,1.0,0.0126974049679
Paul Ryan,1.0,0.013885995973100002,2.0,0.0317831918102
Anthony Bourdain,1.0,0.0136777060335,1.0,0.00369018331878
Mike Pence,1.0,0.0132611261543,1.0,0.0136497103404
Kellyanne Conway,1.0,0.012983406234799998,1.0,0.0120228553289
Lisa Murkowski,1.0,0.012983406234799998,1.0,0.00928497738275
Lindsey Graham,1.0,0.0129139762549,1.0,0.012221252281599999
Joe Biden,1.0,0.0128445462751,1.0,0.0135306721689
Doug Jones,1.0,0.0127056863154,2.0,0.0248789778589
Jimmy Bennett,1.0,0.0127056863154,0.0,0.0
Melania Trump,1.0,0.0126362563355,1.0,0.00880882469645
Greta Gerwig,1.0,0.0126362563355,1.0,0.0067851757797
Asia Argento,1.0,0.0125668263556,1.0,0.0032933894135400003
Dylan Farrow,1.0,0.012497396375799998,1.0,0.004325053567180001
Steve Bannon,1.0,0.0124279663959,1.0,0.0167447028014
Rob Porter,1.0,0.012358536416,1.0,0.00718196968495
Jeff Sessions,1.0,0.0122196764563,1.0,0.0184905959844
Deborah Ramirez,1.0,0.0121502464764,1.0,0.00674549638918
Chuck Schumer,1.0,0.012080816496600002,1.0,0.019561939528599998
