term,a1_bin,a1_perc,a2_bin,a2_perc
Senate,10.0,0.551493428913,1.0,0.032915360501599995
Congress,7.0,0.339545997611,1.0,0.036050156739800006
House,5.0,0.241816009558,1.0,0.0156739811912
White House,4.0,0.20047789725200002,2.0,0.0579937304075
GOP,4.0,0.193548387097,1.0,0.009404388714729999
CNN,4.0,0.181362007168,1.0,0.0407523510972
New York Times,3.0,0.147192353644,3.0,0.163009404389
Washington Post,3.0,0.138829151732,2.0,0.0705329153605
Fox News,2.0,0.09557945041819998,1.0,0.0313479623824
NBC,2.0,0.09510155316610001,3.0,0.122257053292
Supreme Court,2.0,0.0836320191159,1.0,0.0266457680251
Alabama Senate,2.0,0.0778972520908,0.0,0.0
Facebook,2.0,0.0755077658303,1.0,0.0532915360502
FBI,2.0,0.0719235364397,1.0,0.0219435736677
Republican,2.0,0.06666666666669999,1.0,0.00470219435737
Democratic Party,2.0,0.06356033452809999,0.0,0.0
AP,2.0,0.0621266427718,1.0,0.0282131661442
Senate Judiciary Committee,2.0,0.0597371565114,1.0,0.0156739811912
Republican Party,2.0,0.0597371565114,1.0,0.00470219435737
Trump,2.0,0.059498207885300004,1.0,0.0141065830721
Capitol Hill,2.0,0.0583034647551,1.0,0.007836990595609999
U.S. Senate,1.0,0.0547192353644,0.0,0.0
Associated Press,1.0,0.0530465949821,1.0,0.025078369906
Senate Ethics Committee,1.0,0.052090800477900004,0.0,0.0
Democratic,1.0,0.051851851851900006,0.0,0.0
Justice Department,1.0,0.05137395459980001,1.0,0.009404388714729999
CBS,1.0,0.05137395459980001,1.0,0.0548589341693
Politico,1.0,0.0501792114695,0.0,0.0
Reuters,1.0,0.04826762246119999,1.0,0.0219435736677
MSNBC,1.0,0.048028673835100004,0.0,0.0
NBC News,1.0,0.043010752688199996,1.0,0.0188087774295
House Judiciary Committee,1.0,0.0391875746714,0.0,0.0
Google,1.0,0.0375149342891,1.0,0.032915360501599995
Republican National Committee,1.0,0.0375149342891,0.0,0.0
House of Representatives,1.0,0.0360812425329,0.0,0.0
House Ethics Committee,1.0,0.033452807646400004,0.0,0.0
Trump administration,1.0,0.0332138590203,1.0,0.0141065830721
Judiciary Committee,1.0,0.032735961768200005,0.0,0.0
CBS News,1.0,0.0298685782557,0.0,0.0
Democratic National Committee,1.0,0.0291517323775,1.0,0.00470219435737
ABC,1.0,0.028912783751500002,2.0,0.05956112852659999
Bloomberg,1.0,0.0286738351254,1.0,0.010971786833899998
Post,1.0,0.0286738351254,1.0,0.00470219435737
