term,a1_bin,a1_perc,a2_bin,a2_perc
New York Times,10.0,0.16822884121399997,5.0,0.07280648618419999
Senate,9.0,0.142609178643,10.0,0.15295186617599998
Congress,7.0,0.116225786295,9.0,0.140557289968
Supreme Court,7.0,0.115114906617,3.0,0.0430082475188
White House,7.0,0.110879677845,9.0,0.135944271003
Washington Post,6.0,0.08880094424769999,4.0,0.065351101999
CNN,6.0,0.0847045754357,4.0,0.06644611155119999
Facebook,5.0,0.0713045893217,4.0,0.0522109873724
GOP,5.0,0.0673470804693,7.0,0.11679325287699999
House,4.0,0.06581962091230001,9.0,0.140906761102
Fox News,4.0,0.0604040824828,3.0,0.043217930199
Ford,4.0,0.059779212664,2.0,0.0183355854806
NBC,4.0,0.059293202805,3.0,0.0359722286939
FBI,4.0,0.05832118308690001,4.0,0.05051022785519999
CBS,4.0,0.057974033187499996,2.0,0.0273053445785
Associated Press,4.0,0.057210303409000005,5.0,0.070220399795
AP,4.0,0.0505450253419,7.0,0.107753599553
Senate Judiciary Committee,3.0,0.04936471568419999,1.0,0.0137924607427
Reuters,3.0,0.0490869957648,6.0,0.09771212897810001
Netflix,3.0,0.0356870096508,3.0,0.0357858440893
Trump,3.0,0.034367840033300005,3.0,0.040748334187599995
ABC,2.0,0.0332569603555,2.0,0.026187036950699998
Times,2.0,0.0329098104562,1.0,0.0132333069288
NBC News,2.0,0.031937790738,2.0,0.018195797027200002
Time,2.0,0.029368881483,0.0,0.0
Google,2.0,0.0287440116642,2.0,0.0284236522063
Amazon,2.0,0.025411372630699997,2.0,0.0219001910442
Republican,2.0,0.0239533430535,3.0,0.036810959414800004
Democratic Party,2.0,0.0233284732347,2.0,0.018685056614299998
Los Angeles Times,2.0,0.0229813233354,1.0,0.0124178742836
Trump administration,2.0,0.021801013677699998,3.0,0.0337356134383
Judiciary Committee,2.0,0.021801013677699998,1.0,0.00647686501095
HBO,2.0,0.0210372838992,1.0,0.013722566516
NFL,2.0,0.019926404221299997,3.0,0.046316574251
MSNBC,2.0,0.0197875442616,1.0,0.012511066585899998
Wall Street Journal,2.0,0.019509824342200003,2.0,0.021108056474500002
Republican Party,2.0,0.0191626744428,2.0,0.0208284795676
Vanity Fair,2.0,0.019093244462999998,1.0,0.00647686501095
CBS News,2.0,0.0186766645838,1.0,0.0108336051442
Bloomberg,2.0,0.018537804624000002,2.0,0.0309398443689
Justice Department,2.0,0.018051794765,2.0,0.0335958249849
Vox,2.0,0.0172880649865,1.0,0.006337076557479999
YouTube,1.0,0.0165243352079,1.0,0.0156563067891
Harvard,1.0,0.015760605429400002,1.0,0.0102977494059
NPR,1.0,0.0156217454697,1.0,0.008620287964209999
Post,1.0,0.0150663056308,1.0,0.014328316481099999
Politico,1.0,0.0148580156912,1.0,0.0146777876147
Disney,1.0,0.014510865791799998,1.0,0.0142584222543
Capitol Hill,1.0,0.014441435812,1.0,0.0132333069288
United Nations,1.0,0.0143720058321,1.0,0.010507432086100001
Temple University,1.0,0.0143025758523,1.0,0.00372769209263
BBC,1.0,0.0141637158925,1.0,0.008550393737479999
USA TODAY,1.0,0.0136777060335,2.0,0.017520152835400003
Yale,1.0,0.012775116295200001,1.0,0.0045431247379
Democratic,1.0,0.0124279663959,1.0,0.0146777876147
ABC News,1.0,0.012358536416,1.0,0.00938912445832
New York Post,1.0,0.0110393667986,1.0,0.00444993243558
USA Gymnastics,1.0,0.0110393667986,0.0,0.0
House of Representatives,1.0,0.0109005068389,2.0,0.0180094124225
New Yorker,1.0,0.0109005068389,0.0,0.0
State,1.0,0.0103450669999,2.0,0.0172172778528
CNBC,1.0,0.0103450669999,2.0,0.0235543544103
Time magazine,1.0,0.010136777060299999,0.0,0.0
PBS,1.0,0.010136777060299999,1.0,0.00428684590653
Microsoft,1.0,0.00992848712074,1.0,0.009552210987370002
CIA,1.0,0.00985905714087,1.0,0.0158659894693
U.S. Supreme Court,1.0,0.00985905714087,1.0,0.0073155957317899995
CBS Interactive Inc,1.0,0.00985905714087,1.0,0.007152509202740001
Facebook post,1.0,0.009720197181139999,1.0,0.00533525930758
POLITICO,1.0,0.009720197181139999,2.0,0.0221797679512
State Department,1.0,0.009511907241549999,1.0,0.012860537719600001
Apple,1.0,0.009511907241549999,1.0,0.0122780858301
U.S. Senate,1.0,0.00937304728182,1.0,0.0150971529752
solidarity,1.0,0.00930361730195,0.0,0.0
USA Today,1.0,0.00867874748316,1.0,0.00785145147011
EEOC,1.0,0.00867874748316,0.0,0.0
Navy,1.0,0.0084010275637,1.0,0.0124877685103
Hollywood,1.0,0.0084010275637,0.0,0.0
BuzzFeed News,1.0,0.0084010275637,1.0,0.00503238432505
U.N.,1.0,0.00833159758384,1.0,0.008410605283999999
Academy of Motion Picture Arts and Sciences,1.0,0.00833159758384,0.0,0.0
NRA,1.0,0.00819273762411,1.0,0.00768836494106
Alabama Senate,1.0,0.00798444768451,1.0,0.0037509901682100002
house,1.0,0.00791501770464,1.0,0.00482270164484
Republican National Committee,1.0,0.00791501770464,1.0,0.006500163086529999
Catholic,1.0,0.00777615774491,1.0,0.004123759377480001
Stanford,1.0,0.00756786780532,1.0,0.0102744513303
ESPN,1.0,0.00756786780532,2.0,0.032267834676900004
F.B.I.,1.0,0.007498437825449999,1.0,0.00419365360421
NBA,1.0,0.00742900784559,5.0,0.0779320628116
Pentagon,1.0,0.00729014788586,1.0,0.0116024416383
Twitter,1.0,0.00729014788586,1.0,0.005242067005270001
Walmart,1.0,0.00722071790599,1.0,0.00563813429011
Weinstein Company,1.0,0.00722071790599,0.0,0.0
McDonald,1.0,0.00722071790599,1.0,0.00717580727832
Yale University,1.0,0.00715128792613,0.0,0.0
Michigan State University,1.0,0.00715128792613,0.0,0.0
UN,1.0,0.00708185794626,1.0,0.00335492288337
Boston Globe,1.0,0.0070124279664,1.0,0.00442663436
Equal Employment Opportunity Commission,1.0,0.0070124279664,0.0,0.0
Treasury,1.0,0.00687356800667,2.0,0.0223661525558
WSJ,1.0,0.0067347080469300005,1.0,0.011788826243
