term,a1_bin,a1_perc,a2_bin,a2_perc
Louis C.K.,8.0,0.7824161922830001,2.0,0.11206896551699999
Harvey Weinstein,5.0,0.428842504744,5.0,0.468965517241
Kevin Spacey,3.0,0.275142314991,2.0,0.146551724138
Roy Moore,2.0,0.13788741303,4.0,0.375862068966
Charlie Rose,2.0,0.135989879823,2.0,0.12413793103399999
Matt Lauer,2.0,0.13156230234000002,2.0,0.177586206897
Al Franken,2.0,0.12397216951300001,10.0,0.9844827586210001
Donald Trump,2.0,0.118912080961,4.0,0.358620689655
Louis CK,2.0,0.114484503479,1.0,0.010344827586200001
Trump,1.0,0.0936116382037,2.0,0.177586206897
Louie,1.0,0.0803289057559,0.0,0.0
Brett Ratner,1.0,0.07526881720430001,1.0,0.013793103448299999
Woody Allen,1.0,0.0746363061354,1.0,0.024137931034499998
Stephen Colbert,1.0,0.0695762175838,1.0,0.00862068965517
Bill Cosby,1.0,0.0632511068944,1.0,0.07586206896549999
Mark Halperin,1.0,0.061986084756500005,1.0,0.0586206896552
Julia Wolov,1.0,0.05755850727390001,0.0,0.0
Dana Min Goodman,1.0,0.056925996204900006,0.0,0.0
James Toback,1.0,0.055660974067000005,1.0,0.0258620689655
Aziz Ansari,1.0,0.051865907653400004,1.0,0.027586206896599998
Dave Becky,1.0,0.046805819101800004,0.0,0.0
Pamela Adlon,1.0,0.044908285895,0.0,0.0
Matt Damon,1.0,0.0417457305503,1.0,0.0310344827586
Bill Clinton,1.0,0.0404807084124,2.0,0.19310344827599998
Tig Notaro,1.0,0.0398481973435,0.0,0.0
Roseanne Barr,1.0,0.0392156862745,0.0,0.0
Hillary Clinton,1.0,0.037950664136600004,3.0,0.198275862069
Dustin Hoffman,1.0,0.0373181530677,1.0,0.010344827586200001
Rebecca Corry,1.0,0.0373181530677,0.0,0.0
Jeffrey Tambor,1.0,0.036685641998699996,1.0,0.0068965517241400005
Lewis Kay,1.0,0.0354206198608,0.0,0.0
Weinstein,1.0,0.0347881087919,1.0,0.0310344827586
Sarah Silverman,1.0,0.034155597722999996,0.0,0.0
Mario Batali,1.0,0.034155597722999996,1.0,0.0344827586207
Abby Schachner,1.0,0.034155597722999996,0.0,0.0
