term,a1_bin,a1_perc,a2_bin,a2_perc
Temple University,5.0,0.26962962963000003,1.0,0.0167364016736
New York Times,3.0,0.174814814815,5.0,0.305439330544
Supreme Court,3.0,0.134814814815,4.0,0.196652719665
Associated Press,2.0,0.10962962962999999,1.0,0.0209205020921
Reuters,2.0,0.100740740741,1.0,0.029288702928900002
Fox News,2.0,0.100740740741,10.0,0.6359832635980001
AP,2.0,0.09925925925930001,1.0,0.06276150627619999
Senate,2.0,0.0814814814815,4.0,0.225941422594
Washington Post,2.0,0.08,3.0,0.188284518828
CNN,2.0,0.077037037037,3.0,0.175732217573
NBC,2.0,0.077037037037,3.0,0.15062761506300001
CBS,2.0,0.0651851851852,2.0,0.09623430962339999
Facebook,2.0,0.0637037037037,2.0,0.11715481171499999
White House,2.0,0.0637037037037,4.0,0.234309623431
Netflix,1.0,0.0562962962963,1.0,0.0376569037657
Congress,1.0,0.05481481481480001,4.0,0.217573221757
Ford,1.0,0.05481481481480001,1.0,0.0460251046025
Senate Judiciary Committee,1.0,0.0503703703704,1.0,0.06276150627619999
ABC,1.0,0.044444444444399996,2.0,0.0836820083682
FBI,1.0,0.04296296296299999,2.0,0.0669456066946
GOP,1.0,0.0385185185185,2.0,0.0836820083682
Academy of Motion Picture Arts and Sciences,1.0,0.0385185185185,1.0,0.0209205020921
NBC News,1.0,0.037037037037,1.0,0.05439330543930001
Time,1.0,0.0355555555556,1.0,0.0167364016736
House,1.0,0.029629629629599998,2.0,0.12133891213400001
Times,1.0,0.0281481481481,1.0,0.0585774058577
Temple,1.0,0.0281481481481,0.0,0.0
MSNBC,1.0,0.026666666666700003,1.0,0.050209205020900004
Yale,1.0,0.0251851851852,1.0,0.0125523012552
Los Angeles Times,1.0,0.0251851851852,1.0,0.0251046025105
Capitol Hill,1.0,0.0251851851852,1.0,0.0376569037657
Google,1.0,0.0237037037037,1.0,0.0209205020921
HBO,1.0,0.0237037037037,1.0,0.0376569037657
Justice Department,1.0,0.022222222222199998,1.0,0.0460251046025
ABC News,1.0,0.022222222222199998,1.0,0.0209205020921
CBS News,1.0,0.020740740740700002,1.0,0.050209205020900004
Trump,1.0,0.020740740740700002,1.0,0.0585774058577
Harvard,1.0,0.0192592592593,1.0,0.0125523012552
Judiciary Committee,1.0,0.0192592592593,1.0,0.0251046025105
Vox,1.0,0.0192592592593,1.0,0.06276150627619999
Amazon Studios,1.0,0.0192592592593,1.0,0.050209205020900004
YouTube,1.0,0.0177777777778,1.0,0.0125523012552
NFL,1.0,0.0177777777778,1.0,0.0334728033473
Wall Street Journal,1.0,0.0177777777778,1.0,0.050209205020900004
Weinstein Company,1.0,0.0177777777778,1.0,0.0209205020921
USA Today,1.0,0.0177777777778,1.0,0.0125523012552
Trump administration,1.0,0.0162962962963,1.0,0.0334728033473
U.S. Supreme Court,1.0,0.0162962962963,1.0,0.0167364016736
Hollywood,1.0,0.0162962962963,0.0,0.0
University of Pennsylvania,1.0,0.0162962962963,1.0,0.00836820083682
Amazon,1.0,0.0162962962963,1.0,0.06276150627619999
Politico,1.0,0.0162962962963,1.0,0.0209205020921
Catholic Church,1.0,0.0162962962963,1.0,0.00836820083682
USA TODAY,1.0,0.0162962962963,1.0,0.0334728033473
Loyola Law School,1.0,0.0162962962963,0.0,0.0
Vanity Fair,1.0,0.0162962962963,1.0,0.0251046025105
Philadelphia Inquirer,1.0,0.0162962962963,0.0,0.0
Republican,1.0,0.014814814814799999,1.0,0.0334728033473
NPR,1.0,0.014814814814799999,1.0,0.0460251046025
Newsweek,1.0,0.014814814814799999,1.0,0.00836820083682
New Yorker,1.0,0.014814814814799999,1.0,0.0125523012552
Snyder,1.0,0.014814814814799999,0.0,0.0
USA Gymnastics,1.0,0.014814814814799999,1.0,0.0167364016736
State Department,1.0,0.013333333333299998,1.0,0.0209205020921
New York Post,1.0,0.013333333333299998,0.0,0.0
CIA,1.0,0.011851851851899999,1.0,0.0125523012552
United Nations,1.0,0.011851851851899999,0.0,0.0
U.N.,1.0,0.011851851851899999,1.0,0.00836820083682
Drexel University,1.0,0.011851851851899999,0.0,0.0
Miramax,1.0,0.011851851851899999,1.0,0.00836820083682
Northwestern University,1.0,0.011851851851899999,1.0,0.0125523012552
BuzzFeed News,1.0,0.011851851851899999,1.0,0.0125523012552
Hollywood Chamber of Commerce,1.0,0.011851851851899999,0.0,0.0
