term,a1_bin,a1_perc,a2_bin,a2_perc
louis,10.0,0.995,1.0,0.031
misconduct,3.0,0.2,1.0,0.081
comedian,2.0,0.19899999999999998,1.0,0.01
allegations,2.0,0.158,2.0,0.15
ck,2.0,0.129,1.0,0.004
masturbating,1.0,0.09300000000000001,0.0,0.0
weinstein,1.0,0.08800000000000001,2.0,0.155
spacey,1.0,0.075,5.0,0.462
kevin,1.0,0.071,4.0,0.309
harassment,1.0,0.068,2.0,0.125
harvey,1.0,0.062,2.0,0.10300000000000001
daddy,1.0,0.057,0.0,0.0
fx,1.0,0.053,0.0,0.0
accusations,1.0,0.051,1.0,0.071
canceled,1.0,0.049,1.0,0.003
lauer,1.0,0.039,1.0,0.037000000000000005
matt,1.0,0.038,1.0,0.037000000000000005
netflix,1.0,0.035,1.0,0.033
charlie,1.0,0.035,1.0,0.021
stand-up,1.0,0.032,0.0,0.0
franken,1.0,0.032,1.0,0.021
roseanne,1.0,0.031,0.0,0.0
scandal,1.0,0.027999999999999997,1.0,0.025
premiere,1.0,0.027000000000000003,0.0,0.0
hbo,1.0,0.027000000000000003,0.0,0.0
moore,1.0,0.026000000000000002,1.0,0.012
roy,1.0,0.025,1.0,0.011000000000000001
producer,1.0,0.024,1.0,0.032
stewart,1.0,0.023,0.0,0.0
barr,1.0,0.023,0.0,0.0
comic,1.0,0.022000000000000002,0.0,0.0
abuse,1.0,0.022000000000000002,1.0,0.057999999999999996
john,1.0,0.021,1.0,0.01
james,1.0,0.021,1.0,0.024
writer,1.0,0.02,1.0,0.004
rumors,1.0,0.02,0.0,0.0
macdonald,1.0,0.02,0.0,0.0
careers,1.0,0.02,1.0,0.005
apologized,1.0,0.02,1.0,0.021
admitting,1.0,0.02,0.0,0.0
ratner,1.0,0.019,1.0,0.01
brett,1.0,0.019,1.0,0.012
becky,1.0,0.019,0.0,0.0
tweet,1.0,0.018000000000000002,1.0,0.009000000000000001
toback,1.0,0.018000000000000002,1.0,0.011000000000000001
louie,1.0,0.018000000000000002,1.0,0.002
inappropriate,1.0,0.018000000000000002,1.0,0.019
publicist,1.0,0.017,0.0,0.0
colbert,1.0,0.017,0.0,0.0
victims,1.0,0.016,1.0,0.035
jon,1.0,0.016,0.0,0.0
jokes,1.0,0.016,1.0,0.003
dave,1.0,0.016,0.0,0.0
dave,1.0,0.002,0.0,0.0
adlon,1.0,0.016,0.0,0.0
ties,1.0,0.015,1.0,0.002
assault,1.0,0.015,1.0,0.09699999999999999
performs,1.0,0.013999999999999999,0.0,0.0
kay,1.0,0.013999999999999999,0.0,0.0
cosby,1.0,0.013999999999999999,1.0,0.032
consent,1.0,0.013999999999999999,1.0,0.006999999999999999
comeback,1.0,0.013999999999999999,1.0,0.005
tv,1.0,0.013000000000000001,1.0,0.013999999999999999
stephen,1.0,0.013000000000000001,1.0,0.002
scrapped,1.0,0.013000000000000001,0.0,0.0
pamela,1.0,0.013000000000000001,0.0,0.0
hotel,1.0,0.012,1.0,0.003
actress,1.0,0.012,1.0,0.018000000000000002
acknowledged,1.0,0.012,1.0,0.002
norm,1.0,0.011000000000000001,0.0,0.0
media,1.0,0.011000000000000001,1.0,0.037000000000000005
celebrities,1.0,0.011000000000000001,0.0,0.0
ansari,1.0,0.011000000000000001,1.0,0.009000000000000001
upcoming,1.0,0.01,1.0,0.002
revelations,1.0,0.01,1.0,0.009000000000000001
responds,1.0,0.01,1.0,0.002
reportedly,1.0,0.01,1.0,0.012
rebecca,1.0,0.01,1.0,0.002
nbc,1.0,0.01,0.0,0.0
high-profile,1.0,0.01,1.0,0.009000000000000001
distributor,1.0,0.01,1.0,0.003
disgraced,1.0,0.01,1.0,0.006
corry,1.0,0.01,0.0,0.0
controversial,1.0,0.01,0.0,0.0
trump,1.0,0.009000000000000001,1.0,0.023
standup,1.0,0.009000000000000001,1.0,0.001
silverman,1.0,0.009000000000000001,0.0,0.0
remorseful,1.0,0.009000000000000001,0.0,0.0
rape,1.0,0.009000000000000001,1.0,0.018000000000000002
masterson,1.0,0.009000000000000001,1.0,0.006
maron,1.0,0.009000000000000001,0.0,0.0
dana,1.0,0.009000000000000001,0.0,0.0
creator,1.0,0.009000000000000001,1.0,0.003
chappelle,1.0,0.009000000000000001,0.0,0.0
america,1.0,0.009000000000000001,0.0,0.0
allen,1.0,0.009000000000000001,1.0,0.012
woody,1.0,0.008,1.0,0.005
tambor,1.0,0.008,1.0,0.006
sarah,1.0,0.008,0.0,0.0
podcast,1.0,0.008,0.0,0.0
orchard,1.0,0.008,0.0,0.0
networks,1.0,0.008,0.0,0.0
monologue,1.0,0.008,1.0,0.003
lewis,1.0,0.008,0.0,0.0
julia,1.0,0.008,0.0,0.0
journalists,1.0,0.008,1.0,0.006
hoffman,1.0,0.008,1.0,0.006999999999999999
grace,1.0,0.008,0.0,0.0
emmy,1.0,0.008,1.0,0.003
