term,a1_bin,a1_perc,a2_bin,a2_perc
Senate,5.0,0.15295186617599998,4.0,0.10810810810799999
House,5.0,0.140906761102,2.0,0.0515970515971
Congress,5.0,0.140557289968,2.0,0.0614250614251
White House,4.0,0.135944271003,2.0,0.0663390663391
GOP,4.0,0.11679325287699999,2.0,0.0540540540541
AP,4.0,0.107753599553,2.0,0.036855036855
Reuters,3.0,0.09771212897810001,1.0,0.027027027026999998
NBA,3.0,0.0779320628116,0.0,0.0
New York Times,3.0,0.07280648618419999,10.0,0.348894348894
Associated Press,3.0,0.070220399795,1.0,0.024570024569999998
CNN,2.0,0.06644611155119999,3.0,0.07125307125310001
Washington Post,2.0,0.065351101999,4.0,0.12285012285000001
Facebook,2.0,0.0522109873724,2.0,0.0540540540541
FBI,2.0,0.05051022785519999,2.0,0.041769041768999995
NFL,2.0,0.046316574251,2.0,0.039312039312
Fox News,2.0,0.043217930199,2.0,0.06879606879610001
Supreme Court,2.0,0.0430082475188,3.0,0.0909090909091
Trump,2.0,0.040748334187599995,1.0,0.022113022113
Republican,2.0,0.036810959414800004,1.0,0.014742014742
NBC,2.0,0.0359722286939,5.0,0.14987714987700002
Netflix,2.0,0.0357858440893,6.0,0.191646191646
Trump administration,1.0,0.0337356134383,1.0,0.00982800982801
Justice Department,1.0,0.0335958249849,1.0,0.019656019656
ESPN,1.0,0.032267834676900004,1.0,0.017199017198999998
Bloomberg,1.0,0.0309398443689,1.0,0.014742014742
Google,1.0,0.0284236522063,1.0,0.031941031941
Cleveland Cavaliers,1.0,0.0277713060901,0.0,0.0
CBS,1.0,0.0273053445785,4.0,0.132678132678
Cavaliers,1.0,0.026280229253099998,0.0,0.0
ABC,1.0,0.026187036950699998,3.0,0.07371007371010001
CNBC,1.0,0.0235543544103,1.0,0.004914004914
House Ways and Means Committee,1.0,0.0225991333116,0.0,0.0
Treasury,1.0,0.0223661525558,1.0,0.004914004914
POLITICO,1.0,0.0221797679512,0.0,0.0
Amazon,1.0,0.0219001910442,2.0,0.0638820638821
Wall Street Journal,1.0,0.021108056474500002,1.0,0.012285012284999999
Republican Party,1.0,0.0208284795676,1.0,0.00982800982801
EPA,1.0,0.018778248916599998,1.0,0.004914004914
Democratic Party,1.0,0.018685056614299998,1.0,0.00982800982801
USA TODAY Sports,1.0,0.018428777783,0.0,0.0
Ford,1.0,0.0183355854806,2.0,0.049140049139999996
NBC News,1.0,0.018195797027200002,1.0,0.029484029484
House of Representatives,1.0,0.0180094124225,0.0,0.0
Starbucks,1.0,0.0178696239691,0.0,0.0
USA TODAY,1.0,0.017520152835400003,1.0,0.024570024569999998
State,1.0,0.0172172778528,0.0,0.0
NCAA,1.0,0.016751316341299997,0.0,0.0
NHL,1.0,0.016098970225100002,0.0,0.0
Cavs,1.0,0.0158892875448,0.0,0.0
CIA,1.0,0.0158659894693,1.0,0.004914004914
YouTube,1.0,0.0156563067891,1.0,0.024570024569999998
House GOP,1.0,0.0151437491263,0.0,0.0
U.S. Senate,1.0,0.0150971529752,1.0,0.012285012284999999
Fed,1.0,0.014957364521700002,0.0,0.0
European Union,1.0,0.0149107683705,1.0,0.00737100737101
Democratic,1.0,0.0146777876147,1.0,0.014742014742
Politico,1.0,0.0146777876147,1.0,0.014742014742
Post,1.0,0.014328316481099999,1.0,0.019656019656
Disney,1.0,0.0142584222543,2.0,0.041769041768999995
NASCAR,1.0,0.0138856530451,0.0,0.0
Senate Judiciary Committee,1.0,0.0137924607427,2.0,0.041769041768999995
HBO,1.0,0.013722566516,3.0,0.0761670761671
Boston Celtics,1.0,0.013629374213700002,0.0,0.0
Times,1.0,0.0132333069288,2.0,0.0565110565111
Capitol Hill,1.0,0.0132333069288,1.0,0.00982800982801
UFC,1.0,0.012883835795200001,0.0,0.0
State Department,1.0,0.012860537719600001,1.0,0.00982800982801
S&P,1.0,0.012557662737100002,0.0,0.0
Celtics,1.0,0.0125343646615,0.0,0.0
MSNBC,1.0,0.012511066585899998,1.0,0.029484029484
Navy,1.0,0.0124877685103,0.0,0.0
Los Angeles Times,1.0,0.0124178742836,1.0,0.034398034397999995
Houston Rockets,1.0,0.0123479800568,0.0,0.0
Apple,1.0,0.0122780858301,1.0,0.012285012284999999
Medicare,1.0,0.012231489679,1.0,0.004914004914
SEC,1.0,0.0121149993011,0.0,0.0
Federal Reserve,1.0,0.0118587204697,0.0,0.0
WSJ,1.0,0.011788826243,1.0,0.004914004914
Pentagon,1.0,0.0116024416383,0.0,0.0
MMA,1.0,0.0113694608825,0.0,0.0
Los Angeles Lakers,1.0,0.010996691673299998,0.0,0.0
DOJ,1.0,0.0109733935977,0.0,0.0
House Freedom Caucus,1.0,0.0109500955221,0.0,0.0
CBS News,1.0,0.0108336051442,1.0,0.022113022113
UCLA,1.0,0.0108103070686,1.0,0.00737100737101
EU,1.0,0.010530730161700003,1.0,0.004914004914
United Nations,1.0,0.010507432086100001,1.0,0.004914004914
Harvard,1.0,0.0102977494059,1.0,0.019656019656
Stanford,1.0,0.0102744513303,1.0,0.004914004914
Yankees,1.0,0.00992498019664,0.0,0.0
