term,a1_bin,a1_perc,a2_bin,a2_perc
New York Times,8.0,0.16822884121399997,10.0,0.226804123711
Senate,7.0,0.142609178643,5.0,0.09896907216489999
Congress,6.0,0.116225786295,3.0,0.061855670103099995
Supreme Court,6.0,0.115114906617,4.0,0.0701030927835
White House,5.0,0.110879677845,4.0,0.0783505154639
Washington Post,4.0,0.08880094424769999,5.0,0.10309278350500001
CNN,4.0,0.0847045754357,4.0,0.080412371134
Facebook,4.0,0.0713045893217,4.0,0.08865979381439999
GOP,3.0,0.0673470804693,3.0,0.05567010309280001
House,3.0,0.06581962091230001,3.0,0.05360824742269999
Fox News,3.0,0.0604040824828,4.0,0.08865979381439999
Ford,3.0,0.059779212664,2.0,0.0247422680412
NBC,3.0,0.059293202805,7.0,0.138144329897
FBI,3.0,0.05832118308690001,2.0,0.0329896907216
CBS,3.0,0.057974033187499996,5.0,0.0969072164948
Associated Press,3.0,0.057210303409000005,3.0,0.061855670103099995
AP,3.0,0.0505450253419,4.0,0.0783505154639
Senate Judiciary Committee,3.0,0.04936471568419999,2.0,0.028865979381400002
Reuters,3.0,0.0490869957648,3.0,0.05360824742269999
Netflix,2.0,0.0356870096508,7.0,0.156701030928
Trump,2.0,0.034367840033300005,1.0,0.014432989690700001
ABC,2.0,0.0332569603555,3.0,0.061855670103099995
Times,2.0,0.0329098104562,3.0,0.0515463917526
NBC News,2.0,0.031937790738,2.0,0.035051546391800005
Time,2.0,0.029368881483,4.0,0.0865979381443
Google,2.0,0.0287440116642,3.0,0.047422680412400005
Amazon,2.0,0.025411372630699997,4.0,0.080412371134
Republican,2.0,0.0239533430535,1.0,0.0123711340206
Democratic Party,2.0,0.0233284732347,0.0,0.0
Los Angeles Times,2.0,0.0229813233354,3.0,0.05567010309280001
Trump administration,1.0,0.021801013677699998,1.0,0.0103092783505
Judiciary Committee,1.0,0.021801013677699998,1.0,0.0103092783505
HBO,1.0,0.0210372838992,4.0,0.0680412371134
NFL,1.0,0.019926404221299997,2.0,0.035051546391800005
MSNBC,1.0,0.0197875442616,2.0,0.0309278350515
Wall Street Journal,1.0,0.019509824342200003,1.0,0.014432989690700001
Republican Party,1.0,0.0191626744428,1.0,0.0164948453608
Vanity Fair,1.0,0.019093244462999998,2.0,0.035051546391800005
CBS News,1.0,0.0186766645838,1.0,0.014432989690700001
Bloomberg,1.0,0.018537804624000002,1.0,0.0123711340206
Justice Department,1.0,0.018051794765,1.0,0.014432989690700001
Vox,1.0,0.0172880649865,2.0,0.0247422680412
YouTube,1.0,0.0165243352079,1.0,0.020618556701
Harvard,1.0,0.015760605429400002,1.0,0.022680412371099995
NPR,1.0,0.0156217454697,2.0,0.035051546391800005
Post,1.0,0.0150663056308,2.0,0.026804123711299997
Politico,1.0,0.0148580156912,1.0,0.00618556701031
Disney,1.0,0.014510865791799998,3.0,0.047422680412400005
Capitol Hill,1.0,0.014441435812,1.0,0.014432989690700001
United Nations,1.0,0.0143720058321,1.0,0.00824742268041
Temple University,1.0,0.0143025758523,2.0,0.0371134020619
BBC,1.0,0.0141637158925,1.0,0.022680412371099995
USA TODAY,1.0,0.0136777060335,2.0,0.0247422680412
Yale,1.0,0.012775116295200001,1.0,0.014432989690700001
Democratic,1.0,0.0124279663959,1.0,0.0103092783505
ABC News,1.0,0.012358536416,2.0,0.026804123711299997
New York Post,1.0,0.0110393667986,1.0,0.0123711340206
USA Gymnastics,1.0,0.0110393667986,1.0,0.0164948453608
House of Representatives,1.0,0.0109005068389,0.0,0.0
New Yorker,1.0,0.0109005068389,1.0,0.020618556701
State,1.0,0.0103450669999,1.0,0.00824742268041
CNBC,1.0,0.0103450669999,1.0,0.00824742268041
Time magazine,1.0,0.010136777060299999,1.0,0.020618556701
PBS,1.0,0.010136777060299999,2.0,0.0371134020619
Microsoft,1.0,0.00992848712074,1.0,0.0123711340206
CIA,1.0,0.00985905714087,1.0,0.00618556701031
U.S. Supreme Court,1.0,0.00985905714087,0.0,0.0
CBS Interactive Inc,1.0,0.00985905714087,0.0,0.0
Facebook post,1.0,0.009720197181139999,1.0,0.0103092783505
POLITICO,1.0,0.009720197181139999,0.0,0.0
State Department,1.0,0.009511907241549999,1.0,0.00618556701031
Apple,1.0,0.009511907241549999,1.0,0.014432989690700001
U.S. Senate,1.0,0.00937304728182,1.0,0.0185567010309
solidarity,1.0,0.00930361730195,2.0,0.026804123711299997
USA Today,1.0,0.00867874748316,2.0,0.0329896907216
EEOC,1.0,0.00867874748316,1.0,0.014432989690700001
Navy,1.0,0.0084010275637,0.0,0.0
Hollywood,1.0,0.0084010275637,2.0,0.028865979381400002
BuzzFeed News,1.0,0.0084010275637,1.0,0.0164948453608
U.N.,1.0,0.00833159758384,1.0,0.00824742268041
Academy of Motion Picture Arts and Sciences,1.0,0.00833159758384,1.0,0.0185567010309
NRA,1.0,0.00819273762411,0.0,0.0
Alabama Senate,1.0,0.00798444768451,1.0,0.0164948453608
house,1.0,0.00791501770464,0.0,0.0
Republican National Committee,1.0,0.00791501770464,1.0,0.00824742268041
Catholic,1.0,0.00777615774491,0.0,0.0
Stanford,1.0,0.00756786780532,0.0,0.0
ESPN,1.0,0.00756786780532,1.0,0.022680412371099995
F.B.I.,1.0,0.007498437825449999,0.0,0.0
NBA,1.0,0.00742900784559,1.0,0.0123711340206
