term,a1_bin,a1_perc,a2_bin,a2_perc
Harvey Weinstein,3.0,0.23752083168000002,6.0,0.569037656904
Donald Trump,2.0,0.155543210856,4.0,0.380753138075
Trump,2.0,0.109951591144,2.0,0.112970711297
Al Franken,1.0,0.0793984604396,2.0,0.142259414226
Roy Moore,1.0,0.07610507102610001,3.0,0.200836820084
Hillary Clinton,1.0,0.0649154828982,2.0,0.112970711297
Kevin Spacey,1.0,0.046107451789499994,2.0,0.129707112971
Bill Clinton,1.0,0.044440917387499994,2.0,0.129707112971
Brett Kavanaugh,1.0,0.0426553448139,1.0,0.0669456066946
Matt Lauer,1.0,0.042060153956000004,2.0,0.15062761506300001
John Conyers,1.0,0.04166336005080001,1.0,0.0418410041841
Barack Obama,1.0,0.039639711134,1.0,0.0418410041841
Mitch McConnell,1.0,0.0384096500278,1.0,0.0460251046025
Roger Ailes,1.0,0.0352352987858,10.0,0.983263598326
Fox,1.0,0.035155940004800004,3.0,0.200836820084
Nancy Pelosi,1.0,0.03479882549,1.0,0.00836820083682
Christine Blasey Ford,1.0,0.034759146099499996,1.0,0.0460251046025
Clarence Thomas,1.0,0.0343226728037,2.0,0.12552301255200002
Anita Hill,1.0,0.034203634632200004,2.0,0.11715481171499999
Paul Ryan,1.0,0.0317831918102,1.0,0.029288702928900002
Charlie Rose,1.0,0.0309102452186,2.0,0.12133891213400001
Kirsten Gillibrand,1.0,0.0291643520356,2.0,0.108786610879
Obama,1.0,0.0288865963019,1.0,0.0460251046025
Doug Jones,1.0,0.0248789778589,1.0,0.0251046025105
Robert Mueller,1.0,0.024839298468400002,1.0,0.029288702928900002
Blake Farenthold,1.0,0.0235298785811,1.0,0.0251046025105
Rose McGowan,1.0,0.0234505198,1.0,0.0418410041841
Louis C.K.,1.0,0.0206729624633,1.0,0.0418410041841
Chuck Schumer,1.0,0.019561939528599998,1.0,0.0209205020921
Jeff Flake,1.0,0.019284183794900003,1.0,0.00836820083682
Jackie Speier,1.0,0.0191254662328,1.0,0.0251046025105
George W. Bush,1.0,0.0190064280613,1.0,0.0167364016736
Mark Halperin,1.0,0.0188477104992,2.0,0.108786610879
Dianne Feinstein,1.0,0.0185699547655,0.0,0.0
Ashley Judd,1.0,0.018530275375000002,1.0,0.0669456066946
Jeff Sessions,1.0,0.0184905959844,1.0,0.0209205020921
Gretchen Carlson,1.0,0.018411237203400002,4.0,0.38912133891199996
Ronan Farrow,1.0,0.018411237203400002,1.0,0.06276150627619999
Bill Cosby,1.0,0.0182128402508,3.0,0.213389121339
Steve Bannon,1.0,0.0167447028014,1.0,0.0460251046025
Bernie Sanders,1.0,0.0163479088961,1.0,0.0125523012552
Susan Collins,1.0,0.0163082295056,1.0,0.0125523012552
Bill O'Reilly,1.0,0.0160701531624,2.0,0.14644351464400002
James Toback,1.0,0.0159907943814,1.0,0.07949790794980001
Sarah Huckabee Sanders,1.0,0.015752718038299997,1.0,0.0251046025105
Leeann Tweeden,1.0,0.015752718038299997,1.0,0.0125523012552
Monica Lewinsky,1.0,0.0154749623046,1.0,0.0334728033473
Chuck Grassley,1.0,0.0151178477899,1.0,0.00836820083682
Trent Franks,1.0,0.0147607332751,0.0,0.0
Weinstein,1.0,0.0143639393699,1.0,0.00836820083682
Sean Hannity,1.0,0.0139274660741,1.0,0.0376569037657
Mike Pence,1.0,0.0136497103404,1.0,0.0167364016736
Brett Ratner,1.0,0.0136100309499,1.0,0.0334728033473
Joe Biden,1.0,0.0135306721689,1.0,0.0251046025105
Vladimir Putin,1.0,0.013451313387799998,1.0,0.0251046025105
Oprah Winfrey,1.0,0.013252916435200001,1.0,0.0167364016736
Tarana Burke,1.0,0.013014840092100001,1.0,0.0669456066946
Elizabeth Warren,1.0,0.0126974049679,1.0,0.0376569037657
Lindsey Graham,1.0,0.012221252281599999,1.0,0.0460251046025
Les Moonves,1.0,0.012181572891,1.0,0.029288702928900002
Kellyanne Conway,1.0,0.0120228553289,1.0,0.0334728033473
Stephen Colbert,1.0,0.0120228553289,0.0,0.0
Paula  Jones,1.0,0.0114673438616,1.0,0.0167364016736
Travis Kalanick,1.0,0.011348305690000001,1.0,0.0251046025105
John McCain,1.0,0.0112292675185,1.0,0.00836820083682
Seth Meyers,1.0,0.011110229346900001,0.0,0.0
Woody Allen,1.0,0.011110229346900001,1.0,0.0251046025105
Anthony Rapp,1.0,0.011070549956399998,1.0,0.0251046025105
