term,a1_bin,a1_perc,a2_bin,a2_perc
Brett Kavanaugh,10.0,0.983928571429,1.0,0.035051546391800005
Christine Blasey Ford,8.0,0.713392857143,1.0,0.0185567010309
Donald Trump,5.0,0.39375,2.0,0.183505154639
Anita Hill,3.0,0.22232142857099998,1.0,0.0639175257732
Clarence Thomas,3.0,0.211607142857,1.0,0.047422680412400005
Trump,2.0,0.19553571428599997,2.0,0.11134020618599999
Susan Collins,2.0,0.19375,1.0,0.00618556701031
Dianne Feinstein,2.0,0.172321428571,1.0,0.00618556701031
Mitch McConnell,2.0,0.161607142857,1.0,0.00824742268041
Jeff Flake,2.0,0.159821428571,1.0,0.0123711340206
Chuck Grassley,2.0,0.155357142857,0.0,0.0
Deborah Ramirez,2.0,0.13482142857100002,0.0,0.0
Lisa Murkowski,2.0,0.125892857143,0.0,0.0
Harvey Weinstein,2.0,0.10625,8.0,0.7731958762890001
Lindsey Graham,1.0,0.09285714285710002,1.0,0.00618556701031
Hillary Clinton,1.0,0.0857142857143,1.0,0.0371134020619
Anthony Kennedy,1.0,0.0767857142857,0.0,0.0
Mark Judge,1.0,0.0767857142857,0.0,0.0
Bill Clinton,1.0,0.07589285714289999,1.0,0.035051546391800005
Orrin Hatch,1.0,0.0732142857143,1.0,0.00618556701031
Roe,1.0,0.0660714285714,0.0,0.0
Julie Swetnick,1.0,0.06339285714290001,0.0,0.0
Wade,1.0,0.0625,0.0,0.0
Joe Manchin,1.0,0.0625,0.0,0.0
Barack Obama,1.0,0.06071428571430001,1.0,0.0164948453608
Brett M. Kavanaugh,1.0,0.0571428571429,0.0,0.0
George W. Bush,1.0,0.05625,1.0,0.00824742268041
Joe Biden,1.0,0.05625,1.0,0.00824742268041
Bill Cosby,1.0,0.05625,2.0,0.158762886598
Rachel Mitchell,1.0,0.0544642857143,0.0,0.0
Mazie Hirono,1.0,0.0535714285714,0.0,0.0
Heidi Heitkamp,1.0,0.0526785714286,0.0,0.0
Ted Cruz,1.0,0.050892857142900004,1.0,0.00618556701031
Neil Gorsuch,1.0,0.05,0.0,0.0
Kellyanne Conway,1.0,0.049107142857099995,1.0,0.0103092783505
Chuck Schumer,1.0,0.048214285714300004,0.0,0.0
Debra Katz,1.0,0.0473214285714,0.0,0.0
Michael Avenatti,1.0,0.0473214285714,0.0,0.0
Ronan Farrow,1.0,0.0464285714286,1.0,0.035051546391800005
Christine Ford,1.0,0.044642857142900005,0.0,0.0
Merrick Garland,1.0,0.04375,0.0,0.0
Bob Corker,1.0,0.041964285714300005,0.0,0.0
Al Franken,1.0,0.041964285714300005,2.0,0.17113402061900002
Robert Mueller,1.0,0.0392857142857,1.0,0.028865979381400002
Kamala Harris,1.0,0.0383928571429,1.0,0.00618556701031
John Cornyn,1.0,0.0383928571429,0.0,0.0
Ruth Bader Ginsburg,1.0,0.035714285714300006,1.0,0.00824742268041
Amy Klobuchar,1.0,0.035714285714300006,0.0,0.0
Roy Moore,1.0,0.0348214285714,2.0,0.138144329897
Jane Mayer,1.0,0.0348214285714,0.0,0.0
Obama,1.0,0.0339285714286,1.0,0.020618556701
Cory Booker,1.0,0.0339285714286,0.0,0.0
Clintons,1.0,0.0330357142857,0.0,0.0
Antonin Scalia,1.0,0.0321428571429,0.0,0.0
Fox,1.0,0.03125,1.0,0.035051546391800005
Keith Ellison,1.0,0.0303571428571,0.0,0.0
Alyssa Milano,1.0,0.0294642857143,1.0,0.0680412371134
Andrea Constand,1.0,0.0294642857143,1.0,0.059793814433000005
Kevin Cramer,1.0,0.0285714285714,0.0,0.0
John Roberts,1.0,0.027678571428600002,0.0,0.0
RAINN,1.0,0.027678571428600002,1.0,0.014432989690700001
Rod Rosenstein,1.0,0.0267857142857,0.0,0.0
Les Moonves,1.0,0.0267857142857,1.0,0.028865979381400002
Ronald Reagan,1.0,0.0258928571429,1.0,0.00618556701031
Kirsten Gillibrand,1.0,0.0258928571429,1.0,0.014432989690700001
Richard Blumenthal,1.0,0.0258928571429,0.0,0.0
Joe Donnelly,1.0,0.0258928571429,0.0,0.0
Mike Pompeo,1.0,0.025,0.0,0.0
Bush,1.0,0.025,0.0,0.0
Elizabeth Warren,1.0,0.025,0.0,0.0
