term,a1_bin,a1_perc,a2_bin,a2_perc
Netflix,9.0,0.181818181818,7.0,0.156701030928
New York Times,8.0,0.163009404389,10.0,0.226804123711
HBO,7.0,0.13636363636399998,4.0,0.0680412371134
NBC,6.0,0.122257053292,7.0,0.138144329897
Washington Post,4.0,0.0705329153605,5.0,0.10309278350500001
ABC,3.0,0.05956112852659999,3.0,0.061855670103099995
White House,3.0,0.0579937304075,4.0,0.0783505154639
Amazon,3.0,0.0564263322884,4.0,0.080412371134
CBS,3.0,0.0548589341693,5.0,0.0969072164948
Facebook,3.0,0.0532915360502,4.0,0.08865979381439999
Showtime,3.0,0.0532915360502,2.0,0.028865979381400002
Times,3.0,0.0501567398119,3.0,0.0515463917526
Victoria & Abdul,3.0,0.0454545454545,0.0,0.0
CNN,2.0,0.0407523510972,4.0,0.080412371134
Hollywood Foreign Press Association,2.0,0.0391849529781,2.0,0.026804123711299997
Congress,2.0,0.036050156739800006,3.0,0.061855670103099995
Senate,2.0,0.032915360501599995,5.0,0.09896907216489999
Google,2.0,0.032915360501599995,3.0,0.047422680412400005
Fox News,2.0,0.0313479623824,4.0,0.08865979381439999
Vox,2.0,0.0313479623824,2.0,0.0247422680412
Time,2.0,0.029780564263299995,4.0,0.0865979381443
AP,2.0,0.0282131661442,4.0,0.0783505154639
Los Angeles Times,2.0,0.0282131661442,3.0,0.05567010309280001
Supreme Court,2.0,0.0266457680251,4.0,0.0701030927835
Disney,2.0,0.0266457680251,3.0,0.047422680412400005
Associated Press,2.0,0.025078369906,3.0,0.061855670103099995
YouTube,2.0,0.025078369906,1.0,0.020618556701
Golden Globe,2.0,0.0235109717868,1.0,0.00824742268041
Reuters,1.0,0.0219435736677,3.0,0.05360824742269999
FBI,1.0,0.0219435736677,2.0,0.0329896907216
Bari Weiss,1.0,0.0219435736677,0.0,0.0
TBS,1.0,0.0203761755486,0.0,0.0
NBC News,1.0,0.0188087774295,2.0,0.035051546391800005
AMC,1.0,0.0188087774295,1.0,0.014432989690700001
BBC,1.0,0.0156739811912,1.0,0.022680412371099995
House,1.0,0.0156739811912,3.0,0.05360824742269999
Senate Judiciary Committee,1.0,0.0156739811912,2.0,0.028865979381400002
TruTV,1.0,0.0156739811912,0.0,0.0
Harvard,1.0,0.0141065830721,1.0,0.022680412371099995
Trump,1.0,0.0141065830721,1.0,0.014432989690700001
Trump administration,1.0,0.0141065830721,1.0,0.0103092783505
Hollywood,1.0,0.0141065830721,2.0,0.028865979381400002
New York,1.0,0.0141065830721,1.0,0.00618556701031
Warner Bros,1.0,0.0141065830721,1.0,0.0123711340206
New York Post,1.0,0.0141065830721,1.0,0.0123711340206
PBS,1.0,0.0141065830721,2.0,0.0371134020619
USA TODAY,1.0,0.0141065830721,2.0,0.0247422680412
Vanity Fair,1.0,0.0141065830721,2.0,0.035051546391800005
FX,1.0,0.0141065830721,1.0,0.0103092783505
Warner Bros.,1.0,0.012539184953,2.0,0.026804123711299997
NBA,1.0,0.012539184953,1.0,0.0123711340206
USA Today,1.0,0.012539184953,2.0,0.0329896907216
solidarity,1.0,0.012539184953,2.0,0.026804123711299997
Bloomberg,1.0,0.010971786833899998,1.0,0.0123711340206
NPR,1.0,0.010971786833899998,2.0,0.035051546391800005
Academy of Motion Picture Arts and Sciences,1.0,0.010971786833899998,1.0,0.0185567010309
MTV,1.0,0.010971786833899998,1.0,0.0123711340206
WNYC,1.0,0.010971786833899998,1.0,0.00618556701031
Starz,1.0,0.010971786833899998,1.0,0.00824742268041
HFPA,1.0,0.010971786833899998,1.0,0.00618556701031
Amazon Studios,1.0,0.010971786833899998,3.0,0.0515463917526
GOP,1.0,0.009404388714729999,3.0,0.05567010309280001
Justice Department,1.0,0.009404388714729999,1.0,0.014432989690700001
Twitter,1.0,0.009404388714729999,1.0,0.022680412371099995
Fox,1.0,0.009404388714729999,0.0,0.0
NYU,1.0,0.009404388714729999,0.0,0.0
House Intelligence Committee,1.0,0.009404388714729999,0.0,0.0
Wall Street Journal,1.0,0.009404388714729999,1.0,0.014432989690700001
Weinstein Company,1.0,0.009404388714729999,2.0,0.0371134020619
Pixar,1.0,0.009404388714729999,1.0,0.022680412371099995
New Yorker,1.0,0.009404388714729999,1.0,0.020618556701
USA Gymnastics,1.0,0.009404388714729999,1.0,0.0164948453608
truTV,1.0,0.009404388714729999,0.0,0.0
Bette & Joan,1.0,0.009404388714729999,0.0,0.0
Missouri Meryl Streep,1.0,0.009404388714729999,0.0,0.0
house,1.0,0.007836990595609999,0.0,0.0
Muslim,1.0,0.007836990595609999,0.0,0.0
Columbia University,1.0,0.007836990595609999,1.0,0.0123711340206
ABC News,1.0,0.007836990595609999,2.0,0.026804123711299997
Apple,1.0,0.007836990595609999,1.0,0.014432989690700001
Microsoft,1.0,0.007836990595609999,1.0,0.0123711340206
New York Daily News,1.0,0.007836990595609999,1.0,0.0185567010309
Paramount Pictures,1.0,0.007836990595609999,0.0,0.0
Capitol Hill,1.0,0.007836990595609999,1.0,0.014432989690700001
TNT,1.0,0.007836990595609999,0.0,0.0
Fox Searchlight Pictures,1.0,0.007836990595609999,0.0,0.0
75th Golden Globe,1.0,0.007836990595609999,0.0,0.0
Yale,1.0,0.00626959247649,1.0,0.014432989690700001
Pentagon,1.0,0.00626959247649,1.0,0.00618556701031
ISIS,1.0,0.00626959247649,0.0,0.0
Columbia,1.0,0.00626959247649,1.0,0.00618556701031
Chelsea,1.0,0.00626959247649,0.0,0.0
Ford,1.0,0.00626959247649,2.0,0.0247422680412
Heritage Foundation,1.0,0.00626959247649,0.0,0.0
NASA,1.0,0.00626959247649,1.0,0.00618556701031
NFL,1.0,0.00626959247649,2.0,0.035051546391800005
CDC,1.0,0.00626959247649,1.0,0.00618556701031
University of Virginia,1.0,0.00626959247649,0.0,0.0
Sony Pictures,1.0,0.00626959247649,1.0,0.0164948453608
Philadelphia Eagles,1.0,0.00626959247649,0.0,0.0
Trump White House,1.0,0.00626959247649,1.0,0.00618556701031
CW,1.0,0.00626959247649,1.0,0.00824742268041
CBS Interactive Inc,1.0,0.00626959247649,0.0,0.0
McDonald,1.0,0.00626959247649,1.0,0.00824742268041
Instagram,1.0,0.00626959247649,1.0,0.014432989690700001
Bell,1.0,0.00626959247649,0.0,0.0
University of Cincinnati,1.0,0.00626959247649,0.0,0.0
Universal Pictures,1.0,0.00626959247649,1.0,0.0103092783505
Denzel Washington,1.0,0.00626959247649,0.0,0.0
Winona Ryder,1.0,0.00626959247649,0.0,0.0
Gal Gadot,1.0,0.00626959247649,0.0,0.0
Lincoln Financial Field,1.0,0.00626959247649,0.0,0.0
Daily Signal,1.0,0.00626959247649,0.0,0.0
NBCU Photo Bank,1.0,0.00626959247649,0.0,0.0
Republican,1.0,0.00470219435737,1.0,0.0123711340206
CIA,1.0,0.00470219435737,1.0,0.00618556701031
United Nations,1.0,0.00470219435737,1.0,0.00824742268041
Democratic National Committee,1.0,0.00470219435737,0.0,0.0
DNC,1.0,0.00470219435737,0.0,0.0
Post,1.0,0.00470219435737,2.0,0.026804123711299997
Facebook post,1.0,0.00470219435737,1.0,0.0103092783505
Costco,1.0,0.00470219435737,0.0,0.0
National Organization for Women,1.0,0.00470219435737,1.0,0.00618556701031
Boston Globe,1.0,0.00470219435737,1.0,0.00824742268041
Youtube,1.0,0.00470219435737,0.0,0.0
Gilead,1.0,0.00470219435737,0.0,0.0
New York University,1.0,0.00470219435737,1.0,0.00824742268041
Huffington Post,1.0,0.00470219435737,1.0,0.00618556701031
Breitbart News,1.0,0.00470219435737,1.0,0.014432989690700001
ESPN,1.0,0.00470219435737,1.0,0.022680412371099995
Facebook group,1.0,0.00470219435737,0.0,0.0
Playboy,1.0,0.00470219435737,1.0,0.0103092783505
National Geographic,1.0,0.00470219435737,0.0,0.0
RNC,1.0,0.00470219435737,1.0,0.00824742268041
Republican Party,1.0,0.00470219435737,1.0,0.0164948453608
tech giants,1.0,0.00470219435737,0.0,0.0
National Domestic Workers Alliance,1.0,0.00470219435737,1.0,0.0103092783505
New York magazine,1.0,0.00470219435737,0.0,0.0
Pacific Islanders,1.0,0.00470219435737,0.0,0.0
Tiffany,1.0,0.00470219435737,1.0,0.00824742268041
Dev,1.0,0.00470219435737,0.0,0.0
cis,1.0,0.00470219435737,0.0,0.0
BET,1.0,0.00470219435737,0.0,0.0
American Express,1.0,0.00470219435737,0.0,0.0
Grammys,1.0,0.00470219435737,0.0,0.0
University of Findlay,1.0,0.00470219435737,0.0,0.0
GQ,1.0,0.00470219435737,1.0,0.00618556701031
the Times,1.0,0.00470219435737,0.0,0.0
DGA,1.0,0.00470219435737,0.0,0.0
Homeland Security,1.0,0.00470219435737,0.0,0.0
Southern Methodist University,1.0,0.00470219435737,0.0,0.0
DC Comics,1.0,0.00470219435737,0.0,0.0
BBC America,1.0,0.00470219435737,0.0,0.0
Robert De Niro,1.0,0.00470219435737,0.0,0.0
Tig Notaro,1.0,0.00470219435737,0.0,0.0
McDonagh,1.0,0.00470219435737,0.0,0.0
Courteney Cox,1.0,0.00470219435737,0.0,0.0
Carolines,1.0,0.00470219435737,0.0,0.0
PerryUndem,1.0,0.00470219435737,0.0,0.0
InStyle party,1.0,0.00470219435737,0.0,0.0
National Sexual Violence Resource Center,1.0,0.00470219435737,0.0,0.0
Weekend magazine,1.0,0.00470219435737,0.0,0.0
New York club,1.0,0.00470219435737,0.0,0.0
Eddie Alvarez/The Washington Post,1.0,0.00470219435737,0.0,0.0
Post Martin McDonagh,1.0,0.00470219435737,0.0,0.0
Temple University,0.0,0.0,2.0,0.0371134020619
MSNBC,0.0,0.0,2.0,0.0309278350515
Weinstein Co.,0.0,0.0,2.0,0.0309278350515
Sony,0.0,0.0,2.0,0.026804123711299997
Dartmouth,0.0,0.0,1.0,0.022680412371099995
Time magazine,0.0,0.0,1.0,0.020618556701
U.S. Senate,0.0,0.0,1.0,0.0185567010309
Miramax,0.0,0.0,1.0,0.0164948453608
Los Angeles Police Department,0.0,0.0,1.0,0.0164948453608
BuzzFeed News,0.0,0.0,1.0,0.0164948453608
Alabama Senate,0.0,0.0,1.0,0.0164948453608
CBS News,0.0,0.0,1.0,0.014432989690700001
Defense,0.0,0.0,1.0,0.014432989690700001
EEOC,0.0,0.0,1.0,0.014432989690700001
Newsweek,0.0,0.0,1.0,0.0123711340206
LAPD,0.0,0.0,1.0,0.0123711340206
NFL Network,0.0,0.0,1.0,0.0123711340206
National Women’s Law Center,0.0,0.0,1.0,0.0123711340206
Blake Farenthold,0.0,0.0,1.0,0.0123711340206
HGTV star Carter Oosterhouse,0.0,0.0,1.0,0.0123711340206
The Washington Post,0.0,0.0,1.0,0.0103092783505
Democratic,0.0,0.0,1.0,0.0103092783505
Interior,0.0,0.0,1.0,0.0103092783505
Orient Express,0.0,0.0,1.0,0.0103092783505
Judiciary Committee,0.0,0.0,1.0,0.0103092783505
GLAAD,0.0,0.0,1.0,0.0103092783505
CAA,0.0,0.0,1.0,0.0103092783505
Kardashians,0.0,0.0,1.0,0.0103092783505
Los Angeles County Sheriff’s Department,0.0,0.0,1.0,0.0103092783505
National Women's Law Center,0.0,0.0,1.0,0.0103092783505
Esquire,0.0,0.0,1.0,0.0103092783505
Washington Examiner,0.0,0.0,1.0,0.0103092783505
Equal Employment Opportunity Commission,0.0,0.0,1.0,0.0103092783505
Daily News,0.0,0.0,1.0,0.0103092783505
Vox Media,0.0,0.0,1.0,0.0103092783505
Lucasfilm,0.0,0.0,1.0,0.0103092783505
Producers Guild of America,0.0,0.0,1.0,0.0103092783505
Abuse & Incest National Network,0.0,0.0,1.0,0.0103092783505
AFP,0.0,0.0,1.0,0.0103092783505
Democrat of Santa Rosa,0.0,0.0,1.0,0.0103092783505
