term,a1_bin,a1_perc,a2_bin,a2_perc
New York Times,7.0,0.382036685642,5.0,0.24531835206
Netflix,4.0,0.175838077166,1.0,0.029962546816500003
HBO,3.0,0.130297280202,1.0,0.005617977528089999
Times,2.0,0.10056925996200002,2.0,0.061797752808999996
Senate,2.0,0.0980392156863,10.0,0.582397003745
NBC,2.0,0.09677419354839999,2.0,0.11235955056199999
Washington Post,2.0,0.0923466160658,5.0,0.26404494382
CBS,2.0,0.0815939278937,1.0,0.05056179775280001
CNN,2.0,0.0702087286528,4.0,0.185393258427
White House,2.0,0.0613535736875,6.0,0.331460674157
Amazon,1.0,0.056925996204900006,1.0,0.0430711610487
Facebook,1.0,0.0531309297913,2.0,0.0861423220974
Congress,1.0,0.0531309297913,7.0,0.37640449438199997
FX,1.0,0.0512333965844,0.0,0.0
Fox News,1.0,0.0480708412397,3.0,0.16479400749099998
ABC,1.0,0.04743833017080001,1.0,0.0393258426966
Supreme Court,1.0,0.044275774826100005,4.0,0.21535580524300002
GOP,1.0,0.036685641998699996,6.0,0.32397003745299996
House,1.0,0.036685641998699996,4.0,0.230337078652
NBC News,1.0,0.0347881087919,2.0,0.059925093633000005
Vox,1.0,0.0347881087919,1.0,0.0374531835206
Disney,1.0,0.034155597722999996,1.0,0.0262172284644
PBS,1.0,0.0316255534472,1.0,0.0355805243446
MSNBC,1.0,0.0297280202404,2.0,0.059925093633000005
AP,1.0,0.0290955091714,2.0,0.0861423220974
FBI,1.0,0.0284629981025,3.0,0.13295880149800002
NPR,1.0,0.0284629981025,1.0,0.033707865168499995
Amazon Studios,1.0,0.027197975964599996,1.0,0.022471910112400004
Reuters,1.0,0.024667931688799997,1.0,0.0486891385768
Google,1.0,0.024667931688799997,1.0,0.0374531835206
Los Angeles Times,1.0,0.024667931688799997,1.0,0.0205992509363
Associated Press,1.0,0.024035420619900005,1.0,0.0355805243446
Alabama Senate,1.0,0.022770398482,4.0,0.204119850187
YouTube,1.0,0.022137887412999997,1.0,0.00749063670412
NFL,1.0,0.022137887412999997,1.0,0.05056179775280001
Showtime,1.0,0.022137887412999997,0.0,0.0
ABC News,1.0,0.021505376344099998,1.0,0.0280898876404
Trump,1.0,0.0208728652751,3.0,0.12734082397
Post,1.0,0.0202403542062,1.0,0.05056179775280001
Time,1.0,0.0202403542062,1.0,0.033707865168499995
CBS News,1.0,0.019607843137299998,1.0,0.0243445692884
C.K.,1.0,0.019607843137299998,0.0,0.0
Justice Department,1.0,0.018975332068300002,2.0,0.0692883895131
Senate Judiciary Committee,1.0,0.018975332068300002,2.0,0.0973782771536
Warner Bros.,1.0,0.0177103099304,0.0,0.0
USA TODAY,1.0,0.0177103099304,1.0,0.0262172284644
FX Networks,1.0,0.0177103099304,0.0,0.0
Pixar,1.0,0.017077798861499998,1.0,0.005617977528089999
Vanity Fair,1.0,0.017077798861499998,1.0,0.0262172284644
Bloomberg,1.0,0.0164452877925,1.0,0.0280898876404
U.S. Senate,1.0,0.0164452877925,2.0,0.08239700374530001
Ford,1.0,0.0164452877925,2.0,0.06741573033710001
TBS,1.0,0.0158127767236,0.0,0.0
Weinstein Co.,1.0,0.0151802656546,1.0,0.0205992509363
Weinstein Company,1.0,0.0145477545857,0.0,0.0
Hollywood,1.0,0.013915243516799998,0.0,0.0
AMC,1.0,0.013915243516799998,0.0,0.0
AT&T,1.0,0.013282732447799999,1.0,0.00936329588015
Republican Party,1.0,0.013282732447799999,3.0,0.13483146067399998
Republican,1.0,0.0126502213789,2.0,0.101123595506
BBC,1.0,0.0126502213789,1.0,0.022471910112400004
Democratic Party,1.0,0.012017710309899999,2.0,0.0973782771536
LAPD,1.0,0.012017710309899999,0.0,0.0
Harvard,1.0,0.011385199241,1.0,0.0243445692884
Sony,1.0,0.011385199241,0.0,0.0
ESPN,1.0,0.011385199241,1.0,0.0243445692884
Capitol Hill,1.0,0.011385199241,1.0,0.0543071161049
the Times,1.0,0.011385199241,0.0,0.0
BuzzFeed News,1.0,0.011385199241,1.0,0.00936329588015
Facebook post,1.0,0.010752688172,1.0,0.0131086142322
Miramax,1.0,0.010752688172,1.0,0.005617977528089999
Warner Bros,1.0,0.010752688172,0.0,0.0
New York Post,1.0,0.010752688172,1.0,0.00749063670412
FX Productions,1.0,0.010752688172,0.0,0.0
Time magazine,1.0,0.0101201771031,1.0,0.0318352059925
Trump administration,1.0,0.0101201771031,1.0,0.041198501872699994
Orient Express,1.0,0.0101201771031,0.0,0.0
Los Angeles Police Department,1.0,0.0101201771031,0.0,0.0
Rolling Stone,1.0,0.0101201771031,0.0,0.0
Time Warner,1.0,0.0101201771031,0.0,0.0
Academy of Motion Picture Arts and Sciences,1.0,0.0101201771031,0.0,0.0
Politico,1.0,0.00948766603416,2.0,0.061797752808999996
house,1.0,0.00885515496521,0.0,0.0
