term,a1_bin,a1_perc,a2_bin,a2_perc
Roy Moore,10.0,0.966410208294,2.0,0.152334152334
Doug Jones,4.0,0.352974291612,1.0,0.017199017198999998
Donald Trump,4.0,0.348470632389,2.0,0.169533169533
Trump,3.0,0.234565584537,1.0,0.0909090909091
Mitch McConnell,2.0,0.187277162695,1.0,0.00982800982801
Al Franken,2.0,0.13107524864,2.0,0.18427518427499998
Jeff Sessions,2.0,0.117282792269,1.0,0.017199017198999998
Steve Bannon,2.0,0.113811221618,1.0,0.00982800982801
Hillary Clinton,2.0,0.110996434603,1.0,0.029484029484
Barack Obama,1.0,0.0810658660161,1.0,0.034398034397999995
Luther Strange,1.0,0.0780634265341,0.0,0.0
Harvey Weinstein,1.0,0.0660536686057,7.0,0.604422604423
Jeff Flake,1.0,0.0625820979546,1.0,0.00737100737101
Leigh Corfman,1.0,0.0595796584725,0.0,0.0
Paul Ryan,1.0,0.0570463501595,1.0,0.022113022113
Sean Hannity,1.0,0.0547006943141,1.0,0.00737100737101
Bill Clinton,1.0,0.053762431975999996,1.0,0.044226044226
John McCain,1.0,0.0493525989867,1.0,0.004914004914
Breitbart,1.0,0.04897729405140001,1.0,0.00982800982801
Nancy Pelosi,1.0,0.046162507037000006,1.0,0.012285012284999999
Mitt Romney,1.0,0.04466128729590001,0.0,0.0
Obama,1.0,0.044098329893,1.0,0.024570024569999998
Sarah Huckabee Sanders,1.0,0.0427847626196,1.0,0.004914004914
Robert Mueller,1.0,0.0410020641771,1.0,0.012285012284999999
Bob Corker,1.0,0.039219365734699994,1.0,0.00737100737101
John Conyers,1.0,0.039031713267,1.0,0.027027027026999998
Chuck Schumer,1.0,0.036310752486400005,1.0,0.004914004914
Richard Shelby,1.0,0.0358416213173,0.0,0.0
Ted Cruz,1.0,0.0328391818352,1.0,0.00737100737101
Beverly Young Nelson,1.0,0.0323700506662,1.0,0.00737100737101
Susan Collins,1.0,0.0322762244324,0.0,0.0
Cory Gardner,1.0,0.0321823981985,0.0,0.0
Mike Pence,1.0,0.0320885719647,1.0,0.014742014742
Ivanka Trump,1.0,0.030962657158900002,1.0,0.004914004914
Kirsten Gillibrand,1.0,0.0306811784575,1.0,0.017199017198999998
Kellyanne Conway,1.0,0.030305873522200003,1.0,0.00737100737101
Stephen K. Bannon,1.0,0.0302120472884,0.0,0.0
George W. Bush,1.0,0.0288046537812,0.0,0.0
Bernie Sanders,1.0,0.0269281291049,1.0,0.012285012284999999
Gloria Allred,1.0,0.026458997935799998,1.0,0.00982800982801
Leeann Tweeden,1.0,0.025520735597700003,1.0,0.017199017198999998
Vladimir Putin,1.0,0.023738037155200002,1.0,0.00982800982801
Orrin Hatch,1.0,0.022893601050900002,1.0,0.00737100737101
John Kelly,1.0,0.0219553387127,1.0,0.00982800982801
Michael Flynn,1.0,0.0216738600113,1.0,0.012285012284999999
Donald Trump Jr.,1.0,0.021580033777400004,1.0,0.00737100737101
Jared Kushner,1.0,0.021486207543599995,1.0,0.004914004914
Kevin Spacey,1.0,0.0201726402702,4.0,0.33415233415199996
Fox,1.0,0.019797335335,1.0,0.022113022113
Joe Biden,1.0,0.019703509101099997,1.0,0.014742014742
Jesus,1.0,0.0192343779321,1.0,0.019656019656
Ed Gillespie,1.0,0.0192343779321,0.0,0.0
Charlie Rose,1.0,0.0190467254644,3.0,0.27027027027
