term,a1_bin,a1_perc,a2_bin,a2_perc
Brett Kavanaugh,10.0,0.9824748119769999,9.0,0.826903329911
Christine Blasey Ford,5.0,0.416489286221,10.0,0.982396948804
Donald Trump,4.0,0.371647509579,4.0,0.308200088015
Trump,3.0,0.21548176529,3.0,0.21783775854499998
Susan Collins,2.0,0.127359159926,2.0,0.153146545401
Chuck Grassley,2.0,0.124521072797,2.0,0.17089628869000004
Mitch McConnell,2.0,0.120760607351,2.0,0.128942350007
Dianne Feinstein,2.0,0.118419185469,2.0,0.161654686812
Jeff Flake,2.0,0.109408258834,2.0,0.17749743288800002
Anthony Kennedy,2.0,0.10848588051699999,1.0,0.0360862549509
Deborah Ramirez,1.0,0.0884773662551,2.0,0.182631656154
Lisa Murkowski,1.0,0.08627784873,2.0,0.102831157401
George W. Bush,1.0,0.0847878529871,1.0,0.03476602611119999
Roe,1.0,0.0844330920959,1.0,0.027284729353099998
Wade,1.0,0.0745707393217,1.0,0.0236174270207
Neil Gorsuch,1.0,0.0744288349652,1.0,0.0274314214464
Clarence Thomas,1.0,0.0720164609053,2.0,0.109285609506
Lindsey Graham,1.0,0.06882361288489999,1.0,0.09212263458999999
Hillary Clinton,1.0,0.06272172555700001,1.0,0.0441543200821
Barack Obama,1.0,0.0622250603094,1.0,0.036526331230699996
Chuck Schumer,1.0,0.06052220803180001,1.0,0.0359395628576
Bill Clinton,1.0,0.0579679296154,1.0,0.038873404723499996
Julie Swetnick,1.0,0.056619838229,2.0,0.10209769693399999
Joe Manchin,1.0,0.0564779338726,1.0,0.0503153880006
Anita Hill,1.0,0.0558393642685,2.0,0.10708522810599999
Mark Judge,1.0,0.055484603377300004,2.0,0.109138917412
Robert Mueller,1.0,0.0495955725841,1.0,0.0180431274754
Michael Avenatti,1.0,0.046047963672500004,1.0,0.0690919759425
Heidi Heitkamp,1.0,0.0417908329786,1.0,0.0340325656447
Cory Booker,1.0,0.039378458918699996,1.0,0.0230306586475
Orrin Hatch,1.0,0.0390236980275,1.0,0.046794777761500005
Brett M. Kavanaugh,1.0,0.037888463175800004,2.0,0.117206982544
John Roberts,1.0,0.0360437065418,1.0,0.0136423646765
Obama,1.0,0.0358308500071,1.0,0.0168695907291
Kamala Harris,1.0,0.035263232581199996,1.0,0.0268446530732
Antonin Scalia,1.0,0.0343408542642,1.0,0.014375825142999999
Rachel Mitchell,1.0,0.0329218106996,1.0,0.0739328150213
Joe Donnelly,1.0,0.0327799063431,1.0,0.014815901422899999
John Cornyn,1.0,0.03185752802609999,1.0,0.0331524130849
Ted Cruz,1.0,0.031502767135,1.0,0.025377732140200004
John McCain,1.0,0.031360862778500004,1.0,0.011295291183799998
Richard Blumenthal,1.0,0.0311480062438,1.0,0.0313921079654
Mike Pence,1.0,0.029374201787999998,1.0,0.0171629749157
Merrick Garland,1.0,0.0287356321839,1.0,0.022150506087700004
Mazie Hirono,1.0,0.028593727827400002,1.0,0.036379639137499996
Amy Coney Barrett,1.0,0.028451823471,1.0,0.0032272260525199998
Debra Katz,1.0,0.027387540797500002,1.0,0.056623148012300006
Dick Durbin,1.0,0.025258975450499998,1.0,0.019803432595
Ruth Bader Ginsburg,1.0,0.023839931885900004,1.0,0.0137890567698
Rod Rosenstein,1.0,0.0236980275294,1.0,0.0189232800352
Amy Klobuchar,1.0,0.0232013622818,1.0,0.0346193340179
Christine Ford,1.0,0.0227046970342,1.0,0.0313921079654
Elena Kagan,1.0,0.021711366538999997,1.0,0.0074812967581000004
Don McGahn,1.0,0.0214985100043,1.0,0.0167228986358
Jeff Sessions,1.0,0.021356605647800002,1.0,0.00997506234414
Patrick Leahy,1.0,0.0209308925784,1.0,0.022297198180999997
Bob Corker,1.0,0.020788988221900003,1.0,0.029925187032400002
Bush,1.0,0.0207180360437,1.0,0.0108552149039
