term,a1_bin,a1_perc,a2_bin,a2_perc
Harvey Weinstein,4.0,0.245157258904,6.0,0.428842504744
Donald Trump,3.0,0.16718739151599998,2.0,0.118912080961
Trump,2.0,0.123099354301,2.0,0.0936116382037
Brett Kavanaugh,2.0,0.08164965632160001,1.0,0.025932953826700002
Christine Blasey Ford,1.0,0.0693605498854,1.0,0.0183428209994
Hillary Clinton,1.0,0.06297299173780001,1.0,0.037950664136600004
Bill Cosby,1.0,0.0465180865098,1.0,0.0632511068944
Bill Clinton,1.0,0.0436714573353,1.0,0.0404807084124
Al Franken,1.0,0.0414496979796,2.0,0.12397216951300001
Barack Obama,1.0,0.038533638825199994,1.0,0.022137887412999997
Roy Moore,1.0,0.038047628966199995,2.0,0.13788741303
Tarana Burke,1.0,0.035062139832,1.0,0.0208728652751
Kevin Spacey,1.0,0.0345066999931,4.0,0.275142314991
Anita Hill,1.0,0.0337429702145,1.0,0.025932953826700002
Matt Lauer,1.0,0.0317295007984,2.0,0.13156230234000002
Clarence Thomas,1.0,0.031521210858800004,1.0,0.0202403542062
Mitch McConnell,1.0,0.0282580018052,1.0,0.0183428209994
Ronan Farrow,1.0,0.0265916822884,1.0,0.030993042378199998
Rose McGowan,1.0,0.026383392348799998,1.0,0.0303605313093
Obama,1.0,0.025480802610599998,1.0,0.0202403542062
Charlie Rose,1.0,0.0237450531139,2.0,0.135989879823
Kirsten Gillibrand,1.0,0.0236756231341,1.0,0.00695762175838
Andrea Constand,1.0,0.0233979032146,1.0,0.0101201771031
Alyssa Milano,1.0,0.0226341734361,1.0,0.022770398482
Louis C.K.,1.0,0.021662153718,10.0,0.7824161922830001
Oprah Winfrey,1.0,0.0215927237381,1.0,0.00759013282732
Monica Lewinsky,1.0,0.020828993959599997,1.0,0.013282732447799999
Jeff Flake,1.0,0.0207595639797,1.0,0.005692599620489999
Woody Allen,1.0,0.0206901339999,1.0,0.0746363061354
Susan Collins,1.0,0.020412414080400003,1.0,0.0031625553447199996
Ashley Judd,1.0,0.020342984100500002,1.0,0.027830487033500002
Larry Nassar,1.0,0.020342984100500002,1.0,0.010752688172
Robert Mueller,1.0,0.0202041241408,1.0,0.012017710309899999
Fox,1.0,0.0199958342012,1.0,0.017077798861499998
Dianne Feinstein,1.0,0.019926404221299997,1.0,0.00379506641366
Aziz Ansari,1.0,0.018746094563599998,1.0,0.051865907653400004
Nancy Pelosi,1.0,0.0164549052281,1.0,0.00885515496521
Roger Ailes,1.0,0.016316045268299998,1.0,0.027197975964599996
Chuck Grassley,1.0,0.0155523154898,1.0,0.00379506641366
Eric Schneiderman,1.0,0.01548288551,1.0,0.00379506641366
Brett M. Kavanaugh,1.0,0.01548288551,0.0,0.0
Jimmy Kimmel,1.0,0.015413455530100002,1.0,0.017077798861499998
George W. Bush,1.0,0.0153440255502,1.0,0.00695762175838
Bernie Sanders,1.0,0.0148580156912,1.0,0.0101201771031
Weinstein,1.0,0.0148580156912,1.0,0.0347881087919
Les Moonves,1.0,0.0143720058321,1.0,0.024035420619900005
Elizabeth Warren,1.0,0.0142331458724,0.0,0.0
Paul Ryan,1.0,0.013885995973100002,1.0,0.0151802656546
Anthony Bourdain,1.0,0.0136777060335,0.0,0.0
Mike Pence,1.0,0.0132611261543,1.0,0.012017710309899999
Kellyanne Conway,1.0,0.012983406234799998,1.0,0.005692599620489999
Lisa Murkowski,1.0,0.012983406234799998,0.0,0.0
Lindsey Graham,1.0,0.0129139762549,1.0,0.008222643896270001
Joe Biden,1.0,0.0128445462751,1.0,0.00948766603416
Doug Jones,1.0,0.0127056863154,1.0,0.0145477545857
Jimmy Bennett,1.0,0.0127056863154,0.0,0.0
Melania Trump,1.0,0.0126362563355,1.0,0.00379506641366
Greta Gerwig,1.0,0.0126362563355,1.0,0.0177103099304
Asia Argento,1.0,0.0125668263556,0.0,0.0
Dylan Farrow,1.0,0.012497396375799998,1.0,0.017077798861499998
Steve Bannon,1.0,0.0124279663959,1.0,0.00885515496521
Rob Porter,1.0,0.012358536416,0.0,0.0
Jeff Sessions,1.0,0.0122196764563,1.0,0.0126502213789
Deborah Ramirez,1.0,0.0121502464764,0.0,0.0
Chuck Schumer,1.0,0.012080816496600002,1.0,0.00379506641366
Michael Cohen,1.0,0.012080816496600002,0.0,0.0
Frances McDormand,1.0,0.012080816496600002,1.0,0.011385199241
Vladimir Putin,1.0,0.012011386516700001,1.0,0.013915243516799998
James Franco,1.0,0.011733666597200001,1.0,0.021505376344099998
Stephen Colbert,1.0,0.0115948066375,1.0,0.0695762175838
Reese Witherspoon,1.0,0.0115253766576,1.0,0.0101201771031
Gretchen Carlson,1.0,0.011178226758299999,1.0,0.005692599620489999
Ivanka Trump,1.0,0.0109699368187,1.0,0.00759013282732
Sarah Huckabee Sanders,1.0,0.010692216899299998,1.0,0.00759013282732
Seth Meyers,1.0,0.0103450669999,1.0,0.019607843137299998
Ruth Bader Ginsburg,1.0,0.010206207040200001,1.0,0.00379506641366
John Conyers,1.0,0.010136777060299999,1.0,0.022770398482
John Kelly,1.0,0.0100673470805,1.0,0.005692599620489999
McKayla Maroney,1.0,0.00992848712074,1.0,0.00759013282732
Ted Cruz,1.0,0.00978962716101,1.0,0.0031625553447199996
Natalie Portman,1.0,0.00944247726168,1.0,0.00442757748261
Kim Jong Un,1.0,0.00937304728182,1.0,0.00442757748261
Ronald Reagan,1.0,0.00923418732209,0.0,0.0
Kamala Harris,1.0,0.00923418732209,0.0,0.0
Catherine Deneuve,1.0,0.00923418732209,1.0,0.00379506641366
Clintons,1.0,0.00916475734222,1.0,0.0031625553447199996
Orrin Hatch,1.0,0.00916475734222,1.0,0.005692599620489999
Jodi Kantor,1.0,0.00916475734222,1.0,0.018975332068300002
John McCain,1.0,0.009095327362360002,1.0,0.0101201771031
James Toback,1.0,0.009095327362360002,1.0,0.055660974067000005
Jesus,1.0,0.00895646740262,1.0,0.0183428209994
Andrew Cuomo,1.0,0.00895646740262,0.0,0.0
Jackie Speier,1.0,0.00874817746303,1.0,0.0031625553447199996
Taylor Swift,1.0,0.00874817746303,1.0,0.017077798861499998
Gloria Allred,1.0,0.00867874748316,1.0,0.00442757748261
Aly Raisman,1.0,0.008609317503299999,1.0,0.00442757748261
Mario Batali,1.0,0.008609317503299999,1.0,0.034155597722999996
Anthony Kennedy,1.0,0.00853988752343,0.0,0.0
Leslie Moonves,1.0,0.00853988752343,1.0,0.0126502213789
Roe,1.0,0.0084010275637,0.0,0.0
Meryl Streep,1.0,0.0084010275637,1.0,0.00885515496521
Jared Kushner,1.0,0.00833159758384,1.0,0.00379506641366
Michelle Obama,1.0,0.00833159758384,0.0,0.0
Salma Hayek,1.0,0.00833159758384,1.0,0.011385199241
Ryan Seacrest,1.0,0.00826216760397,1.0,0.006325110689439999
Mark Zuckerberg,1.0,0.00819273762411,0.0,0.0
Cory Booker,1.0,0.00819273762411,0.0,0.0
Russell Simmons,1.0,0.00819273762411,1.0,0.030993042378199998
Mira Sorvino,1.0,0.00819273762411,1.0,0.00885515496521
Bob Corker,1.0,0.00812330764424,1.0,0.0031625553447199996
Michelle Williams,1.0,0.00805387766438,1.0,0.00885515496521
Argento,1.0,0.00798444768451,1.0,0.00379506641366
Matt Damon,1.0,0.00791501770464,1.0,0.0417457305503
Mark Halperin,1.0,0.007845587724780001,1.0,0.061986084756500005
Kavanaugh,1.0,0.007845587724780001,0.0,0.0
Donald Trump Jr.,1.0,0.00777615774491,1.0,0.00379506641366
Heidi Heitkamp,1.0,0.00777615774491,0.0,0.0
Laura Dern,1.0,0.007706727765050001,1.0,0.005692599620489999
RAINN,1.0,0.007706727765050001,0.0,0.0
Gary Oldman,1.0,0.00763729778518,1.0,0.00759013282732
Neil Gorsuch,1.0,0.00763729778518,0.0,0.0
Wade,1.0,0.00756786780532,0.0,0.0
George H.W. Bush,1.0,0.007498437825449999,1.0,0.0202403542062
Lupita Nyong,1.0,0.007498437825449999,1.0,0.00885515496521
Mia Farrow,1.0,0.007498437825449999,1.0,0.013915243516799998
Paul Manafort,1.0,0.00742900784559,1.0,0.00379506641366
James Comey,1.0,0.00735957786572,1.0,0.0031625553447199996
Xi Jinping,1.0,0.00735957786572,1.0,0.00759013282732
Joe Manchin,1.0,0.00735957786572,0.0,0.0
Cecil B. DeMille,1.0,0.00735957786572,0.0,0.0
Kesha,1.0,0.00715128792613,0.0,0.0
Emmanuel Macron,1.0,0.00708185794626,0.0,0.0
Nicole Kidman,1.0,0.0070124279664,1.0,0.00948766603416
Colin Kaepernick,1.0,0.0070124279664,1.0,0.00885515496521
Mazie Hirono,1.0,0.0070124279664,0.0,0.0
Ava DuVernay,1.0,0.0070124279664,1.0,0.008222643896270001
Michael Avenatti,1.0,0.0070124279664,0.0,0.0
Brett Ratner,1.0,0.006942997986529999,1.0,0.07526881720430001
Mark Judge,1.0,0.006942997986529999,0.0,0.0
Breitbart,1.0,0.00687356800667,1.0,0.006325110689439999
Roseanne Barr,1.0,0.00687356800667,1.0,0.0392156862745
Clinton,1.0,0.006804138026799999,1.0,0.00442757748261
Jennifer Lawrence,1.0,0.006804138026799999,1.0,0.013915243516799998
Alec Baldwin,1.0,0.0067347080469300005,1.0,0.013282732447799999
Steve Wynn,1.0,0.0067347080469300005,0.0,0.0
Guillermo del Toro,1.0,0.0067347080469300005,1.0,0.00442757748261
Daniels,1.0,0.00666527806707,0.0,0.0
Amy Klobuchar,1.0,0.006526418107340001,1.0,0.00506008855155
Claire McCaskill,1.0,0.0063875581476099995,0.0,0.0
Allison Janney,1.0,0.0063875581476099995,1.0,0.00885515496521
R. Kelly,1.0,0.006318128167739999,1.0,0.0126502213789
Uma Thurman,1.0,0.006318128167739999,0.0,0.0
Jordan Peele,1.0,0.006318128167739999,1.0,0.00759013282732
Nikki Haley,1.0,0.00624869818788,0.0,0.0
Emma Stone,1.0,0.00624869818788,1.0,0.0158127767236
Blake Farenthold,1.0,0.00624869818788,1.0,0.00379506641366
Megan Twohey,1.0,0.00624869818788,1.0,0.00885515496521
Julie Swetnick,1.0,0.00624869818788,0.0,0.0
Kelly,1.0,0.00617926820801,1.0,0.0031625553447199996
Sean Hannity,1.0,0.00610983822815,1.0,0.00948766603416
Sarah Sanders,1.0,0.00610983822815,1.0,0.005692599620489999
Terry Crews,1.0,0.00610983822815,1.0,0.00695762175838
Debra Katz,1.0,0.00610983822815,0.0,0.0
Pope Francis,1.0,0.00597097826842,1.0,0.00695762175838
Mike Pompeo,1.0,0.005901548288549999,0.0,0.0
Sheryl Sandberg,1.0,0.005901548288549999,0.0,0.0
Rod Rosenstein,1.0,0.00583211830869,0.0,0.0
Janice Dickinson,1.0,0.00583211830869,0.0,0.0
Marco Rubio,1.0,0.00576268832882,0.0,0.0
Harper,1.0,0.00576268832882,1.0,0.00759013282732
Steven Spielberg,1.0,0.00576268832882,1.0,0.012017710309899999
Bill O'Reilly,1.0,0.00576268832882,1.0,0.0183428209994
Casey Affleck,1.0,0.00576268832882,1.0,0.00885515496521
Kendrick Lamar,1.0,0.0056932583489599994,0.0,0.0
Shonda Rhimes,1.0,0.0056932583489599994,1.0,0.00759013282732
Gloria Steinem,1.0,0.005623828369090001,1.0,0.005692599620489999
Josh Dawsey,1.0,0.005623828369090001,0.0,0.0
Betsy DeVos,1.0,0.005623828369090001,0.0,0.0
Jane Mayer,1.0,0.005623828369090001,0.0,0.0
Benjamin Brafman,1.0,0.005623828369090001,0.0,0.0
Christopher Plummer,1.0,0.005623828369090001,1.0,0.0183428209994
Bush,1.0,0.00548496840936,1.0,0.0031625553447199996
Michael Jackson,1.0,0.00548496840936,1.0,0.00442757748261
Beyoncé,1.0,0.00548496840936,1.0,0.005692599620489999
-- Trump,1.0,0.00548496840936,0.0,0.0
John Cornyn,1.0,0.005415538429489999,0.0,0.0
Jane Fonda,1.0,0.005415538429489999,1.0,0.00759013282732
Rebecca Traister,1.0,0.005415538429489999,1.0,0.010752688172
Kevin Steele,1.0,0.005415538429489999,0.0,0.0
Rachel Mitchell,1.0,0.005415538429489999,0.0,0.0
Jerry Brown,1.0,0.00534610844963,1.0,0.00379506641366
Michael,1.0,0.00534610844963,1.0,0.006325110689439999
Trent Franks,1.0,0.00534610844963,1.0,0.006325110689439999
Leeann Tweeden,1.0,0.00534610844963,1.0,0.025300442757700003
Scott Pruitt,1.0,0.00527667846976,0.0,0.0
Keith Ellison,1.0,0.00527667846976,0.0,0.0
Gayle King,1.0,0.00527667846976,1.0,0.00885515496521
Moon Jae-in,1.0,0.005207248489899999,0.0,0.0
Susan Fowler,1.0,0.005207248489899999,1.0,0.00379506641366
Oprah,1.0,0.005207248489899999,1.0,0.00442757748261
Rihanna,1.0,0.00513781851003,1.0,0.00442757748261
Recy Taylor,1.0,0.00513781851003,0.0,0.0
Sam Rockwell,1.0,0.0049989585503,1.0,0.00506008855155
Jessica Chastain,1.0,0.00492952857044,1.0,0.011385199241
Eva Longoria,1.0,0.00492952857044,0.0,0.0
Angela Merkel,1.0,0.004860098590569999,1.0,0.00379506641366
Reagan,1.0,0.004860098590569999,1.0,0.00442757748261
Antonin Scalia,1.0,0.004860098590569999,0.0,0.0
Margaret Atwood,1.0,0.004860098590569999,1.0,0.00759013282732
BuzzFeed,1.0,0.004860098590569999,1.0,0.00442757748261
Paula  Jones,1.0,0.004860098590569999,1.0,0.00379506641366
Tom Mesereau,1.0,0.004860098590569999,0.0,0.0
Lucia Evans,1.0,0.004860098590569999,0.0,0.0
Mitt Romney,1.0,0.00479066861071,1.0,0.0031625553447199996
Cate Blanchett,1.0,0.00479066861071,1.0,0.0101201771031
Kate Winslet,1.0,0.00479066861071,1.0,0.013282732447799999
Donald J. Trump,1.0,0.00472123863084,1.0,0.00506008855155
Kim Jong-un,1.0,0.00472123863084,0.0,0.0
Maria,1.0,0.00472123863084,1.0,0.006325110689439999
Jeff Bezos,1.0,0.00472123863084,1.0,0.0031625553447199996
Anthony Rapp,1.0,0.00472123863084,1.0,0.0284629981025
Jay-Z,1.0,0.00472123863084,1.0,0.006325110689439999
Dustin Hoffman,1.0,0.00472123863084,1.0,0.0373181530677
Shari Redstone,1.0,0.00472123863084,0.0,0.0
Kate Upton,1.0,0.00472123863084,0.0,0.0
Cristina Garcia,1.0,0.004651808650979999,0.0,0.0
Kobe Bryant,1.0,0.004651808650979999,0.0,0.0
Maisel,1.0,0.004651808650979999,1.0,0.0101201771031
Justin Trudeau,1.0,0.00458237867111,0.0,0.0
Angelina Jolie,1.0,0.00458237867111,1.0,0.00948766603416
Theresa May,1.0,0.00458237867111,0.0,0.0
Elisabeth Moss,1.0,0.00458237867111,1.0,0.008222643896270001
Louis CK,1.0,0.00458237867111,2.0,0.114484503479
Paul Marciano,1.0,0.00458237867111,0.0,0.0
Stormy Daniels,1.0,0.00458237867111,0.0,0.0
Rex Tillerson,1.0,0.004512948691239999,0.0,0.0
Jake Tapper,1.0,0.004512948691239999,0.0,0.0
Steven O’Neill,1.0,0.004512948691239999,0.0,0.0
Dick Durbin,1.0,0.00444351871138,0.0,0.0
Meghan Markle,1.0,0.00444351871138,1.0,0.00442757748261
Bill O’Reilly,1.0,0.00444351871138,1.0,0.0158127767236
Ben Affleck,1.0,0.00444351871138,1.0,0.023402909550900002
Kevin McCarthy,1.0,0.00437408873151,0.0,0.0
HuffPost,1.0,0.00437408873151,1.0,0.008222643896270001
Cardi,1.0,0.00437408873151,1.0,0.00442757748261
Harry,1.0,0.00437408873151,1.0,0.00379506641366
Jim Jordan,1.0,0.00437408873151,0.0,0.0
Viola Davis,1.0,0.00437408873151,0.0,0.0
Don McGahn,1.0,0.0043046587516499995,0.0,0.0
Justin Timberlake,1.0,0.0043046587516499995,1.0,0.00885515496521
Winston Churchill,1.0,0.00423522877178,1.0,0.00506008855155
Ashley Parker,1.0,0.00423522877178,0.0,0.0
Rudy Giuliani,1.0,0.00423522877178,0.0,0.0
Merrick Garland,1.0,0.00423522877178,0.0,0.0
Kate McKinnon,1.0,0.00423522877178,1.0,0.00759013282732
Juanita Broaddrick,1.0,0.00423522877178,0.0,0.0
James Patterson,1.0,0.00423522877178,0.0,0.0
Jeff Fager,1.0,0.00423522877178,1.0,0.00442757748261
Patty Murray,1.0,0.00416579879192,0.0,0.0
Michael Flynn,1.0,0.00416579879192,1.0,0.005692599620489999
John Roberts,1.0,0.00416579879192,0.0,0.0
Megyn Kelly,1.0,0.00416579879192,1.0,0.005692599620489999
Seung Min Kim,1.0,0.00416579879192,0.0,0.0
Cliff Huxtable,1.0,0.00416579879192,1.0,0.00379506641366
Quentin Tarantino,1.0,0.0040963688120500006,1.0,0.006325110689439999
Richard Nixon,1.0,0.0040963688120500006,0.0,0.0
Richard Blumenthal,1.0,0.0040963688120500006,0.0,0.0
Brock Turner,1.0,0.0040963688120500006,0.0,0.0
Trevor Noah,1.0,0.0040963688120500006,1.0,0.013282732447799999
Mueller,1.0,0.0040963688120500006,0.0,0.0
Barbara Comstock,1.0,0.0040963688120500006,0.0,0.0
Ronan,1.0,0.0040963688120500006,1.0,0.00442757748261
Ken Starr,1.0,0.0040963688120500006,0.0,0.0
Roman Polanski,1.0,0.0040963688120500006,1.0,0.00506008855155
Andrew Wyatt,1.0,0.0040963688120500006,0.0,0.0
Jimmy Fallon,1.0,0.00402693883219,1.0,0.019607843137299998
Tom Hanks,1.0,0.00402693883219,1.0,0.018975332068300002
Luke,1.0,0.00402693883219,0.0,0.0
Emily,1.0,0.00402693883219,0.0,0.0
Garrison Keillor,1.0,0.00402693883219,1.0,0.0290955091714
Patty Jenkins,1.0,0.00402693883219,1.0,0.008222643896270001
Maxine Waters,1.0,0.00402693883219,0.0,0.0
Scarlett Johansson,1.0,0.00395750885232,1.0,0.00948766603416
Lena Dunham,1.0,0.00395750885232,1.0,0.010752688172
Tesla,1.0,0.00395750885232,0.0,0.0
Simone Biles,1.0,0.00395750885232,0.0,0.0
Michael Wolff,1.0,0.00395750885232,0.0,0.0
Craig Melvin,1.0,0.00395750885232,0.0,0.0
Hillary,1.0,0.00388807887246,1.0,0.005692599620489999
James Corden,1.0,0.00388807887246,1.0,0.005692599620489999
Samantha Bee,1.0,0.00388807887246,1.0,0.008222643896270001
Rachel Crooks,1.0,0.00388807887246,0.0,0.0
Bill de Blasio,1.0,0.00381864889259,1.0,0.00506008855155
Devin Nunes,1.0,0.00381864889259,0.0,0.0
Morgan Freeman,1.0,0.00381864889259,1.0,0.00442757748261
Mary J. Blige,1.0,0.00381864889259,1.0,0.00759013282732
— Donald J. Trump,1.0,0.00381864889259,0.0,0.0
Caitlin Flanagan,1.0,0.00381864889259,1.0,0.005692599620489999
Jeffrey Tambor,1.0,0.00374921891273,1.0,0.036685641998699996
Steven Mnuchin,1.0,0.00374921891273,0.0,0.0
Dean Heller,1.0,0.00374921891273,0.0,0.0
Samantha,1.0,0.00374921891273,1.0,0.00759013282732
Laura Ingraham,1.0,0.00374921891273,1.0,0.00506008855155
Margot Robbie,1.0,0.00374921891273,1.0,0.008222643896270001
Tonya,1.0,0.00374921891273,1.0,0.00379506641366
Paige Patterson,1.0,0.00374921891273,0.0,0.0
Daphne Merkin,1.0,0.00374921891273,1.0,0.00506008855155
Sean Spicer,1.0,0.00367978893286,1.0,0.00506008855155
John Wagner,1.0,0.00367978893286,0.0,0.0
Joe Donnelly,1.0,0.00367978893286,0.0,0.0
Tiffany Haddish,1.0,0.00367978893286,1.0,0.013915243516799998
