term,a1_bin,a1_perc,a2_bin,a2_perc
Al Franken,10.0,0.9689366786139999,2.0,0.142259414226
Roy Moore,4.0,0.33715651134999997,3.0,0.200836820084
Donald Trump,3.0,0.278614097969,4.0,0.380753138075
Trump,3.0,0.19832735961800002,2.0,0.112970711297
Leeann Tweeden,2.0,0.17037037037,1.0,0.0125523012552
Harvey Weinstein,2.0,0.165591397849,6.0,0.569037656904
John Conyers,2.0,0.165113500597,1.0,0.0418410041841
Hillary Clinton,2.0,0.132138590203,2.0,0.112970711297
Mitch McConnell,2.0,0.11158900836300001,1.0,0.0460251046025
Kirsten Gillibrand,2.0,0.10633213858999999,2.0,0.108786610879
Bill Clinton,2.0,0.104181600956,2.0,0.129707112971
Doug Jones,2.0,0.09844683393069999,1.0,0.0251046025105
Nancy Pelosi,1.0,0.08697729988050001,1.0,0.00836820083682
Tina Smith,1.0,0.0805256869773,0.0,0.0
Paul Ryan,1.0,0.0681003584229,1.0,0.029288702928900002
Jeff Sessions,1.0,0.0671445639188,1.0,0.0209205020921
Trent Franks,1.0,0.06547192353640001,0.0,0.0
Blake Farenthold,1.0,0.06427718040620001,1.0,0.0251046025105
Barack Obama,1.0,0.06284348864990001,1.0,0.0418410041841
Chuck Schumer,1.0,0.06260454002390001,1.0,0.0209205020921
Matt Lauer,1.0,0.0575866188769,2.0,0.15062761506300001
Bernie Sanders,1.0,0.0561529271207,1.0,0.0125523012552
Charlie Rose,1.0,0.0532855436081,2.0,0.12133891213400001
Robert Mueller,1.0,0.0530465949821,1.0,0.029288702928900002
Amy Klobuchar,1.0,0.049701314217400004,0.0,0.0
Obama,1.0,0.046833930704899995,1.0,0.0460251046025
Mark Dayton,1.0,0.0446833930705,0.0,0.0
Kevin Spacey,1.0,0.044444444444399996,2.0,0.129707112971
Sarah Huckabee Sanders,1.0,0.0399044205496,1.0,0.0251046025105
Ruben Kihuen,1.0,0.038470728793300005,0.0,0.0
Steve Bannon,1.0,0.0382317801673,1.0,0.0460251046025
Louis C.K.,1.0,0.0382317801673,1.0,0.0418410041841
George W. Bush,1.0,0.037753882915199995,1.0,0.0167364016736
Jackie Speier,1.0,0.036559139784900004,1.0,0.0251046025105
Jeff Flake,1.0,0.0360812425329,1.0,0.00836820083682
Elizabeth Warren,1.0,0.0358422939068,1.0,0.0376569037657
John Conyers Jr.,1.0,0.0346475507766,1.0,0.00836820083682
Monica Lewinsky,1.0,0.034408602150500005,1.0,0.0334728033473
Lindsay Menz,1.0,0.0336917562724,0.0,0.0
Susan Collins,1.0,0.033452807646400004,1.0,0.0125523012552
John McCain,1.0,0.0322580645161,1.0,0.00836820083682
Bob Corker,1.0,0.031541218637999996,1.0,0.00836820083682
