term,a1_bin,a1_perc,a2_bin,a2_perc
Harvey Weinstein,3.0,0.245157258904,3.0,0.21630094043900003
Donald Trump,2.0,0.16718739151599998,1.0,0.07680250783699999
Trump,2.0,0.123099354301,2.0,0.103448275862
Brett Kavanaugh,1.0,0.08164965632160001,1.0,0.00626959247649
Christine Blasey Ford,1.0,0.0693605498854,0.0,0.0
Hillary Clinton,1.0,0.06297299173780001,1.0,0.029780564263299995
Bill Cosby,1.0,0.0465180865098,1.0,0.025078369906
Bill Clinton,1.0,0.0436714573353,1.0,0.00470219435737
Al Franken,1.0,0.0414496979796,1.0,0.0344827586207
Barack Obama,1.0,0.038533638825199994,1.0,0.0188087774295
Roy Moore,1.0,0.038047628966199995,1.0,0.012539184953
Tarana Burke,1.0,0.035062139832,1.0,0.0266457680251
Kevin Spacey,1.0,0.0345066999931,1.0,0.07680250783699999
Anita Hill,1.0,0.0337429702145,1.0,0.007836990595609999
Matt Lauer,1.0,0.0317295007984,1.0,0.0282131661442
Clarence Thomas,1.0,0.031521210858800004,1.0,0.007836990595609999
Mitch McConnell,1.0,0.0282580018052,1.0,0.00470219435737
Ronan Farrow,1.0,0.0265916822884,1.0,0.009404388714729999
Rose McGowan,1.0,0.026383392348799998,0.0,0.0
Obama,1.0,0.025480802610599998,1.0,0.0219435736677
Charlie Rose,1.0,0.0237450531139,1.0,0.0219435736677
Kirsten Gillibrand,1.0,0.0236756231341,0.0,0.0
Andrea Constand,1.0,0.0233979032146,1.0,0.00470219435737
Alyssa Milano,1.0,0.0226341734361,0.0,0.0
Louis C.K.,1.0,0.021662153718,1.0,0.0924764890282
Oprah Winfrey,1.0,0.0215927237381,1.0,0.0454545454545
Monica Lewinsky,1.0,0.020828993959599997,1.0,0.00470219435737
Jeff Flake,1.0,0.0207595639797,1.0,0.007836990595609999
Woody Allen,1.0,0.0206901339999,1.0,0.0219435736677
Susan Collins,1.0,0.020412414080400003,0.0,0.0
Ashley Judd,1.0,0.020342984100500002,1.0,0.0172413793103
Larry Nassar,1.0,0.020342984100500002,1.0,0.0156739811912
Robert Mueller,1.0,0.0202041241408,1.0,0.007836990595609999
Fox,1.0,0.0199958342012,1.0,0.025078369906
Dianne Feinstein,1.0,0.019926404221299997,0.0,0.0
Aziz Ansari,1.0,0.018746094563599998,10.0,0.9670846394979999
Nancy Pelosi,1.0,0.0164549052281,0.0,0.0
Roger Ailes,1.0,0.016316045268299998,1.0,0.009404388714729999
Chuck Grassley,1.0,0.0155523154898,0.0,0.0
Eric Schneiderman,1.0,0.01548288551,1.0,0.00626959247649
Brett M. Kavanaugh,1.0,0.01548288551,0.0,0.0
Jimmy Kimmel,1.0,0.015413455530100002,1.0,0.0188087774295
George W. Bush,1.0,0.0153440255502,0.0,0.0
Bernie Sanders,1.0,0.0148580156912,0.0,0.0
Weinstein,1.0,0.0148580156912,1.0,0.012539184953
Les Moonves,1.0,0.0143720058321,1.0,0.00470219435737
Elizabeth Warren,1.0,0.0142331458724,0.0,0.0
Paul Ryan,1.0,0.013885995973100002,0.0,0.0
Anthony Bourdain,1.0,0.0136777060335,0.0,0.0
Mike Pence,1.0,0.0132611261543,1.0,0.009404388714729999
Kellyanne Conway,1.0,0.012983406234799998,1.0,0.00626959247649
Lisa Murkowski,1.0,0.012983406234799998,0.0,0.0
Lindsey Graham,1.0,0.0129139762549,0.0,0.0
Joe Biden,1.0,0.0128445462751,0.0,0.0
Doug Jones,1.0,0.0127056863154,1.0,0.007836990595609999
Jimmy Bennett,1.0,0.0127056863154,1.0,0.00470219435737
Melania Trump,1.0,0.0126362563355,1.0,0.009404388714729999
Greta Gerwig,1.0,0.0126362563355,1.0,0.047021943573699994
Asia Argento,1.0,0.0125668263556,1.0,0.00626959247649
Dylan Farrow,1.0,0.012497396375799998,1.0,0.007836990595609999
Steve Bannon,1.0,0.0124279663959,1.0,0.010971786833899998
Rob Porter,1.0,0.012358536416,0.0,0.0
Jeff Sessions,1.0,0.0122196764563,1.0,0.00626959247649
Deborah Ramirez,1.0,0.0121502464764,0.0,0.0
Chuck Schumer,1.0,0.012080816496600002,1.0,0.009404388714729999
Michael Cohen,1.0,0.012080816496600002,0.0,0.0
Frances McDormand,1.0,0.012080816496600002,2.0,0.112852664577
Vladimir Putin,1.0,0.012011386516700001,0.0,0.0
James Franco,1.0,0.011733666597200001,2.0,0.180250783699
Stephen Colbert,1.0,0.0115948066375,1.0,0.0313479623824
Reese Witherspoon,1.0,0.0115253766576,1.0,0.061128526645800006
Gretchen Carlson,1.0,0.011178226758299999,1.0,0.00470219435737
Ivanka Trump,1.0,0.0109699368187,1.0,0.00626959247649
Sarah Huckabee Sanders,1.0,0.010692216899299998,0.0,0.0
Seth Meyers,1.0,0.0103450669999,1.0,0.0658307210031
Ruth Bader Ginsburg,1.0,0.010206207040200001,0.0,0.0
John Conyers,1.0,0.010136777060299999,0.0,0.0
John Kelly,1.0,0.0100673470805,1.0,0.00470219435737
McKayla Maroney,1.0,0.00992848712074,1.0,0.007836990595609999
Ted Cruz,1.0,0.00978962716101,0.0,0.0
Natalie Portman,1.0,0.00944247726168,1.0,0.0156739811912
Kim Jong Un,1.0,0.00937304728182,1.0,0.00470219435737
Ronald Reagan,1.0,0.00923418732209,0.0,0.0
Kamala Harris,1.0,0.00923418732209,0.0,0.0
Catherine Deneuve,1.0,0.00923418732209,1.0,0.0282131661442
Clintons,1.0,0.00916475734222,0.0,0.0
Orrin Hatch,1.0,0.00916475734222,0.0,0.0
Jodi Kantor,1.0,0.00916475734222,1.0,0.00470219435737
John McCain,1.0,0.009095327362360002,1.0,0.009404388714729999
James Toback,1.0,0.009095327362360002,0.0,0.0
Jesus,1.0,0.00895646740262,0.0,0.0
Andrew Cuomo,1.0,0.00895646740262,0.0,0.0
Jackie Speier,1.0,0.00874817746303,0.0,0.0
Taylor Swift,1.0,0.00874817746303,1.0,0.012539184953
Gloria Allred,1.0,0.00867874748316,0.0,0.0
Aly Raisman,1.0,0.008609317503299999,1.0,0.00470219435737
Mario Batali,1.0,0.008609317503299999,1.0,0.010971786833899998
Anthony Kennedy,1.0,0.00853988752343,0.0,0.0
Leslie Moonves,1.0,0.00853988752343,0.0,0.0
Roe,1.0,0.0084010275637,0.0,0.0
Meryl Streep,1.0,0.0084010275637,1.0,0.051724137931
Jared Kushner,1.0,0.00833159758384,0.0,0.0
Michelle Obama,1.0,0.00833159758384,1.0,0.007836990595609999
Salma Hayek,1.0,0.00833159758384,1.0,0.0172413793103
Ryan Seacrest,1.0,0.00826216760397,1.0,0.0156739811912
Mark Zuckerberg,1.0,0.00819273762411,1.0,0.00470219435737
Cory Booker,1.0,0.00819273762411,0.0,0.0
Russell Simmons,1.0,0.00819273762411,1.0,0.007836990595609999
Mira Sorvino,1.0,0.00819273762411,1.0,0.00626959247649
Bob Corker,1.0,0.00812330764424,0.0,0.0
Michelle Williams,1.0,0.00805387766438,1.0,0.07210031347960001
Argento,1.0,0.00798444768451,0.0,0.0
Matt Damon,1.0,0.00791501770464,1.0,0.0203761755486
Mark Halperin,1.0,0.007845587724780001,1.0,0.00470219435737
Kavanaugh,1.0,0.007845587724780001,0.0,0.0
Donald Trump Jr.,1.0,0.00777615774491,0.0,0.0
Heidi Heitkamp,1.0,0.00777615774491,0.0,0.0
Laura Dern,1.0,0.007706727765050001,2.0,0.112852664577
RAINN,1.0,0.007706727765050001,0.0,0.0
Gary Oldman,1.0,0.00763729778518,2.0,0.115987460815
Neil Gorsuch,1.0,0.00763729778518,0.0,0.0
Wade,1.0,0.00756786780532,0.0,0.0
George H.W. Bush,1.0,0.007498437825449999,0.0,0.0
Lupita Nyong,1.0,0.007498437825449999,1.0,0.0156739811912
Mia Farrow,1.0,0.007498437825449999,0.0,0.0
Paul Manafort,1.0,0.00742900784559,0.0,0.0
James Comey,1.0,0.00735957786572,1.0,0.00470219435737
Xi Jinping,1.0,0.00735957786572,0.0,0.0
Joe Manchin,1.0,0.00735957786572,0.0,0.0
Cecil B. DeMille,1.0,0.00735957786572,1.0,0.029780564263299995
Kesha,1.0,0.00715128792613,0.0,0.0
Emmanuel Macron,1.0,0.00708185794626,1.0,0.00470219435737
Nicole Kidman,1.0,0.0070124279664,2.0,0.119122257053
Colin Kaepernick,1.0,0.0070124279664,1.0,0.00470219435737
Mazie Hirono,1.0,0.0070124279664,0.0,0.0
Ava DuVernay,1.0,0.0070124279664,1.0,0.009404388714729999
Michael Avenatti,1.0,0.0070124279664,0.0,0.0
Brett Ratner,1.0,0.006942997986529999,1.0,0.00470219435737
Mark Judge,1.0,0.006942997986529999,0.0,0.0
Breitbart,1.0,0.00687356800667,1.0,0.007836990595609999
Roseanne Barr,1.0,0.00687356800667,1.0,0.00626959247649
Clinton,1.0,0.006804138026799999,0.0,0.0
Jennifer Lawrence,1.0,0.006804138026799999,1.0,0.0172413793103
Alec Baldwin,1.0,0.0067347080469300005,1.0,0.009404388714729999
Steve Wynn,1.0,0.0067347080469300005,0.0,0.0
Guillermo del Toro,1.0,0.0067347080469300005,1.0,0.0705329153605
Daniels,1.0,0.00666527806707,1.0,0.00626959247649
Amy Klobuchar,1.0,0.006526418107340001,1.0,0.00470219435737
Claire McCaskill,1.0,0.0063875581476099995,0.0,0.0
Allison Janney,1.0,0.0063875581476099995,2.0,0.119122257053
R. Kelly,1.0,0.006318128167739999,1.0,0.00470219435737
Uma Thurman,1.0,0.006318128167739999,0.0,0.0
Jordan Peele,1.0,0.006318128167739999,1.0,0.0219435736677
Nikki Haley,1.0,0.00624869818788,0.0,0.0
Emma Stone,1.0,0.00624869818788,1.0,0.051724137931
Blake Farenthold,1.0,0.00624869818788,0.0,0.0
Megan Twohey,1.0,0.00624869818788,1.0,0.00470219435737
Julie Swetnick,1.0,0.00624869818788,0.0,0.0
Kelly,1.0,0.00617926820801,1.0,0.00470219435737
Sean Hannity,1.0,0.00610983822815,0.0,0.0
Sarah Sanders,1.0,0.00610983822815,0.0,0.0
Terry Crews,1.0,0.00610983822815,0.0,0.0
Debra Katz,1.0,0.00610983822815,0.0,0.0
Pope Francis,1.0,0.00597097826842,0.0,0.0
Mike Pompeo,1.0,0.005901548288549999,0.0,0.0
Sheryl Sandberg,1.0,0.005901548288549999,1.0,0.00470219435737
Rod Rosenstein,1.0,0.00583211830869,0.0,0.0
Janice Dickinson,1.0,0.00583211830869,0.0,0.0
Marco Rubio,1.0,0.00576268832882,0.0,0.0
Harper,1.0,0.00576268832882,1.0,0.0156739811912
Steven Spielberg,1.0,0.00576268832882,1.0,0.0658307210031
Bill O'Reilly,1.0,0.00576268832882,0.0,0.0
Casey Affleck,1.0,0.00576268832882,1.0,0.009404388714729999
Kendrick Lamar,1.0,0.0056932583489599994,1.0,0.007836990595609999
Shonda Rhimes,1.0,0.0056932583489599994,0.0,0.0
Gloria Steinem,1.0,0.005623828369090001,1.0,0.00470219435737
Josh Dawsey,1.0,0.005623828369090001,0.0,0.0
Betsy DeVos,1.0,0.005623828369090001,0.0,0.0
Jane Mayer,1.0,0.005623828369090001,0.0,0.0
Benjamin Brafman,1.0,0.005623828369090001,0.0,0.0
Christopher Plummer,1.0,0.005623828369090001,1.0,0.0532915360502
Bush,1.0,0.00548496840936,0.0,0.0
Michael Jackson,1.0,0.00548496840936,0.0,0.0
Beyoncé,1.0,0.00548496840936,1.0,0.00626959247649
-- Trump,1.0,0.00548496840936,0.0,0.0
John Cornyn,1.0,0.005415538429489999,0.0,0.0
Jane Fonda,1.0,0.005415538429489999,1.0,0.0282131661442
Rebecca Traister,1.0,0.005415538429489999,1.0,0.0156739811912
Kevin Steele,1.0,0.005415538429489999,0.0,0.0
Rachel Mitchell,1.0,0.005415538429489999,0.0,0.0
Jerry Brown,1.0,0.00534610844963,0.0,0.0
Michael,1.0,0.00534610844963,0.0,0.0
Trent Franks,1.0,0.00534610844963,0.0,0.0
Leeann Tweeden,1.0,0.00534610844963,0.0,0.0
Scott Pruitt,1.0,0.00527667846976,0.0,0.0
Keith Ellison,1.0,0.00527667846976,0.0,0.0
Gayle King,1.0,0.00527667846976,1.0,0.00470219435737
Moon Jae-in,1.0,0.005207248489899999,0.0,0.0
Susan Fowler,1.0,0.005207248489899999,0.0,0.0
Oprah,1.0,0.005207248489899999,1.0,0.0172413793103
Rihanna,1.0,0.00513781851003,0.0,0.0
Recy Taylor,1.0,0.00513781851003,0.0,0.0
Sam Rockwell,1.0,0.0049989585503,2.0,0.10658307210000001
Jessica Chastain,1.0,0.00492952857044,1.0,0.0532915360502
Eva Longoria,1.0,0.00492952857044,1.0,0.00626959247649
Angela Merkel,1.0,0.004860098590569999,0.0,0.0
Reagan,1.0,0.004860098590569999,1.0,0.00470219435737
Antonin Scalia,1.0,0.004860098590569999,0.0,0.0
Margaret Atwood,1.0,0.004860098590569999,1.0,0.0219435736677
BuzzFeed,1.0,0.004860098590569999,0.0,0.0
Paula  Jones,1.0,0.004860098590569999,0.0,0.0
Tom Mesereau,1.0,0.004860098590569999,0.0,0.0
Lucia Evans,1.0,0.004860098590569999,0.0,0.0
Mitt Romney,1.0,0.00479066861071,0.0,0.0
Cate Blanchett,1.0,0.00479066861071,0.0,0.0
Kate Winslet,1.0,0.00479066861071,1.0,0.00626959247649
Donald J. Trump,1.0,0.00472123863084,0.0,0.0
Kim Jong-un,1.0,0.00472123863084,0.0,0.0
Maria,1.0,0.00472123863084,1.0,0.00470219435737
Jeff Bezos,1.0,0.00472123863084,0.0,0.0
Anthony Rapp,1.0,0.00472123863084,0.0,0.0
Jay-Z,1.0,0.00472123863084,1.0,0.007836990595609999
Dustin Hoffman,1.0,0.00472123863084,1.0,0.00626959247649
Shari Redstone,1.0,0.00472123863084,0.0,0.0
Kate Upton,1.0,0.00472123863084,0.0,0.0
Cristina Garcia,1.0,0.004651808650979999,0.0,0.0
Kobe Bryant,1.0,0.004651808650979999,1.0,0.00470219435737
Maisel,1.0,0.004651808650979999,1.0,0.0830721003135
Justin Trudeau,1.0,0.00458237867111,0.0,0.0
Angelina Jolie,1.0,0.00458237867111,1.0,0.012539184953
Theresa May,1.0,0.00458237867111,0.0,0.0
Elisabeth Moss,1.0,0.00458237867111,2.0,0.112852664577
Louis CK,1.0,0.00458237867111,1.0,0.0156739811912
Paul Marciano,1.0,0.00458237867111,0.0,0.0
Stormy Daniels,1.0,0.00458237867111,0.0,0.0
Rex Tillerson,1.0,0.004512948691239999,0.0,0.0
Jake Tapper,1.0,0.004512948691239999,0.0,0.0
Steven O’Neill,1.0,0.004512948691239999,0.0,0.0
Dick Durbin,1.0,0.00444351871138,1.0,0.009404388714729999
Meghan Markle,1.0,0.00444351871138,0.0,0.0
Bill O’Reilly,1.0,0.00444351871138,0.0,0.0
Ben Affleck,1.0,0.00444351871138,1.0,0.009404388714729999
Kevin McCarthy,1.0,0.00437408873151,0.0,0.0
HuffPost,1.0,0.00437408873151,1.0,0.009404388714729999
Cardi,1.0,0.00437408873151,0.0,0.0
Harry,1.0,0.00437408873151,1.0,0.00470219435737
Jim Jordan,1.0,0.00437408873151,0.0,0.0
Viola Davis,1.0,0.00437408873151,1.0,0.0141065830721
Don McGahn,1.0,0.0043046587516499995,0.0,0.0
Justin Timberlake,1.0,0.0043046587516499995,1.0,0.010971786833899998
Winston Churchill,1.0,0.00423522877178,1.0,0.025078369906
Ashley Parker,1.0,0.00423522877178,0.0,0.0
Rudy Giuliani,1.0,0.00423522877178,0.0,0.0
Merrick Garland,1.0,0.00423522877178,0.0,0.0
Kate McKinnon,1.0,0.00423522877178,1.0,0.0156739811912
Juanita Broaddrick,1.0,0.00423522877178,0.0,0.0
James Patterson,1.0,0.00423522877178,0.0,0.0
Jeff Fager,1.0,0.00423522877178,0.0,0.0
Patty Murray,1.0,0.00416579879192,0.0,0.0
Michael Flynn,1.0,0.00416579879192,0.0,0.0
John Roberts,1.0,0.00416579879192,0.0,0.0
Megyn Kelly,1.0,0.00416579879192,1.0,0.007836990595609999
Seung Min Kim,1.0,0.00416579879192,0.0,0.0
Cliff Huxtable,1.0,0.00416579879192,0.0,0.0
Quentin Tarantino,1.0,0.0040963688120500006,1.0,0.010971786833899998
Richard Nixon,1.0,0.0040963688120500006,0.0,0.0
Richard Blumenthal,1.0,0.0040963688120500006,1.0,0.00470219435737
Brock Turner,1.0,0.0040963688120500006,0.0,0.0
Trevor Noah,1.0,0.0040963688120500006,1.0,0.010971786833899998
Mueller,1.0,0.0040963688120500006,0.0,0.0
Barbara Comstock,1.0,0.0040963688120500006,0.0,0.0
Ronan,1.0,0.0040963688120500006,1.0,0.0188087774295
Ken Starr,1.0,0.0040963688120500006,0.0,0.0
Roman Polanski,1.0,0.0040963688120500006,0.0,0.0
Andrew Wyatt,1.0,0.0040963688120500006,0.0,0.0
Jimmy Fallon,1.0,0.00402693883219,1.0,0.012539184953
Tom Hanks,1.0,0.00402693883219,1.0,0.064263322884
Luke,1.0,0.00402693883219,1.0,0.00470219435737
Emily,1.0,0.00402693883219,0.0,0.0
Garrison Keillor,1.0,0.00402693883219,1.0,0.00626959247649
Patty Jenkins,1.0,0.00402693883219,0.0,0.0
Maxine Waters,1.0,0.00402693883219,0.0,0.0
Scarlett Johansson,1.0,0.00395750885232,1.0,0.007836990595609999
Lena Dunham,1.0,0.00395750885232,1.0,0.00626959247649
Tesla,1.0,0.00395750885232,0.0,0.0
Simone Biles,1.0,0.00395750885232,1.0,0.010971786833899998
Michael Wolff,1.0,0.00395750885232,1.0,0.00470219435737
Craig Melvin,1.0,0.00395750885232,0.0,0.0
Hillary,1.0,0.00388807887246,0.0,0.0
James Corden,1.0,0.00388807887246,1.0,0.00626959247649
Samantha Bee,1.0,0.00388807887246,1.0,0.0203761755486
Rachel Crooks,1.0,0.00388807887246,0.0,0.0
Bill de Blasio,1.0,0.00381864889259,0.0,0.0
Devin Nunes,1.0,0.00381864889259,0.0,0.0
Morgan Freeman,1.0,0.00381864889259,1.0,0.025078369906
Mary J. Blige,1.0,0.00381864889259,1.0,0.07680250783699999
— Donald J. Trump,1.0,0.00381864889259,0.0,0.0
Caitlin Flanagan,1.0,0.00381864889259,1.0,0.0485893416928
Jeffrey Tambor,1.0,0.00374921891273,1.0,0.0141065830721
Steven Mnuchin,1.0,0.00374921891273,0.0,0.0
Dean Heller,1.0,0.00374921891273,0.0,0.0
Samantha,1.0,0.00374921891273,1.0,0.009404388714729999
Laura Ingraham,1.0,0.00374921891273,0.0,0.0
Margot Robbie,1.0,0.00374921891273,1.0,0.07836990595610001
Tonya,1.0,0.00374921891273,1.0,0.08934169279
Paige Patterson,1.0,0.00374921891273,0.0,0.0
Daphne Merkin,1.0,0.00374921891273,1.0,0.025078369906
Sean Spicer,1.0,0.00367978893286,0.0,0.0
John Wagner,1.0,0.00367978893286,0.0,0.0
Joe Donnelly,1.0,0.00367978893286,0.0,0.0
Tiffany Haddish,1.0,0.00367978893286,1.0,0.0188087774295
Steven O'Neill,1.0,0.00367978893286,0.0,0.0
Michelle Manning Barish,1.0,0.00367978893286,0.0,0.0
Christine Ford,1.0,0.00367978893286,0.0,0.0
John F. Kennedy,1.0,0.003610358953,0.0,0.0
Brown,1.0,0.003610358953,0.0,0.0
Robert Costa,1.0,0.003610358953,0.0,0.0
Harvey,1.0,0.003610358953,1.0,0.00626959247649
Anderson Cooper,1.0,0.003610358953,1.0,0.007836990595609999
Amy Poehler,1.0,0.003610358953,1.0,0.04231974921630001
Michael Che,1.0,0.003610358953,1.0,0.0156739811912
Alex Kozinski,1.0,0.003610358953,0.0,0.0
