term,a1_bin,a1_perc,a2_bin,a2_perc
Roger Ailes,10.0,0.976226993865,1.0,0.0076335877862600005
Fox,4.0,0.321319018405,1.0,0.0114503816794
Donald Trump,4.0,0.314417177914,1.0,0.0916030534351
Harvey Weinstein,4.0,0.298312883436,5.0,0.404580152672
Gretchen Carlson,3.0,0.281441717791,0.0,0.0
Bill O'Reilly,2.0,0.162576687117,0.0,0.0
Trump,2.0,0.141871165644,2.0,0.156488549618
Hillary Clinton,2.0,0.135736196319,1.0,0.0267175572519
Rupert Murdoch,2.0,0.131901840491,1.0,0.015267175572500001
Roy Moore,2.0,0.115797546012,1.0,0.0229007633588
Sean Hannity,2.0,0.115030674847,1.0,0.0038167938931300003
Matt Lauer,2.0,0.106595092025,1.0,0.0648854961832
Bill Shine,2.0,0.102760736196,0.0,0.0
Megyn Kelly,1.0,0.08895705521469999,1.0,0.0076335877862600005
Bill Cosby,1.0,0.0858895705521,1.0,0.030534351145000003
Bill O’Reilly,1.0,0.0843558282209,0.0,0.0
Bill Clinton,1.0,0.0789877300613,1.0,0.0038167938931300003
Steve Bannon,1.0,0.07745398773010001,1.0,0.015267175572500001
Charlie Rose,1.0,0.07745398773010001,1.0,0.0458015267176
Mark Halperin,1.0,0.07745398773010001,0.0,0.0
Al Franken,1.0,0.06978527607360001,1.0,0.0610687022901
Michael Wolff,1.0,0.0682515337423,1.0,0.0076335877862600005
Barack Obama,1.0,0.05904907975459999,1.0,0.0190839694656
Obama,1.0,0.057515337423300006,1.0,0.034351145038200005
Jared Kushner,1.0,0.0529141104294,1.0,0.0038167938931300003
Kevin Spacey,1.0,0.050613496932499995,2.0,0.129770992366
Sarah Huckabee Sanders,1.0,0.047546012269900004,0.0,0.0
Anita Hill,1.0,0.045245398772999997,1.0,0.0076335877862600005
Kelly,1.0,0.04371165644169999,1.0,0.0076335877862600005
Lis Wiehl,1.0,0.0429447852761,0.0,0.0
Rob Porter,1.0,0.042177914110400005,1.0,0.0038167938931300003
Clarence Thomas,1.0,0.042177914110400005,1.0,0.0076335877862600005
Tucker Carlson,1.0,0.0406441717791,0.0,0.0
Robert Mueller,1.0,0.0375766871166,1.0,0.0038167938931300003
Eric Bolling,1.0,0.0375766871166,0.0,0.0
Kellyanne Conway,1.0,0.0368098159509,1.0,0.0114503816794
