term,a1_bin,a1_perc,a2_bin,a2_perc
Temple University,8.0,0.19123505976100003,10.0,0.26962962963000003
New York Times,5.0,0.125719344843,7.0,0.174814814815
Supreme Court,4.0,0.0996015936255,5.0,0.134814814815
Associated Press,4.0,0.0916334661355,5.0,0.10962962962999999
Fox News,4.0,0.083222664896,4.0,0.100740740741
AP,3.0,0.0779105799026,4.0,0.09925925925930001
NBC,3.0,0.0734838424081,3.0,0.077037037037
CNN,3.0,0.07259849490930001,3.0,0.077037037037
Senate,3.0,0.0712704736609,4.0,0.0814814814815
White House,3.0,0.06994245241260001,3.0,0.0637037037037
Washington Post,3.0,0.0668437361664,3.0,0.08
Reuters,3.0,0.0650730411687,4.0,0.100740740741
Facebook,2.0,0.050464807436899996,3.0,0.0637037037037
Congress,2.0,0.049579459938,3.0,0.05481481481480001
FBI,2.0,0.04825143868969999,2.0,0.04296296296299999
CBS,2.0,0.0478087649402,3.0,0.0651851851852
Netflix,2.0,0.0424966799469,3.0,0.0562962962963
Senate Judiciary Committee,2.0,0.036299247454599996,2.0,0.0503703703704
GOP,2.0,0.0358565737052,2.0,0.0385185185185
Ford,2.0,0.034971226206300006,3.0,0.05481481481480001
ABC,2.0,0.0327578574591,2.0,0.044444444444399996
NBC News,2.0,0.0323151837096,2.0,0.037037037037
MSNBC,2.0,0.0301018149624,1.0,0.026666666666700003
Academy of Motion Picture Arts and Sciences,2.0,0.0301018149624,2.0,0.0385185185185
House,2.0,0.0270030987162,2.0,0.029629629629599998
Times,1.0,0.0256750774679,2.0,0.0281481481481
Yale,1.0,0.022576361221799998,1.0,0.0251851851852
CBS News,1.0,0.021691013722900002,1.0,0.020740740740700002
HBO,1.0,0.021691013722900002,1.0,0.0237037037037
Temple,1.0,0.020805666224,2.0,0.0281481481481
University of Pennsylvania,1.0,0.020362992474499998,1.0,0.0162962962963
Los Angeles Times,1.0,0.020362992474499998,1.0,0.0251851851852
Trump,1.0,0.0199203187251,1.0,0.020740740740700002
Google,1.0,0.0190349712262,1.0,0.0237037037037
USA TODAY,1.0,0.0185922974768,1.0,0.0162962962963
Amazon,1.0,0.0163789287295,1.0,0.0162962962963
YouTube,1.0,0.015936254980099998,1.0,0.0177777777778
Justice Department,1.0,0.015493581230600002,1.0,0.022222222222199998
NFL,1.0,0.015493581230600002,1.0,0.0177777777778
Wall Street Journal,1.0,0.015493581230600002,1.0,0.0177777777778
Weinstein Company,1.0,0.015493581230600002,1.0,0.0177777777778
New York Post,1.0,0.014608233731700001,1.0,0.013333333333299998
Time,1.0,0.014608233731700001,2.0,0.0355555555556
Disney,1.0,0.0141655599823,1.0,0.0059259259259300005
Miramax,1.0,0.0141655599823,1.0,0.011851851851899999
U.N.,1.0,0.0132802124834,1.0,0.011851851851899999
Judiciary Committee,1.0,0.0132802124834,1.0,0.0192592592593
New Yorker,1.0,0.0132802124834,1.0,0.014814814814799999
Harvard,1.0,0.0123948649845,1.0,0.0192592592593
ABC News,1.0,0.0123948649845,1.0,0.022222222222199998
CBS Interactive Inc,1.0,0.0123948649845,1.0,0.008888888888889999
Republican,1.0,0.011952191235100001,1.0,0.014814814814799999
Trump administration,1.0,0.011952191235100001,1.0,0.0162962962963
Vanity Fair,1.0,0.0115095174856,1.0,0.0162962962963
Daily News,1.0,0.0115095174856,1.0,0.004444444444439999
Capitol Hill,1.0,0.0110668437362,1.0,0.0251851851852
Hollywood,1.0,0.0106241699867,1.0,0.0162962962963
NPR,1.0,0.0106241699867,1.0,0.014814814814799999
Amazon Studios,1.0,0.0106241699867,1.0,0.0192592592593
Yale University,1.0,0.009296148738379998,1.0,0.008888888888889999
USA Gymnastics,1.0,0.009296148738379998,1.0,0.014814814814799999
United Nations,1.0,0.00885347498893,1.0,0.011851851851899999
State Department,1.0,0.00885347498893,1.0,0.013333333333299998
Post,1.0,0.00885347498893,1.0,0.008888888888889999
Facebook post,1.0,0.00885347498893,1.0,0.007407407407409999
Politico,1.0,0.00885347498893,1.0,0.0162962962963
CIA,1.0,0.00841080123949,1.0,0.011851851851899999
Vox,1.0,0.00841080123949,1.0,0.0192592592593
Newsweek,1.0,0.00841080123949,1.0,0.014814814814799999
USA Today,1.0,0.00841080123949,1.0,0.0177777777778
PBS,1.0,0.00841080123949,1.0,0.008888888888889999
New York Daily News,1.0,0.00841080123949,1.0,0.0059259259259300005
Rochelle,1.0,0.00841080123949,1.0,0.0103703703704
Philadelphia Inquirer,1.0,0.00841080123949,1.0,0.0162962962963
Democratic Party,1.0,0.00796812749004,1.0,0.008888888888889999
house,1.0,0.00796812749004,1.0,0.007407407407409999
Bloomberg,1.0,0.00796812749004,1.0,0.007407407407409999
U.S. Supreme Court,1.0,0.00796812749004,1.0,0.0162962962963
Catholic Church,1.0,0.00796812749004,1.0,0.0162962962963
Kennedy Center,1.0,0.00796812749004,0.0,0.0
EPA,1.0,0.0075254537405900004,1.0,0.0103703703704
New York Police Department,1.0,0.0075254537405900004,1.0,0.0103703703704
Department of Justice,1.0,0.00708277999115,1.0,0.008888888888889999
U.S. Senate,1.0,0.00708277999115,1.0,0.007407407407409999
Navy,1.0,0.00708277999115,1.0,0.0103703703704
Republican National Committee,1.0,0.0066401062417,1.0,0.008888888888889999
Cannes Film Festival,1.0,0.0066401062417,1.0,0.004444444444439999
Playboy,1.0,0.0066401062417,1.0,0.004444444444439999
MTV,1.0,0.0066401062417,0.0,0.0
Hollywood Chamber of Commerce,1.0,0.0066401062417,1.0,0.011851851851899999
UN,1.0,0.00619743249225,1.0,0.008888888888889999
BBC,1.0,0.00619743249225,1.0,0.007407407407409999
Boston Globe,1.0,0.00619743249225,1.0,0.007407407407409999
Republican Party,1.0,0.00619743249225,1.0,0.007407407407409999
Michigan State University,1.0,0.00619743249225,1.0,0.0103703703704
Carnegie Mellon University,1.0,0.00619743249225,1.0,0.007407407407409999
Temple University athletics,1.0,0.00619743249225,1.0,0.004444444444439999
Islam,1.0,0.00575475874281,0.0,0.0
Pentagon,1.0,0.00575475874281,1.0,0.008888888888889999
F.B.I.,1.0,0.00575475874281,1.0,0.0059259259259300005
ACLU,1.0,0.00575475874281,1.0,0.0059259259259300005
Catholic,1.0,0.00575475874281,1.0,0.008888888888889999
Nike,1.0,0.00575475874281,1.0,0.0059259259259300005
Warner Bros.,1.0,0.00575475874281,1.0,0.008888888888889999
LAPD,1.0,0.00575475874281,1.0,0.0059259259259300005
LA Times,1.0,0.00575475874281,1.0,0.0103703703704
Northwestern University,1.0,0.00575475874281,1.0,0.011851851851899999
BuzzFeed News,1.0,0.00575475874281,1.0,0.011851851851899999
Roman Polanski,1.0,0.00575475874281,0.0,0.0
Walmart,1.0,0.005312084993359999,1.0,0.004444444444439999
Starbucks,1.0,0.005312084993359999,1.0,0.004444444444439999
NBA,1.0,0.005312084993359999,0.0,0.0
Boston College,1.0,0.005312084993359999,1.0,0.0059259259259300005
Weinstein Co.,1.0,0.005312084993359999,1.0,0.008888888888889999
NATO,1.0,0.0048694112439099995,1.0,0.0059259259259300005
National Organization for Women,1.0,0.0048694112439099995,1.0,0.0103703703704
State,1.0,0.0048694112439099995,1.0,0.0059259259259300005
Stanford,1.0,0.0048694112439099995,1.0,0.0059259259259300005
Apple,1.0,0.0048694112439099995,0.0,0.0
NAACP,1.0,0.0048694112439099995,1.0,0.004444444444439999
NDA,1.0,0.0048694112439099995,1.0,0.004444444444439999
United Nations General Assembly,1.0,0.0048694112439099995,1.0,0.007407407407409999
Smithsonian,1.0,0.0048694112439099995,0.0,0.0
RNC,1.0,0.0048694112439099995,0.0,0.0
Johns Hopkins University,1.0,0.0048694112439099995,0.0,0.0
Loyola Law School,1.0,0.0048694112439099995,1.0,0.0162962962963
Cambridge Analytica,1.0,0.0048694112439099995,1.0,0.004444444444439999
Snyder,1.0,0.0048694112439099995,1.0,0.014814814814799999
Harrah,1.0,0.0048694112439099995,0.0,0.0
Pennsylvania Supreme Court,1.0,0.0048694112439099995,1.0,0.008888888888889999
LaRose Jazz Club,1.0,0.0048694112439099995,1.0,0.0059259259259300005
Senate Intelligence Committee,1.0,0.004426737494470001,1.0,0.004444444444439999
House Intelligence Committee,1.0,0.004426737494470001,1.0,0.004444444444439999
University of Virginia,1.0,0.004426737494470001,1.0,0.007407407407409999
Fed,1.0,0.004426737494470001,0.0,0.0
New York,1.0,0.004426737494470001,1.0,0.007407407407409999
ESPN,1.0,0.004426737494470001,1.0,0.0059259259259300005
Los Angeles Police Department,1.0,0.004426737494470001,1.0,0.0059259259259300005
U.N. General Assembly,1.0,0.004426737494470001,0.0,0.0
Ohio State University,1.0,0.004426737494470001,1.0,0.0059259259259300005
Microsoft,1.0,0.004426737494470001,1.0,0.004444444444439999
McDonald,1.0,0.004426737494470001,1.0,0.0059259259259300005
Instagram,1.0,0.004426737494470001,1.0,0.008888888888889999
National Women’s Law Center,1.0,0.004426737494470001,1.0,0.008888888888889999
University of Arizona,1.0,0.004426737494470001,0.0,0.0
film academy,1.0,0.004426737494470001,0.0,0.0
state,1.0,0.00398406374502,1.0,0.007407407407409999
Democratic,1.0,0.00398406374502,1.0,0.004444444444439999
Columbia University,1.0,0.00398406374502,1.0,0.0059259259259300005
Defense Department,1.0,0.00398406374502,1.0,0.004444444444439999
Twitter,1.0,0.00398406374502,1.0,0.0059259259259300005
