term,a1_bin,a1_perc,a2_bin,a2_perc
Al Franken,10.0,0.9689366786139999,1.0,0.029659141212900003
Roy Moore,4.0,0.33715651134999997,1.0,0.0301018149624
Donald Trump,3.0,0.278614097969,2.0,0.137228862328
Trump,3.0,0.19832735961800002,1.0,0.0721558211598
Leeann Tweeden,2.0,0.17037037037,0.0,0.0
Harvey Weinstein,2.0,0.165591397849,3.0,0.24966799468800002
John Conyers,2.0,0.165113500597,1.0,0.0066401062417
Hillary Clinton,2.0,0.132138590203,1.0,0.04736609119080001
Mitch McConnell,2.0,0.11158900836300001,1.0,0.0132802124834
Kirsten Gillibrand,2.0,0.10633213858999999,1.0,0.00398406374502
Bill Clinton,2.0,0.104181600956,1.0,0.045595396193
Doug Jones,2.0,0.09844683393069999,1.0,0.0048694112439099995
Nancy Pelosi,1.0,0.08697729988050001,1.0,0.00973882248783
Tina Smith,1.0,0.0805256869773,0.0,0.0
Paul Ryan,1.0,0.0681003584229,1.0,0.00885347498893
Jeff Sessions,1.0,0.0671445639188,1.0,0.011952191235100001
Trent Franks,1.0,0.06547192353640001,0.0,0.0
Blake Farenthold,1.0,0.06427718040620001,0.0,0.0
Barack Obama,1.0,0.06284348864990001,1.0,0.020805666224
Chuck Schumer,1.0,0.06260454002390001,1.0,0.00575475874281
Matt Lauer,1.0,0.0575866188769,1.0,0.04426737494469999
Bernie Sanders,1.0,0.0561529271207,1.0,0.00619743249225
Charlie Rose,1.0,0.0532855436081,1.0,0.0367419212041
Robert Mueller,1.0,0.0530465949821,1.0,0.0190349712262
Amy Klobuchar,1.0,0.049701314217400004,1.0,0.004426737494470001
Obama,1.0,0.046833930704899995,1.0,0.0190349712262
Mark Dayton,1.0,0.0446833930705,0.0,0.0
Kevin Spacey,1.0,0.044444444444399996,1.0,0.0579902611775
Sarah Huckabee Sanders,1.0,0.0399044205496,1.0,0.009296148738379998
Ruben Kihuen,1.0,0.038470728793300005,0.0,0.0
Steve Bannon,1.0,0.0382317801673,1.0,0.00708277999115
Louis C.K.,1.0,0.0382317801673,1.0,0.0340858787074
George W. Bush,1.0,0.037753882915199995,1.0,0.0141655599823
Jackie Speier,1.0,0.036559139784900004,1.0,0.00398406374502
Jeff Flake,1.0,0.0360812425329,1.0,0.0163789287295
Elizabeth Warren,1.0,0.0358422939068,1.0,0.00398406374502
John Conyers Jr.,1.0,0.0346475507766,0.0,0.0
Monica Lewinsky,1.0,0.034408602150500005,1.0,0.010181496237299999
Lindsay Menz,1.0,0.0336917562724,0.0,0.0
Susan Collins,1.0,0.033452807646400004,1.0,0.00619743249225
John McCain,1.0,0.0322580645161,1.0,0.00398406374502
Bob Corker,1.0,0.031541218637999996,1.0,0.0048694112439099995
Ted Cruz,1.0,0.029629629629599998,1.0,0.004426737494470001
Kamala Harris,1.0,0.0293906810036,1.0,0.00354138999557
Patty Murray,1.0,0.0286738351254,0.0,0.0
Brett Kavanaugh,1.0,0.0286738351254,1.0,0.0748118636565
Claire McCaskill,1.0,0.0267622461171,0.0,0.0
Vladimir Putin,1.0,0.026523297491000002,1.0,0.0066401062417
Mike Pence,1.0,0.026284348865,1.0,0.0026560424966799996
Kellyanne Conway,1.0,0.0255675029869,1.0,0.0132802124834
Jared Kushner,1.0,0.0253285543608,1.0,0.0048694112439099995
Cory Booker,1.0,0.0253285543608,1.0,0.00309871624613
Clarence Thomas,1.0,0.0250896057348,1.0,0.020362992474499998
Lindsey Graham,1.0,0.024850657108700002,1.0,0.0163789287295
Dianne Feinstein,1.0,0.0246117084827,1.0,0.00708277999115
Michael Flynn,1.0,0.024133811230599996,1.0,0.0026560424966799996
Joe Biden,1.0,0.023894862604499998,1.0,0.005312084993359999
Tammy Baldwin,1.0,0.0234169653524,0.0,0.0
Chuck Grassley,1.0,0.0234169653524,1.0,0.0075254537405900004
Anita Hill,1.0,0.0234169653524,1.0,0.021691013722900002
Keith Ellison,1.0,0.0231780167264,0.0,0.0
James Comey,1.0,0.021983273596200004,1.0,0.0137228862328
Clintons,1.0,0.0217443249701,1.0,0.010181496237299999
Donald Trump Jr.,1.0,0.021266427718,0.0,0.0
Paul Manafort,1.0,0.021266427718,1.0,0.00619743249225
Dick Durbin,1.0,0.021266427718,0.0,0.0
Roger Ailes,1.0,0.021266427718,1.0,0.04825143868969999
Barbara Comstock,1.0,0.020788530465900002,0.0,0.0
Mitt Romney,1.0,0.020310633213900003,0.0,0.0
Mark Halperin,1.0,0.020310633213900003,1.0,0.0137228862328
Garrison Keillor,1.0,0.020310633213900003,1.0,0.00398406374502
Sarah Sanders,1.0,0.0200716845878,1.0,0.0048694112439099995
Joe Manchin,1.0,0.019832735961799998,1.0,0.0048694112439099995
Mazie Hirono,1.0,0.0193548387097,0.0,0.0
George Papadopoulos,1.0,0.0191158900836,0.0,0.0
Fox,1.0,0.018876941457599997,1.0,0.025232403718500003
Lesley Stahl,1.0,0.018876941457599997,0.0,0.0
Orrin Hatch,1.0,0.0186379928315,1.0,0.00796812749004
Joe Barton,1.0,0.0186379928315,0.0,0.0
Mick Mulvaney,1.0,0.0181600955795,0.0,0.0
Ivanka Trump,1.0,0.0169653524492,1.0,0.009296148738379998
Maggie Hassan,1.0,0.0169653524492,0.0,0.0
Sherrod Brown,1.0,0.0169653524492,0.0,0.0
Tim Pawlenty,1.0,0.0169653524492,0.0,0.0
Patrick Leahy,1.0,0.016726403823200002,0.0,0.0
Christine Blasey Ford,1.0,0.016726403823200002,1.0,0.046923417441300005
Nikki Haley,1.0,0.0162485065711,1.0,0.005312084993359999
George H.W. Bush,1.0,0.0162485065711,1.0,0.00796812749004
Lisa Murkowski,1.0,0.015770609318999998,1.0,0.00619743249225
Joe Donnelly,1.0,0.015531660693,0.0,0.0
Bill Cosby,1.0,0.0152927120669,10.0,0.915006640106
