term,a1_bin,a1_perc,a2_bin,a2_perc
Christine Blasey Ford,10.0,0.982396948804,1.0,0.0183428209994
Brett Kavanaugh,9.0,0.826903329911,1.0,0.025932953826700002
Donald Trump,4.0,0.308200088015,2.0,0.118912080961
Trump,3.0,0.21783775854499998,1.0,0.0936116382037
Deborah Ramirez,2.0,0.182631656154,0.0,0.0
Jeff Flake,2.0,0.17749743288800002,1.0,0.005692599620489999
Chuck Grassley,2.0,0.17089628869000004,1.0,0.00379506641366
Dianne Feinstein,2.0,0.161654686812,1.0,0.00379506641366
Susan Collins,2.0,0.153146545401,1.0,0.0031625553447199996
Mitch McConnell,2.0,0.128942350007,1.0,0.0183428209994
Brett M. Kavanaugh,2.0,0.117206982544,0.0,0.0
Clarence Thomas,2.0,0.109285609506,1.0,0.0202403542062
Mark Judge,2.0,0.109138917412,0.0,0.0
Anita Hill,2.0,0.10708522810599999,1.0,0.025932953826700002
Lisa Murkowski,2.0,0.102831157401,0.0,0.0
Julie Swetnick,2.0,0.10209769693399999,0.0,0.0
Lindsey Graham,1.0,0.09212263458999999,1.0,0.008222643896270001
Rachel Mitchell,1.0,0.0739328150213,0.0,0.0
Michael Avenatti,1.0,0.0690919759425,0.0,0.0
Debra Katz,1.0,0.056623148012300006,0.0,0.0
Kavanaugh,1.0,0.055596303359199996,0.0,0.0
Joe Manchin,1.0,0.0503153880006,0.0,0.0
Orrin Hatch,1.0,0.046794777761500005,1.0,0.005692599620489999
Hillary Clinton,1.0,0.0441543200821,1.0,0.037950664136600004
Bill Clinton,1.0,0.038873404723499996,1.0,0.0404807084124
Barack Obama,1.0,0.036526331230699996,1.0,0.022137887412999997
Mazie Hirono,1.0,0.036379639137499996,0.0,0.0
Anthony Kennedy,1.0,0.0360862549509,0.0,0.0
Chuck Schumer,1.0,0.0359395628576,1.0,0.00379506641366
Kellyanne Conway,1.0,0.0357928707643,1.0,0.005692599620489999
George W. Bush,1.0,0.03476602611119999,1.0,0.00695762175838
Amy Klobuchar,1.0,0.0346193340179,1.0,0.00506008855155
Heidi Heitkamp,1.0,0.0340325656447,0.0,0.0
John Cornyn,1.0,0.0331524130849,0.0,0.0
Richard Blumenthal,1.0,0.0313921079654,0.0,0.0
Christine Ford,1.0,0.0313921079654,0.0,0.0
Bob Corker,1.0,0.029925187032400002,1.0,0.0031625553447199996
Neil Gorsuch,1.0,0.0274314214464,0.0,0.0
