term,a1_bin,a1_perc,a2_bin,a2_perc
Supreme Court,10.0,0.832974137931,2.0,0.0909090909091
Ford,9.0,0.725215517241,1.0,0.049140049139999996
Senate,8.0,0.640086206897,2.0,0.10810810810799999
Senate Judiciary Committee,7.0,0.553879310345,1.0,0.041769041768999995
FBI,5.0,0.375,1.0,0.041769041768999995
White House,4.0,0.322198275862,1.0,0.0663390663391
Congress,3.0,0.24892241379299998,1.0,0.0614250614251
Judiciary Committee,3.0,0.245689655172,1.0,0.00737100737101
GOP,3.0,0.243534482759,1.0,0.0540540540541
Washington Post,3.0,0.239224137931,2.0,0.12285012285000001
New York Times,3.0,0.172413793103,5.0,0.348894348894
CNN,3.0,0.17025862069000003,1.0,0.07125307125310001
Fox News,2.0,0.14439655172399998,1.0,0.06879606879610001
Republican,2.0,0.10452586206900001,1.0,0.014742014742
Yale,2.0,0.09375,1.0,0.017199017198999998
House,2.0,0.09267241379310001,1.0,0.0515970515971
Palo Alto University,2.0,0.0851293103448,0.0,0.0
U.S. Supreme Court,1.0,0.073275862069,0.0,0.0
Reuters,1.0,0.0700431034483,1.0,0.027027027026999998
Yale University,1.0,0.0646551724138,0.0,0.0
CBS,1.0,0.0635775862069,2.0,0.132678132678
Republican Party,1.0,0.0625,1.0,0.00982800982801
AP,1.0,0.0614224137931,1.0,0.036855036855
Facebook,1.0,0.0581896551724,1.0,0.0540540540541
Trump,1.0,0.0549568965517,1.0,0.022113022113
Associated Press,1.0,0.0538793103448,1.0,0.024570024569999998
NBC,1.0,0.052801724137900005,2.0,0.14987714987700002
NBC News,1.0,0.04849137931030001,1.0,0.029484029484
supreme court,1.0,0.047413793103400007,0.0,0.0
Wall Street Journal,1.0,0.04525862068969999,1.0,0.012285012284999999
Capitol Hill,1.0,0.0431034482759,1.0,0.00982800982801
Dr. Ford,1.0,0.042025862069,0.0,0.0
house,1.0,0.038793103448300004,1.0,0.017199017198999998
Justice Department,1.0,0.038793103448300004,1.0,0.019656019656
Democratic,1.0,0.0366379310345,1.0,0.014742014742
Post,1.0,0.0355603448276,1.0,0.019656019656
Politico,1.0,0.0355603448276,1.0,0.014742014742
United Nations,1.0,0.0344827586207,1.0,0.004914004914
judiciary committee,1.0,0.0334051724138,0.0,0.0
United States Supreme Court,1.0,0.0334051724138,0.0,0.0
Democratic Party,1.0,0.0323275862069,1.0,0.00982800982801
F.B.I.,1.0,0.0323275862069,1.0,0.004914004914
Google,1.0,0.03125,1.0,0.031941031941
Times,1.0,0.03125,1.0,0.0565110565111
Vox,1.0,0.03125,1.0,0.0638820638821
