term,a1_bin,a1_perc,a2_bin,a2_perc
Al Franken,10.0,0.9844827586210001,1.0,0.0377155172414
Harvey Weinstein,5.0,0.468965517241,1.0,0.09375
Roy Moore,4.0,0.375862068966,1.0,0.042025862069
Donald Trump,4.0,0.358620689655,4.0,0.38146551724100003
Hillary Clinton,3.0,0.198275862069,1.0,0.0635775862069
Bill Clinton,2.0,0.19310344827599998,1.0,0.0711206896552
John Conyers,2.0,0.18448275862100003,0.0,0.0
Trump,2.0,0.177586206897,3.0,0.24461206896600002
Matt Lauer,2.0,0.177586206897,1.0,0.014008620689700001
Kirsten Gillibrand,2.0,0.16724137931,1.0,0.0226293103448
Kevin Spacey,2.0,0.146551724138,1.0,0.00862068965517
Leeann Tweeden,2.0,0.13275862069,0.0,0.0
Charlie Rose,2.0,0.12413793103399999,1.0,0.0172413793103
Louis C.K.,2.0,0.11206896551699999,1.0,0.015086206896600002
Trent Franks,2.0,0.10689655172399999,0.0,0.0
Blake Farenthold,1.0,0.0931034482759,1.0,0.004310344827590001
Doug Jones,1.0,0.0913793103448,1.0,0.010775862069
Mitch McConnell,1.0,0.08793103448280001,2.0,0.191810344828
Barack Obama,1.0,0.0862068965517,1.0,0.0506465517241
Paul Ryan,1.0,0.08103448275860001,1.0,0.00862068965517
Brett Kavanaugh,1.0,0.08103448275860001,9.0,0.8297413793100001
Nancy Pelosi,1.0,0.07931034482760001,1.0,0.023706896551700003
Clarence Thomas,1.0,0.07931034482760001,3.0,0.245689655172
Anita Hill,1.0,0.07931034482760001,3.0,0.265086206897
Monica Lewinsky,1.0,0.07586206896549999,1.0,0.0161637931034
Bill Cosby,1.0,0.07586206896549999,1.0,0.046336206896599993
Bernie Sanders,1.0,0.07241379310339999,0.0,0.0
Jackie Speier,1.0,0.06724137931030001,1.0,0.005387931034479999
Christine Blasey Ford,1.0,0.0637931034483,10.0,0.987068965517
Robert Mueller,1.0,0.0586206896552,1.0,0.0355603448276
Roger Ailes,1.0,0.0586206896552,1.0,0.010775862069
Mark Halperin,1.0,0.0586206896552,0.0,0.0
Eric Schneiderman,1.0,0.0551724137931,0.0,0.0
Chuck Schumer,1.0,0.05344827586209999,1.0,0.0377155172414
John Conyers Jr.,1.0,0.05344827586209999,1.0,0.005387931034479999
Ashley Judd,1.0,0.051724137931,1.0,0.00969827586207
Joe Biden,1.0,0.05,1.0,0.060344827586199995
Ruben Kihuen,1.0,0.05,0.0,0.0
Rob Porter,1.0,0.0448275862069,1.0,0.010775862069
Tina Smith,1.0,0.0448275862069,0.0,0.0
Steve Bannon,1.0,0.0431034482759,1.0,0.011853448275899998
George W. Bush,1.0,0.0431034482759,1.0,0.0592672413793
Kamala Harris,1.0,0.0431034482759,1.0,0.0344827586207
Andrea Constand,1.0,0.0431034482759,1.0,0.015086206896600002
Obama,1.0,0.041379310344800004,1.0,0.0290948275862
Ronan Farrow,1.0,0.041379310344800004,1.0,0.0344827586207
Jeff Flake,1.0,0.039655172413800004,2.0,0.1875
Jeff Sessions,1.0,0.037931034482800004,1.0,0.0183189655172
Elizabeth Warren,1.0,0.037931034482800004,1.0,0.0161637931034
Cory Booker,1.0,0.037931034482800004,1.0,0.03125
Andrew Cuomo,1.0,0.037931034482800004,0.0,0.0
Barbara Comstock,1.0,0.037931034482800004,1.0,0.00862068965517
Amy Klobuchar,1.0,0.036206896551699994,1.0,0.042025862069
Bob Corker,1.0,0.0344827586207,1.0,0.0431034482759
Clintons,1.0,0.0344827586207,1.0,0.0290948275862
Sarah Huckabee Sanders,1.0,0.0344827586207,1.0,0.0215517241379
Bill O'Reilly,1.0,0.0344827586207,0.0,0.0
Mario Batali,1.0,0.0344827586207,1.0,0.004310344827590001
Susan Collins,1.0,0.0327586206897,3.0,0.210129310345
Tarana Burke,1.0,0.0327586206897,1.0,0.0226293103448
Kellyanne Conway,1.0,0.0310344827586,1.0,0.0668103448276
Matt Damon,1.0,0.0310344827586,1.0,0.006465517241380001
Garrison Keillor,1.0,0.0310344827586,0.0,0.0
Alyssa Milano,1.0,0.0310344827586,1.0,0.028017241379299996
Weinstein,1.0,0.0310344827586,1.0,0.004310344827590001
Mike Pence,1.0,0.0293103448276,1.0,0.0247844827586
Keith Ellison,1.0,0.0293103448276,1.0,0.0247844827586
Eric Greitens,1.0,0.0293103448276,0.0,0.0
Lindsay Menz,1.0,0.0293103448276,0.0,0.0
Ted Cruz,1.0,0.027586206896599998,1.0,0.046336206896599993
Paul Manafort,1.0,0.027586206896599998,1.0,0.011853448275899998
Nikki Haley,1.0,0.027586206896599998,1.0,0.0161637931034
Patty Murray,1.0,0.027586206896599998,1.0,0.0193965517241
Fox,1.0,0.027586206896599998,1.0,0.030172413793099997
George H.W. Bush,1.0,0.027586206896599998,1.0,0.0193965517241
Russell Simmons,1.0,0.027586206896599998,0.0,0.0
Aziz Ansari,1.0,0.027586206896599998,0.0,0.0
Larry Nassar,1.0,0.027586206896599998,1.0,0.00969827586207
— Donald J. Trump,1.0,0.027586206896599998,0.0,0.0
John McCain,1.0,0.0258620689655,1.0,0.00754310344828
Kim Jong Un,1.0,0.0258620689655,1.0,0.0193965517241
Mazie Hirono,1.0,0.0258620689655,1.0,0.0614224137931
Juanita Broaddrick,1.0,0.0258620689655,1.0,0.011853448275899998
James Toback,1.0,0.0258620689655,0.0,0.0
Andrea Ramsey,1.0,0.0258620689655,0.0,0.0
Donald Trump Jr.,1.0,0.024137931034499998,1.0,0.0290948275862
Sean Hannity,1.0,0.024137931034499998,1.0,0.012931034482799999
Woody Allen,1.0,0.024137931034499998,1.0,0.004310344827590001
Steve Wynn,1.0,0.024137931034499998,0.0,0.0
Jim Jordan,1.0,0.024137931034499998,1.0,0.00754310344828
Paula  Jones,1.0,0.024137931034499998,1.0,0.014008620689700001
Rose McGowan,1.0,0.024137931034499998,1.0,0.00862068965517
Vladimir Putin,1.0,0.0224137931034,1.0,0.012931034482799999
Lindsey Graham,1.0,0.0224137931034,2.0,0.10452586206900001
Michael Flynn,1.0,0.0224137931034,1.0,0.00754310344828
Jessica Leeds,1.0,0.0224137931034,0.0,0.0
Tavis Smiley,1.0,0.0224137931034,0.0,0.0
Patrick Meehan,1.0,0.0224137931034,0.0,0.0
Cliff Huxtable,1.0,0.0224137931034,0.0,0.0
Tom Mesereau,1.0,0.0224137931034,0.0,0.0
Claire McCaskill,1.0,0.020689655172400002,1.0,0.020474137931
Michael Jackson,1.0,0.020689655172400002,0.0,0.0
Gloria Allred,1.0,0.020689655172400002,0.0,0.0
Gretchen Carlson,1.0,0.020689655172400002,0.0,0.0
Jodi Kantor,1.0,0.020689655172400002,0.0,0.0
Rachel Crooks,1.0,0.020689655172400002,0.0,0.0
Samantha Holvey,1.0,0.020689655172400002,0.0,0.0
Gregg Harper,1.0,0.020689655172400002,0.0,0.0
Dylan Farrow,1.0,0.020689655172400002,0.0,0.0
McKayla Maroney,1.0,0.020689655172400002,0.0,0.0
Michelle Manning Barish,1.0,0.020689655172400002,0.0,0.0
Paul Kane,1.0,0.018965517241400002,1.0,0.00862068965517
Josh Dawsey,1.0,0.018965517241400002,1.0,0.0183189655172
Lisa Murkowski,1.0,0.018965517241400002,2.0,0.133620689655
Tim Murphy,1.0,0.018965517241400002,0.0,0.0
Bob Packwood,1.0,0.018965517241400002,0.0,0.0
Rod Rosenstein,1.0,0.018965517241400002,1.0,0.023706896551700003
Jeremy Piven,1.0,0.018965517241400002,0.0,0.0
Megan Twohey,1.0,0.018965517241400002,0.0,0.0
Brett M. Kavanaugh,1.0,0.018965517241400002,2.0,0.171336206897
-- Trump,1.0,0.018965517241400002,1.0,0.014008620689700001
Leigh Corfman,1.0,0.018965517241400002,0.0,0.0
Carrie Fisher,1.0,0.0172413793103,0.0,0.0
Paul D. Ryan,1.0,0.0172413793103,0.0,0.0
Tom Perez,1.0,0.0172413793103,0.0,0.0
Roe,1.0,0.0172413793103,1.0,0.05603448275859999
Newt Gingrich,1.0,0.0172413793103,1.0,0.00754310344828
Jennifer Lawrence,1.0,0.0172413793103,0.0,0.0
Mitt Romney,1.0,0.0172413793103,0.0,0.0
Ryan Zinke,1.0,0.0172413793103,0.0,0.0
Steven Seagal,1.0,0.0172413793103,0.0,0.0
Breitbart,1.0,0.0172413793103,1.0,0.005387931034479999
Taylor Swift,1.0,0.0172413793103,1.0,0.004310344827590001
Mike DeBonis,1.0,0.0172413793103,1.0,0.00862068965517
Ted Kennedy,1.0,0.0172413793103,1.0,0.011853448275899998
Geraldo Rivera,1.0,0.0172413793103,0.0,0.0
Sherrod Brown,1.0,0.0172413793103,0.0,0.0
Alex Kozinski,1.0,0.0172413793103,1.0,0.012931034482799999
Ed Westwick,1.0,0.0172413793103,0.0,0.0
Tanya Selvaratnam,1.0,0.0172413793103,0.0,0.0
Ronald Reagan,1.0,0.0155172413793,1.0,0.0269396551724
Rex Tillerson,1.0,0.0155172413793,0.0,0.0
