term,a1_bin,a1_perc,a2_bin,a2_perc
Supreme Court,10.0,0.8025524424230001,3.0,0.196652719665
Ford,8.0,0.620947630923,1.0,0.0460251046025
Senate Judiciary Committee,8.0,0.581927534106,1.0,0.06276150627619999
Senate,7.0,0.559923720111,3.0,0.225941422594
FBI,5.0,0.399589262139,1.0,0.0669456066946
White House,4.0,0.271086988411,3.0,0.234309623431
Judiciary Committee,3.0,0.210209769693,1.0,0.0251046025105
GOP,3.0,0.188792724072,2.0,0.0836820083682
Washington Post,3.0,0.17705735660799998,3.0,0.188284518828
CNN,2.0,0.141117793751,3.0,0.175732217573
Congress,2.0,0.130115886754,3.0,0.217573221757
Fox News,2.0,0.122634589996,8.0,0.6359832635980001
New York Times,2.0,0.117206982544,4.0,0.305439330544
Yale,2.0,0.106205075546,1.0,0.0125523012552
Yale University,1.0,0.07275927827489999,1.0,0.0125523012552
Republican,1.0,0.06351767639719999,1.0,0.0334728033473
Palo Alto University,1.0,0.0525157694,0.0,0.0
U.S. Supreme Court,1.0,0.051488924747,1.0,0.0167364016736
House,1.0,0.050168695907300005,2.0,0.12133891213400001
Dr. Ford,1.0,0.046061317295,0.0,0.0
NBC,1.0,0.04430101217540001,2.0,0.15062761506300001
NBC News,1.0,0.043567551709,1.0,0.05439330543930001
Reuters,1.0,0.042687399149199994,1.0,0.029288702928900002
CBS,1.0,0.03960686519,2.0,0.09623430962339999
AP,1.0,0.0362329470442,1.0,0.06276150627619999
Associated Press,1.0,0.0353527944844,1.0,0.0209205020921
house,1.0,0.0346193340179,0.0,0.0
Justice Department,1.0,0.0324189526185,1.0,0.0460251046025
Capitol Hill,1.0,0.0321255684319,1.0,0.0376569037657
Facebook,1.0,0.031245415872100002,2.0,0.11715481171499999
Post,1.0,0.031245415872100002,1.0,0.0209205020921
Trump,1.0,0.028898342379299998,1.0,0.0585774058577
MSNBC,1.0,0.0274314214464,1.0,0.050209205020900004
Wall Street Journal,1.0,0.0266979609799,1.0,0.050209205020900004
Democratic,1.0,0.0259645005134,0.0,0.0
Republican Party,1.0,0.025231040046900004,1.0,0.0418410041841
F.B.I.,1.0,0.0234707349274,1.0,0.0167364016736
ABC,1.0,0.0209769693414,2.0,0.0836820083682
CBS News,1.0,0.0209769693414,1.0,0.050209205020900004
U.S. Senate,1.0,0.0205368930615,0.0,0.0
Politico,1.0,0.0205368930615,1.0,0.0209205020921
Georgetown,1.0,0.0202435088749,0.0,0.0
Senate Judiciary,1.0,0.0199501246883,0.0,0.0
supreme court,1.0,0.019363356315099996,0.0,0.0
judiciary committee,1.0,0.0190699721285,0.0,0.0
Democratic Party,1.0,0.0189232800352,1.0,0.0251046025105
United Nations,1.0,0.0186298958486,0.0,0.0
CBS Interactive Inc,1.0,0.018336511662,0.0,0.0
Times,1.0,0.017309667008900003,1.0,0.0585774058577
United States Supreme Court,1.0,0.017309667008900003,0.0,0.0
Georgetown Preparatory School,1.0,0.0168695907291,0.0,0.0
Trump administration,1.0,0.0159894381693,1.0,0.0334728033473
American Bar Association,1.0,0.0159894381693,1.0,0.00836820083682
Yale Law School,1.0,0.015842746076,1.0,0.0125523012552
USA TODAY,1.0,0.015255977702799997,1.0,0.0334728033473
Bloomberg,1.0,0.014375825142999999,1.0,0.0125523012552
House of Representatives,1.0,0.014375825142999999,0.0,0.0
Senate judiciary committee,1.0,0.014375825142999999,0.0,0.0
Democrats,1.0,0.012908904210099999,0.0,0.0
