term,a1_bin,a1_perc,a2_bin,a2_perc
Kevin Spacey,10.0,0.981443298969,2.0,0.13483146067399998
Harvey Weinstein,8.0,0.7731958762890001,4.0,0.350187265918
Matt Lauer,3.0,0.251546391753,2.0,0.129213483146
Louis C.K.,3.0,0.20412371133999999,1.0,0.0880149812734
Donald Trump,2.0,0.183505154639,5.0,0.438202247191
Al Franken,2.0,0.17113402061900002,5.0,0.40262172284599995
Charlie Rose,2.0,0.164948453608,2.0,0.114232209738
Bill Cosby,2.0,0.158762886598,1.0,0.046816479400699995
Roy Moore,2.0,0.138144329897,10.0,0.9887640449439999
Christopher Plummer,2.0,0.136082474227,0.0,0.0
James Toback,2.0,0.136082474227,1.0,0.033707865168499995
Anthony Rapp,2.0,0.12164948453600001,1.0,0.011235955056200002
Trump,2.0,0.11134020618599999,3.0,0.26591760299600004
Tarana Burke,2.0,0.11134020618599999,1.0,0.04494382022469999
Brett Ratner,2.0,0.10309278350500001,1.0,0.0168539325843
Ashley Judd,1.0,0.09278350515460002,1.0,0.0374531835206
Mark Halperin,1.0,0.08865979381439999,1.0,0.0543071161049
Woody Allen,1.0,0.0845360824742,1.0,0.04494382022469999
Ridley Scott,1.0,0.0783505154639,0.0,0.0
Michelle Williams,1.0,0.0701030927835,0.0,0.0
Alyssa Milano,1.0,0.0680412371134,1.0,0.0318352059925
Dustin Hoffman,1.0,0.0680412371134,1.0,0.00936329588015
Seth Meyers,1.0,0.0639175257732,1.0,0.011235955056200002
James Franco,1.0,0.0639175257732,0.0,0.0
Anita Hill,1.0,0.0639175257732,1.0,0.0936329588015
Roger Ailes,1.0,0.061855670103099995,1.0,0.0861423220974
Andrea Constand,1.0,0.059793814433000005,1.0,0.0149812734082
Rose McGowan,1.0,0.059793814433000005,1.0,0.0187265917603
Mario Batali,1.0,0.059793814433000005,1.0,0.0318352059925
Greta Gerwig,1.0,0.0577319587629,0.0,0.0
Aziz Ansari,1.0,0.05567010309280001,1.0,0.011235955056200002
Jeremy Piven,1.0,0.05360824742269999,1.0,0.0262172284644
Russell Simmons,1.0,0.0515463917526,1.0,0.022471910112400004
Mark Wahlberg,1.0,0.0515463917526,0.0,0.0
